sentence	spans	defs
然而正是在这有如开天辟地般的大突变之中，海水挥泪而别，戈壁以沉睡若干亿年的代价换来了翻身的喜悦，它浮出地表，裸露在光天化日之下，给我们留下了一副寸草不生的硬汉模样。	0:然而 2:正是 6:有如 8:开天辟地 15:突变 17:之中 20:海水 22:挥泪 27:戈壁 30:沉睡 32:若干 37:代价 42:翻身 45:喜悦 49:浮出 51:地表 54:裸露 57:光天化日 59:化日 61:之下 65:我们 67:留下 72:寸草不生 77:硬汉 79:模样	光天化日 [guang1 tian1 hua4 ri4] in broad daylight / fig. peace and prosperity; 化日 [hua4 ri4] sunlight; daytime
局部地区走私屡打不止，部分重点商品走私异常突出，法人走私愈演愈烈，某些地方党政军机关、执法和司法部门所属公司和挂靠公司参与其中，极少数行政执法人员受贿放私、罚款放私，使得问题变得更为严重和复杂。	0:局部 2:地区 4:走私 8:不止 11:部分 13:重点 15:商品 17:走私 19:异常 21:突出 24:法人 26:走私 28:愈演愈烈 33:某些 35:地方 37:党政 39:军机 40:机关 43:执法 46:司法/司法部 48:部门 50:所属 52:公司 55:挂靠 57:公司 59:参与 60:与其 61:其中 64:极少/极少数 65:少数 67:行政 69:执法 70:法人 71:人员 73:受贿 78:罚款 83:使得 85:问题 87:变得 89:更为 91:严重 94:复杂	与其 [yu3 qi2] rather than... (used in expressions of the form 與其|与其[yu3...; 人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 其中 [qi2 zhong1] among; in; included among these; 军机 [jun1 ji1] military aircraft / secret plan / Privy Council during the Qing dynasty; 参与 [can1 yu4] to participate (in sth); 司法 [si1 fa3] judicial; justice; 司法部 [Si1 fa3 bu4] Ministry of Justice; Justice Department; 少数 [shao3 shu4] small number; few; minority; 执法 [zhi2 fa3] to enforce the law; law enforcement; 机关 [ji1 guan1] mechanism; machine-operated / office; agency; organ; organization; establishment; insti... / stratagem; scheme; intrigue; plot; trick / CL:個|个[ge4]; 极少 [ji2 shao3] very little; very few; 极少数 [ji2 shao3 shu4] an extremely small minority; 法人 [fa3 ren2] legal person; corporation / see also 自然人[zi4 ran2 ren2]; 部门 [bu4 men2] department; division; section / CL:個|个[ge4]
前几年，商务印书馆出版了六卷本的《吕叔湘文集》，也有可观的稿酬，他又全部捐给了家乡江苏的教育和其他公益事业。	1:几年 4:商务/商务印书馆 7:书馆 9:出版 20:文集 26:可观 29:稿酬 34:全部 36:捐给 39:家乡 41:江苏 44:教育 47:其他 49:公益/公益事业 51:事业	书馆 [shu1 guan3] teashop with performance by 評書|评书 story tellers / (attached to name of publishing houses) / (in former times) private school / library (of classic texts); 事业 [shi4 ye4] undertaking; cause / publicly funded institution, enterprise or foundation / career; occupation / CL:個|个[ge4]; 公益 [gong1 yi4] public good; public welfare; public interest; 公益事业 [gong1 yi4 shi4 ye4] public welfare undertaking; charity; 商务 [shang1 wu4] commercial affairs; business; 商务印书馆 [Shang1 wu4 Yin4 shu1 guan3] The Commercial Press, Beijing (est. 1897)
一次，因原材料把关疏忽，生产出一批价值五万元的轮胎未达到一级品，有人主张以三级品降价出售。	0:一次 4:原材料 5:材料 7:把关 9:疏忽 12:生产 13:产出 16:批价 17:价值 23:轮胎 26:达到 28:一级 32:有人 34:主张 37:三级 40:降价 42:出售	产出 [chan3 chu1] to produce; output; 价值 [jia4 zhi2] value; worth / fig. values (ethical, cultural etc) / CL:個|个[ge4]; 原材料 [yuan2 cai2 liao4] raw and semifinished materials; 批价 [pi1 jia4] wholesale price / to settle an account; to pay a bill; 材料 [cai2 liao4] (raw) material / data / (fig.) person who has the potential to do the job; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child
要想把中央的规定变成现实，就要求我们各级党委、政府和社会各个方面同心协力，迎难而上。	3:中央 6:规定 8:变成 10:现实 13:就要 14:要求 16:我们 18:各级 20:党委 23:政府 26:社会 28:各个 30:方面 32:同心/同心协力 34:协力 37:迎难而上	协力 [xie2 li4] to unite in common effort; 同心 [Tong2 xin1] Tongxin county in Wuzhong 吳忠|吴忠[Wu2 zhong1], Ningxia | [tong2 xin1] to be of one mind; united / concentric; 同心协力 [tong2 xin1 xie2 li4] to work with a common purpose; to pull together; 就要 [jiu4 yao4] will; to be going to; 要求 [yao1 qiu2] to request; to require; to demand; requirement / CL:點|点[dian3]
他说：“其实，美国的对华接触政策始于尼克松任总统的时期，而且从７０年代初以来历届共和党和民主党总统都执行了这一政策。”	4:其实 7:美国 10:对华 12:接触 14:政策 18:尼克/尼克松 22:总统 25:时期 28:而且 33:年代/年代初 36:以来 37:来历 38:历届 40:共和/共和党 44:民主/民主党 47:总统 50:执行 55:政策	以来 [yi3 lai2] since (a previous event); 共和 [gong4 he2] republic; republicanism; 共和党 [Gong4 he2 dang3] Republican Party; 历届 [li4 jie4] all previous (meetings, sessions etc); 尼克 [Ni2 ke4] Nick (name); 尼克松 [Ni2 ke4 song1] Nixon (surname); Richard Nixon, US president; 年代 [nian2 dai4] decade; era; period / CL:個|个[ge4]; 年代初 [nian2 dai4 chu1] beginning of a decade or era; 来历 [lai2 li4] history; origin; antecedents; 民主 [min2 zhu3] democracy; democratic; 民主党 [Min2 zhu3 dang3] Democratic Party
回国之后先后任中南军区空军司令员、广州军区空军司令员，空军副司令员兼军事训练部部长等职，为建设人民空军作出了重大贡献。	0:回国 2:之后 4:先后 5:后任 7:中南 9:军区 11:空军 13:司令/司令员 17:广州 19:军区 21:空军 23:司令/司令员 27:空军 29:副司令 30:司令/司令员 34:军事/军事训练 36:训练 39:部长 45:建设 47:人民 49:空军 51:作出 54:重大 56:贡献	先后 [xian1 hou4] early or late; first and last; priority / in succession; one after another; 军事 [jun1 shi4] military affairs; 军事训练 [jun1 shi4 xun4 lian4] military training; drill; 副司令 [fu4 si1 ling4] second in command; 司令 [si1 ling4] commanding officer; 司令员 [si1 ling4 yuan2] commander; 后任 [hou4 ren4] successor; subsequent; 训练 [xun4 lian4] to train; training / CL:個|个[ge4]
实验证明，在轻油中加入适量新微生物，一天后硫含量就会下降到５０ＰＰＭ（１ＰＰＭ为百万分之一）以下，为限制值的１／１０。	0:实验 1:验证 2:证明 9:加入 11:适量 14:微生物 15:生物 19:天后 22:含量 26:下降 40:百万 41:万分 42:分之 43:之一 46:以下 50:限制	万分 [wan4 fen1] very much; extremely / one ten thousandth part; 之一 [zhi1 yi1] one of (something) / one (third, quarter, percent etc); 分之 [fen1 zhi1] (indicating a fraction); 实验 [shi2 yan4] experiment; to experiment / CL:個|个[ge4],次[ci4]; 微生物 [wei1 sheng1 wu4] microorganism; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 百万 [bai3 wan4] million; 证明 [zheng4 ming2] to prove; to verify / certificate; identification / CL:個|个[ge4]; 验证 [yan4 zheng4] to verify; to validate; to authenticate
然而，截至今年４月，我国累计批准外商投资企业已达３１万多家，实际利用外商直接投资２３３５亿多美元，真是“当惊世界殊”。	0:然而 3:截至 4:至今 5:今年 10:我国 12:累计 14:批准 16:外商 18:投资 20:企业 21:业已 30:实际 32:利用 34:外商/外商直接投资 36:直接 38:投资 46:美元 49:真是 54:世界	业已 [ye4 yi3] already; 今年 [jin1 nian2] this year; 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 外商 [wai4 shang1] foreign businessman or enterprise; 外商直接投资 [wai4 shang1 zhi2 jie1 tou2 zi1] overseas foreign direct investment (OFDI); 截至 [jie2 zhi4] up to; by (a time); 投资 [tou2 zi1] investment; to invest; 直接 [zhi2 jie1] direct; immediate; straightforward; 至今 [zhi4 jin1] so far; to this day; until now
德国联邦宪法保卫局最近发表一份调查报告，提醒人们对德国和其他国家的新纳粹等极右翼势力利用因特网加强宣传的事态予以关注。	0:德国 1:国联 2:联邦 4:宪法 6:保卫 9:最近 11:发表 15:调查 17:报告 20:提醒 22:人们 25:德国 28:其他 29:他国 30:国家 31:家的 34:纳粹 37:极右翼 38:右翼 40:势力 42:利用 44:因特网 47:加强 49:宣传 52:事态 54:予以 56:关注	他国 [ta1 guo2] another country; 其他 [qi2 ta1] other; else; the rest; 右翼 [you4 yi4] the right flank / (politically) right-wing; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国联 [Guo2 Lian2] abbr. for 國際聯盟|国际联盟[Guo2 ji4 Lian2 meng2], League of Nations (1920-1946), based in Geneva, precursor of the UN; 家的 [jia1 de5] (old) wife; 德国 [De2 guo2] Germany; 极右翼 [ji2 you4 yi4] extreme right (politics); 联邦 [lian2 bang1] federal; federation; commonwealth
