sentence	spans	defs
原因之一：厂长经理现行管理体制上的种种弊端给经营者造成了滥用职权的可能性，导致出现经济犯罪。	0:原因 1:因之 2:之一 5:厂长 7:经理 9:现行 11:管理 13:体制 17:种种 19:弊端 22:经营/经营者 25:造成 26:成了 28:滥用/滥用职权 30:职权 33:可能/可能性 37:导致 39:出现 41:经济 43:犯罪	之一 [zhi1 yi1] one of (something) / one (third, quarter, percent etc); 原因 [yuan2 yin1] cause; reason / CL:個|个[ge4]; 可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 可能性 [ke3 neng2 xing4] possibility; probability; 因之 [yin1 zhi1] for this reason; 成了 [cheng2 le5] to be done; that's enough; 滥用 [lan4 yong4] to misuse; to abuse; 滥用职权 [lan4 yong4 zhi2 quan2] abuse of power; 经营 [jing1 ying2] to engage in (business etc); to run; to operate; 经营者 [jing1 ying2 zhe3] executive; manager; operator; 职权 [zhi2 quan2] authority; power; 造成 [zao4 cheng2] to bring about; to create; to cause
印尼中央统计局局长苏吉托·苏威托１日在此间透露，今年前３个月印尼的经济增长率为－６·２１％。	0:印尼 2:中央 4:统计 7:局长 18:在此 19:此间 21:透露 24:今年 25:年前 30:印尼 33:经济/经济增长/经济增长率 35:增长/增长率	今年 [jin1 nian2] this year; 在此 [zai4 ci3] here; hereto; 增长 [zeng1 zhang3] to grow; to increase; 增长率 [zeng1 zhang3 lu:4] growth rate (esp. in economics); 年前 [nian2 qian2] before the end of the year; shortly before New Year; 此间 [ci3 jian1] here; this place; 经济 [jing1 ji4] economy; economic; 经济增长 [jing1 ji4 zeng1 zhang3] economic growth; 经济增长率 [jing1 ji4 zeng1 zhang3 lu:4] economic growth rate
其中房屋受灾损失约为２０００万元，３００多家参展商展卖的家具损失在４０００万元以上。	0:其中 2:房屋 4:受灾 6:损失 7:失约 22:参展 24:商展 28:家具 30:损失 39:以上	失约 [shi1 yue1] to miss an appointment; 损失 [sun3 shi1] loss; damage; to lose / CL:個|个[ge4]
继而，留在老地方的继续生产橡胶制品的人员，也开始有人出走武汉办厂。	0:继而 5:老地方 6:地方 9:继续 11:生产 13:橡胶 15:制品 18:人员 22:开始 24:有人 26:出走 28:武汉 29:汉办	地方 [di4 fang1] regional; local | [di4 fang5] place; area; space / CL:處|处[chu4],個|个[ge4],塊|块[kuai4]; 武汉 [Wu3 han4] see 武漢市|武汉市[Wu3 han4 Shi4]; 汉办 [Han4 ban4] abbr. for 國家漢辦|国家汉办[Guo2 jia1 Han4 ban4], Office of Chinese Language Council International; 老地方 [lao3 di4 fang1] same place as before; usual place
这不仅由于这里乙肝疫苗接种的比例低，还由于人口的基数大。	0:这不 1:不仅 3:由于 5:这里 7:乙肝 9:疫苗 11:接种 14:比例 19:由于 21:人口 24:基数	不仅 [bu4 jin3] not only; not just; 这不 [zhe4 bu5] (coll.) As a matter of fact, ... (used to introduce evide...
我认为应区分国立、公立（地方办）和私立高校，分层次办学。	1:认为 4:区分 6:国立 9:公立 12:地方 17:私立 19:高校 22:分层 23:层次 25:办学	分层 [fen1 ceng2] layering; stratification; 层次 [ceng2 ci4] level; layer; gradation
据了解，本次抽查中蜜饯产品质量存在的主要问题是食品添加剂的使用量超过国家标准规定，一些产品甚至出现几种食品添加剂同时过量使用的现象。	1:了解 6:抽查 9:蜜饯 11:产品 12:品质 13:质量 15:存在 18:主要 20:问题 23:食品 25:添加/添加剂 29:使用/使用量 30:用量 32:超过 34:国家 36:标准 38:规定 41:一些 43:产品 45:甚至 47:出现 51:食品 53:添加/添加剂 56:同时 58:过量 60:使用 63:现象	产品 [chan3 pin3] product; goods / CL:個|个[ge4]; 使用 [shi3 yong4] to use; to employ; to apply; 使用量 [shi3 yong4 liang4] volume of use; usage amount; 品质 [pin3 zhi4] character; intrinsic quality of a person / quality (of a product or service, or as in "quality of li...; 添加 [tian1 jia1] to add; to increase; 添加剂 [tian1 jia1 ji4] additive; 用量 [yong4 liang4] quantity used; usage; consumption; dose; 质量 [zhi4 liang4] (physics) mass / quality
但不可否认，确有那么一些人，取得一点成绩就不可一世，尤其在担任领导职务、握有一定权力以后，便开始一意孤行，听不得不同意见，最后酿成不能自拔的结果。	1:不可 2:可否 3:否认 8:那么 10:一些 14:取得 16:一点 18:成绩 21:不可/不可一世 23:一世 26:尤其 29:担任 31:领导 33:职务 36:握有 38:一定 40:权力 42:以后 46:开始 48:一意/一意孤行 54:不得/不得不 56:不同 57:同意 58:意见 61:最后 63:酿成 65:不能 67:自拔 70:结果	一世 [yi1 shi4] generation; one's whole lifetime / age; era; times / the whole world / the First (of numbered European kings); 一意 [yi1 yi4] with focus and devotion / stubbornly; 一意孤行 [yi1 yi4 gu1 xing2] to obstinately go one's own way; 不可 [bu4 ke3] cannot; should not; must not; 不可一世 [bu4 ke3 yi1 shi4] (idiom) to consider oneself unexcelled in the world; to b...; 不同 [bu4 tong2] different; not the same; 不得 [bu4 de2] must not; may not; cannot; 不得不 [bu4 de2 bu4] have no choice but to; have to; 可否 [ke3 fou3] is it possible or not?; 同意 [tong2 yi4] to agree; to consent; to approve; 否认 [fou3 ren4] to deny; to declare untrue; 意见 [yi4 jian4] idea; opinion / suggestion / objection; complaint / CL:點|点[dian3],條|条[tiao2]
石油输出国组织（欧佩克）成员国从４月１日起开始减少原油日产量后，油价才稍有回升，现徘徊在每桶１３美元左右。	0:石油/石油输出国组织 2:输出 3:出国 5:组织 8:欧佩克 12:成员/成员国 20:起开 21:开始 23:减少 25:原油 27:日产 28:产量 32:油价 37:回升 41:徘徊 48:美元 50:左右	产量 [chan3 liang4] output; 出国 [chu1 guo2] to go abroad; to leave the country; 开始 [kai1 shi3] to begin; to start; beginning / CL:個|个[ge4]; 成员 [cheng2 yuan2] member; 成员国 [cheng2 yuan2 guo2] member country; 日产 [Ri4 chan3] Nissan, Japanese car make; 石油 [shi2 you2] oil; petroleum; 石油输出国组织 [Shi2 you2 Shu1 chu1 guo2 Zu3 zhi1] Organization of Petroleum Exporting Countries (OPEC); 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 起开 [qi3 kai5] (dialect) to step aside; Get out of the way!; 输出 [shu1 chu1] to output; to deliver (energy, data, signals etc) / to export (goods, services, technology etc)
党和政府一再强调，在新的历史时期，既要抓经济建设，又要抓精神文明建设和法制建设，党的十五大提出要依法治国。	1:和政 2:政府 4:一再 6:强调 12:历史/历史时期 14:时期 20:经济 22:建设 28:精神/精神文明 30:文明 32:建设 35:法制 37:建设 42:十五 45:提出 48:依法/依法治国 49:法治 50:治国	依法 [yi1 fa3] according to law; legal; 依法治国 [yi1 fa3 zhi4 guo2] to rule according to the law; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史时期 [li4 shi3 shi2 qi1] historical period; 和政 [He2 zheng4] see 和政縣|和政县[He2 zheng4 Xian4]; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 文明 [wen2 ming2] civilized; civilization / CL:個|个[ge4]; 时期 [shi2 qi1] period; phase / CL:個|个[ge4]; 治国 [zhi4 guo2] to rule a country; 法治 [fa3 zhi4] rule of law; 精神 [jing1 shen2] spirit; mind; consciousness / essence; gist / CL:個|个[ge4] | [jing1 shen5] vigor; vitality; spirited / good-looking; 精神文明 [jing1 shen2 wen2 ming2] spiritual culture
