sentence	spans	defs
在川奈的第一轮会谈中，叶利钦总统提出建议，把日俄正在谈判中的“和平条约”改称为“和平、友好与合作条约”。	4:第一/第一轮 5:一轮 7:会谈 11:叶利钦 14:总统 16:提出 18:建议 24:正在 26:谈判 28:中的 31:和平/和平条约 33:条约 36:改称 37:称为 40:和平 43:友好 46:合作 48:条约	一轮 [yi1 lun2] first round or stage (of a match, election, talks, planne...; 和平 [he2 ping2] peace; peaceful; 和平条约 [he2 ping2 tiao2 yue1] peace treaty; 改称 [gai3 cheng1] to rename; to change a name; 条约 [tiao2 yue1] treaty; pact / CL:個|个[ge4]; 称为 [cheng1 wei2] to be called; to be known as; to call it "..."; 第一 [di4 yi1] first; foremost; 第一轮 [di4 yi1 lun2] first round (of match, or election)
法院判决认定：１９９３年５月，海南海药实业股份有限公司为本公司股票上市，托人找到担任海南省证券委副主任的辛业江帮忙。	0:法院 2:判决 4:认定 15:海南 16:南海 19:实业 21:股份/股份有限公司 23:有限/有限公司 25:公司 29:公司 31:股票 33:上市 38:找到 40:担任 42:海南/海南省 45:证券/证券委 48:副主任 49:主任 55:帮忙	主任 [zhu3 ren4] director; head / CL:個|个[ge4]; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 副主任 [fu4 zhu3 ren4] deputy director; assistant head; 南海 [Nan2 Hai3] South China Sea | [Nan2 hai3] see 南海區|南海区[Nan2 hai3 Qu1]; 有限 [you3 xian4] limited; finite; 有限公司 [you3 xian4 gong1 si1] limited company; corporation; 海南 [Hai3 nan2] see 海南省[Hai3 nan2 Sheng3] / see 海南島|海南岛[Hai3 nan2 Dao3] / see 海南區|海南区[Hai3 nan2 Qu1] / see 海南藏族自治州[Hai3 nan2 Zang4 zu2 Zi4 zhi4 zhou1]; 海南省 [Hai3 nan2 Sheng3] Hainan Province, capital Haikou 海口市[Hai3 kou3 Shi4] (abbr...; 股份 [gu3 fen4] share; stock; 股份有限公司 [gu3 fen4 you3 xian4 gong1 si1] joint-stock limited company; corporation; 证券 [zheng4 quan4] securities; stocks and bonds; 证券委 [zheng4 quan4 wei3] securities commission / abbr. for 證券委員會|证券委员会
九江是京九铁路与长江的交汇处，是京九铁路中段与长江中下游旅游资源最为丰富、最具特色的综合旅游热点地区之一，水、陆、空交通十分发达、便捷，每年接待游客４００万人次。	0:九江 3:京九铁路 5:铁路 8:长江 11:交汇/交汇处 16:京九铁路 18:铁路 20:中段 23:长江 26:下游 28:旅游 29:游资 30:资源 32:最为 34:丰富 39:特色 42:综合 44:旅游/旅游热点 46:热点 48:地区 50:之一 58:交通 60:十分 61:分发 62:发达 65:便捷 68:每年 70:接待 72:游客 77:万人 78:人次	万人 [wan4 ren2] ten thousand people; all the people; 交汇 [jiao1 hui4] to flow together; confluence / (international) cooperation / variant of 交匯|交汇; 交汇处 [jiao1 hui4 chu4] confluence; junction; interchange; 京九铁路 [Jing1 Jiu3 Tie3 lu4] JingJiu (Beijing-Kowloon) railway; 人次 [ren2 ci4] person-times; visits / classifier for number of people participating; 分发 [fen1 fa1] to distribute; to assign; 十分 [shi2 fen1] very; extremely; completely / to divide into ten equal parts; 发达 [fa1 da2] developed; to prosper; 旅游 [lu:3 you2] tourism; travel; tour; 旅游热点 [lu:3 you2 re4 dian3] a hot tourist attraction / a tourist trap; 游资 [you2 zi1] floating capital; hot money; 热点 [re4 dian3] hot spot; point of interest; 资源 [Zi1 yuan2] see 資源縣|资源县[Zi1 yuan2 Xian4] | [zi1 yuan2] resource; 铁路 [tie3 lu4] railroad; railway / CL:條|条[tiao2]
全国人大代表、九三学社成员、黄委会水利科学研究院教授级高工潘贤娣，４０多年专注黄河泥沙研究，她主持完成的《多沙河流水库下游河道演变计算方法》、《黄河中游粗沙来源及其对下游淤积的影响》等研究成果，分获１９８７年全国科学大会奖、１９８２年自然科学二等奖。	0:全国/全国人大 1:国人 2:人大 4:代表 7:九三学社 11:成员 16:会水 17:水利 19:科学/科学研究 21:研究/研究院 24:教授 27:高工 35:多年 37:专注 39:黄河 41:泥沙 43:研究 47:主持 49:完成 54:沙河 55:河流 56:流水 57:水库 59:下游 61:河道 63:演变 65:计算 67:方法 72:黄河 74:中游 78:来源 80:及其 83:下游 85:淤积 88:影响 92:研究 94:成果 104:全国 106:科学 108:大会 117:自然/自然科学 119:科学 121:二等	人大 [Ren2 da4] Renmin University of China (abbr. for 中國人民大學|中国人民大学[Zhong... | [ren2 da4] people's congress, a legislative body within the PRC's sy...; 会水 [hui4 shui3] to be able to swim; 全国 [quan2 guo2] whole nation; nationwide; national; 全国人大 [Quan2 guo2 Ren2 da4] National People's Congress (NPC) (abbr. for 全國人民代表大會|全国人民...; 国人 [guo2 ren2] compatriots; fellow countrymen; 水利 [shui3 li4] water conservancy; irrigation works; 水库 [shui3 ku4] reservoir / CL:座[zuo4]; 沙河 [Sha1 he2] see 沙河市[Sha1 he2 Shi4]; 河流 [he2 liu2] river / CL:條|条[tiao2]; 流水 [liu2 shui3] running water / (business) turnover; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究院 [yan2 jiu1 yuan4] research institute; academy; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学研究 [ke1 xue2 yan2 jiu1] scientific research; 自然 [zi4 ran2] nature / natural; naturally; 自然科学 [zi4 ran2 ke1 xue2] natural sciences
这项活动最初１０年由《明星》周刊独家赞助和主办，１９７５年德国联邦政府的教育和研究技术两个部，各州的文化教育部也参加进来。	2:活动 4:最初 11:明星 14:周刊 16:独家 18:赞助 21:主办 29:德国 30:国联 31:联邦/联邦政府 33:政府 36:教育 39:研究 41:技术 50:文化 52:教育/教育部 56:参加 57:加进 58:进来	加进 [jia1 jin4] to add; to incorporate; 参加 [can1 jia1] to participate; to take part; to join; 国联 [Guo2 Lian2] abbr. for 國際聯盟|国际联盟[Guo2 ji4 Lian2 meng2], League of Nations (1920-1946), based in Geneva, precursor of the UN; 德国 [De2 guo2] Germany; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 教育 [jiao4 yu4] to educate; education; 教育部 [Jiao4 yu4 bu4] Ministry of Education; 联邦 [lian2 bang1] federal; federation; commonwealth; 联邦政府 [lian2 bang1 zheng4 fu3] federal government; 进来 [jin4 lai2] to come in
先跑到领奖台上来几张合影，再接受各地电视台记者的采访。	3:领奖/领奖台 5:台上 6:上来 10:合影 14:接受 16:各地 18:电视/电视台 21:记者 24:采访	上来 [shang4 lai2] to come up; to approach / (verb complement indicating success); 台上 [tai2 shang4] on stage; 电视 [dian4 shi4] television; TV / CL:臺|台[tai2],部[bu4]; 电视台 [dian4 shi4 tai2] television station / variant of 電視台|电视台[dian4 shi4 tai2]; 领奖 [ling3 jiang3] to receive an award; 领奖台 [ling3 jiang3 tai2] (winner's) podium
洽谈会上，还签署了中国贸促会与保加利亚工商会合作协议。	0:洽谈 6:签署 9:中国 10:国贸 15:保加利亚 19:工商 20:商会 21:会合 22:合作 24:协议	中国 [Zhong1 guo2] China; 会合 [hui4 he2] to meet; to rendezvous; meeting / to merge; to link up; confluence; 合作 [he2 zuo4] to cooperate; to collaborate; to work together; 商会 [shang1 hui4] chamber of commerce; 国贸 [guo2 mao4] abbr. for 國際貿易|国际贸易[guo2 ji4 mao4 yi4]; 工商 [gong1 shang1] industry and commerce
丰田通用共同开发电动汽车充电系统日本的丰田汽车公司和美国的通用汽车公司２日决定共同开发电动汽车新型充电系统。	0:丰田 2:通用 4:共同 6:开发 7:发电 8:电动 10:汽车 12:充电 14:系统 16:日本 19:丰田 21:汽车 23:公司 25:和美 26:美国 29:通用/通用汽车/通用汽车公司 31:汽车 33:公司 37:决定 39:共同 41:开发 42:发电 43:电动 45:汽车 47:新型 49:充电 51:系统	公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 发电 [fa1 dian4] to generate electricity / to send a telegram; 和美 [He2 mei3] Hemei or Homei Town in Changhua County 彰化縣|彰化县[Zhang1 hua... | [he2 mei3] harmonious; 开发 [kai1 fa1] to exploit (a resource); to open up (for development); to...; 汽车 [qi4 che1] car; automobile / bus / CL:輛|辆[liang4]; 电动 [dian4 dong4] electric-powered / (Tw) video game; 美国 [Mei3 guo2] United States; USA; US; 通用 [tong1 yong4] in common/general use / (of two or more things) interchangeable; 通用汽车 [Tong1 yong4 Qi4 che1] General Motors (car company); 通用汽车公司 [Tong1 yong4 Qi4 che1 Gong1 si1] General Motors
著名史学家周一良在为《旧史新谭》一书撰写的序言中指出：	0:著名 2:史学/史学家 5:周一 18:撰写 21:序言 22:言中 23:中指 24:指出	中指 [zhong1 zhi3] middle finger; 史学 [shi3 xue2] historiography; 史学家 [shi3 xue2 jia1] historian; 序言 [xu4 yan2] preface; introductory remarks; preamble; prelude; 指出 [zhi3 chu1] to indicate; to point out; 言中 [yan2 zhong4] to have one's words prove to be prophetic
事实上，这里不仅辐射强度大，而且一旦发生事故，放射性粉尘会在周围３０公里区域内迅速扩散，遭受危害最严重的就是这些与看不见的恶魔打交道的人们。	0:事实/事实上 4:这里 6:不仅 8:辐射/辐射强度 10:强度 14:而且 16:一旦 18:发生 19:生事 20:事故 23:放射/放射性 26:粉尘 30:周围 34:公里 36:区域 39:迅速 41:扩散 44:遭受 46:危害 49:严重 52:就是 54:这些 57:看不见 58:不见 61:恶魔 63:打交道 67:人们	不见 [bu4 jian4] not to see; not to meet / to have disappeared; to be missing; 事实 [shi4 shi2] fact / CL:個|个[ge4]; 事实上 [shi4 shi2 shang4] in fact; actually; de facto; 事故 [shi4 gu4] accident / CL:樁|桩[zhuang1],起[qi3],次[ci4]; 发生 [fa1 sheng1] to happen; to occur; to take place; to break out; 强度 [qiang2 du4] strength; intensity / CL:個|个[ge4]; 放射 [fang4 she4] to radiate; radioactive; 放射性 [fang4 she4 xing4] radioactive; 生事 [sheng1 shi4] to make trouble; 看不见 [kan4 bu5 jian4] cannot see; invisible; 辐射 [fu2 she4] radiation; 辐射强度 [fu2 she4 qiang2 du4] radiation intensity
