sentence	spans	defs
由此可知，坏账能否解决对投资者心理、对日元走势影响极大。	0:由此 2:可知 5:坏账 7:能否 9:解决 12:投资/投资者 15:心理 18:对日 19:日元 21:走势 23:影响 25:极大	对日 [dui4 Ri4] (policy etc) towards Japan; 投资 [tou2 zi1] investment; to invest; 投资者 [tou2 zi1 zhe3] investor; 日元 [Ri4 yuan2] Japanese yen (unit of currency) / also written 日圓|日圆[Ri4 yuan2]
实施无偿献血制度后，一大批个体供血者将随之消失，这将极大地提高献血者和用血者的安全。	0:实施 2:无偿 4:献血 6:制度 11:大批 13:个体 15:供血/供血者 19:随之 21:消失 26:极大 27:大地 29:提高 31:献血/献血者 39:安全	供血 [gong1 xue4] to donate blood; 供血者 [gong1 xue4 zhe3] blood donor; 大地 [da4 di4] earth; mother earth; 极大 [ji2 da4] enormous; maximum; 献血 [xian4 xue4] to donate blood; 献血者 [xian4 xue4 zhe3] blood donor
虽然煤层气与天然气的主要成分都是甲烷，但后者是海生动物形成的可扩散游离气体，有压力。	0:虽然 2:煤层/煤层气 6:天然/天然气 10:主要 12:成分 16:甲烷 20:后者 24:生动 25:动物 27:形成 31:扩散 33:游离 35:气体 39:压力	动物 [dong4 wu4] animal / CL:隻|只[zhi1],群[qun2],個|个[ge4]; 天然 [tian1 ran2] natural; 天然气 [tian1 ran2 qi4] natural gas; 煤层 [mei2 ceng2] coal bed; coal seam; 煤层气 [mei2 ceng2 qi4] coalbed methane; 生动 [sheng1 dong4] (of descriptions, writing etc) vivid; lively
因此，把什么样的人放在高位要位上，是非常非常重要的事情。	0:因此 4:什么/什么样 11:高位 17:是非 18:非常 20:非常 22:重要 25:事情	什么 [shen2 me5] what? / something; anything; 什么样 [shen2 me5 yang4] what kind?; what sort?; 是非 [shi4 fei1] right and wrong / quarrel; 非常 [fei1 chang2] very; really / unusual; extraordinary
谈到工作危险时，苏斯洛夫只简单地说了一句话：“习惯了。”	0:谈到 2:工作 4:危险 13:简单/简单地说 18:一句/一句话 23:习惯	一句 [yi1 ju4] a line of verse; a sentence; 一句话 [yi1 ju4 hua4] in a word; in short; 简单 [jian3 dan1] simple; not complicated; 简单地说 [jian3 dan1 de5 shuo1] to put it simply; simply put
和面是擀面的第一道程序，连面都和不好，更不要说擀面条了。	0:和面 4:面的 6:第一 7:一道 9:程序 16:不好 20:不要 21:要说 24:面条	一道 [yi1 dao4] together; 不要 [bu4 yao4] don't!; must not; 第一 [di4 yi1] first; foremost; 要说 [yao4 shuo1] as for; when it comes to
有人会问，这不是《教育法》和《科技进步法》早已规定的吗？	0:有人 5:这不 6:不是 9:教育 15:科技 17:进步 18:步法 21:早已 23:规定	不是 [bu4 shi4] no; is not; not | [bu4 shi5] fault; blame; 步法 [bu4 fa3] footwork; 这不 [zhe4 bu5] (coll.) As a matter of fact, ... (used to introduce evide...; 进步 [jin4 bu4] progress; to improve / CL:個|个[ge4]
青年企业家协会的发言人佩德罗说，去年的人才交流会上他们出售了１万张求职申请表，其中４０％的求职者已经到企业工作。	0:青年 2:企业/企业家 5:协会 8:发言/发言人 16:去年 19:人才 21:交流 25:他们 27:出售 33:求职 35:申请/申请表 39:其中 45:求职/求职者 48:已经 51:企业 53:工作	企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 企业家 [qi3 ye4 jia1] entrepreneur; 发言 [fa1 yan2] to make a speech; statement / CL:個|个[ge4]; 发言人 [fa1 yan2 ren2] spokesperson; 求职 [qiu2 zhi2] to seek employment; 求职者 [qiu2 zhi2 zhe3] job applicant; 申请 [shen1 qing3] to apply for; application; 申请表 [shen1 qing3 biao3] application form
日出天天有，也是如此之难，更不用说千年才有机遇的铁树了。	0:日出 2:天天 8:如此 14:不用/不用说 17:千年 20:有机 21:机遇 24:铁树	不用 [bu4 yong4] need not; 不用说 [bu4 yong4 shuo1] needless to say; it goes without saying; 有机 [you3 ji1] organic; 机遇 [ji1 yu4] opportunity; favorable turn of events; stroke of luck
难怪这里的电脑人才严重短缺，有１．５万个空位置找不到人。	0:难怪 2:这里 5:电脑 7:人才 9:严重 11:短缺 20:空位 21:位置 23:找不到 24:不到	不到 [bu4 dao4] not reaching; less than; 位置 [wei4 zhi5] position; place; seat / CL:個|个[ge4]; 找不到 [zhao3 bu5 dao4] can't find; 空位 [kong1 wei4] empty place; vacancy
