sentence	spans	defs
临走时，亲戚给他一根柳木拐杖，并且叮咛说：再不能把它丢了，无论撒尿、歇息，都要记着它，你手里有一根柳木拐杖。	0:临走 1:走时 4:亲戚 12:拐杖 15:并且 17:叮咛 21:再不 22:不能 29:无论 31:撒尿 34:歇息 44:手里 51:拐杖	不能 [bu4 neng2] cannot / must not; should not; 临走 [lin2 zou3] before leaving; on departure; 再不 [zai4 bu4] or else; alternatively; 走时 [zou3 shi2] (of a watch or clock) to keep time / propagation time; travel time
那一刻，任武贤有满脸的微笑，还有无言的感激。	8:满脸 11:微笑 14:还有 15:有无 16:无言 19:感激	无言 [wu2 yan2] to remain silent; to have nothing to say; 有无 [you3 wu2] to have or have not / surplus and shortfall / tangible and intangible; corporeal and incorporeal; 还有 [hai2 you3] furthermore; in addition
除强调母乳喂养外，还应适当添加婴儿配方乳粉。	1:强调 3:母乳/母乳喂养 5:喂养 11:适当 13:添加 15:婴儿 17:配方	喂养 [wei4 yang3] to feed; to raise; 母乳 [mu3 ru3] breast milk; 母乳喂养 [mu3 ru3 wei4 yang3] breastfeeding
萨莫拉诺和萨拉斯的“双萨”组合，被称为“魔幻般的孪生兄弟”，在本届杯赛开始以来光彩夺目。	13:组合 17:称为 20:魔幻 24:孪生/孪生兄弟 26:兄弟 31:本届 35:开始 37:以来 39:光彩/光彩夺目 41:夺目	兄弟 [xiong1 di4] brothers / younger brother / I, me (humble term used by men in public speech) / brotherly; fraternal / CL:個|个[ge4]; 光彩 [guang1 cai3] luster; radiance; brilliance; 光彩夺目 [guang1 cai3 duo2 mu4] dazzling; brilliant; 夺目 [duo2 mu4] to dazzle the eyes; 孪生 [luan2 sheng1] (adj.) twin; 孪生兄弟 [luan2 sheng1 xiong1 di4] twin brothers
男人抡大锤，女人掌钢钎，大块石头砌田坎，小块石头填坑洼，碎石、黄泥一层层铺平夯实，再回填两尺厚的泥土。	0:男人 3:大锤 6:女人 9:钢钎 14:石头 22:石头 25:坑洼 28:碎石 33:一层 34:层层 36:铺平 38:夯实 42:回填 48:泥土	一层 [yi1 ceng2] layer; 层层 [ceng2 ceng2] layer upon layer
德吉卓嘎满身灰尘，也腾不出手去扑打扑打，长年累月这样，她似乎早已习惯了。	4:满身 6:灰尘 12:出手 15:扑打 17:扑打 20:长年/长年累月 24:这样 28:似乎 30:早已 32:习惯	长年 [chang2 nian2] all the year round; 长年累月 [chang2 nian2 lei3 yue4] year in, year out; over many years
闻讯赶来的“１１０”巡警中队长岳用生等人将郭斌搀扶到林州市人民医院治疗。	0:闻讯 2:赶来 10:巡警 13:队长 23:搀扶 26:林州/林州市 29:人民 31:医院 33:治疗	林州 [Lin2 zhou1] see 林州市[Lin2 zhou1 Shi4]; 林州市 [Lin2 zhou1 Shi4] Linzhou, a county-level city in Anyang City 安陽市|安阳市[An1 y...
任连宝的藏书乐诗曰：“宁可食无肉，不可无书读；无肉使人瘦，藏书赐人乐。”	4:藏书 7:诗曰 11:宁可 12:可食 17:不可 29:藏书	可食 [ke3 shi2] edible; 宁可 [ning4 ke3] would rather; preferably
往上寻探，暗泉陡涧，泠泠作响，夹岸高山，皆生寒树，源头是听得着看不见的。	17:高山 25:源头 29:得着 31:看不见 32:不见	不见 [bu4 jian4] not to see; not to meet / to have disappeared; to be missing; 看不见 [kan4 bu5 jian4] cannot see; invisible
现在可好，亲戚朋友一来，她便机器人般站立一旁，沏茶倒水，作和颜悦色状。	0:现在 2:可好 5:亲戚 7:朋友 9:一来 14:机器/机器人 18:站立 20:一旁 29:和颜悦色 31:悦色	和颜悦色 [he2 yan2 yue4 se4] amiable manner; pleasant countenance; 悦色 [yue4 se4] happy; contented expression; 机器 [ji1 qi4] machine / CL:臺|台[tai2],部[bu4],個|个[ge4]; 机器人 [ji1 qi4 ren2] robot; android
