sentence	spans	defs
我国沿海发达地区，空调拥有量每百户已高达１１４台。	0:我国 2:沿海 4:发达/发达地区 6:地区 9:空调 11:拥有 18:高达	发达 [fa1 da2] developed; to prosper; 发达地区 [fa1 da2 di4 qu1] developed area; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system)
同时，抓紧建立对企业领导人员实行激励与监督的机制。	0:同时 3:抓紧 5:建立 8:企业 10:领导/领导人 12:人员 14:实行 16:激励 19:监督 22:机制	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 领导 [ling3 dao3] to lead; leader; leadership / CL:位[wei4],個|个[ge4]; 领导人 [ling3 dao3 ren2] leader
由此入手，才能更深刻地洞察信息时代教育改革发展的趋势与前景，这对于尽快培养出一大批能适应２１世纪信息化国际竞争环境的优秀人才，提高全体国民适应信息化社会的能力与素质都将产生极其深远的影响。	0:由此 2:入手 5:才能 7:更深 8:深刻 10:地洞 11:洞察 13:信息/信息时代 15:时代 17:教育 19:改革 21:发展 24:趋势 27:前景 31:对于 33:尽快 35:培养 39:大批 42:适应 46:世纪 48:信息/信息化 51:国际 53:竞争 55:环境 58:优秀 60:人才 63:提高 65:全体 67:国民 69:适应 71:信息/信息化 74:社会 77:能力 80:素质 84:产生 86:极其 88:深远 91:影响	信息 [xin4 xi1] information; news; message; 信息化 [xin4 xi1 hua4] informatization (the Information Age analog of industrial...; 信息时代 [xin4 xi1 shi2 dai4] information age; 地洞 [di4 dong4] tunnel; cave; burrow; dugout; 时代 [Shi2 dai4] Time, US weekly news magazine | [shi2 dai4] age; era; epoch; period / CL:個|个[ge4]; 更深 [geng1 shen1] deep at night; 洞察 [dong4 cha2] to see clearly; 深刻 [shen1 ke4] profound; deep
但是，我倒是觉得，北大荒留给我们这些人的，主要不是苦境的回忆，它留给我们的，还有极为珍贵的东西，甚至可以说有一种比金子还要宝贵的东西，那就是一种精神的财富。	0:但是 4:倒是 6:觉得 9:北大/北大荒 12:留给 14:我们 16:这些 21:主要 22:要不/要不是 23:不是 25:苦境 28:回忆 32:留给 34:我们 38:还有 40:极为 42:珍贵 45:东西 48:甚至 50:可以 54:一种 57:金子 61:宝贵 64:东西 68:就是 70:一种 72:精神 75:财富	不是 [bu4 shi4] no; is not; not | [bu4 shi5] fault; blame; 主要 [zhu3 yao4] main; principal; major; primary; 北大 [Bei3 Da4] Peking University (abbr. for 北京大學|北京大学); 北大荒 [bei3 da4 huang1] the Great Northern Wilderness (in Northern China); 要不 [yao4 bu4] otherwise; or else / how about; either...or...; 要不是 [yao4 bu5 shi4] if it were not for; but for
接着他又指着沿街一家又一家卖活鱼的商店说：这些店家，都设置有专用的减少鱼儿痛苦的电击箱，顾客选中了哪条活鱼，营业员就会帮着从水盆里捞捉上来，并立即打开电击箱的盖子，按动电钮。	0:接着 8:一家 11:一家 14:活鱼 17:商店 21:这些 23:店家 27:设置 30:专用 33:减少 37:痛苦 40:电击 44:顾客 46:选中 51:活鱼 54:营业/营业员 62:水盆 67:上来 70:并立 71:立即 73:打开 75:电击 79:盖子 84:电钮	并立 [bing4 li4] to exist side by side; 立即 [li4 ji2] immediately; 营业 [ying2 ye4] to do business; to trade; 营业员 [ying2 ye4 yuan2] clerk; shop assistant / CL:個|个[ge4]
权威人士指出，卫星勘测发现，位于亚马孙河流域的玻利维亚贝尼省有大约２万座人工山丘，从公元３００年起就有人在这里居住和耕种，考古学家已在一些地方发现了洞穴、石窟壁画以及陶瓷碎片。	0:权威 2:人士 4:指出 7:卫星 9:勘测 11:发现 14:位于 16:亚马孙/亚马孙河 19:河流 20:流域 23:玻利维亚 31:大约 36:人工 38:山丘 42:公元 50:有人 53:这里 55:居住 58:耕种 61:考古/考古学/考古学家 67:一些 69:地方 71:发现 74:洞穴 77:石窟 79:壁画 81:以及 83:陶瓷 85:碎片	亚马孙 [Ya4 ma3 sun1] Amazon; 亚马孙河 [Ya4 ma3 sun1 He2] Amazon River; 河流 [he2 liu2] river / CL:條|条[tiao2]; 流域 [liu2 yu4] river basin; drainage area / valley; 考古 [kao3 gu3] archaeology; to do archaeology; 考古学 [kao3 gu3 xue2] archaeology; 考古学家 [kao3 gu3 xue2 jia1] archaeologist
一份对北京某著名大学经济学院招收的１４名全国高考状元的跟踪调查显示：时隔一年之后，这些状元中的一些人表现出心理脆弱、缺乏创造性、没有主人翁精神、不敢面对困难与挫折、漠视集体生活与社会活动等缺点。	3:北京 6:著名 8:大学 10:经济/经济学 12:学院 14:招收 20:全国 22:高考 24:状元 27:跟踪 29:调查 31:显示 34:时隔 38:之后 41:这些 43:状元 45:中的 47:一些 50:表现 53:心理 55:脆弱 58:缺乏 60:创造/创造性 64:没有 66:主人/主人翁 69:精神 74:面对 76:困难 79:挫折 82:漠视 84:集体 86:生活 89:社会/社会活动 91:活动 94:缺点	主人 [zhu3 ren2] master; owner / host / CL:個|个[ge4]; 主人翁 [zhu3 ren2 weng1] master (of the house) / main character; hero or heroine; 创造 [chuang4 zao4] to create; to produce; to bring about / to set (a record); 创造性 [chuang4 zao4 xing4] creativity; creativeness; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 活动 [huo2 dong4] to exercise; to move about; to work out / loose; movable; flexible / activity; event; campaign / to use personal influence, connections, bribes etc; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会活动 [she4 hui4 huo2 dong4] social activity; 经济 [jing1 ji4] economy; economic; 经济学 [jing1 ji4 xue2] economics (as a field of study)
过去这里是探险家们进入亚马孙森林的大本营，也是亚马孙地区最繁华的商业重镇。	0:过去 2:这里 5:探险/探险家 9:进入 11:亚马孙 14:森林 17:大本营 23:亚马孙 26:地区 29:繁华 32:商业 34:重镇	探险 [tan4 xian3] to explore; adventure; 探险家 [tan4 xian3 jia1] explorer
长征二号丙火箭及其改进型火箭，主要用于发射低轨道的返回式卫星和圆轨道卫星。	0:长征 2:二号 5:火箭 7:及其 9:改进 12:火箭 15:主要 17:用于 19:发射 22:轨道 25:返回 28:卫星 31:圆轨道 32:轨道 34:卫星	圆轨道 [yuan2 gui3 dao4] circular orbit (in astronomy and in astronautics); 轨道 [gui3 dao4] track (for trains etc) / orbit (of a satellite) / (fig.) life or career path / (audio engineering) track / (quantum mechanics) orbital
这是一处融建筑、彩塑、壁画为一体的综合艺术，是我国，也是世界上现存规模最宏大、保存最完整的艺术宝库。	5:建筑 8:彩塑 11:壁画 14:一体 17:综合/综合艺术 19:艺术 23:我国 28:世界 31:现存 33:规模 36:宏大 39:保存 42:完整 45:艺术 47:宝库	综合 [zong1 he2] comprehensive; composite; to integrate / to sum up; 综合艺术 [zong1 he2 yi4 shu4] composite arts; multimedia arts; 艺术 [yi4 shu4] art
