sentence	spans	defs
自从６月１７日美国干预外汇市场后，投资者不敢轻举妄动，美元兑日元失去方向。	0:自从 6:日美 7:美国 9:干预 11:外汇 13:市场 17:投资/投资者 22:轻举妄动 24:妄动 27:美元 30:日元 32:失去 34:方向	妄动 [wang4 dong4] to rush indiscriminately into action; 投资 [tou2 zi1] investment; to invest; 投资者 [tou2 zi1 zhe3] investor; 日美 [Ri4 Mei3] Japan-US; 美国 [Mei3 guo2] United States; USA; US; 轻举妄动 [qing1 ju3 wang4 dong4] to act blindly without thinking (idiom)
他的作为还在于毫无保留地将自己的医术和经验传播出去，真正地为人类健康服务。	2:作为 5:在于 7:毫无/毫无保留 9:保留 13:自己 16:医术 19:经验 21:传播 22:播出 23:出去 26:真正 29:为人 30:人类 32:健康 34:服务	为人 [wei2 ren2] to conduct oneself; personal character | [wei4 ren2] for sb; for others' interest; 人类 [ren2 lei4] humanity; human race; mankind; 传播 [chuan2 bo1] to disseminate; to propagate; to spread; 保留 [bao3 liu2] to keep; to retain; to put aside / to have reservations; to hold back; 出去 [chu1 qu4] to go out; 播出 [bo1 chu1] to broadcast; to air; 毫无 [hao2 wu2] not in the least; completely lacking; 毫无保留 [hao2 wu2 bao3 liu2] without reservation; holding nothing back
这是常州市公安机关为严格执行加强队伍建设的十条禁令，提高公安队伍素质，建设人民满意的公安机关而采取的措施。	2:常州/常州市 5:公安/公安机关 7:机关 10:严格 12:执行 14:加强 15:强队 16:队伍 18:建设 23:禁令 26:提高 28:公安 30:队伍 32:素质 35:建设 37:人民 39:满意 42:公安/公安机关 44:机关 47:采取 50:措施	公安 [Gong1 an1] see 公安縣|公安县[Gong1 an1 Xian4] | [gong1 an1] public security; 公安机关 [gong1 an1 ji1 guan1] public security bureau; 加强 [jia1 qiang2] to reinforce; to strengthen; to enhance; 常州 [Chang2 zhou1] see 常州市[Chang2 zhou1 Shi4]; 常州市 [Chang2 zhou1 Shi4] Changzhou, prefecture-level city in Jiangsu Province 江蘇省|...; 强队 [qiang2 dui4] a powerful team (sports); 机关 [ji1 guan1] mechanism; machine-operated / office; agency; organ; organization; establishment; insti... / stratagem; scheme; intrigue; plot; trick / CL:個|个[ge4]; 队伍 [dui4 wu3] line; queue; procession / troops / CL:個|个[ge4],支[zhi1],條|条[tiao2]
清华大学学生会主席杜汇良同学说：“江总书记明确提出‘我们的大学应该成为科教兴国的强大生力军’，这对我们是极大的鼓舞和激励。”	0:清华/清华大学 2:大学 4:学生/学生会 7:主席 12:同学 13:学说 18:总书记 19:书记 21:明确 23:提出 26:我们 29:大学 31:应该 33:成为 35:科教/科教兴国 37:兴国 40:强大 41:大生 42:生力军 49:我们 52:极大 55:鼓舞 58:激励	书记 [shu1 ji5] secretary (chief official of a branch of a socialist or c... / clerk; scribe; 兴国 [Xing1 guo2] see 興國縣|兴国县[Xing1 guo2 Xian4] | [xing1 guo2] to invigorate the country; 同学 [tong2 xue2] fellow student; classmate; to study together / CL:位[wei4],個|个[ge4]; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 大生 [da4 sheng1] (Tw) university student (abbr. for 大學生|大学生[da4 xue2 sheng1]); 学生 [xue2 sheng5] student; schoolchild; 学生会 [xue2 sheng5 hui4] student union; 学说 [xue2 shuo1] theory; doctrine; 强大 [qiang2 da4] big and strong; formidable; powerful; 总书记 [zong3 shu1 ji5] general secretary (of the Communist Party); 清华 [Qing1 hua2] abbr. for 清華大學|清华大学[Qing1 hua2 Da4 xue2]; 清华大学 [Qing1 hua2 Da4 xue2] Tsinghua University, Beijing / National Tsing Hua University, Hsinchu, Taiwan; 生力军 [sheng1 li4 jun1] fresh troops; new force; 科教 [ke1 jiao4] science education; popular science; 科教兴国 [ke1 jiao4 xing1 guo2] to invigorate the country through science and education
美国人从今年４月２２日开始发起“一周不看电视”运动，迅速得到三十一个州的州长和美国医生协会、小学校长协会、教师联盟、精神病医师协会等团体的广泛声援。	0:美国/美国人 1:国人 2:人从 4:今年 11:开始 12:始发 13:发起 16:一周 20:电视 23:运动 26:迅速 28:得到 30:三十 31:十一 32:一个 36:州长 38:和美 39:美国 41:医生 43:协会 46:小学 47:学校 48:校长 50:协会 53:教师 55:联盟 58:精神/精神病 61:医师 63:协会 66:团体 69:广泛 71:声援	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 三十 [san1 shi2] thirty; 人从 [ren2 cong2] retinue; hangers-on; 十一 [Shi2 Yi1] PRC National Day (October 1st) | [shi2 yi1] eleven; 11; 发起 [fa1 qi3] to initiate; to launch; 和美 [He2 mei3] Hemei or Homei Town in Changhua County 彰化縣|彰化县[Zhang1 hua... | [he2 mei3] harmonious; 国人 [guo2 ren2] compatriots; fellow countrymen; 始发 [shi3 fa1] to set off; to originate; 学校 [xue2 xiao4] school / CL:所[suo3]; 小学 [xiao3 xue2] elementary school; primary school; 开始 [kai1 shi3] to begin; to start; beginning / CL:個|个[ge4]; 校长 [xiao4 zhang3] school principal; president / CL:個|个[ge4],位[wei4],名[ming2]; 精神 [jing1 shen2] spirit; mind; consciousness / essence; gist / CL:個|个[ge4] | [jing1 shen5] vigor; vitality; spirited / good-looking; 精神病 [jing1 shen2 bing4] mental disorder; psychosis; 美国 [Mei3 guo2] United States; USA; US; 美国人 [Mei3 guo2 ren2] American; American person / CL:個|个[ge4]
本报汉城６月９日电记者王林昌报道：驻韩美军司令部今天宣布，美军司令部与朝鲜人民军司令部８日就双方恢复举行将军级对话达成协议，以缓和朝鲜半岛的紧张局势。	0:本报 2:汉城 7:日电 9:记者 14:报道 18:韩美 19:美军 21:司令/司令部 24:今天 26:宣布 29:美军 31:司令/司令部 35:朝鲜/朝鲜人 37:人民 40:司令/司令部 46:双方 48:恢复 50:举行 51:行将 52:将军 55:对话 57:达成/达成协议 59:协议 63:缓和 65:朝鲜/朝鲜半岛 67:半岛 70:紧张 72:局势	举行 [ju3 xing2] to hold (a meeting, ceremony etc); 人民 [ren2 min2] the people / CL:個|个[ge4]; 半岛 [ban4 dao3] peninsula; 协议 [xie2 yi4] agreement; pact; protocol / CL:項|项[xiang4]; 司令 [si1 ling4] commanding officer; 司令部 [si1 ling4 bu4] headquarters; command center; 将军 [Jiang1 jun1] (common place name) | [jiang1 jun1] general; high-ranking military officer / to check or checkmate / to embarrass; to challenge; to put on the spot; 朝鲜 [Chao2 xian3] North Korea / Korea as geographic term / Taiwan pr. [Chao2xian1]; 朝鲜人 [Chao2 xian3 ren2] a North Korean; (in broader or historical usage) a Korean; 朝鲜半岛 [Chao2 xian3 Ban4 dao3] Korean Peninsula; 美军 [Mei3 jun1] US military; US armed forces; 行将 [xing2 jiang1] about to; ready to start; 达成 [da2 cheng2] to reach; to accomplish; 达成协议 [da2 cheng2 xie2 yi4] to reach agreement; 韩美 [Han2 Mei3] South Korean-US
主张关税保护政策所应当保护的是那些有很大学习效应的新兴产业，而不是那些衰落的夕阳产业或没有学习效应的新兴产业。	0:主张 2:关税 4:保护 6:政策 9:应当 11:保护 15:那些 19:大学 20:学习 22:效应 25:新兴/新兴产业 27:产业 31:不是 33:那些 35:衰落 38:夕阳/夕阳产业 40:产业 43:没有 45:学习 47:效应 50:新兴/新兴产业 52:产业	产业 [chan3 ye4] industry; industrial / estate; property; 夕阳 [xi1 yang2] sunset; the setting sun; 夕阳产业 [xi1 yang2 chan3 ye4] sunset industry; declining industry; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学习 [xue2 xi2] to learn; to study; 新兴 [Xin1 xing1] see 新興縣|新兴县[Xin1 xing1 Xian4] / see 新興區|新兴区[Xin1 xing1 Qu1] | [xin1 xing1] rising; emerging; 新兴产业 [xin1 xing1 chan3 ye4] emerging industry
上船离港之时，面对数千示威声援的送别群众，父亲大声疾呼：“我是中国人”父亲在台湾监狱被关押９个多月，受尽折磨，不屈不挠，在多方营救和舆论压力下，日本统治当局只得将他释放，但规定他只能在台湾和日本居住，不能回中国大陆。	0:上船 2:离港 7:面对 8:对数 11:示威 13:声援 16:送别 18:群众 21:父亲 23:大声/大声疾呼 31:中国/中国人 32:国人 35:父亲 37:在台 38:台湾 40:监狱 43:关押 50:受尽 52:折磨 55:不屈/不屈不挠 61:多方 63:营救 66:舆论 68:压力 72:日本 74:统治 76:当局 78:只得 82:释放 86:规定 89:只能 91:在台 92:台湾 95:日本 97:居住 100:不能 103:中国/中国大陆 104:国大 105:大陆	不屈 [bu4 qu1] unyielding; unbending; 不屈不挠 [bu4 qu1 bu4 nao2] unyielding; indomitable; 中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国大陆 [Zhong1 guo2 da4 lu4] mainland China; 台湾 [Tai2 wan1] Taiwan / variant of 臺灣|台湾[Tai2 wan1]; 国人 [guo2 ren2] compatriots; fellow countrymen; 国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 在台 [zai4 Tai2] in Taiwan (used attributively); 大声 [da4 sheng1] loud voice; loudly; 大声疾呼 [da4 sheng1 ji2 hu1] to call loudly; to make one's views known; 大陆 [Da4 lu4] mainland China (reference to the PRC) | [da4 lu4] continent; mainland / CL:個|个[ge4],塊|块[kuai4]; 对数 [dui4 shu4] logarithm; 面对 [mian4 dui4] to face; to confront
备受关注的香港特区第一届立法会选举今天正式举行，地区直选、功能界别选举和选举委员会选举共有１５６８３０８选民在遍布全港的４９６个投票站投票，选举产生首届立法会议员。	0:备受 2:关注 5:香港 7:特区 9:第一 12:立法/立法会 13:法会 15:选举 17:今天 19:正式 21:举行 24:地区 26:直选 29:功能 31:界别 33:选举 36:选举/选举委员会 38:委员/委员会 41:选举 43:共有 52:选民 55:遍布 57:全港 64:投票/投票站 65:票站 67:投票 70:选举 72:产生 74:首届 76:立法/立法会 77:法会 78:会议 79:议员	会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 投票 [tou2 piao4] to vote; a vote; 投票站 [tou2 piao4 zhan4] polling station (for a vote); 法会 [fa3 hui4] (Buddhist) religious assembly; 票站 [piao4 zhan4] polling station; 立法 [li4 fa3] to legislate; legislation; 立法会 [li4 fa3 hui4] legislative council; 议员 [yi4 yuan2] member of a legislative body; representative; 选举 [xuan3 ju3] to elect; election / CL:次[ci4],個|个[ge4]; 选举委员会 [Xuan3 ju3 Wei3 yuan2 hui4] Election Committee (Hong Kong)
５月６日，我们到长春市交警支队南关区个体机动车辆管委会（以下简称南关办理处）办理转籍手续，没想到这里每个窗口都贴有“今日不办公”或“星期二、三不办公”的启事，来办各种手续的数百人被拒于门外。	5:我们 8:长春/长春市 11:交警 13:支队 15:南关/南关区 18:个体 20:机动/机动车/机动车辆 21:动车 22:车辆 24:管委会 28:以下 30:简称 32:南关 34:办理 38:办理 42:手续 45:没想到 46:想到 48:这里 50:每个 52:窗口 58:今日 61:办公 66:星期/星期二 70:三不 72:办公 76:启事 81:各种 83:手续 86:数百 92:门外	动车 [dong4 che1] high-speed train; power car; 南关 [Nan2 guan1] see 南關區|南关区[Nan2 guan1 Qu1]; 南关区 [Nan2 guan1 Qu1] Nanguan, a district of Changchun City 長春市|长春市[Chang2 chun...; 想到 [xiang3 dao4] to think of; to call to mind; 星期 [xing1 qi1] week / day of the week / CL:個|个[ge4]; 星期二 [Xing1 qi1 er4] Tuesday; 机动 [ji1 dong4] motorized; power-driven / adaptable; flexible; 机动车 [ji1 dong4 che1] motor vehicle; 机动车辆 [ji1 dong4 che1 liang4] motor vehicle; 没想到 [mei2 xiang3 dao4] didn't expect; 车辆 [che1 liang4] vehicle; 长春 [Chang2 chun1] see 長春市|长春市[Chang2 chun1 Shi4]; 长春市 [Chang2 chun1 Shi4] Changchun, sub-provincial city and capital of Jilin Provi...
