sentence	spans	defs
为了向社会多一些奉献，梁连起决定创办玉兰香厨师技术学校，努力为社会多培养人才，多创造一些就业机会。	0:为了 3:社会 6:一些 8:奉献 14:决定 16:创办 18:玉兰 21:厨师 23:技术/技术学校 25:学校 28:努力 31:社会 34:培养 36:人才 40:创造 42:一些 44:就业/就业机会 46:机会	学校 [xue2 xiao4] school / CL:所[suo3]; 就业 [jiu4 ye4] to get a job; employment; 就业机会 [jiu4 ye4 ji1 hui4] employment opportunity; job opening; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 技术学校 [ji4 shu4 xue2 xiao4] vocational high school (abbr. to 技校[ji4 xiao4]); 机会 [ji1 hui4] opportunity; chance; occasion / CL:個|个[ge4]
在他任职期间，韩国的经济形势急剧恶化，到１１月份，整个金融系统陷入瘫痪状态，使国家经济陷入了困境。	2:任职/任职期间 4:期间 7:韩国 10:经济 12:形势 14:急剧 16:恶化 22:月份 25:整个 27:金融/金融系统 29:系统 31:陷入 33:瘫痪 35:状态 39:国家 41:经济 43:陷入 46:困境	任职 [ren4 zhi2] to hold a post; to take office; 任职期间 [ren4 zhi2 qi1 jian1] term of office; while holding a post; 期间 [qi1 jian1] period of time / CL:個|个[ge4]; 系统 [xi4 tong3] system / CL:個|个[ge4]; 金融 [jin1 rong2] finance; banking; financial; 金融系统 [jin1 rong2 xi4 tong3] financial system
深圳、上海还出现几起业主炒掉物业管理公司的事件，这表明，在激烈的市场竞争中，服务不好，就会被淘汰。	0:深圳 3:上海 6:出现 10:业主 14:物业/物业管理 16:管理 18:公司 21:事件 25:表明 29:激烈 32:市场/市场竞争 34:竞争 38:服务 40:不好 46:淘汰	市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 市场竞争 [shi4 chang3 jing4 zheng1] market competition; 物业 [wu4 ye4] property; real estate / abbr. for 物業管理|物业管理[wu4 ye4 guan3 li3], property management; 物业管理 [wu4 ye4 guan3 li3] property management; 竞争 [jing4 zheng1] to compete; competition; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]
库普佐夫说，总统发言人所称俄当局与“反对派和解”以及“当局与反对派是同一个班子”的说法与事实不符。	6:总统 8:发言/发言人 14:当局 18:反对/反对派 21:和解 24:以及 27:当局 30:反对/反对派 34:同一 35:一个 37:班子 41:说法 44:事实 46:不符	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 反对 [fan3 dui4] to oppose; to be against; to object to; 反对派 [fan3 dui4 pai4] opposition faction; 发言 [fa1 yan2] to make a speech; statement / CL:個|个[ge4]; 发言人 [fa1 yan2 ren2] spokesperson; 同一 [tong2 yi1] identical; the same
在竞选运动中，马瓦德鼓励外国投资，承诺上任后将铺设新的油管，推动作为本国支柱产业的石油工业的发展。	1:竞选 3:运动 10:鼓励 12:外国 14:投资 17:承诺 19:上任 23:铺设 27:油管 30:推动 31:动作 32:作为 34:本国 36:支柱/支柱产业 38:产业 41:石油 43:工业 46:发展	产业 [chan3 ye4] industry; industrial / estate; property; 作为 [zuo4 wei2] conduct; deed; accomplishment / as; in the capacity of / to regard as; to view as; 动作 [dong4 zuo4] movement; action; to act; 推动 [tui1 dong4] to push (e.g. for acceptance of a plan); to promote; to g...; 支柱 [zhi1 zhu4] pillar; mainstay; 支柱产业 [zhi1 zhu4 chan3 ye4] mainstay industry
叶澍表示，他作为经济局局长，将根据香港港口发展组有关规划和意见，及时向行政长官提出港口发展的报告。	2:表示 6:作为 8:经济 11:局长 15:根据 17:香港 19:港口 21:发展 24:有关 26:规划 29:意见 32:及时 35:行政/行政长官 37:长官 39:提出 40:出港 41:港口 43:发展 46:报告	出港 [chu1 gang3] to depart from a port or airport; 提出 [ti2 chu1] to raise; to propose; to put forward / to withdraw (cash); 港口 [gang3 kou3] port; harbor; 行政 [xing2 zheng4] administration; administrative; 行政长官 [xing2 zheng4 zhang3 guan1] chief executive; magistrate; 长官 [zhang3 guan1] senior official; commanding officer / CL:位[wei4]
根据最新气象资料预测，未来一周内，江淮、江南、西南地区东部、华南大部仍将多降雨天气，气温变化不大。	0:根据 2:最新 4:气象 6:资料 8:预测 11:未来 13:一周 20:江南 23:西南 25:地区 27:东部 30:华南 31:南大 32:大部 37:降雨 38:雨天 39:天气 42:气温 44:变化 46:不大	华南 [Hua2 nan2] Southern China; 南大 [Nan2 Da4] Nanjing University, NJU (abbr. for 南京大學|南京大学[Nan2 jing1 D...; 大部 [da4 bu4] the greater part; the majority; most; 天气 [tian1 qi4] weather; 降雨 [jiang4 yu3] precipitation; rainfall; 雨天 [yu3 tian1] rainy day; rainy weather
孙保杰的妻子王成香从百里外为石田买回崭新的衣裤；儿子禄峰将日本爷爷的头发理得整整齐齐；女儿禄菊将连夜绣制的鞋垫放在日本爷爷的提包里……	4:妻子 10:百里 11:里外 14:石田 16:买回 18:崭新 24:儿子 29:日本 31:爷爷 34:头发 38:整整/整整齐齐 39:整齐 43:女儿 48:连夜 53:鞋垫 57:日本 59:爷爷 62:提包	整整 [zheng3 zheng3] whole; full; 整整齐齐 [zheng3 zheng3 qi2 qi2] neat and tidy; 整齐 [zheng3 qi2] neat; tidy; orderly; 百里 [Bai3 li3] two-character surname Baili; 里外 [li3 wai4] inside and out / or so
还有，照他那个地方所报的工农业总收入，已经不是小康而是『大康』了，可他那儿却拖欠教师工资，向农民打白条；但如果换了要救济，要贷款，他报上来的困难数让你觉得那儿又简直是赤贫，可他那里的领导干部却出门是高级小轿车，进门是豪华办公楼。	0:还有 5:那个 7:地方 12:工农/工农业 13:农业 15:总收入 16:收入 19:已经 21:不是 23:小康 25:而是 35:那儿 38:拖欠 40:教师 42:工资 46:农民 48:打白条 49:白条 53:如果 58:救济 62:贷款 66:报上 67:上来 70:困难 75:觉得 77:那儿 80:简直 83:赤贫 88:那里 91:领导 93:干部 96:出门 99:高级 101:小轿车 102:轿车 105:进门 108:豪华 110:办公/办公楼	上来 [shang4 lai2] to come up; to approach / (verb complement indicating success); 农业 [nong2 ye4] agriculture; farming; 办公 [ban4 gong1] to handle official business (usu. in an office); to do (o...; 办公楼 [ban4 gong1 lou2] office building / CL:座[zuo4],棟|栋[dong4]; 小轿车 [xiao3 jiao4 che1] sedan; car; 工农 [Gong1 nong2] see 工農區|工农区[Gong1 nong2 Qu1] | [gong1 nong2] workers and peasants; 工农业 [gong1 nong2 ye4] industry and agriculture; 总收入 [zong3 shou1 ru4] gross income; 打白条 [da3 bai2 tiao2] to write an IOU or promissory note; 报上 [bao4 shang4] in the newspaper; 收入 [shou1 ru4] to take in / income; revenue / CL:筆|笔[bi3],個|个[ge4]; 白条 [bai2 tiao2] IOU; informal debt document; 轿车 [jiao4 che1] car; sedan; enclosed passenger vehicle / CL:部[bu4],輛|辆[liang4]
该片共６集，分别为“出山抗日”、“东进东进”、“南下北上”、“皖南事变”、“重建军部”、“胜利反攻”。	6:分别 10:出山 12:抗日 24:南下 26:北上 31:皖南事变 33:事变 38:重建 45:胜利 47:反攻	事变 [shi4 bian4] incident; unforeseen event; 皖南事变 [Wan3 nan2 Shi4 bian4] New Fourth Army Incident of 1940, involving fighting betw...
