sentence	spans	defs
农村专业合作社是以村为基础，以供销社为依托，围绕区域经济的支柱产业和主导产品，吸纳若干农户带资入社组建而成，它通过内部成员之间的技术交流、信息传递、资金融通、销售服务等合作，形成规模，联手入市，实现一体化经营。	0:农村 2:专业 4:合作/合作社 7:是以 11:基础 15:供销 19:依托 22:围绕 24:区域 26:经济 29:支柱/支柱产业 31:产业 34:主导 36:产品 39:吸纳 41:若干 43:农户 49:组建 55:通过 57:内部 59:成员 61:之间 64:技术 66:交流 69:信息 71:传递 74:资金 75:金融 76:融通 79:销售 81:服务 84:合作 87:形成 88:成规 89:规模 92:联手 97:实现 99:一体/一体化 102:经营	一体 [yi1 ti3] an integral whole / all concerned; everybody; 一体化 [yi1 ti3 hua4] to integrate; to unify; 产业 [chan3 ye4] industry; industrial / estate; property; 合作 [he2 zuo4] to cooperate; to collaborate; to work together; 合作社 [he2 zuo4 she4] cooperative; 形成 [xing2 cheng2] to form; to take shape; 成规 [cheng2 gui1] established rules; the beaten track; 支柱 [zhi1 zhu4] pillar; mainstay; 支柱产业 [zhi1 zhu4 chan3 ye4] mainstay industry; 融通 [rong2 tong1] to circulate; to flow / to intermingle; to merge; to assimilate; 规模 [gui1 mo2] scale; scope; extent; 资金 [zi1 jin1] funds; capital; 金融 [jin1 rong2] finance; banking; financial
江泽民指出，一年来，香港同胞发扬爱国爱港的光荣传统，履行当家作主的神圣权利和职责，积极维护祖国尊严，拥护“一国两制”的方针和基本法，在特区政府的领导下，为维护香港的民主法治，促进香港的繁荣稳定，作出了新的贡献。	0:江泽民 3:指出 7:年来 10:香港 12:同胞 14:发扬 16:爱国 18:爱港 21:光荣 23:传统 26:履行 27:行当 28:当家/当家作主 30:作主 33:神圣 35:权利 38:职责 41:积极 43:维护 45:祖国 47:尊严 50:拥护 53:一国两制 59:方针 62:基本/基本法 67:特区 69:政府 72:领导 77:维护 79:香港 82:民主 84:法治 87:促进 88:进香 89:香港 92:繁荣 94:稳定 97:作出 102:贡献	作主 [zuo4 zhu3] to decide; to have the final say; 促进 [cu4 jin4] to promote (an idea or cause); to advance; boost; 基本 [ji1 ben3] basic; fundamental; 基本法 [ji1 ben3 fa3] basic law (constitutional document); 履行 [lu:3 xing2] to fulfill; to carry out; to implement; 当家 [dang1 jia1] to be in charge; to manage the household; 当家作主 [dang1 jia1 zuo4 zhu3] to be master of one's own affairs; 行当 [hang2 dang5] profession / role (acting); 进香 [jin4 xiang1] to burn incense at a temple; 香港 [Xiang1 gang3] Hong Kong, special administrative region (SAR) of the PRC...
上有政策，下有对策，于是，毁林开荒的地、围湖造田的地，隐匿不报，把这些地里产的粮食加到上报的田亩中，别说纲要，双纲也跨得了。	0:上有政策，下有对策 2:政策 7:对策 10:于是 15:开荒 27:隐匿 33:这些 39:粮食 43:上报 46:田亩 50:别说 52:纲要 59:得了	上有政策，下有对策 [shang4 you3 zheng4 ce4 , xia4 you3 dui4 ce4] The higher ups have policies while the lower downs have t...; 对策 [dui4 ce4] countermeasure for dealing with a situation; 政策 [zheng4 ce4] policy / CL:個|个[ge4]
铁五局成立于建国初期，是国家建筑工程施工一级企业，近５０年来参加了成渝、宝成、川黔、贵昆、成昆、黔桂、湘黔等铁路项目和上海、南京、广州地铁的施工建设，还走出国门参加了坦桑尼亚、赞比亚、伊拉克、尼泊尔、利比亚、老挝等国铁路、公路、房屋建筑等项目的施工建设。	3:成立 6:建国 8:初期 12:国家 14:建筑 16:工程 18:施工 20:一级 22:企业 28:年来 30:参加 33:成渝 51:湘黔 54:铁路 56:项目 59:上海 62:南京 65:广州 67:地铁 70:施工 72:建设 76:走出 77:出国 78:国门 80:参加 83:坦桑尼亚 88:赞比亚 89:比亚 92:伊拉克 96:尼泊尔 100:利比亚 101:比亚 104:老挝 108:铁路 111:公路 114:房屋 116:建筑 119:项目 120:目的 122:施工 124:建设	出国 [chu1 guo2] to go abroad; to leave the country; 利比亚 [Li4 bi3 ya4] Libya; 国门 [guo2 men2] national gateway; country's border; 比亚 [Bi3 ya4] Bia, daughter of Pallas and Styx in Greek mythology, pers...; 目的 [mu4 di4] purpose; aim; goal; target; objective / CL:個|个[ge4]; 赞比亚 [Zan4 bi3 ya4] Zambia; 走出 [zou3 chu1] to leave (a room etc); to go out through (a door etc); 项目 [xiang4 mu4] item; event / project / CL:個|个[ge4]
此次国际招标采购的三峡左岸电站１４台水轮发电机组是三峡工程的重要设备，首批机组将于２００３年发电，届时将实现三峡工程的第二个建设目标。	0:此次 2:国际 4:招标 6:采购 9:三峡 11:左岸 13:电站 18:水轮 20:发电/发电机 21:电机 22:机组 25:三峡 27:工程 30:重要 32:设备 35:首批 37:机组 46:发电 49:届时 52:实现 54:三峡 56:工程 59:第二 62:建设 64:目标	发电 [fa1 dian4] to generate electricity / to send a telegram; 发电机 [fa1 dian4 ji1] electricity generator; dynamo; 机组 [ji1 zu3] flight crew (on a plane) / unit (apparatus); 电机 [dian4 ji1] electrical machinery
本报北京５月１５日讯今天，中国的国际特级大师彭小民在国际象棋２５分钟快棋赛中逼和世界冠军卡尔波夫。	0:本报 2:北京 10:今天 13:中国 16:国际 18:特级 20:大师 23:小民 26:国际/国际象棋 28:象棋 32:分钟 35:棋赛 38:逼和 40:世界 42:冠军 44:卡尔	国际 [guo2 ji4] international; 国际象棋 [guo2 ji4 xiang4 qi2] chess / CL:副[fu4]; 象棋 [xiang4 qi2] Chinese chess / CL:副[fu4]
他要求国有粮食系统以保护价敞开收购议购粮，一定要取信于民，任何时候都要做到不拒收、不停收、不限收、不打白条。	1:要求 3:国有 5:粮食 7:系统 10:保护 13:敞开 15:收购 21:一定/一定要 24:取信 29:任何 30:何时 31:时候 35:做到 38:拒收 41:不停 50:打白条 51:白条	一定 [yi1 ding4] surely; certainly; must / fixed; certain; given; 一定要 [yi1 ding4 yao4] must; 任何 [ren4 he2] any; whatever; whichever; 何时 [he2 shi2] when; 打白条 [da3 bai2 tiao2] to write an IOU or promissory note; 时候 [shi2 hou5] time; moment; period; 白条 [bai2 tiao2] IOU; informal debt document
一○一中学主管家庭教育的副校长王志青对家教任务做出这样的概括“家庭教育一要教会孩子做人；二要教会孩子做事。”	3:中学 5:主管 6:管家 7:家庭 9:教育 12:副校长 13:校长 18:对家 19:家教 21:任务 23:做出 25:这样 28:概括 31:家庭 33:教育 37:教会 39:孩子 41:做人 46:教会 48:孩子 50:做事	主管 [zhu3 guan3] in charge; manager; 副校长 [fu4 xiao4 zhang3] vice-principal; 家庭 [jia1 ting2] family; household / CL:戶|户[hu4],個|个[ge4]; 家教 [jia1 jiao4] family education; upbringing / private tutor; 对家 [dui4 jia1] partner (in four person game) / family of proposed marriage partner; 校长 [xiao4 zhang3] school principal; president / CL:個|个[ge4],位[wei4],名[ming2]; 管家 [guan3 jia1] butler; housekeeper; to manage a household
失去了马拉多纳的阿根廷队虽然至今还未诞生一位像“老马”一样的领军人物，但是帕萨雷拉对他这支队伍依然充满自信。	0:失去 3:马拉/马拉多纳 8:阿根廷 12:虽然 14:至今 18:诞生 27:一样 30:领军 31:军人 32:人物 35:但是 44:支队 45:队伍 47:依然 49:充满 51:自信	人物 [ren2 wu4] person; personage; figure (esp. sb of importance) / character (in a play, novel etc) / (genre of traditional Chinese painting) figure painting; 军人 [jun1 ren2] military personnel; soldier; 支队 [zhi1 dui4] detachment (of troops); 队伍 [dui4 wu3] line; queue; procession / troops / CL:個|个[ge4],支[zhi1],條|条[tiao2]; 领军 [ling3 jun1] to lead troups / to lead; leading; 马拉 [Ma3 la1] Marat (name); 马拉多纳 [Ma3 la1 duo1 na4] Diego Maradona (1960–2020), Argentine footballer
一位从黑龙江到鞍山的经营者，想在当地的启明市场获得一个好的经营摊位，就给一位工商管理人员一次送去现金２万元。	3:黑龙江 4:龙江 7:鞍山 10:经营/经营者 16:当地 19:启明 21:市场 23:获得 25:一个 29:经营 31:摊位 38:工商 40:管理/管理人 42:人员 44:一次 46:送去 48:现金	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 管理人 [guan3 li3 ren2] supervisor; manager; administrator; 经营 [jing1 ying2] to engage in (business etc); to run; to operate; 经营者 [jing1 ying2 zhe3] executive; manager; operator; 黑龙江 [Hei1 long2 jiang1] Heilong River or Amur River, forming the border between n... / see 黑龍江省|黑龙江省[Hei1 long2 jiang1 Sheng3]; 龙江 [Long2 jiang1] see 龍江縣|龙江县[Long2 jiang1 Xian4]
