sentence	spans	defs
１９５４年夏，我从江西泰和老家去上海应考高等艺术院校美术专业，途经吉安时，从新华书店买得一本毛泽东《在延安文艺座谈会上的讲话》（以下简称《讲话》）单行本，并在封面红色衬底的书名下，写下“５４．７．２，赴沪途中吉安”字样。	8:从江 9:江西 11:泰和 13:老家 14:家去 16:上海 18:应考 20:高等 22:艺术 24:院校 26:美术 28:专业 31:途经 33:吉安 34:安时 38:新华/新华书店 40:书店 46:毛泽东 51:延安 53:文艺 55:座谈/座谈会 60:讲话 64:以下 66:简称 69:讲话 73:单行/单行本 79:封面 81:红色 86:书名 87:名下 90:写下 102:途中 104:吉安 107:字样	书名 [shu1 ming2] name of a book / reputation as calligrapher; 书店 [shu1 dian4] bookstore / CL:家[jia1]; 从江 [Cong2 jiang1] see 從江縣|从江县[Cong2 jiang1 Xian4]; 单行 [dan1 xing2] to come individually; to treat separately / separate edition / one-way traffic; 单行本 [dan1 xing2 ben3] single volume edition; offprint; 吉安 [Ji2 an1] see 吉安市[Ji2 an1 Shi4] / see 吉安縣|吉安县[Ji2 an1 Xian4] / see 吉安鄉|吉安乡[Ji2 an1 Xiang1]; 名下 [ming2 xia4] under sb's name; 安时 [an1 shi2] ampere-hour (Ah); 家去 [jia1 qu4] (dialect) to go home; to return home; 座谈 [zuo4 tan2] to have an informal discussion / CL:次[ci4],個|个[ge4]; 座谈会 [zuo4 tan2 hui4] conference; symposium; 新华 [Xin1 hua2] Xinhua (New China), the name of various businesses, produ...; 新华书店 [Xin1 hua2 Shu1 dian4] Xinhua Bookstore, China's largest bookstore chain; 江西 [Jiang1 xi1] see 江西省[Jiang1 xi1 Sheng3]; 老家 [lao3 jia1] native place; place of origin; home region
于是一个世界范围的高速铁路发展新高潮应运而起，并有在下世纪重新主宰交通运输之势。	0:于是 2:一个 4:世界 6:范围 9:高速 11:铁路 13:发展 15:新高 16:高潮 18:应运 25:在下 26:下世 27:世纪 29:重新 31:主宰 33:交通 35:运输	下世 [xia4 shi4] to die / future incarnation; next life / to be born; to come into the world / future generation; 世纪 [shi4 ji4] century / CL:個|个[ge4]; 在下 [zai4 xia4] under / myself (humble); 新高 [xin1 gao1] new high; 高潮 [gao1 chao2] high tide; high water / climax; peak / to have an orgasm
这种状况如不尽早改变，就会在起跑线前落在别人后面，迎接知识经济为标志的二十一世纪，跟上时代前进的步伐，将势必由于缺乏群众基础和社会人文环境而流于空谈，进而贻误时机，贻害我们的事业。	0:这种 2:状况 5:不尽 6:尽早 8:改变 14:起跑/起跑线 20:别人 22:后面 25:迎接 27:知识 29:经济 32:标志 35:二十/二十一世纪 36:十一 37:一世 38:世纪 41:跟上 43:时代 45:前进 48:步伐 52:势必 54:由于 56:缺乏 58:群众 60:基础 63:社会 65:人文 67:环境 70:流于 72:空谈 75:进而 77:贻误 79:时机 82:贻害 84:我们 87:事业	一世 [yi1 shi4] generation; one's whole lifetime / age; era; times / the whole world / the First (of numbered European kings); 不尽 [bu4 jin4] not completely / endlessly; 世纪 [shi4 ji4] century / CL:個|个[ge4]; 二十 [er4 shi2] twenty; 20; 二十一世纪 [er4 shi2 yi1 shi4 ji4] 21st century; 十一 [Shi2 Yi1] PRC National Day (October 1st) | [shi2 yi1] eleven; 11; 尽早 [jin3 zao3] as early as possible; 起跑 [qi3 pao3] to start running; the start of a race; 起跑线 [qi3 pao3 xian4] starting line
前几年，新闻出版领域出了几件影响民族团结的事件，究其根源，大多是作者、编辑缺乏民族政策观念和民族常识所致，当然也不排除个别人从猎奇的角度出发，以图利为目的，以至被坏人所利用，从而破坏了安定团结的大好局面。	1:几年 4:新闻 5:闻出 6:出版 8:领域 14:影响 16:民族/民族团结 18:团结 21:事件 24:究其根源 26:根源 29:大多 32:作者 35:编辑 37:缺乏 39:民族 41:政策 43:观念 46:民族 48:常识 50:所致 53:当然 57:排除 59:个别 60:别人 61:人从 63:猎奇 66:角度 68:出发 75:目的 78:以至 81:坏人 84:利用 87:从而 89:破坏 90:坏了 92:安定 94:团结 99:局面	个别 [ge4 bie2] individually; one by one / just one or two; exceptional; rare; 人从 [ren2 cong2] retinue; hangers-on; 出版 [chu1 ban3] to publish; 别人 [bie2 ren5] other people; others; other person; 团结 [tuan2 jie2] to unite; unity; solidarity; 坏了 [huai4 le5] shoot!; oh no! / (suffix) to the utmost; 新闻 [xin1 wen2] news / CL:條|条[tiao2],個|个[ge4]; 根源 [gen1 yuan2] origin; root cause; 民族 [min2 zu2] nationality; ethnic group / CL:個|个[ge4]; 民族团结 [min2 zu2 tuan2 jie2] national unity; 破坏 [po4 huai4] to destroy; to damage; 究其根源 [jiu1 qi2 gen1 yuan2] to trace something to its source (idiom); 闻出 [wen2 chu1] to identify or detect by smell
正如国际２１世纪教育委员会所称，现代教育不仅要教学生“学会认知”，更要教学生“学会做事”、“学会共同生活”、“学会生存”。	0:正如 2:国际 6:世纪 8:教育/教育委员会 10:委员/委员会 12:会所 16:现代 18:教育 20:不仅 23:教学 24:学生 27:学会 29:认知 35:教学 36:学生 39:学会 41:做事 46:学会 48:共同 50:生活 55:学会 57:生存	会所 [hui4 suo3] clubhouse; meeting place; club; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 学生 [xue2 sheng5] student; schoolchild; 教学 [jiao1 xue2] to teach (as a professor) | [jiao4 xue2] teaching; instruction / CL:次[ci4]; 教育 [jiao4 yu4] to educate; education; 教育委员会 [jiao4 yu4 wei3 yuan2 hui4] school board
“安全文明小区”创建两年来，全区总计建成并经检查验收达标的“安全文明小区”１３８个，覆盖全区面积的７３％，收到了良好效果。	1:安全 2:全文 3:文明 5:小区 8:创建 11:年来 16:总计 18:建成 22:检查 23:查验 24:验收 26:达标 27:标的 30:安全 31:全文 32:文明 34:小区 42:覆盖 46:面积 53:收到 54:到了 56:良好 58:效果	全文 [quan2 wen2] full text; entire text; 到了 [dao4 liao3] at last; finally; in the end; 安全 [an1 quan2] safe; safety; security; 收到 [shou1 dao4] to receive; 文明 [wen2 ming2] civilized; civilization / CL:個|个[ge4]; 查验 [cha2 yan4] to inspect; to examine; 标的 [biao1 di4] target; aim; objective; 检查 [jian3 cha2] to examine; to inspect / CL:次[ci4]; 达标 [da2 biao1] to reach a set standard; 验收 [yan4 shou1] to inspect and accept; acceptance
１９３３年希特勒上台以后，为巩固纳粹的法西斯统治，以法律手段对反抗希特勒罪恶统治的人士、逃避希特勒发动的侵略战争的军人以及同性恋者和患有遗传疾病的人进行残酷迫害，大约有５０万起冤案，仅战地法庭就判决了大约近万例死刑，受害者多为战争中不愿为希特勒充当炮灰的开小差的军人。	5:希特勒 8:上台 10:以后 14:巩固 16:纳粹 19:法西斯 22:统治 26:法律 28:手段 31:反抗 33:希特勒 36:罪恶 38:统治 41:人士 44:逃避 46:希特勒 49:发动 52:侵略/侵略战争 54:战争 57:军人 59:以及 61:同性/同性恋/同性恋者 66:患有 68:遗传 70:疾病 74:进行 76:残酷 78:迫害 81:大约 88:冤案 92:战地 94:法庭 97:判决 100:大约 105:死刑 108:受害/受害者 113:战争 116:不愿 119:希特勒 122:充当 124:炮灰 127:开小差 131:军人	侵略 [qin1 lu:e4] to invade; invasion; 侵略战争 [qin1 lu:e4 zhan4 zheng1] war of aggression; 受害 [shou4 hai4] to suffer harm; victimized; 受害者 [shou4 hai4 zhe3] victim; casualty; 同性 [tong2 xing4] same nature / homosexual; 同性恋 [tong2 xing4 lian4] homosexuality; gay person; 同性恋者 [tong2 xing4 lian4 zhe3] homosexual; gay person; 战争 [zhan4 zheng1] war; conflict / CL:場|场[chang2],次[ci4]
他通过阅读革命先驱李大钊的文章和在《华北明星报》兼职中翻译一些介绍俄国十月革命和苏俄新貌的文章，思想出现了飞跃，认识到只有走十月革命之路才能救中国。	1:通过 3:阅读 5:革命 7:先驱 9:李大钊 13:文章 18:华北 20:明星 24:兼职 27:翻译 29:一些 31:介绍 33:俄国 35:十月/十月革命 37:革命 40:苏俄 45:文章 48:思想 49:想出 50:出现 53:飞跃 56:认识 59:只有 62:十月/十月革命 64:革命 68:才能 71:中国	出现 [chu1 xian4] to appear; to emerge; 十月 [Shi2 yue4] October / tenth month (of the lunar year); 十月革命 [Shi2 yue4 Ge2 ming4] October Revolution; 思想 [si1 xiang3] thought; thinking; idea / ideology / CL:個|个[ge4]; 想出 [xiang3 chu1] to figure out; to come up with; 革命 [ge2 ming4] revolution; to revolt; revolutionary / CL:次[ci4]
在中国体育改革的进程中，足、篮、排三大球率先推出了职业联赛，乒乓球、羽毛球紧随其后推出了擂台赛、挑战赛，甚至连棋类项目也已与电视联姻，推出了电视快棋赛……而号称“体育运动之母”的田径，在走向市场的过程中却显得步履蹒跚。	1:中国 2:国体 3:体育 5:改革 8:进程 18:大球 20:率先 22:推出 25:职业 27:联赛 30:乒乓/乒乓球 34:羽毛/羽毛球 37:紧随其后 39:其后 41:推出 44:擂台/擂台赛 48:挑战 52:甚至 57:项目 62:电视 64:联姻 67:推出 70:电视 73:棋赛 78:号称 81:体育/体育运动 83:运动 89:田径 93:走向 95:市场 98:过程 102:显得 104:步履/步履蹒跚 106:蹒跚	中国 [Zhong1 guo2] China; 乒乓 [ping1 pang1] (onom.) rattle; clatter / ping-pong; table tennis; 乒乓球 [ping1 pang1 qiu2] table tennis; ping-pong / table tennis ball / CL:個|个[ge4]; 体育 [ti3 yu4] sports; physical education; 体育运动 [ti3 yu4 yun4 dong4] sports; athletic activities; 其后 [qi2 hou4] next; later; after that; 国体 [guo2 ti3] state system (i.e. form of government) / national prestige; 擂台 [lei4 tai2] arena; ring; competition stage; 擂台赛 [lei4 tai2 sai4] single-elimination open tournament (the winner stays on u...; 步履 [bu4 lu:3] gait; to walk; 步履蹒跚 [bu4 lu:3 pan2 shan1] (idiom) to walk unsteadily; to hobble along; 紧随其后 [jin3 sui2 qi2 hou4] to follow closely behind sb or sth (idiom); 羽毛 [yu3 mao2] feather; plumage; 羽毛球 [yu3 mao2 qiu2] badminton / shuttlecock; 蹒跚 [pan2 shan1] to walk unsteadily; to stagger; to lurch; to hobble; to t...; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]
南庄村年逾古稀的王保顺、王胜太、王清茂，在革命战争中几乎献出自己的生命，王保顺老人仅有一只胳膊，但他们也要出把力。	0:南庄 3:年逾/年逾古稀 5:古稀 21:革命 23:战争 26:几乎 28:献出 29:出自 30:自己 33:生命 39:老人 45:胳膊 49:他们	出自 [chu1 zi4] to come from; 古稀 [gu3 xi1] seventy years old; 年逾 [nian2 yu2] over (a certain age); 年逾古稀 [nian2 yu2 gu3 xi1] over seventy years old; 献出 [xian4 chu1] to offer; to give as tribute / to devote; to sacrifice oneself; 自己 [zi4 ji3] oneself; one's own
