sentence	spans	defs
四年多来，《科技》专版旗帜鲜明地为科教兴国鸣锣开道，以弘扬科学精神、破除愚昧迷信为最主要的任务，形式多种多样，内容丰富多彩，广大科技界是十分关注这里所发的每一篇文章的。	6:科技 11:旗帜/旗帜鲜明 13:鲜明 17:科教/科教兴国 19:兴国 21:鸣锣/鸣锣开道 23:开道 27:弘扬 29:科学 31:精神 34:破除 36:愚昧 38:迷信 42:主要 45:任务 48:形式 50:多种/多种多样 52:多样 55:内容 57:丰富/丰富多彩 59:多彩 62:广大 64:科技 68:十分 70:关注 72:这里 80:文章	丰富 [feng1 fu4] to enrich; rich; abundant; 丰富多彩 [feng1 fu4 duo1 cai3] richly colorful; 兴国 [Xing1 guo2] see 興國縣|兴国县[Xing1 guo2 Xian4] | [xing1 guo2] to invigorate the country; 多彩 [duo1 cai3] colorful; flamboyant; 多样 [duo1 yang4] diverse; diversity; manifold; 多种 [duo1 zhong3] many kinds of; multiple; diverse; multi-; 多种多样 [duo1 zhong3 duo1 yang4] manifold; all sorts; many and varied; 开道 [kai1 dao4] to clear the way; 旗帜 [qi2 zhi4] flag; ensign; 旗帜鲜明 [qi2 zhi4 xian1 ming2] to show one's colors; to have a clear-cut stand; 科教 [ke1 jiao4] science education; popular science; 科教兴国 [ke1 jiao4 xing1 guo2] to invigorate the country through science and education; 鲜明 [xian1 ming2] (of colors) bright; fresh and clear / clear-cut; distinct; 鸣锣 [ming2 luo2] to beat a gong; 鸣锣开道 [ming2 luo2 kai1 dao4] to beat the gong to clear the way; to pave the way
实现劳动力和资本的联合，技术和资本都可以入股，既能发挥专业技术人员的积极性，同样也能通过招股，聚集再发展的资本和降低企业的负债率，降低企业经营资金的利息支出，对于国企发展好处极大。	0:实现 2:劳动/劳动力 3:动力 6:资本 9:联合 12:技术 15:资本 18:可以 20:入股 25:发挥 27:专业 29:技术/技术人员 31:人员 34:积极/积极性 35:极性 38:同样 42:通过 43:过招 44:招股 47:聚集 49:再发 50:发展 53:资本 56:降低 58:企业 61:负债 65:降低 67:企业 68:业经 69:经营 71:资金 74:利息 76:支出 79:对于 81:国企 83:发展 85:好处 87:极大	业经 [ye4 jing1] already; 人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 再发 [zai4 fa1] to reissue / to recur; to relapse; 动力 [dong4 li4] motive power / (fig.) motivation; impetus; 劳动 [lao2 dong4] work; labor; toil / CL:次[ci4]; 劳动力 [lao2 dong4 li4] labor force; manpower; 发展 [fa1 zhan3] development; to develop; to grow; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 技术人员 [ji4 shu4 ren2 yuan2] technical staff; 招股 [zhao1 gu3] share offer; 极性 [ji2 xing4] polarity; polarized; 积极 [ji1 ji2] active; positive; proactive; 积极性 [ji1 ji2 xing4] zeal; initiative; enthusiasm; 经营 [jing1 ying2] to engage in (business etc); to run; to operate; 过招 [guo4 zhao1] to fight; to exchange blows; 通过 [tong1 guo4] to pass through; to get through / to pass (a resolution, a test) / by means of; through; via
在北爱历史上，曾经有一位名叫“奥林奇的威廉”的首领在１６９０年率领一批新教徒打败了一位天主教君主。	1:北爱 3:历史/历史上 4:史上 7:曾经 12:名叫 19:威廉 23:首领 31:率领 35:新教/新教徒 36:教徒 38:打败 43:天主/天主教 44:主教 46:君主	主教 [zhu3 jiao4] bishop; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史上 [li4 shi3 shang4] historical; in history; 史上 [shi3 shang4] in history; 天主 [Tian1 zhu3] God (in Catholicism) / abbr. for 天主教[Tian1 zhu3 jiao4], Catholicism; 天主教 [Tian1 zhu3 jiao4] Catholicism; 教徒 [jiao4 tu2] follower of a religion; disciple; 新教 [Xin1 jiao4] Protestantism; 新教徒 [xin1 jiao4 tu2] Protestant; adherent of Protestantism
国际社会多年的实践证明，只有世界各国政府协调一致地紧密合作，才是解决毒品问题的唯一正确途径。	0:国际/国际社会 2:社会 4:多年 7:实践 9:证明 12:只有 14:世界 16:各国 17:国政 18:政府 20:协调 22:一致 25:紧密 26:密合 27:合作 32:解决 34:毒品 36:问题 39:唯一 41:正确 43:途径	各国 [ge4 guo2] each country; various countries; 合作 [he2 zuo4] to cooperate; to collaborate; to work together; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 国际 [guo2 ji4] international; 国际社会 [guo2 ji4 she4 hui4] the international community; 密合 [mi4 he2] close-fitting; tightly sealed; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 社会 [she4 hui4] society / CL:個|个[ge4]; 紧密 [jin3 mi4] inseparably close
欧盟委员会今天在新闻公报中指出，中国是欧盟重要的贸易伙伴，自１９７８年来，欧盟与中国的贸易额增长了２０多倍，双边贸易额１９９６年为４５０亿埃居，中国已是欧盟的第三大贸易伙伴。	0:欧盟/欧盟委员会 2:委员/委员会 5:今天 8:新闻 10:公报 12:中指 13:指出 16:中国 19:欧盟 21:重要 24:贸易/贸易伙伴 26:伙伴 34:年来 37:欧盟 40:中国 43:贸易/贸易额 46:增长 54:双边/双边贸易 56:贸易/贸易额 69:埃居 72:中国 76:欧盟 82:贸易/贸易伙伴 84:伙伴	中指 [zhong1 zhi3] middle finger; 伙伴 [huo3 ban4] partner; companion; comrade; 双边 [shuang1 bian1] bilateral; 双边贸易 [shuang1 bian1 mao4 yi4] bilateral trade; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 指出 [zhi3 chu1] to indicate; to point out; 欧盟 [Ou1 meng2] European Union; EU; 欧盟委员会 [Ou1 meng2 Wei3 yuan2 hui4] Commission of European Union; 贸易 [mao4 yi4] (commercial) trade / CL:個|个[ge4]; 贸易伙伴 [mao4 yi4 huo3 ban4] trading partner; 贸易额 [mao4 yi4 e2] volume of trade (between countries)
据悉，新政府将继续执行拉莫斯政府以市场为主导的经济自由化和私有化政策，进行经济领域的改革；当前经济工作的重点是降低利率、控制通货膨胀和财政赤字、增加外汇储备，阻止经济继续滑坡。	0:据悉 3:新政 4:政府 7:继续 9:执行 11:拉莫斯 14:政府 17:市场 19:为主 20:主导 23:经济 25:自由/自由化 29:私有/私有化 32:政策 35:进行 36:行经 37:经济 39:领域 42:改革 45:当前 47:经济 49:工作 52:重点 55:降低 56:低利 57:利率 60:控制 62:通货/通货膨胀 64:膨胀 67:财政 69:赤字 72:增加 74:外汇/外汇储备 76:储备 79:阻止 81:经济 83:继续 85:滑坡	为主 [wei2 zhu3] to rely mainly on; to prioritize; 主导 [zhu3 dao3] leading; dominant; to lead; to dominate; 低利 [di1 li4] low interest; 储备 [chu3 bei4] to store up; reserves; 利率 [li4 lu:4] interest rate; 外汇 [wai4 hui4] foreign (currency) exchange; 外汇储备 [wai4 hui4 chu3 bei4] foreign-exchange reserves; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 新政 [xin1 zheng4] new policy / New Deal (Roosevelt's 1933 policy to deal with the Great ...; 私有 [si1 you3] private; privately-owned; 私有化 [si1 you3 hua4] privatization; to privatize; 经济 [jing1 ji4] economy; economic; 膨胀 [peng2 zhang4] to expand; to inflate; to swell; 自由 [zi4 you2] freedom; free / CL:種|种[zhong3]; 自由化 [zi4 you2 hua4] liberalization; freeing; 行经 [xing2 jing1] to pass by / menstruation; 进行 [jin4 xing2] to proceed; to carry out / (of an army etc) to be on the march; to advance; 通货 [tong1 huo4] currency / (old) exchange of goods; 通货膨胀 [tong1 huo4 peng2 zhang4] inflation; 降低 [jiang4 di1] to reduce; to lower; to bring down
由于广泛使用信息技术，发达国家创造了极高的劳动生产率、极低的能耗，创造了经济学上高增长、低通胀、高就业的奇迹。	0:由于 2:广泛 4:使用 6:信息/信息技术 8:技术 11:发达/发达国/发达国家 13:国家 15:创造 21:劳动 23:生产/生产率 30:能耗 33:创造 36:经济/经济学 39:上高 41:增长 45:通胀 48:高就 49:就业 52:奇迹	信息 [xin4 xi1] information; news; message; 信息技术 [xin4 xi1 ji4 shu4] information technology; IT; 发达 [fa1 da2] developed; to prosper; 发达国 [fa1 da2 guo2] developed nation; 发达国家 [fa1 da2 guo2 jia1] developed nation; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 就业 [jiu4 ye4] to get a job; employment; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产率 [sheng1 chan3 lu:4] productivity; production efficiency; 经济 [jing1 ji4] economy; economic; 经济学 [jing1 ji4 xue2] economics (as a field of study); 高就 [gao1 jiu4] to take up a position; (courteous) to work
今天，江泽民主席又亲赴香港出席香港回归祖国周年庆典，充分体现了中央政府对香港特区的支持与关怀。	0:今天 3:江泽民 5:民主 6:主席 9:亲赴 11:香港 13:出席 15:香港 17:回归 19:祖国 21:周年/周年庆 23:庆典 26:充分 28:体现 31:中央/中央政府 33:政府 36:香港 38:特区 41:支持 44:关怀	中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央政府 [zhong1 yang1 zheng4 fu3] central government; 主席 [zhu3 xi2] chairperson; chairman; premier / CL:個|个[ge4],位[wei4]; 周年 [zhou1 nian2] anniversary; annual; 周年庆 [zhou1 nian2 qing4] anniversary celebration; 庆典 [qing4 dian3] celebration; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 民主 [min2 zhu3] democracy; democratic; 江泽民 [Jiang1 Ze2 min2] Jiang Zemin (1926–2022), politician, president of PRC 199...
前不久，亚辛访问了部分海湾国家以及伊朗、苏丹和埃及等国，为哈马斯筹集了巨额捐赠。	0:前不久 1:不久 6:访问 9:部分 11:海湾/海湾国家 13:国家 15:以及 17:伊朗 20:苏丹 23:埃及 29:哈马斯 32:筹集 35:巨额 37:捐赠	不久 [bu4 jiu3] soon; before long; 前不久 [qian2 bu4 jiu3] not long ago; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 海湾 [Hai3 wan1] (Persian) Gulf | [hai3 wan1] bay; gulf; 海湾国家 [hai3 wan1 guo2 jia1] Gulf states; nations of the Persian Gulf
辽宁省委副书记张行湘从始至终认真听取了报告，他说，当前，辽宁国有企业改革已进入攻坚阶段，会比较集中地出现职工下岗、分流现象。	0:辽宁/辽宁省 2:省委 4:副书记 5:书记 14:认真 16:听取 19:报告 25:当前 28:辽宁 29:宁国 30:国有/国有企业 32:企业 34:改革 37:进入 39:攻坚 41:阶段 45:比较 47:集中 50:出现 52:职工 54:下岗 57:分流 59:现象	书记 [shu1 ji5] secretary (chief official of a branch of a socialist or c... / clerk; scribe; 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 副书记 [fu4 shu1 ji5] deputy secretary; 国有 [guo2 you3] state-owned; nationalized; 国有企业 [guo2 you3 qi3 ye4] state-owned enterprise; 宁国 [Ning2 guo2] see 寧國市|宁国市[Ning2 guo2 Shi4]; 省委 [sheng3 wei3] provincial Party committee; 辽宁 [Liao2 ning2] see 遼寧省|辽宁省[Liao2 ning2 Sheng3]; 辽宁省 [Liao2 ning2 Sheng3] Liaoning Province, capital Shenyang 瀋陽市|沈阳市[Shen3 yang2 S...
