sentence	spans	defs
在建立新型科学哲学上，东方与西方大体处于同一起跑线。	0:在建 1:建立 3:新型 5:科学 7:哲学 11:东方 14:西方 16:大体 18:处于 20:同一 21:一起 22:起跑/起跑线	一起 [yi1 qi3] together; in the same place / altogether; in total / an instance of; a case of (murder, accident, dispute etc); 同一 [tong2 yi1] identical; the same; 在建 [zai4 jian4] under construction; 建立 [jian4 li4] to establish; to set up; to found; 起跑 [qi3 pao3] to start running; the start of a race; 起跑线 [qi3 pao3 xian4] starting line
香港特区成立一年来，基本法规定的特区政府享有的高度自治权得到了充分尊重和保障。	0:香港 2:特区 4:成立 7:年来 10:基本/基本法 12:法规 13:规定 16:特区 18:政府 20:享有 21:有的 23:高度 25:自治/自治权 28:得到 29:到了 31:充分 33:尊重 36:保障	享有 [xiang3 you3] to enjoy (rights, privileges etc); 到了 [dao4 liao3] at last; finally; in the end; 基本 [ji1 ben3] basic; fundamental; 基本法 [ji1 ben3 fa3] basic law (constitutional document); 得到 [de2 dao4] to get; to obtain; to receive; 有的 [you3 de5] some (who are...); some (exist); 法规 [fa3 gui1] legislation; statute; 自治 [zi4 zhi4] autonomy; 自治权 [zi4 zhi4 quan2] autonomy; the right to autonomy; 规定 [gui1 ding4] to stipulate; regulations
经济发展到一定程度，就不仅仅是单纯的经济问题，所以对经济增长的研究，也就不能仅仅局限于经济范畴本身，而应在更深入的层面上寻找动力。	0:经济/经济发展 2:发展 5:一定 7:程度 11:不仅/不仅仅 12:仅仅 15:单纯 18:经济/经济问题 20:问题 23:所以 26:经济/经济增长 28:增长 31:研究 36:不能 38:仅仅 40:局限/局限于 41:限于 43:经济 45:范畴 47:本身 53:更深 54:深入 57:层面 60:寻找 62:动力	不仅 [bu4 jin3] not only; not just; 不仅仅 [bu4 jin3 jin3] not only; not just; 仅仅 [jin3 jin3] only; merely; barely; 发展 [fa1 zhan3] development; to develop; to grow; 增长 [zeng1 zhang3] to grow; to increase; 局限 [ju2 xian4] to limit; to confine; to restrict / variant of 局限[ju2 xian4]; 局限于 [ju2 xian4 yu2] to be limited to; 更深 [geng1 shen1] deep at night; 深入 [shen1 ru4] to penetrate deeply; thorough; 经济 [jing1 ji4] economy; economic; 经济发展 [jing1 ji4 fa1 zhan3] economic development; 经济增长 [jing1 ji4 zeng1 zhang3] economic growth; 经济问题 [jing1 ji4 wen4 ti2] economic problem; 问题 [wen4 ti2] question / problem; issue / topic / CL:個|个[ge4]; 限于 [xian4 yu2] to be limited to; to be confined to
“上农下渔”，使前邵村这个名不见经传的小村声名鹊起。	1:上农 11:这个 13:名不见经传 14:不见/不见经传 16:经传 21:声名/声名鹊起	不见 [bu4 jian4] not to see; not to meet / to have disappeared; to be missing; 不见经传 [bu4 jian4 jing1 zhuan4] unknown; unfounded; not authoritative; 名不见经传 [ming2 bu4 jian4 jing1 zhuan4] unknown; nobody; 声名 [sheng1 ming2] reputation / declaration; 声名鹊起 [sheng1 ming2 que4 qi3] (idiom) to rise to fame; 经传 [jing1 zhuan4] classic work (esp. Confucian classics)
细一打听才知道，他正在马山那片他苦心经营的山林里呢！	1:一打 2:打听 5:知道 9:正在 11:马山 16:苦心/苦心经营 17:心经 18:经营 21:山林	一打 [yi1 da2] dozen; 心经 [Xin1 jing1] the Heart Sutra; 打听 [da3 ting5] to ask about; to inquire; 经营 [jing1 ying2] to engage in (business etc); to run; to operate; 苦心 [ku3 xin1] painstaking effort; 苦心经营 [ku3 xin1 jing1 ying2] to build up an enterprise through painstaking efforts
九十九个真实的人生，林林总总，如小溪涓流汇集成大河。	0:九十 1:十九 4:真实 7:人生 10:林林总总 16:小溪 20:汇集 21:集成 22:成大 23:大河	九十 [jiu3 shi2] ninety; 十九 [shi2 jiu3] nineteen; 19; 大河 [da4 he2] large river (esp the Yellow River); 成大 [Cheng2 Da4] National Cheng Kung University (abbr. for 成功大學|成功大学[Cheng...; 汇集 [hui4 ji2] to collect; to compile; to converge / also written 彙集|汇集[hui4 ji2]; 集成 [ji2 cheng2] integrated (as in integrated circuit)
外交部副部长杨洁篪、社科院秘书长郭永才等参加了会见。	0:外交/外交部 3:副部长 4:部长 6:杨洁篪 10:社科/社科院 13:秘书/秘书长 20:参加 23:会见	副部长 [fu4 bu4 zhang3] assistant (government) minister; 外交 [wai4 jiao1] diplomacy; diplomatic; foreign affairs / CL:個|个[ge4]; 外交部 [Wai4 jiao1 bu4] Ministry of Foreign Affairs; 社科 [she4 ke1] social science (abbr.); 社科院 [She4 ke1 yuan4] (Chinese) Academy of Social Sciences (CASS); 秘书 [mi4 shu1] secretary; 秘书长 [mi4 shu1 zhang3] secretary-general; 部长 [bu4 zhang3] head of a department; minister / CL:個|个[ge4],位[wei4],名[ming2]
町村信孝是应中国教育部邀请于五月二日来华进行访问的。	6:中国 7:国教 8:教育/教育部 11:邀请 14:五月 17:日来 18:来华 20:进行 22:访问	中国 [Zhong1 guo2] China; 国教 [guo2 jiao4] state religion; 教育 [jiao4 yu4] to educate; education; 教育部 [Jiao4 yu4 bu4] Ministry of Education; 日来 [ri4 lai2] in the past few days; lately; 来华 [lai2 Hua2] to come to China
比赛分两个阶段进行五月二十三日至十月二十八日和决赛。	0:比赛 5:阶段 7:进行 9:五月 11:二十 12:十三/十三日 14:日至 16:十月 18:二十 19:十八 23:决赛	二十 [er4 shi2] twenty; 20; 十三 [shi2 san1] thirteen; 13; 十三日 [shi2 san1 ri4] thirteenth day of a month; 十八 [shi2 ba1] eighteen; 18; 日至 [ri4 zhi4] solstice
从江西南丰蜜桔产业化的实践看，必须解决以下几个问题。	0:从江 1:江西 2:西南 3:南丰 7:产业/产业化 11:实践 15:必须 17:解决 19:以下 21:几个 23:问题	产业 [chan3 ye4] industry; industrial / estate; property; 产业化 [chan3 ye4 hua4] to industrialize; industrialization; 从江 [Cong2 jiang1] see 從江縣|从江县[Cong2 jiang1 Xian4]; 南丰 [Nan2 feng1] see 南豐縣|南丰县[Nan2 feng1 Xian4]; 江西 [Jiang1 xi1] see 江西省[Jiang1 xi1 Sheng3]; 西南 [xi1 nan2] southwest
