sentence	spans	defs
他鼓励灾区干部群众自力更生，不等不靠，积极生产自救，在洪水退后，抓紧补种晚稻，发展多种经营。	1:鼓励 3:灾区 5:干部 7:群众 9:自力更生 11:更生 14:不等 19:积极 21:生产/生产自救 23:自救 27:洪水 29:退后 32:抓紧 34:补种 39:发展 41:多种 43:经营	更生 [geng1 sheng1] rebirth; rejuvenation; a new lease of life; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产自救 [sheng1 chan3 zi4 jiu4] self-help (idiom); 自力更生 [zi4 li4 geng1 sheng1] self-reliance; regeneration through one's own effort; 自救 [zi4 jiu4] to get oneself out of trouble
对于还没有实行股份制的全资附属公司，只要具备条件，就大力推行股份制经营；对于属下一些中小型企业，将尝试股份合作制、职工入股等各种公有制实现形式，探索改革发展的新路子；对于已经实行了股份制、具备一定条件但尚未上市的公司，我们将继续支持他们按有关上市的规则要求进行改造，以便尽早上市。	0:对于 3:没有 5:实行 7:股份 11:全资附属公司 13:附属 15:公司 18:只要 20:具备 22:条件 26:大力 28:推行 30:股份 33:经营 36:对于 38:属下 40:一些 42:中小型企业 43:小型/小型企业 45:企业 49:尝试 51:股份 53:合作 57:职工 59:入股 62:各种 64:公有/公有制 67:实现 68:现形 69:形式 72:探索 74:改革 76:发展 80:路子 83:对于 85:已经 87:实行 90:股份 94:具备 96:一定 98:条件 101:尚未 103:上市 106:公司 109:我们 112:继续 114:支持 116:他们 119:有关 120:关上 121:上市 124:规则 126:要求 128:进行 130:改造 133:以便 135:尽早 136:早上 137:上市	上市 [shang4 shi4] to hit the market (of a new product) / to float (a company on the stock market); 中小型企业 [zhong1 xiao3 xing2 qi3 ye4] small or medium size enterprise (SME); 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 全资附属公司 [quan2 zi1 fu4 shu3 gong1 si1] wholly owned subsidiary; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 公有 [gong1 you3] publicly owned; communal; 公有制 [gong1 you3 zhi4] public ownership; 关上 [guan1 shang4] to close; to turn off; 实现 [shi2 xian4] to achieve; to implement; to realize; to bring about; 小型 [xiao3 xing2] small scale; small size; 小型企业 [xiao3 xing2 qi3 ye4] small business; 尽早 [jin3 zao3] as early as possible; 形式 [xing2 shi4] outer appearance; form; shape / formality / CL:個|个[ge4]; 早上 [zao3 shang5] early morning / CL:個|个[ge4]; 有关 [you3 guan1] related to; concerning; 现形 [xian4 xing2] to become visible; to appear / to manifest one's true nature; 附属 [fu4 shu3] subsidiary; affiliated; subordinate
在以色列议会表决反对派议员要求提前大选动议的同时，以色列最新的一项民意调查显示，有６６％的以色列人认为巴勒斯坦国将在未来几年内出现在以色列国的旁边，有２／３的以色列人认为和平进程将使以色列人的人身安全得到更多的保障。	1:以色列 4:议会 6:表决 8:反对/反对派 11:议员 13:要求 15:提前 17:大选 19:动议 22:同时 25:以色列 28:最新 33:民意/民意调查 35:调查 37:显示 45:以色列/以色列人 49:认为 51:巴勒斯坦 58:未来 60:几年 61:年内 63:出现 64:现在 66:以色列 68:列国 71:旁边 79:以色列/以色列人 83:认为 85:和平 87:进程 91:以色列/以色列人 96:人身/人身安全 98:安全 100:得到 105:保障	人身 [ren2 shen1] person; personal / human body; 人身安全 [ren2 shen1 an1 quan2] personal safety; 以色列 [Yi3 se4 lie4] Israel; 以色列人 [Yi3 se4 lie4 ren2] an Israeli / an Israelite; 几年 [ji3 nian2] a few years; several years / how many years?; 出现 [chu1 xian4] to appear; to emerge; 列国 [lie4 guo2] various countries; 反对 [fan3 dui4] to oppose; to be against; to object to; 反对派 [fan3 dui4 pai4] opposition faction; 安全 [an1 quan2] safe; safety; security; 年内 [nian2 nei4] during the current year; 民意 [min2 yi4] public opinion; popular will; 民意调查 [min2 yi4 diao4 cha2] opinion poll; 现在 [xian4 zai4] now; at present; currently; 调查 [diao4 cha2] to investigate; investigation / to survey; survey; poll / CL:項|项[xiang4],個|个[ge4]
文物中，有为争取钱学森早日归国参加祖国航空工业的建立，曹日昌、葛庭燧与钱学森之间的来往信件；有《留美科协通讯》１—１３期（１９４９年６月—１９５０年９月），其中记载了“留美科协”从成立到被迫解散期间，动员大批留学生和科技人员回国，投身新中国建设行列的艰难历程；留美学生为冲破美国政府阻挠，团结起来争取尽快回国的幻灯片等。	0:文物 4:有为 6:争取 7:取钱 8:钱学森 11:早日 13:归国 15:参加 17:祖国 18:国航 19:航空 21:工业 24:建立 35:钱学森 38:之间 41:来往 43:信件 52:通讯 78:其中 80:记载 90:成立 93:被迫 95:解散 97:期间 100:动员 102:大批 104:留学/留学生 105:学生 108:科技/科技人员 110:人员 112:回国 115:投身 118:中国 120:建设 122:行列 125:艰难 127:历程 131:美学 132:学生 135:冲破 137:美国 138:国政 139:政府 141:阻挠 144:团结 146:起来 148:争取 150:尽快 152:回国 155:幻灯/幻灯片	争取 [zheng1 qu3] to strive for; to fight for; to win over; 人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 取钱 [qu3 qian2] to withdraw money; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 国航 [Guo2 hang2] Air China (abbr. for 中國國際航空公司|中国国际航空公司[Zhong1 guo2 Guo2 j...; 学生 [xue2 sheng5] student; schoolchild; 幻灯 [huan4 deng1] lantern slides; 幻灯片 [huan4 deng1 pian4] slide; transparency; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 留学 [liu2 xue2] to study abroad; 留学生 [liu2 xue2 sheng1] student studying abroad; returned student; foreign studen...; 祖国 [zu3 guo2] motherland; 科技 [ke1 ji4] science and technology; 科技人员 [ke1 ji4 ren2 yuan2] scientific and technical staff; 美国 [Mei3 guo2] United States; USA; US; 美学 [mei3 xue2] aesthetics; 航空 [hang2 kong1] aviation; 钱学森 [Qian2 Xue2 sen1] Qian Xuesen (1911-2009), Chinese scientist and aeronautic...
电子部六所所长李曼俊知人善用，立即拍板立项，于是，一批由年轻学士、硕士、博士所组成的“和利时”公司成立了。	0:电子 5:所长 10:知人善用 12:善用 15:立即 17:拍板 19:立项 22:于是 28:年轻 30:学士 33:硕士 36:博士 39:组成 47:公司 49:成立	善用 [shan4 yong4] to put to good use; to be good at using; 知人善用 [zhi1 ren2 shan4 yong4] see 知人善任[zhi1 ren2 shan4 ren4]
他在讲话中指出：江泽民同志在十五大报告中提出的推进决策科学化、民主化，提高决策水平和工作效率的要求，为我国软科学研究指明了方向。	2:讲话 4:中指 5:指出 8:江泽民 11:同志 14:十五 17:报告 20:提出 23:推进 25:决策 27:科学 31:民主/民主化 35:提高 37:决策 39:水平 40:平和 42:工作 44:效率 47:要求 51:我国 54:科学/科学研究 56:研究 58:指明 59:明了 61:方向	中指 [zhong1 zhi3] middle finger; 平和 [Ping2 he2] see 平和縣|平和县[Ping2 he2 Xian4] | [ping2 he2] gentle; mild; moderate; placid; 指出 [zhi3 chu1] to indicate; to point out; 指明 [zhi3 ming2] to show clearly; to designate; to indicate; 明了 [ming2 liao3] to understand clearly; plain; clear / also written 明瞭|明了[ming2 liao3]; 民主 [min2 zhu3] democracy; democratic; 民主化 [min2 zhu3 hua4] to convert to democracy; democratic transformation; 水平 [shui3 ping2] horizontal; level / a standard; a level (of ability, development etc); 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学研究 [ke1 xue2 yan2 jiu1] scientific research
另一处则体现了当代文坛的盛况———一对高达三米的巨型艺术瓷瓶，将永久性地置于文学馆大厅，上面刻有五千余位中国作协会员的亲笔签名。	0:另一 4:体现 6:了当 7:当代 9:文坛 12:盛况 17:一对 19:高达 24:巨型 26:艺术 28:瓷瓶 32:永久/永久性 34:性地 36:置于 38:文学 41:大厅 44:上面 52:中国/中国作协 55:协会 56:会员 59:亲笔 61:签名	中国 [Zhong1 guo2] China; 中国作协 [Zhong1 guo2 Zuo4 Xie2] China Writers Association (CWA) (abbr. for 中國作家協會|中国作家协会[...; 了当 [liao3 dang4] frank; outspoken / ready; settled; to handle; 会员 [hui4 yuan2] member; 协会 [xie2 hui4] an association; a society / CL:個|个[ge4],家[jia1]; 当代 [dang1 dai4] the present age; contemporary era; 性地 [xing4 di4] innate quality; natural disposition; 永久 [yong3 jiu3] permanent; everlasting; 永久性 [yong3 jiu3 xing4] permanent
通知说，７月２４日零时，温家宝副总理主持召开国家防总紧急全体会议，分析当前长江防汛形势，对迎战即将到来的长江大洪水做出紧急部署。	0:通知 9:零时 12:温家宝 15:副总理 16:总理 18:主持 20:召开 21:开国 22:国家 26:紧急 28:全体/全体会议 29:体会 30:会议 33:分析 35:当前 37:长江 39:防汛 41:形势 45:迎战 47:即将 49:到来 52:长江 55:洪水 57:做出 59:紧急 61:部署	会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 体会 [ti3 hui4] to understand through experience; understanding; 全体 [quan2 ti3] all; entire; 全体会议 [quan2 ti3 hui4 yi4] plenary meeting; general congress; 副总理 [fu4 zong3 li3] vice-premier; deputy prime minister; 召开 [zhao4 kai1] to convene; to call together; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 开国 [kai1 guo2] to found a state / to open a closed country; 总理 [zong3 li3] premier; prime minister / CL:個|个[ge4],位[wei4],名[ming2]
为了增强竞争实力，地方电话公司重新走上合并征程。	0:为了 2:增强 4:竞争 6:实力 9:地方 11:电话 13:公司 15:重新 18:上合 19:合并 21:征程	上合 [Shang4 He2] SCO (Shanghai Cooperation Organization) (abbr. for 上海合作組織...; 合并 [he2 bing4] to merge / to annex / variant of 合併|合并[he2 bing4]
曾被民政部、总政治部评为『拥政爱民先进单位』的武警北京一总队五支队，经常在驻地开展『手拉手、献爱心』活动。	2:民政/民政部 6:总政治部 7:政治/政治部 10:评为 15:爱民 17:先进 19:单位 23:武警 25:北京 27:一总 31:支队 34:经常 37:驻地 39:开展 42:手拉手 43:拉手 46:献爱心 47:爱心 50:活动	总政治部 [Zong3 zheng4 zhi4 bu4] (military) General Political Department; 手拉手 [shou3 la1 shou3] hand in hand; 拉手 [la1 shou3] to hold hands / to shake hands | [la1 shou5] a handle; to pull a handle; 政治 [zheng4 zhi4] politics; political; 政治部 [zheng4 zhi4 bu4] political division / cadre department; 民政 [min2 zheng4] civil administration; 民政部 [Min2 zheng4 bu4] Ministry of Civil Affairs (MCA) of the PRC; 爱心 [ai4 xin1] compassion; kindness; love; care / charity (bazaar, golf day etc) / heart (the symbol ♥) / CL:片[pian4]; 献爱心 [xian4 ai4 xin1] to give to the needy; to donate to charity
