sentence	spans	defs
面向秋野，近瞅远眺，左顾右盼，我心里忽然升腾起一丝惊心的喜悦：连绵起伏的五百里井冈山多像一个硕大无比的摇篮啊！	0:面向 7:远眺 10:左顾右盼 16:心里 18:忽然 20:升腾 25:惊心 28:喜悦 31:连绵 33:起伏 37:百里 39:井冈山 40:冈山 44:一个 46:硕大/硕大无比 48:无比 51:摇篮	井冈山 [Jing3 gang1 Shan1] Jinggang Mountains, in the Jiangxi-Hunan border region | [Jing3 gang1 shan1] see 井岡山市|井冈山市[Jing3 gang1 shan1 Shi4]; 冈山 [Gang1 shan1] Gangshan (place name); 无比 [wu2 bi3] incomparable; matchless; 硕大 [shuo4 da4] big; huge; massive; 硕大无比 [shuo4 da4 wu2 bi3] (idiom) very big; huge
路面坚实平展，路旁各种树木错落有致，四季见绿，三季开花，令人心旷神怡。	0:路面 2:坚实 7:路旁 9:各种 10:种树 11:树木 13:错落/错落有致 18:四季 25:开花 28:令人 29:人心 30:心旷神怡	人心 [ren2 xin1] popular feeling; the will of the people; 令人 [ling4 ren2] to cause one to; to make one; 各种 [ge4 zhong3] every kind of; all kinds of; various; 心旷神怡 [xin1 kuang4 shen2 yi2] lit. heart untroubled, spirit pleased (idiom); carefree a...; 树木 [shu4 mu4] tree; 种树 [zhong4 shu4] to plant trees; 错落 [cuo4 luo4] scattered; irregular; uneven; 错落有致 [cuo4 luo4 you3 zhi4] in picturesque disorder (idiom); irregular arrangement wi...
同时还投资在中心城区兴建了环岛花坛、喷水池、红花山公园、候车亭，大搞城市绿化。	0:同时 3:投资 6:中心 8:城区 10:兴建 13:环岛 15:花坛 18:喷水池 19:水池 22:红花 23:花山 25:公园 28:候车/候车亭 34:城市 36:绿化	候车 [hou4 che1] to wait for a train or bus; 候车亭 [hou4 che1 ting2] bus shelter; 喷水池 [pen1 shui3 chi2] a fountain; 水池 [shui3 chi2] pond; pool / sink; washbasin; 红花 [hong2 hua1] safflower (Carthamus tinctorius); 花山 [Hua1 shan1] see 花山區|花山区[Hua1 shan1 Qu1]
以往两周中，Ｄ组出演了一幕“龟兔赛跑”的故事情节。	0:以往 3:周中 8:出演 16:赛跑 20:故事 21:事情 22:情节	事情 [shi4 qing5] affair; matter; thing; business / CL:件[jian4],樁|桩[zhuang1]; 情节 [qing2 jie2] circumstances / plot; storyline; 故事 [gu4 shi4] old practice | [gu4 shi5] narrative; story; tale
大桥共用钢丝长度约３０万公里，相当于绕地球７圈半。	0:大桥 2:共用 4:钢丝 6:长度 12:公里 15:相当/相当于 18:绕地 19:地球	地球 [di4 qiu2] the earth; 相当 [xiang1 dang1] equivalent to; appropriate / quite; fairly; considerably; 相当于 [xiang1 dang1 yu2] equivalent to; 绕地 [rao4 di4] to orbit the Earth
这是化验员用薄层扫描仪在做药品化验。	2:化验 6:薄层 8:扫描/扫描仪 13:药品 15:化验	扫描 [sao3 miao2] to scan; 扫描仪 [sao3 miao2 yi2] scanner (device)
前年３月，一只东北虎生下两只虎弟弟。	0:前年 7:东北/东北虎 10:生下 15:弟弟	东北 [Dong1 bei3] Northeast China; Manchuria | [dong1 bei3] northeast; 东北虎 [dong1 bei3 hu3] Amur tiger (Panthera tigris altaica)
镇上４７家汤浴疗养院，几乎家家爆满。	5:汤浴 7:疗养/疗养院 11:几乎 15:爆满	疗养 [liao2 yang3] to recuperate; to convalesce; 疗养院 [liao2 yang3 yuan4] sanatorium
周瑜笑了，说：『瑜特为此来开解主公。	0:周瑜 9:特为 10:为此 13:开解 15:主公	为此 [wei4 ci3] for this reason; to this end; 特为 [te4 wei4] specially; for a specific purpose
从“山旮旯”跃入“商海”的永丰山里女人，终于以自己的胆略，令人刮目相看。	2:山旮旯 3:旮旯 13:永丰 17:女人 20:终于 23:自己 26:胆略 29:令人 31:刮目相看 33:相看	刮目相看 [gua1 mu4 xiang1 kan4] to look at sb with new respect; 山旮旯 [shan1 ga1 la2] recess in mountains; 旮旯 [ga1 la2] corner; nook; out-of-the-way place; 相看 [xiang1 kan4] to look at; to regard
