sentence	spans	defs
县以上党政领导班子要以整风的精神开展批评与自我批评，有针对性地解决自身存在的突出问题。	1:以上 3:党政 5:领导 7:班子 11:整风 14:精神 16:开展 18:批评 21:自我/自我批评 23:批评 27:针对/针对性 29:性地 31:解决 33:自身 35:存在 38:突出 39:出问题 40:问题	出问题 [chu1 wen4 ti2] to have a problem; to go wrong; 性地 [xing4 di4] innate quality; natural disposition; 批评 [pi1 ping2] to criticize; criticism / CL:次[ci4],番[fan1]; 突出 [tu1 chu1] prominent; outstanding; to give prominence to / to protrude; 自我 [zi4 wo3] self- / ego (psychology); 自我批评 [zi4 wo3 pi1 ping2] self-criticism; 针对 [zhen1 dui4] to target; to focus on; to be aimed at or against; in res...; 针对性 [zhen1 dui4 xing4] targeted relevance; focus; purpose; 问题 [wen4 ti2] question / problem; issue / topic / CL:個|个[ge4]
乌多文科呼吁印巴两国政府不再继续发展核武器，与国际社会全面合作，防止局势的进一步恶化。	2:文科 4:呼吁 6:印巴 8:两国 9:国政 10:政府 12:不再 14:继续 16:发展 18:核武/核武器 19:武器 23:国际/国际社会 25:社会 27:全面 29:合作 32:防止 34:局势 37:进一步 40:恶化	两国 [liang3 guo2] both countries; the two countries; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 国际 [guo2 ji4] international; 国际社会 [guo2 ji4 she4 hui4] the international community; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 核武 [he2 wu3] nuclear weapon; 核武器 [he2 wu3 qi4] nuclear weapon; 武器 [wu3 qi4] weapon; arms / CL:種|种[zhong3]; 社会 [she4 hui4] society / CL:個|个[ge4]
纽卡斯尔大学辛顿教授领导的研究小组共安装了７个不同的接收装置，来收集深海探测器发回的信号。	0:纽卡斯尔 4:大学 8:教授 10:领导 13:研究/研究小组 15:小组 18:安装 23:不同 26:接收 28:装置 32:收集 34:深海 36:探测/探测器 39:发回 42:信号	小组 [xiao3 zu3] group; 探测 [tan4 ce4] to probe; to survey; 探测器 [tan4 ce4 qi4] detector; probe; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究小组 [yan2 jiu1 xiao3 zu3] research group
这家公司坚持“三个到位”：项目经理到位到现场；创优领导小组成员经常性对工程检查、评比；责任到位，质安员、作业班长常年工作在工地。	1:家公 2:公司 4:坚持 9:到位 13:项目 15:经理 17:到位 20:现场 23:创优 25:领导/领导小组 27:小组 28:组成 29:成员 31:经常 34:对工 35:工程 37:检查 40:评比 43:责任 45:到位 52:作业 54:班长 56:常年 58:工作 61:工地	公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 家公 [jia1 gong1] head of family; (polite) father / (polite) my grandfather; 对工 [dui4 gong1] proper; 小组 [xiao3 zu3] group; 工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 成员 [cheng2 yuan2] member; 组成 [zu3 cheng2] to form; to constitute; 领导 [ling3 dao3] to lead; leader; leadership / CL:位[wei4],個|个[ge4]; 领导小组 [ling3 dao3 xiao3 zu3] leading small group (LSG), a CCP body that exercises gene... / aka central leading group
扶贫先扶志，治贫先治愚，我们希望每一个残疾人都能够充分发挥自己的聪明才智，多一份强者的乐观与不屈。	0:扶贫 9:治愚 12:我们 14:希望 17:一个 19:残疾/残疾人 23:能够 25:充分 26:分发 27:发挥 29:自己 32:聪明/聪明才智 34:才智 43:乐观 46:不屈	充分 [chong1 fen4] ample; sufficient; fully; 分发 [fen1 fa1] to distribute; to assign; 发挥 [fa1 hui1] to display; to exhibit; to bring out / to express; to develop; to elaborate; 才智 [cai2 zhi4] ability and wisdom; 残疾 [can2 ji2] disabled; handicapped; deformity; 残疾人 [can2 ji2 ren2] disabled person; 聪明 [cong1 ming5] intelligent; clever; bright / acute (of sight and hearing); 聪明才智 [cong1 ming5 cai2 zhi4] intelligence and ability
为全面提高干部素质，县委、县政府决定组织党政机关副科以上干部和县属企业中层以上干部１０８８名进行军训。	1:全面 3:提高 4:高干 5:干部 7:素质 10:县委 13:县政府 14:政府 16:决定 18:组织 20:党政/党政机关 22:机关 24:副科 26:以上 28:干部 30:和县 33:企业 35:中层 37:以上 39:干部 46:进行 47:行军 48:军训	党政 [dang3 zheng4] Party and government administration; 党政机关 [dang3 zheng4 ji1 guan1] (Communist) Party and government organizations; 军训 [jun1 xun4] to do military training; 县政府 [xian4 zheng4 fu3] county government; 干部 [gan4 bu4] cadre; official; officer; 提高 [ti2 gao1] to raise; to increase; to improve; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 机关 [ji1 guan1] mechanism; machine-operated / office; agency; organ; organization; establishment; insti... / stratagem; scheme; intrigue; plot; trick / CL:個|个[ge4]; 行军 [xing2 jun1] (of troops) to march; 进行 [jin4 xing2] to proceed; to carry out / (of an army etc) to be on the march; to advance; 高干 [gao1 gan4] high cadre; top party member
如果可能的话，在本书再版时，希望增加一章，把目前散见于各章之中的落实科教兴国战略的政策建议系统化，并相应增加一些论述可持续发展战略的内容。	0:如果 2:可能 4:的话 10:再版 14:希望 16:增加 22:目前 24:散见 29:之中 30:中的 32:落实 34:科教/科教兴国 36:兴国 38:战略 41:政策 43:建议 45:系统 50:相应 52:增加 54:一些 56:论述 58:可持续/可持续发展 59:持续 61:发展 63:战略 66:内容	中的 [zhong4 di4] to hit the target; to hit the nail on the head; 之中 [zhi1 zhong1] inside; among; in the midst of; during; 兴国 [Xing1 guo2] see 興國縣|兴国县[Xing1 guo2 Xian4] | [xing1 guo2] to invigorate the country; 发展 [fa1 zhan3] development; to develop; to grow; 可持续 [ke3 chi2 xu4] sustainable; 可持续发展 [ke3 chi2 xu4 fa1 zhan3] sustainable development; 持续 [chi2 xu4] to continue; to persist; to last; 科教 [ke1 jiao4] science education; popular science; 科教兴国 [ke1 jiao4 xing1 guo2] to invigorate the country through science and education
出现这一变化的根本原因在于，它作为旧时代———工业经济时代的良好适应者，却未能跟上已经到来的新时代———知识经济时代的潮流。	0:出现 4:变化 7:根本 9:原因 11:在于 15:作为 17:旧时/旧时代 18:时代 23:工业 24:业经 25:经济 27:时代 30:良好 32:适应 37:未能 39:跟上 41:已经 43:到来 46:新时代 47:时代 52:知识 54:经济 56:时代 59:潮流	业经 [ye4 jing1] already; 工业 [gong1 ye4] industry; 新时代 [xin1 shi2 dai4] new age; 旧时 [jiu4 shi2] in former times; the olden days; 旧时代 [jiu4 shi2 dai4] former times; the olden days; 时代 [Shi2 dai4] Time, US weekly news magazine | [shi2 dai4] age; era; epoch; period / CL:個|个[ge4]; 经济 [jing1 ji4] economy; economic
到此，这只仅有４岁的“丑小鸭”已成为同行业的“小巨人”。	0:到此 11:丑小鸭 16:成为 18:同行 19:行业 24:巨人	同行 [tong2 hang2] person of the same profession; same trade | [tong2 xing2] to journey together; 行业 [hang2 ye4] trade; profession; industry; business
管钱管物的『铁官』－－－记第二炮兵物资油料部副部长刘延宇	13:第二 15:炮兵 17:物资 19:油料 22:副部长 23:部长	副部长 [fu4 bu4 zhang3] assistant (government) minister; 部长 [bu4 zhang3] head of a department; minister / CL:個|个[ge4],位[wei4],名[ming2]
