sentence	spans	defs
劳动部门、民政部门做好困难职工救济金发放工作，筑起了“四道防线”，即在岗职工能领到最低工资，下岗职工能得到最低生活费，特困职工能得到生活救助，城市居民达不到最低生活标准的，定期实行救济补助。	0:劳动 2:部门 5:民政/民政部 7:部门 11:困难 13:职工 15:救济 17:金发 18:发放 19:放工 20:工作 29:防线 34:在岗 36:职工 39:领到 43:工资 46:下岗 48:职工 51:得到 55:生活/生活费 61:职工 64:得到 66:生活 68:救助 71:城市 73:居民 75:达不到 76:不到 80:生活 82:标准 83:准的 86:定期 88:实行 90:救济 92:补助	不到 [bu4 dao4] not reaching; less than; 准的 [zhun3 di4] standard; norm; criterion; 发放 [fa1 fang4] to provide; to give; to grant; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 放工 [fang4 gong1] to knock off work for the day; 标准 [biao1 zhun3] standard; norm; conforming to a standard; 民政 [min2 zheng4] civil administration; 民政部 [Min2 zheng4 bu4] Ministry of Civil Affairs (MCA) of the PRC; 生活 [sheng1 huo2] to live; life / livelihood; 生活费 [sheng1 huo2 fei4] cost of living; living expenses / alimony; 达不到 [da2 bu4 dao4] cannot achieve; cannot reach; 部门 [bu4 men2] department; division; section / CL:個|个[ge4]; 金发 [jin1 fa4] blond; fair-haired
另一项措施是改变放火烧荒和让牧场自然消耗的传统农牧业经营方式，实行农林结合，提高土地使用的效益。	0:另一 3:措施 6:改变 8:放火 9:火烧 10:烧荒 14:牧场 16:自然 18:消耗 21:传统 24:牧业 25:业经 26:经营 28:方式 31:实行 33:农林 35:结合 38:提高 40:土地 42:使用 45:效益	业经 [ye4 jing1] already; 放火 [fang4 huo3] to set on fire; to commit arson / to create a disturbance; 火烧 [huo3 shao1] to set fire to; to burn; burning hot / baked cake; 烧荒 [shao1 huang1] slash-and-burn; to clear land by burning; 牧业 [mu4 ye4] livestock husbandry; animal product industry; 经营 [jing1 ying2] to engage in (business etc); to run; to operate
本次新名人快棋赛将于７月２５日至９月５日间每星期六进行比赛。	3:名人 6:棋赛 14:日至 19:日间 22:星期/星期六 25:进行 27:比赛	星期 [xing1 qi1] week / day of the week / CL:個|个[ge4]; 星期六 [Xing1 qi1 liu4] Saturday
在达登家里，记者一边看着录像，一边听他描述珞巴醉人的新生活。	3:家里 6:记者 8:一边 12:录像 15:一边 19:描述 23:醉人 26:新生 27:生活	新生 [xin1 sheng1] new; emerging; nascent / newborn; new life / rebirth; regeneration / new student; 生活 [sheng1 huo2] to live; life / livelihood
贞雅的小日子过得红红火火，她认为自己也算个“白领阶层”的人。	3:小日子 4:日子 6:过得 9:红火 14:认为 16:自己 22:白领 24:阶层	小日子 [xiao3 ri4 zi5] simple life; 日子 [ri4 zi5] day; date / days of one's life
北京三露厂的大宝系列化妆品，自１９９４年以来，多次被人假冒。	0:北京 6:大宝 8:系列 10:化妆/化妆品 20:以来 23:多次 27:假冒	化妆 [hua4 zhuang1] to put on makeup; 化妆品 [hua4 zhuang1 pin3] cosmetic; makeup product
爱民为民，植根于人民，是东莱始终立于不败之地的最重要的原因。	0:爱民 5:植根/植根于 8:人民 14:始终 18:不败之地 24:重要 27:原因	植根 [zhi2 gen1] to take root; to establish a base; 植根于 [zhi2 gen1 yu2] to be rooted in; to take root in
建校短短五年，就跻身省重点中学行列，这不是一件容易办到的事。	8:跻身 11:重点 13:中学 15:行列 18:这不 19:不是 23:容易 25:办到	不是 [bu4 shi4] no; is not; not | [bu4 shi5] fault; blame; 这不 [zhe4 bu5] (coll.) As a matter of fact, ... (used to introduce evide...
它们死不甘心地站着，倒着，歪着……枝干渗出一种像血一样的物质，老百姓称之为“泪”，红色的“胡杨泪”，为失去未来而流。	0:它们 3:不甘/不甘心 4:甘心 5:心地 10:倒着 17:枝干 19:渗出 21:一种 25:一样 28:物质 31:老百姓 32:百姓 34:称之为 41:红色 51:失去 53:未来	不甘 [bu4 gan1] unreconciled; unwilling; 不甘心 [bu4 gan1 xin1] not reconciled to; not resigned to; 心地 [xin1 di4] character; 甘心 [gan1 xin1] to be willing to; to resign oneself to; 百姓 [bai3 xing4] common people; 老百姓 [lao3 bai3 xing4] ordinary people / CL:個|个[ge4]
但在实战中，这三名运动员在关键场次的对抗中都曾尝到过失败的滋味：孙俊负于丹麦队的盖德，罗毅刚负于印尼队的叶诚万，董炯负于丹麦队的约纳森。	2:实战 9:运动/运动员 10:动员 13:关键 15:场次 18:对抗 20:中都 25:过失 26:失败 29:滋味 35:于丹 36:丹麦 48:印尼 59:于丹 60:丹麦 64:约纳	丹麦 [Dan1 mai4] Denmark; 于丹 [Yu2 Dan1] Yu Dan (1965–), Chinese scholar and author known for popu...; 动员 [dong4 yuan2] to mobilize; mobilization / CL:次[ci4]; 失败 [shi1 bai4] to fail; to be defeated; failure / CL:次[ci4]; 过失 [guo4 shi1] error; fault; negligence; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]; 运动员 [yun4 dong4 yuan2] athlete / CL:名[ming2],個|个[ge4]
