sentence	spans	defs
现在，我们正在进行建设有中国特色社会主义的伟大实践，要完成党的十五大和九届人大一次会议所确定的战略任务，必须脚踏实地地工作，来不得半点虚假。	0:现在 3:我们 5:正在 7:进行 9:建设 10:设有 12:中国/中国特色社会主义 14:特色 16:社会/社会主义 18:主义 21:伟大 23:实践 27:完成 31:十五 33:大和 37:人大 38:大一 39:一次 41:会议 44:确定 47:战略 49:任务 52:必须 54:脚踏/脚踏实地 55:踏实 56:实地 59:工作 62:来不得 63:不得 65:半点 67:虚假	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 不得 [bu4 de2] must not; may not; cannot; 中国 [Zhong1 guo2] China; 中国特色社会主义 [Zhong1 guo2 te4 se4 she4 hui4 zhu3 yi4] socialism with Chinese characteristics, phrase introduced...; 主义 [zhu3 yi4] -ism; ideology; 人大 [Ren2 da4] Renmin University of China (abbr. for 中國人民大學|中国人民大学[Zhong... | [ren2 da4] people's congress, a legislative body within the PRC's sy...; 大一 [da4 yi1] first-year university student; 实地 [shi2 di4] on-site; 建设 [jian4 she4] to build; to construct; to establish; to develop; to inst...; 来不得 [lai2 bu5 de2] cannot allow; cannot tolerate; 特色 [te4 se4] a characteristic; a distinctive feature or quality; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会主义 [she4 hui4 zhu3 yi4] socialism; 脚踏 [jiao3 ta4] pedal; 脚踏实地 [jiao3 ta4 shi2 di4] down-to-earth; steady and realistic; 设有 [she4 you3] to have; to incorporate; to feature; 踏实 [ta1 shi5] steady; steadfast; firmly-based / to have peace of mind; free from anxiety / Taiwan pr. [ta4 shi2]
另外，据军事医学科学研究院毒物药物研究所的杨西教授介绍，有些产品的副作用很轻微或者很难在短期内暴露出来，短期的毒理学测试也很难全部检测出来。	0:另外 4:军事 6:医学 7:学科 8:科学/科学研究 10:研究/研究院 13:毒物 15:药物 17:研究/研究所 23:教授 25:介绍 28:有些 30:产品 33:副作用 34:作用 37:轻微 39:或者 44:短期 47:暴露 48:露出 49:出来 52:短期 55:毒理学 56:理学 57:学测 58:测试 63:全部 65:检测 67:出来	作用 [zuo4 yong4] to act on; function; effect / purpose; intent / (suffix) -ation, -tion etc, as in 抑制作用[yi4 zhi4 zuo4 yong...; 出来 [chu1 lai2] to come out; to appear; to arise | [chu5 lai5] (after a verb, indicates coming out, completion of an act...; 副作用 [fu4 zuo4 yong4] side effect; 医学 [yi1 xue2] medicine; medical science; 学测 [Xue2 ce4] abbr. for 大學學科能力測驗|大学学科能力测验[Da4 xue2 Xue2 ke1 Neng2 li4 Ce4 yan4]; 学科 [xue2 ke1] subject; academic discipline; 暴露 [bao4 lu4] to expose; to reveal / also pr. [pu4 lu4]; 毒理学 [du2 li3 xue2] toxicology; 测试 [ce4 shi4] to test; a test; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究所 [yan2 jiu1 suo3] research institute / graduate studies; graduate school / CL:個|个[ge4]; 研究院 [yan2 jiu1 yuan4] research institute; academy; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学研究 [ke1 xue2 yan2 jiu1] scientific research; 露出 [lu4 chu1] to expose; to show / also pr. [lou4 chu1]
经各省、自治区、直辖市妇联，解放军总政治部，武警总部，中直机关工委，国家机关工委，新疆生产建设兵团认真评选推荐，共产生３６位候选人，本报特刊出她们的主要事迹（按行业和行政区划顺序排列）。	4:自治/自治区 8:直辖/直辖市 11:妇联 14:解放/解放军 17:总政治部 18:政治/政治部 22:武警 24:总部 29:机关 31:工委 34:国家 36:机关 38:工委 41:新疆/新疆生产建设兵团 43:生产 45:建设 47:兵团 49:认真 51:评选 53:推荐 56:共产 57:产生 62:候选/候选人 66:本报 68:特刊 71:她们 74:主要 75:要事 76:事迹 80:行业 83:行政/行政区/行政区划 84:政区 85:区划 87:顺序 89:排列	主要 [zhu3 yao4] main; principal; major; primary; 事迹 [shi4 ji4] deed; past achievement; 产生 [chan3 sheng1] to arise; to produce; to bring about; 候选 [hou4 xuan3] candidate (attributive); 候选人 [hou4 xuan3 ren2] candidate / CL:名[ming2]; 共产 [gong4 chan3] communist; communism; 兵团 [bing1 tuan2] large military unit; corps; 区划 [qu1 hua4] subdivision (e.g. of provinces into counties); 建设 [jian4 she4] to build; to construct; to establish; to develop; to inst...; 总政治部 [Zong3 zheng4 zhi4 bu4] (military) General Political Department; 政区 [zheng4 qu1] administrative division; 政治 [zheng4 zhi4] politics; political; 政治部 [zheng4 zhi4 bu4] political division / cadre department; 新疆 [Xin1 jiang1] see 新疆維吾爾自治區|新疆维吾尔自治区[Xin1 jiang1 Wei2 wu2 er3 Zi4 zhi4 qu1]; 新疆生产建设兵团 [Xin1 jiang1 Sheng1 chan3 Jian4 she4 Bing1 tuan2] Xinjiang Production and Construction Corps, also known as...; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 直辖 [zhi2 xia2] to govern directly; 直辖市 [zhi2 xia2 shi4] municipality directly under central government / also called directly governed city; 自治 [zi4 zhi4] autonomy; 自治区 [zi4 zhi4 qu1] autonomous region – a provincial-level administrative div...; 行政 [xing2 zheng4] administration; administrative; 行政区 [xing2 zheng4 qu1] administrative district; 行政区划 [xing2 zheng4 qu1 hua4] administrative subdivision; 要事 [yao4 shi4] important matter; 解放 [jie3 fang4] to liberate; to emancipate; liberation / refers to the Communists' victory over the Nationalists i... / CL:次[ci4]; 解放军 [Jie3 fang4 jun1] People's Liberation Army (PRC armed forces)
发展中国家的代表普遍认为，全球金融一体化不可避免地影响世界各国经济的发展，涉及国际大家庭每个成员国的切身利益，有关这一进程的问题特别是全球金融新体制的建立，不能只由少数西方发达国家说了算，否则广大发展中国家的长远利益就难以得到保证。	0:发展/发展中/发展中国家 2:中国 3:国家 4:家的 6:代表 8:普遍 10:认为 13:全球 15:金融 17:一体/一体化 20:不可/不可避/不可避免 22:避免 25:影响 27:世界 29:各国 31:经济 34:发展 37:涉及 39:国际 41:大家/大家庭 42:家庭 44:每个 46:成员/成员国 50:切身 52:利益 55:有关 59:进程 62:问题 64:特别 67:全球 69:金融 72:体制 75:建立 78:不能 82:少数 84:西方 86:发达/发达国/发达国家 88:国家 90:说了算 94:否则 96:广大 97:大发 98:发展/发展中/发展中国家 100:中国 101:国家 102:家的 104:长远 106:利益 109:难以 111:得到 113:保证	一体 [yi1 ti3] an integral whole / all concerned; everybody; 一体化 [yi1 ti3 hua4] to integrate; to unify; 不可 [bu4 ke3] cannot; should not; must not; 不可避 [bu4 ke3 bi4] unavoidable; 不可避免 [bu4 ke3 bi4 mian3] unavoidably; 中国 [Zhong1 guo2] China; 发展 [fa1 zhan3] development; to develop; to grow; 发展中 [fa1 zhan3 zhong1] developing; under development; 发展中国家 [fa1 zhan3 zhong1 guo2 jia1] developing country; 发达 [fa1 da2] developed; to prosper; 发达国 [fa1 da2 guo2] developed nation; 发达国家 [fa1 da2 guo2 jia1] developed nation; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 大发 [Da4 fa1] Daihatsu, Japanese car company; 大家 [da4 jia1] everyone / influential family / great expert; 大家庭 [da4 jia1 ting2] extended family; big family; 家庭 [jia1 ting2] family; household / CL:戶|户[hu4],個|个[ge4]; 家的 [jia1 de5] (old) wife; 广大 [guang3 da4] vast; extensive; widespread; numerous; 成员 [cheng2 yuan2] member; 成员国 [cheng2 yuan2 guo2] member country; 避免 [bi4 mian3] to avoid; to prevent
不仅要努力掌握这一理论的基本原理和精神实质，还要认真学习邓小平同志观察、分析和解决问题的立场、观点和方法，学习他对马列主义、毛泽东思想的坚定信念，学习他坚持解放思想、实事求是的科学态度和创造精神，使马列主义、毛泽东思想和邓小平建设有中国特色社会主义理论成为我们的世界观和方法论。	0:不仅 3:努力 5:掌握 9:理论 12:基本/基本原理 14:原理 17:精神 19:实质 24:认真 26:学习 28:邓小平 31:同志 33:观察 36:分析 38:和解 39:解决 41:问题 44:立场 47:观点 50:方法 53:学习 56:对马 57:马列/马列主义 59:主义 62:毛泽东/毛泽东思想 65:思想 68:坚定 70:信念 73:学习 76:坚持 78:解放 80:思想 83:实事/实事求是 85:求是 86:是的 88:科学 90:态度 93:创造 95:精神 99:马列/马列主义 101:主义 104:毛泽东/毛泽东思想 107:思想 110:邓小平 113:建设 114:设有 116:中国/中国特色社会主义 118:特色 120:社会/社会主义 122:主义 123:义理 124:理论 126:成为 128:我们 131:世界/世界观 135:方法/方法论	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界观 [shi4 jie4 guan1] worldview; 中国 [Zhong1 guo2] China; 中国特色社会主义 [Zhong1 guo2 te4 se4 she4 hui4 zhu3 yi4] socialism with Chinese characteristics, phrase introduced...; 主义 [zhu3 yi4] -ism; ideology; 义理 [yi4 li3] doctrine (esp. religious) / argumentation (in a speech or essay); 原理 [yuan2 li3] principle; theory; 和解 [he2 jie3] to reconcile; to settle; 基本 [ji1 ben3] basic; fundamental; 基本原理 [ji1 ben3 yuan2 li3] fundamental principle; 实事 [shi2 shi4] fact; actual or practical matter; 实事求是 [shi2 shi4 qiu2 shi4] to be practical and realistic; 对马 [Dui4 ma3] Tsushima Island, between Japan and South Korea; 建设 [jian4 she4] to build; to construct; to establish; to develop; to inst...; 思想 [si1 xiang3] thought; thinking; idea / ideology / CL:個|个[ge4]; 方法 [fang1 fa3] method; way; technique; procedure / CL:個|个[ge4]; 方法论 [fang1 fa3 lun4] methodology / Discours de la méthode by René Descartes 笛卡兒|笛卡儿[Di2 ka3 ...; 是的 [shi4 de5] yes, that's right / variant of 似的[shi4 de5]; 毛泽东 [Mao2 Ze2 dong1] Mao Zedong (1893–1976), leader of the Chinese Communist P...; 毛泽东思想 [Mao2 Ze2 dong1 Si1 xiang3] Mao Zedong Thought; 求是 [qiu2 shi4] to seek the truth; 特色 [te4 se4] a characteristic; a distinctive feature or quality; 理论 [li3 lun4] theory / to argue / to take notice of / CL:個|个[ge4]; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会主义 [she4 hui4 zhu3 yi4] socialism; 解决 [jie3 jue2] to solve; to resolve; to settle (a problem) / to eliminate; to wipe out (an enemy, bandits etc); 设有 [she4 you3] to have; to incorporate; to feature; 马列 [Ma3 Lie4] Marx and Lenin; 马列主义 [Ma3 Lie4 zhu3 yi4] Marxism-Leninism
联合国粮农组织驻墨西哥代表处６日发布报告说，得益于近年来全球经济复苏以及市场开放，发展中国家农业将继续保持明显的好转势头，农产品出口收入的增长率在今后四年内可望达到４·５％至８％之间。	0:联合/联合国/联合国粮农组织 3:粮农 5:组织 8:墨西哥 11:代表/代表处 16:发布 18:报告 22:得益/得益于 25:近年/近年来 26:年来 28:全球 30:经济 32:复苏 34:以及 36:市场 38:开放 41:发展/发展中/发展中国家 43:中国 44:国家 46:农业 49:继续 50:续保 51:保持 53:明显 56:好转 58:势头 61:农产/农产品 62:产品 64:出口 66:收入 69:增长/增长率 73:今后 76:年内 78:可望 80:达到 89:之间	中国 [Zhong1 guo2] China; 产品 [chan3 pin3] product; goods / CL:個|个[ge4]; 代表 [dai4 biao3] to represent; representative / CL:位[wei4],個|个[ge4],名[ming2]; 代表处 [dai4 biao3 chu4] representative office; 保持 [bao3 chi2] to keep; to maintain; to preserve; 农产 [nong2 chan3] agricultural products; farm produce; 农产品 [nong2 chan3 pin3] agricultural produce; 发展 [fa1 zhan3] development; to develop; to grow; 发展中 [fa1 zhan3 zhong1] developing; under development; 发展中国家 [fa1 zhan3 zhong1 guo2 jia1] developing country; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 增长 [zeng1 zhang3] to grow; to increase; 增长率 [zeng1 zhang3 lu:4] growth rate (esp. in economics); 年来 [nian2 lai2] in recent years; 得益 [de2 yi4] to derive benefit; 得益于 [de2 yi4 yu2] to benefit from; thanks to; 粮农 [liang2 nong2] food and agriculture / grain farmer; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 继续 [ji4 xu4] to continue; to proceed with; to go on with; 续保 [xu4 bao3] renewal of insurance; 联合 [lian2 he2] to unite; to combine; alliance; 联合国 [Lian2 he2 guo2] United Nations; 联合国粮农组织 [Lian2 he2 guo2 Liang2 nong2 Zu3 zhi1] Food and Agriculture Organization of the United Nations (...; 近年 [jin4 nian2] recent year(s); 近年来 [jin4 nian2 lai2] for the past few years
旨在推动藏语文规范化、标准化和信息处理现代化的“信息技术藏文编码字符集”已通过国际标准审定。	0:旨在 2:推动 4:藏语 5:语文 7:规范/规范化 11:标准/标准化 15:信息 17:处理 19:现代/现代化 24:信息/信息技术 26:技术 28:藏文 30:编码 31:码字 32:字符/字符集 37:通过 39:国际 41:标准 43:审定	信息 [xin4 xi1] information; news; message; 信息技术 [xin4 xi1 ji4 shu4] information technology; IT; 字符 [zi4 fu2] character (computing); 字符集 [zi4 fu2 ji2] character set (e.g. ASCII 美國資訊交換標準碼|美国资讯交换标准码 or Unicode ...; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 标准 [biao1 zhun3] standard; norm; conforming to a standard; 标准化 [biao1 zhun3 hua4] standardization; 现代 [Xian4 dai4] Hyundai, South Korean company | [xian4 dai4] modern times; modern era; 现代化 [xian4 dai4 hua4] modernization / CL:個|个[ge4]; 码字 [ma3 zi4] to type (with a keyboard) / (coding theory) codeword; 编码 [bian1 ma3] to encode; code; 藏语 [Zang4 yu3] Tibetan language; 规范 [gui1 fan4] norm; standard; to regulate; 规范化 [gui1 fan4 hua4] to standardize; standardization; 语文 [yu3 wen2] language and literature; Chinese (school subject)
西北大学现已形成的重点学科———地质学、历史学、物理学、化学，是国家确定的基础科学研究与人才培养基地，都有博士点、博士后和配套的实验室等。	0:西北/西北大学 1:北大 2:大学 6:形成 9:重点 11:学科 16:地质/地质学 20:历史/历史学 21:史学 24:物理/物理学 25:理学 28:化学 32:国家 34:确定 37:基础 39:科学/科学研究 41:研究 44:人才 46:培养/培养基 48:基地 53:博士 57:博士/博士后 61:配套 64:实验/实验室	北大 [Bei3 Da4] Peking University (abbr. for 北京大學|北京大学); 博士 [bo2 shi4] doctor (as an academic degree) / (old) skilled person; court academician; 博士后 [bo2 shi4 hou4] postdoc; postdoctoral fellow; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史学 [li4 shi3 xue2] history; 史学 [shi3 xue2] historiography; 地质 [di4 zhi4] geology; 地质学 [di4 zhi4 xue2] geology; 培养 [pei2 yang3] to cultivate; to nurture; to educate / to breed / culture (biology); 培养基 [pei2 yang3 ji1] culture medium; 基地 [Ji1 di4] al-Qaeda | [ji1 di4] base (of operations, industrial, military, research etc); 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 实验 [shi2 yan4] experiment; to experiment / CL:個|个[ge4],次[ci4]; 实验室 [shi2 yan4 shi4] laboratory / CL:間|间[jian1]; 物理 [wu4 li3] physics; 物理学 [wu4 li3 xue2] physics; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学研究 [ke1 xue2 yan2 jiu1] scientific research; 西北 [Xi1 bei3] Northwest China (Shaanxi, Gansu, Qinghai, Ningxia, Xinjiang) | [xi1 bei3] northwest; 西北大学 [Xi1 bei3 Da4 xue2] Northwest University
他在报告中说，在朝鲜祖国解放战争时期，朝鲜得到世界爱好和平人民的积极支持，特别是中国人民派出自己的优秀儿女，用鲜血帮助了朝鲜人民的斗争。	2:报告 7:在朝 8:朝鲜 10:祖国 12:解放/解放战争 14:战争 16:时期 19:朝鲜 21:得到 23:世界 25:爱好 27:和平 28:平人 29:人民 32:积极 34:支持 37:特别 40:中国/中国人 41:国人 42:人民 44:派出 45:出自 46:自己 49:优秀 51:儿女 55:鲜血 56:血帮 57:帮助 60:朝鲜/朝鲜人 62:人民 65:斗争	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 人民 [ren2 min2] the people / CL:個|个[ge4]; 出自 [chu1 zi4] to come from; 和平 [he2 ping2] peace; peaceful; 国人 [guo2 ren2] compatriots; fellow countrymen; 在朝 [zai4 chao2] sitting (currently serving, e.g. board members); 帮助 [bang1 zhu4] to help; assistance; 平人 [ping2 ren2] ordinary person; common people; 战争 [zhan4 zheng1] war; conflict / CL:場|场[chang2],次[ci4]; 朝鲜 [Chao2 xian3] North Korea / Korea as geographic term / Taiwan pr. [Chao2xian1]; 朝鲜人 [Chao2 xian3 ren2] a North Korean; (in broader or historical usage) a Korean; 派出 [pai4 chu1] to send; to dispatch; 自己 [zi4 ji3] oneself; one's own; 血帮 [Xue4 bang1] Bloods, street gang in USA; 解放 [jie3 fang4] to liberate; to emancipate; liberation / refers to the Communists' victory over the Nationalists i... / CL:次[ci4]; 解放战争 [Jie3 fang4 Zhan4 zheng1] War of Liberation (1945-49), after which the Communists 共...; 鲜血 [xian1 xue4] blood
原冶金部所属沈阳工业高等专科学校虽然办学历史悠久，校园面积宽敞，但多年来教育经费短缺，以致基础设施、教学设备陈旧落后，发展受到严重制约。	1:冶金 4:所属 6:沈阳 8:工业 10:高等 12:专科/专科学校 13:科学 14:学校 16:虽然 18:办学 19:学历 20:历史/历史悠久 22:悠久 25:校园 27:面积 29:宽敞 33:多年/多年来 34:年来 36:教育 38:经费 40:短缺 43:以致 45:基础/基础设施 47:设施 50:教学 52:设备 54:陈旧 56:落后 59:发展 61:受到 63:严重 64:重制 65:制约	专科 [zhuan1 ke1] specialized subject; branch of study / specialized training school; 专科学校 [zhuan1 ke1 xue2 xiao4] specialized or polytechnic school; 严重 [yan2 zhong4] grave; serious; severe; critical; 制约 [zhi4 yue1] to restrict; constraint; 办学 [ban4 xue2] to run a school; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史悠久 [li4 shi3 you1 jiu3] long-established; time-honored; 基础 [ji1 chu3] foundation; basic; 基础设施 [ji1 chu3 she4 shi1] infrastructure; 多年 [duo1 nian2] many years; longstanding; 多年来 [duo1 nian2 lai2] for the past many years; 学历 [xue2 li4] educational background; academic qualifications; 学校 [xue2 xiao4] school / CL:所[suo3]; 年来 [nian2 lai2] in recent years; 悠久 [you1 jiu3] long (tradition, history etc); 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 设施 [she4 shi1] facilities; installation; 重制 [chong2 zhi4] to reproduce; to remake
