sentence	spans	defs
他说，中国不仅是塞舌尔的好朋友，也是非洲的好朋友。	3:中国 5:不仅 8:塞舌尔 12:好朋友 13:朋友 17:是非 18:非洲 21:好朋友 22:朋友	好朋友 [hao3 peng2 you5] good friend / (slang) a visit from Aunt Flo (menstrual period); 是非 [shi4 fei1] right and wrong / quarrel; 朋友 [peng2 you5] friend / CL:個|个[ge4],位[wei4]; 非洲 [Fei1 zhou1] Africa / abbr. for 阿非利加洲[A1 fei1 li4 jia1 Zhou1]
名副其实毋庸多议；名不副实者，原因种种：或因水平虽低一点，但年资已高，当相应照顾；或虑及左邻右舍，某君不放进去，恐“摆不平”；或担任了一定的领导职务，虽不搞业务，但倘无高级职称，面子上不好看，便弄顶高帽戴戴，厕身南郭也不在乎；这个问题，也不想展开议论。	0:名副其实 2:其实 4:毋庸 9:名不副实 15:原因 17:种种 22:水平 26:一点 30:年资 36:相应 38:照顾 44:左邻右舍 45:邻右 52:放进 53:进去 59:不平 64:担任 67:一定 70:领导 72:职务 78:业务 84:高级 86:职称 89:面子 92:不好 93:好看 104:厕身 106:南郭 109:不在/不在乎 110:在乎 113:这个 115:问题 119:不想 121:展开 122:开议 123:议论	不在 [bu4 zai4] not present; to be out / to have passed away; deceased; 不在乎 [bu4 zai4 hu5] not to care; 不好 [bu4 hao3] no good; 其实 [qi2 shi2] actually; in fact; really; 名副其实 [ming2 fu4 qi2 shi2] worthy of the name; living up to one's reputation; 在乎 [zai4 hu5] to rest with; to lie in; to be due to (a certain attribute) / (often used in the negative) to care about; 好看 [hao3 kan4] good-looking; good (of a show, book etc) / in an embarrassing situation; 展开 [zhan3 kai1] to unfold; to spread out; to open up / to launch; to carry out; 左邻右舍 [zuo3 lin2 you4 she4] neighbors; those nearby; 开议 [kai1 yi4] to hold a meeting; to start negotiations; 放进 [fang4 jin4] to put into; 议论 [yi4 lun4] to comment; to discuss; discussion / CL:個|个[ge4]; 进去 [jin4 qu4] to go in; 邻右 [lin2 you4] neighbor
国家安全部部长许永跃在会上要求国家安全机关各级领导干部树立坚定的共产主义理想信念，养成良好的学习风气，严于律己，发挥表率作用，保持旺盛的革命斗志，抓好领导班子自身的思想政治建设；各级国家安全机关在教育整顿中严肃认真地查处违法违纪案件，抓好政治纪律、工作纪律和各项规章制度的贯彻落实。	0:国家/国家安全/国家安全部 2:安全 3:全部 5:部长 13:要求 15:国家/国家安全 17:安全 19:机关 21:各级 23:领导 25:干部 27:树立 29:坚定 32:共产/共产主义 34:主义 35:义理 36:理想 38:信念 41:养成 43:良好 46:学习 48:风气 51:严于律己 56:发挥 58:表率 60:作用 63:保持 65:旺盛 68:革命 70:斗志 75:领导 77:班子 79:自身 82:思想 84:政治 86:建设 89:各级 91:国家/国家安全 93:安全 95:机关 97:在教 98:教育 100:整顿 103:严肃 105:认真 108:查处 110:违法 112:违纪 114:案件 119:政治 121:纪律 124:工作 126:纪律 131:规章/规章制度 133:制度 136:贯彻 138:落实	主义 [zhu3 yi4] -ism; ideology; 义理 [yi4 li3] doctrine (esp. religious) / argumentation (in a speech or essay); 全部 [quan2 bu4] whole; all; 共产 [gong4 chan3] communist; communism; 共产主义 [gong4 chan3 zhu3 yi4] communism; 制度 [zhi4 du4] system; institution / CL:個|个[ge4]; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家安全 [guo2 jia1 an1 quan2] national security; 国家安全部 [Guo2 jia1 an1 quan2 bu4] PRC Ministry of State Security; 在教 [zai4 jiao4] to be a believer (in a religion, esp. Islam); 安全 [an1 quan2] safe; safety; security; 教育 [jiao4 yu4] to educate; education; 理想 [li3 xiang3] ideal; dream; 规章 [gui1 zhang1] rule; regulation; 规章制度 [gui1 zhang1 zhi4 du4] rules and regulations
当时，我还有一句想说而没说的话：老区人民的生产、生活条件都还很差，走的路不好，住的屋陈旧，就连村庄周围不许挖井的旧风俗都没破，只能睁眼饮用河里的混浊水，这些亟待改善。	0:当时 4:还有 6:一句 11:没说的 13:的话 18:人民 21:生产 24:生活 26:条件 36:不好 42:陈旧 47:村庄 48:庄周 49:周围 51:不许 57:风俗 63:只能 65:睁眼 67:饮用 72:混浊 76:这些 78:亟待 80:改善	周围 [zhou1 wei2] environs; surroundings; periphery; 庄周 [Zhuang1 Zhou1] same as Zhuangzi 莊子|庄子[Zhuang1 zi3] (369-286 BC), Daoist author; 村庄 [cun1 zhuang1] village; hamlet / CL:座[zuo4]; 没说的 [mei2 shuo1 de5] (coll.) nothing to pick on; really good / (coll.) nothing to discuss; settled matter; no problem; 的话 [de5 hua4] if (coming after a conditional clause)
要想在三年时间内使大多数国有大中型亏损企业摆脱困境和让大多数国有骨干大中型企业建立起现代企业制度，促进国民经济发展的良性循环，就要坚定不移地走鼓励兼并、规范破产、减员增效、下岗分流和实施再就业工程的路子。	5:时间 9:大多/大多数 10:多数 12:国有 15:中型 17:亏损 19:企业 21:摆脱 23:困境 27:大多/大多数 28:多数 30:国有 32:骨干 35:中型 37:企业 39:建立 42:现代 44:企业 46:制度 49:促进 51:国民/国民经济 53:经济/经济发展 55:发展 58:良性/良性循环 60:循环 63:就要 65:坚定/坚定不移 67:不移 71:鼓励 73:兼并 76:规范 78:破产 81:减员 86:下岗 88:分流 91:实施 94:就业 96:工程 99:路子	不移 [bu4 yi2] steadfast; immovable; 发展 [fa1 zhan3] development; to develop; to grow; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民经济 [guo2 min2 jing1 ji4] national economy; 坚定 [jian1 ding4] firm; steady; resolute; 坚定不移 [jian1 ding4 bu4 yi2] unswerving; unflinching; 多数 [duo1 shu4] majority; most; 大多 [da4 duo1] mostly; for the most part; 大多数 [da4 duo1 shu4] (great) majority; 循环 [xun2 huan2] to cycle; to circulate; loop; 经济 [jing1 ji4] economy; economic; 经济发展 [jing1 ji4 fa1 zhan3] economic development; 良性 [liang2 xing4] positive; virtuous; leading to good consequences / (medicine) benign (tumor etc); 良性循环 [liang2 xing4 xun2 huan2] virtuous cycle (i.e. positive feedback loop)
他们适应高技术条件下作战的特点，培养严谨细致、勇猛顽强的作风，无论平时实装操作训练还是参加重大军事行动，都自觉按照有关条令条例要求，严密组织，精心指挥，认真操作，确保万无一失；在遇到恶劣环境和艰苦条件时，官兵们英勇顽强，毫不退缩，以大无畏的革命英雄主义气概，战胜各种困难。	0:他们 2:适应 4:高技术 5:技术 7:条件 9:下作 10:作战 13:特点 16:培养 18:严谨 20:细致 23:勇猛 25:顽强 28:作风 31:无论 33:平时 37:操作 39:训练 41:还是 43:参加 44:加重 45:重大 46:大军 47:军事/军事行动 49:行动 53:自觉 55:按照 57:有关 61:条例 63:要求 66:严密 68:组织 71:精心 73:指挥 76:认真 78:操作 81:确保 83:万无一失 89:遇到 91:恶劣 93:环境 96:艰苦 98:条件 102:官兵 105:英勇 107:顽强 110:毫不 112:退缩 116:大无畏 120:革命 122:英雄 124:主义 125:义气 126:气概 129:战胜 131:各种 133:困难	下作 [xia4 zuo5] contemptible; disgusting; 主义 [zhu3 yi4] -ism; ideology; 义气 [yi4 qi4] spirit of loyalty and brotherhood / also pr. [yi4 qi5]; 作战 [zuo4 zhan4] combat; to fight; 军事 [jun1 shi4] military affairs; 军事行动 [jun1 shi4 xing2 dong4] military operation; 加重 [jia1 zhong4] to make heavier; to worsen; to aggravate / to emphasize; 参加 [can1 jia1] to participate; to take part; to join; 大军 [da4 jun1] army; main forces; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 气概 [qi4 gai4] mettle; spirit; 行动 [xing2 dong4] action; operation / to move about; mobile / CL:個|个[ge4]; 重大 [zhong4 da4] great; important; major; significant; 高技术 [gao1 ji4 shu4] high technology; high-tech
由于有了生产线，工人劳动强度减轻了，但多为重复动作，单调乏味，容易使人产生“为机器作奴隶”的感觉，更不会有革新的责任和热情，因此，创新是技术人员的事。	0:由于 2:有了 4:生产/生产线 5:产线 8:工人 10:劳动 12:强度 14:减轻 20:为重 21:重复 23:动作 26:单调/单调乏味 28:乏味 31:容易 35:产生 39:机器 42:奴隶 46:感觉 50:不会 53:革新 56:责任 59:热情 62:因此 65:创新 68:技术/技术人员 70:人员	为重 [wei2 zhong4] to attach most importance to; 乏味 [fa2 wei4] tedious; 产线 [chan3 xian4] production line; 人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 单调 [dan1 diao4] monotonous; 单调乏味 [dan1 diao4 fa2 wei4] monotonous; dull; tedious; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 技术人员 [ji4 shu4 ren2 yuan2] technical staff; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产线 [sheng1 chan3 xian4] production line; assembly line; 重复 [chong2 fu4] to repeat; to duplicate / CL:個|个[ge4] / variant of 重複|重复[chong2 fu4]
这些变化可概括为：一是基本实现了价格机制的市场化；二是卖方市场初步转变为买方市场；三是国内市场与国际市场逐渐接轨，外贸依存度大幅度提高。	0:这些 2:变化 5:概括 11:基本 13:实现 16:价格 18:机制 21:市场/市场化 27:卖方 29:市场 31:初步 33:转变 34:变为 36:买方/买方市场 38:市场 43:国内 45:市场 48:国际 50:市场 52:逐渐 54:接轨 57:外贸 59:依存 62:大幅/大幅度 63:幅度 65:提高	买方 [mai3 fang1] buyer (in contracts); 买方市场 [mai3 fang1 shi4 chang3] buyer's market; 变为 [bian4 wei2] to change into; 大幅 [da4 fu2] large-format (picture, banner, photo etc) / substantially; by a wide margin; 大幅度 [da4 fu2 du4] substantially; by a wide margin; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 市场化 [shi4 chang3 hua4] marketization; 幅度 [fu2 du4] width / extent; range; scope; 转变 [zhuan3 bian4] to change; to transform / CL:個|个[ge4]
他开门见山地对记者说，失业是泰国的严重问题，目前失业人数已达１４０万，预计到今年年底将会增加到２００万。	1:开门/开门见山 4:山地 7:记者 11:失业 14:泰国 17:严重/严重问题 19:问题 22:目前 24:失业 26:人数 35:预计 38:今年 39:年年 40:年底 42:将会 44:增加	严重 [yan2 zhong4] grave; serious; severe; critical; 严重问题 [yan2 zhong4 wen4 ti2] serious problem; 今年 [jin1 nian2] this year; 山地 [shan1 di4] mountainous or hilly region; 年年 [nian2 nian2] year after year; yearly; every year; annually; 年底 [nian2 di3] year-end; 开门 [kai1 men2] to open a door (lit. and fig.) / to open for business; 开门见山 [kai1 men2 jian4 shan1] lit. to open the door and see the mountain; fig. to get r...; 问题 [wen4 ti2] question / problem; issue / topic / CL:個|个[ge4]
这次飓风于９日登陆印度西海岸，以最高时速达１５０公里的速度袭击了古吉拉特邦和拉贾斯坦邦，造成了严重的人员伤亡和财产损失。	2:飓风 7:登陆 9:印度 11:西海 12:海岸 16:最高 18:时速 24:公里 27:速度 29:袭击 32:古吉拉特/古吉拉特邦 38:拉贾斯坦邦 44:造成 45:成了 47:严重 50:人员 52:伤亡 55:财产 57:损失	古吉拉特 [Gu3 ji2 la1 te4] Gujarat, state in west India; 古吉拉特邦 [Gu3 ji2 la1 te4 bang1] Gujarat, state in west India; 成了 [cheng2 le5] to be done; that's enough; 海岸 [hai3 an4] coastal; seacoast; 西海 [Xi1 Hai3] Yellow Sea (Korean term); 造成 [zao4 cheng2] to bring about; to create; to cause
