sentence	spans	defs
还有一名叫费里德的罪犯通过电子邮件向渥太华卡尔顿大学４０多名女生发出死亡威胁：“我在监视你、你出门小心”、“我要干掉你们”等，使这些女学生终日生活在惊恐之中。	0:还有 3:名叫 9:罪犯 11:通过 13:电子/电子邮件 15:邮件 18:渥太华 21:卡尔/卡尔顿 24:大学 30:女生 31:生发 32:发出 34:死亡 36:威胁 42:监视 47:出门 49:小心 56:干掉 58:你们 64:这些 67:学生 69:终日 71:生活 74:惊恐 76:之中	卡尔 [Ka3 er3] Karl (name); 卡尔顿 [Ka3 er3 dun4] Carleton; 发出 [fa1 chu1] to issue (an order, decree etc); to send out; to dispatch / to produce (a sound); to let out (a laugh); 女生 [nu:3 sheng1] girl; female student; 生发 [sheng1 fa1] to emerge and develop; 电子 [dian4 zi3] electronic / electron (particle physics); 电子邮件 [dian4 zi3 you2 jian4] email / CL:封[feng1],份[fen4]; 邮件 [you2 jian4] mail; post / email
由宣武医院同美国洛玛·林达大学合作成立的北京功能神经外科研所，全面开展微电极导向手术治疗帕金森氏病，使宣武医院成为国内乃至亚洲能够开展此类手术的少数医院之一。	3:医院 6:美国 13:大学 15:合作 17:成立 20:北京 22:功能 24:神经/神经外科 26:外科 27:科研 28:研所 31:全面 33:开展 36:电极 38:导向 40:手术 42:治疗 44:帕金森 53:医院 55:成为 57:国内 59:乃至 61:亚洲 63:能够 65:开展 67:此类 69:手术 72:少数 74:医院 76:之一	外科 [wai4 ke1] surgery (branch of medicine); 研所 [yan2 suo3] abbr. for 研究所[yan2 jiu1 suo3]; 神经 [shen2 jing1] nerve / mental state / (coll.) unhinged; nutjob; 神经外科 [shen2 jing1 wai4 ke1] neurosurgery; 科研 [ke1 yan2] (scientific) research
由中国大学生篮球协会和可艾可服饰联合主办的大学生篮球联赛自３月开赛以来，在不少地区的高校中都掀起篮球热潮。	1:中国 2:国大 3:大学/大学生 4:学生 6:篮球 8:协会 14:服饰 16:联合 18:主办 21:大学/大学生 22:学生 24:篮球 26:联赛 31:开赛 33:以来 37:不少 39:地区 42:高校 44:中都 46:掀起 48:篮球 50:热潮	中国 [Zhong1 guo2] China; 国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 大学生 [da4 xue2 sheng1] university student; college student; 学生 [xue2 sheng5] student; schoolchild
如今，我们已告别了短缺经济，买方市场已经形成，过去津津乐道“生于市场”的乡镇企业正面临买方市场的严峻考验。	0:如今 3:我们 6:告别 9:短缺 11:经济 14:买方/买方市场 16:市场 18:已经 20:形成 23:过去 25:津津/津津乐道 27:乐道 32:市场 36:乡镇 38:企业 40:正面 41:面临 43:买方/买方市场 45:市场 48:严峻 50:考验	乐道 [le4 dao4] to take delight in talking about sth / to find pleasure in following one's convictions; 买方 [mai3 fang1] buyer (in contracts); 买方市场 [mai3 fang1 shi4 chang3] buyer's market; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 正面 [zheng4 mian4] front; obverse side / positive / direct; open; 津津 [jin1 jin1] enthusiastic; with great relish; 津津乐道 [jin1 jin1 le4 dao4] to discuss sth enthusiastically; 面临 [mian4 lin2] to face sth; to be confronted with
这一举措，将加强知识产权局的行政执法地位，强化其行政管理职能，同时，也适应了国际上加强知识产权保护的趋势。	1:一举 2:举措 6:加强 8:知识/知识产权 10:产权 14:行政 16:执法 18:地位 21:强化 24:行政/行政管理 26:管理 28:职能 31:同时 35:适应 38:国际 41:加强 43:知识/知识产权 45:产权 47:保护 50:趋势	一举 [yi1 ju3] a move; in one go; at a stroke; 举措 [ju3 cuo4] move; act; measure; 产权 [chan3 quan2] property right; 知识 [zhi1 shi5] knowledge / intellectual / CL:門|门[men2]; 知识产权 [zhi1 shi5 chan3 quan2] intellectual property rights (law); 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 行政 [xing2 zheng4] administration; administrative; 行政管理 [xing2 zheng4 guan3 li3] administration; administrative management
然而这并不是素质教育，素质教育不是形式，而是方法，是可以全面提高孩子基本能力（或者叫基本素质）的教育方法。	0:然而 3:并不 4:不是 6:素质/素质教育 8:教育 11:素质/素质教育 13:教育 15:不是 17:形式 20:而是 22:方法 26:可以 28:全面 30:提高 32:孩子 34:基本 35:本能 36:能力 39:或者 42:基本 44:素质 48:教育 50:方法	不是 [bu4 shi4] no; is not; not | [bu4 shi5] fault; blame; 基本 [ji1 ben3] basic; fundamental; 并不 [bing4 bu4] not at all; by no means; 教育 [jiao4 yu4] to educate; education; 本能 [ben3 neng2] instinct; 素质 [su4 zhi4] inner quality; basic essence; 素质教育 [su4 zhi4 jiao4 yu4] all-round education (as opposed to exam-oriented educatio...; 能力 [neng2 li4] capability; ability / CL:個|个[ge4]
走私分子的头目往往隐藏在幕后，或者在境外，出头露面的只是一些帮工的“马仔”。	0:走私 2:分子 5:头目 7:往往 9:隐藏 12:幕后 15:或者 18:境外 21:出头 23:露面 24:面的 26:只是 28:一些 30:帮工 34:马仔	露面 [lou4 mian4] to show one's face; to appear in public; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
去年１０月出任日兴证券总经理的金子昌资，敢于面对现实，不怕“向外资提供日本市场”的指责，毅然决定与外国企业合作，尽管这种合作带有被救济的性质。	0:去年 5:出任 9:证券 11:总经理 12:经理 15:金子 20:敢于 22:面对 24:现实 27:不怕 30:向外 31:外资 33:提供 35:日本 36:本市 37:市场 41:指责 44:毅然 46:决定 49:外国 50:国企 51:企业 53:合作 56:尽管 58:这种 60:合作 62:带有 65:救济 68:性质	企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 向外 [xiang4 wai4] outward; 国企 [guo2 qi3] state-owned enterprise / (Tw) international business management (as a subject of s...; 外国 [wai4 guo2] foreign country; 外资 [wai4 zi1] foreign investment; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 总经理 [zong3 jing1 li3] general manager; CEO; 日本 [Ri4 ben3] Japan; 本市 [ben3 shi4] this city; our city; 经理 [jing1 li3] manager; director / CL:個|个[ge4],位[wei4],名[ming2]
但是至今苏州有关部门还在收地方交通建设基金，他们的理由是还没有见到红头文件，报纸没有用。	0:但是 2:至今 4:苏州 6:有关 8:部门 12:收地 13:地方 15:交通 17:建设 19:基金 22:他们 25:理由 29:没有 31:见到 33:红头文件 35:文件 38:报纸 40:没有 41:有用	地方 [di4 fang1] regional; local | [di4 fang5] place; area; space / CL:處|处[chu4],個|个[ge4],塊|块[kuai4]; 收地 [shou1 di4] to confiscate land for redistribution (China, 1947-52) / (of a government) to acquire land (with compensation); 文件 [wen2 jian4] document; file / CL:份[fen4]; 有用 [you3 yong4] useful; 没有 [mei2 you3] to not have; doesn't exist; haven't; 红头文件 [hong2 tou2 wen2 jian4] red-letterhead document, an official document with the na...
１．要尽量节制使用杀虫剂，可用可不用时不用；使用时要尽量减少同杀虫剂接触，如不要在施药房子逗留，施药后立即离开，半小时后待打开门窗充分通风之后再进入。	3:尽量 5:节制 7:使用 9:杀虫/杀虫剂 15:可不 16:不用 19:不用 22:使用 26:尽量 28:减少 31:杀虫/杀虫剂 34:接触 38:不要 42:药房 43:房子 45:逗留 51:立即 53:离开 56:半小时 57:小时 61:打开 62:开门 65:充分 67:通风 69:之后 72:进入	不用 [bu4 yong4] need not; 半小时 [ban4 xiao3 shi2] half hour; 可不 [ke3 bu5] see 可不是[ke3 bu5 shi4]; 小时 [xiao3 shi2] hour / CL:個|个[ge4]; 开门 [kai1 men2] to open a door (lit. and fig.) / to open for business; 房子 [fang2 zi5] house; building; apartment; room / CL:棟|栋[dong4],幢[zhuang4],座[zuo4],套[tao4],間|间[jian1]; 打开 [da3 kai1] to open; to turn on / to show (a ticket); 杀虫 [sha1 chong2] insecticide; 杀虫剂 [sha1 chong2 ji4] insecticide; pesticide; 药房 [yao4 fang2] pharmacy; drugstore
