sentence	spans	defs
他们发现，地理位置和自然条件与公明镇相似的乌沙村，厂房１５元／平方米外商抢着租。	0:他们 2:发现 5:地理/地理位置 7:位置 10:自然/自然条件 12:条件 18:相似 19:似的 25:厂房 31:平方/平方米 34:外商	似的 [shi4 de5] seems as if; rather like / Taiwan pr. [si4 de5]; 位置 [wei4 zhi5] position; place; seat / CL:個|个[ge4]; 地理 [di4 li3] geography; 地理位置 [di4 li3 wei4 zhi5] geographical location; 平方 [ping2 fang1] square (as in square foot, square mile, square root); 平方米 [ping2 fang1 mi3] square meter; 条件 [tiao2 jian4] condition; requirement; circumstance / CL:個|个[ge4]; 相似 [xiang1 si4] similar; alike; 自然 [zi4 ran2] nature / natural; naturally; 自然条件 [zi4 ran2 tiao2 jian4] natural conditions
国家防汛抗旱总指挥部紧急调往江苏省、吉林省的抢险救灾物资，已于今日运往抗洪前线。	0:国家 2:防汛 4:抗旱 6:总指挥部 7:指挥/指挥部 10:紧急 14:江苏/江苏省 18:吉林/吉林省 22:抢险/抢险救灾 24:救灾 26:物资 31:今日 35:抗洪 37:前线	吉林 [Ji2 lin2] see 吉林省[Ji2 lin2 Sheng3] / see 吉林市[Ji2 lin2 Shi4]; 吉林省 [Ji2 lin2 Sheng3] Jilin Province, capital Changchun 長春市|长春市[Chang2 chun1 Sh...; 总指挥部 [zong3 zhi3 hui1 bu4] general headquarters; 抢险 [qiang3 xian3] emergency measures; to react to an emergency; 抢险救灾 [qiang3 xian3 jiu4 zai1] to provide relief during times of emergency and disaster ...; 指挥 [zhi3 hui1] to conduct; to command; to direct; conductor / CL:個|个[ge4]; 指挥部 [zhi3 hui1 bu4] headquarters; command post; 救灾 [jiu4 zai1] to relieve disaster; disaster relief; 江苏 [Jiang1 su1] see 江蘇省|江苏省[Jiang1 su1 Sheng3]; 江苏省 [Jiang1 su1 Sheng3] Jiangsu Province, capital Nanjing 南京市[Nan2 jing1 Shi4] (a...
所以，我们应当以历史上最优秀的作品作为标准，创作出更多可以被“凝视”的长篇小说。	0:所以 3:我们 5:应当 8:历史/历史上 9:史上 11:最优 12:优秀 15:作品 17:作为 19:标准 22:创作 23:作出 27:可以 31:凝视 35:长篇/长篇小说 37:小说	优秀 [you1 xiu4] outstanding; excellent; 作出 [zuo4 chu1] to put out / to make; to issue; to deliver / to extract; 创作 [chuang4 zuo4] to create; a creative work; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史上 [li4 shi3 shang4] historical; in history; 史上 [shi3 shang4] in history; 小说 [xiao3 shuo1] novel; fiction / CL:本[ben3],部[bu4]; 最优 [zui4 you1] optimal; optimum; 长篇 [chang2 pian1] lengthy (report or speech); 长篇小说 [chang2 pian1 xiao3 shuo1] novel
西藏人民出版社社长旺久在座谈会上说，西藏的图书出版历史悠久，但直到４０多年以前，由于社会、历史、自然条件等多方面因素的限制，西藏可以说没有现代意义上的出版事业。	0:西藏/西藏人 1:藏人 2:人民 4:出版/出版社 7:社长 11:在座 12:座谈/座谈会 18:西藏 21:图书 23:出版 25:历史/历史悠久 27:悠久 31:直到 35:多年 37:以前 40:由于 42:社会 45:历史 48:自然/自然条件 50:条件 53:多方/多方面 54:方面 56:因素 59:限制 62:西藏 64:可以 67:没有 69:现代 71:意义 75:出版 77:事业	人民 [ren2 min2] the people / CL:個|个[ge4]; 出版 [chu1 ban3] to publish; 出版社 [chu1 ban3 she4] publishing house; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史悠久 [li4 shi3 you1 jiu3] long-established; time-honored; 在座 [zai4 zuo4] to be present; 多方 [duo1 fang1] in many ways; from all sides; 多方面 [duo1 fang1 mian4] many-sided; in many aspects; 座谈 [zuo4 tan2] to have an informal discussion / CL:次[ci4],個|个[ge4]; 座谈会 [zuo4 tan2 hui4] conference; symposium; 悠久 [you1 jiu3] long (tradition, history etc); 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 条件 [tiao2 jian4] condition; requirement; circumstance / CL:個|个[ge4]; 自然 [zi4 ran2] nature / natural; naturally; 自然条件 [zi4 ran2 tiao2 jian4] natural conditions; 藏人 [Zang4 ren2] Tibetan (person); 西藏 [Xi1 zang4] see 西藏自治區|西藏自治区[Xi1 zang4 Zi4 zhi4 qu1]; 西藏人 [Xi1 zang4 ren2] Tibetan (person)
中东和谈久陷僵局，不符合美国的根本利益。	0:中东 2:和谈 6:僵局 9:不符 10:符合 12:美国 15:根本 16:本利 17:利益	不符 [bu4 fu2] inconsistent; not conforming to; 利益 [li4 yi4] benefit; interest / CL:個|个[ge4]; 本利 [ben3 li4] principal and interest; capital and profit; 根本 [gen1 ben3] fundamental; basic; root / simply; absolutely (not) / CL:個|个[ge4]; 符合 [fu2 he2] in accordance with; to agree with; to conform to; to meet... / (physics) coincidence
他说，长期稳定地发展中泰关系不仅符合双方的根本利益，也有利于本地区的和平与稳定。	3:长期 5:稳定 8:发展/发展中 12:关系 14:不仅 16:符合 18:双方 21:根本 22:本利 23:利益 27:有利/有利于 28:利于 30:本地 31:地区 34:和平 37:稳定	利于 [li4 yu2] to be beneficial to; to be conducive to; 利益 [li4 yi4] benefit; interest / CL:個|个[ge4]; 发展 [fa1 zhan3] development; to develop; to grow; 发展中 [fa1 zhan3 zhong1] developing; under development; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 有利 [you3 li4] advantageous; favorable; 有利于 [you3 li4 yu2] to be advantageous to; to be beneficial for; 本利 [ben3 li4] principal and interest; capital and profit; 本地 [ben3 di4] local; this locality; 根本 [gen1 ben3] fundamental; basic; root / simply; absolutely (not) / CL:個|个[ge4]
国外经济学家于８０年代中期提出这一概念。	0:国外 2:经济/经济学/经济学家 9:年代 11:中期 13:提出 16:一概 17:概念	一概 [yi1 gai4] without exception; categorically; 概念 [gai4 nian4] concept; idea / CL:個|个[ge4]; 经济 [jing1 ji4] economy; economic; 经济学 [jing1 ji4 xue2] economics (as a field of study); 经济学家 [jing1 ji4 xue2 jia1] economist
运动员中年龄最大的１７岁，最小的仅９岁。	0:运动/运动员 1:动员 3:中年 4:年龄 14:小的	中年 [zhong1 nian2] middle age; 动员 [dong4 yuan2] to mobilize; mobilization / CL:次[ci4]; 年龄 [nian2 ling2] (a person's) age / CL:把[ba3],個|个[ge4]; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]; 运动员 [yun4 dong4 yuan2] athlete / CL:名[ming2],個|个[ge4]
狠抓信息技术在国民经济各领域的应用，尤其是加快企业信息化建设和健全企业创新体制。	2:信息/信息技术 4:技术 7:国民/国民经济 9:经济 12:领域 15:应用 18:尤其/尤其是 21:加快 23:企业 25:信息/信息化 28:建设 31:健全 33:企业 35:创新 37:体制	信息 [xin4 xi1] information; news; message; 信息化 [xin4 xi1 hua4] informatization (the Information Age analog of industrial...; 信息技术 [xin4 xi1 ji4 shu4] information technology; IT; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民经济 [guo2 min2 jing1 ji4] national economy; 尤其 [you2 qi2] especially; particularly; 尤其是 [you2 qi2 shi4] especially; in particular; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 经济 [jing1 ji4] economy; economic
特区政府官员认为美国３０１法案报告不公平	0:特区 2:政府/政府官员 4:官员 6:认为 8:美国 13:法案 15:报告 17:不公 18:公平	不公 [bu4 gong1] unjust; unfair; 公平 [gong1 ping2] fair; impartial; 官员 [guan1 yuan2] official; administrator; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 政府官员 [zheng4 fu3 guan1 yuan2] government employee
