sentence	spans	defs
心手相连———祖国内地与香港特区的交流与合作	1:手相 2:相连 7:祖国 8:国内 9:内地 12:香港 14:特区 17:交流 20:合作	内地 [Nei4 di4] mainland China (PRC excluding Hong Kong and Macau, but in... / Japan (used in Taiwan during Japanese colonization) | [nei4 di4] inland; interior; hinterland; 国内 [guo2 nei4] domestic; internal to a country / civil; 手相 [shou3 xiang4] palmistry; palm features; 相连 [xiang1 lian2] to link; to connect; 祖国 [zu3 guo2] motherland
我已经在前几天将这个活动向总统克林顿汇报了。	1:已经 3:在前 4:前几天 5:几天 8:这个 10:活动 11:动向 13:总统 15:克林顿 18:汇报	几天 [ji3 tian1] several days; 前几天 [qian2 ji3 tian1] a few days ago; the past few days; 动向 [dong4 xiang4] trend; tendency; 在前 [zai4 qian2] ahead; formerly; 活动 [huo2 dong4] to exercise; to move about; to work out / loose; movable; flexible / activity; event; campaign / to use personal influence, connections, bribes etc
这不仅对香港本身，对中国内地、对亚洲其他国家、地区乃至全世界，都有重大的经济、政治意义。	0:这不 1:不仅 4:香港 6:本身 10:中国 11:国内 12:内地 16:亚洲 18:其他 19:他国 20:国家 23:地区 25:乃至 27:全世界 28:世界 33:重大 36:经济 39:政治 41:意义	不仅 [bu4 jin3] not only; not just; 世界 [shi4 jie4] world / CL:個|个[ge4]; 中国 [Zhong1 guo2] China; 他国 [ta1 guo2] another country; 全世界 [quan2 shi4 jie4] worldwide; the entire world; 其他 [qi2 ta1] other; else; the rest; 内地 [Nei4 di4] mainland China (PRC excluding Hong Kong and Macau, but in... / Japan (used in Taiwan during Japanese colonization) | [nei4 di4] inland; interior; hinterland; 国内 [guo2 nei4] domestic; internal to a country / civil; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 这不 [zhe4 bu5] (coll.) As a matter of fact, ... (used to introduce evide...
１９９７年三四季度，亚洲金融风暴冲击到香港。	6:四季 7:季度 10:亚洲 12:金融/金融风暴 14:风暴 16:冲击 19:香港	四季 [si4 ji4] four seasons, namely: spring 春[chun1], summer 夏[xia4], au...; 季度 [ji4 du4] quarter of a year / season (sports); 金融 [jin1 rong2] finance; banking; financial; 金融风暴 [jin1 rong2 feng1 bao4] financial crisis; 风暴 [feng1 bao4] storm / violent commotion; crisis
辩证地理解中国传统文化与精神文明建设的关系。	0:辩证 2:地理 3:理解 5:中国 7:传统 9:文化 12:精神/精神文明 14:文明 16:建设 19:关系	地理 [di4 li3] geography; 文明 [wen2 ming2] civilized; civilization / CL:個|个[ge4]; 理解 [li3 jie3] to comprehend; to understand; 精神 [jing1 shen2] spirit; mind; consciousness / essence; gist / CL:個|个[ge4] | [jing1 shen5] vigor; vitality; spirited / good-looking; 精神文明 [jing1 shen2 wen2 ming2] spiritual culture
面对有限的市场容量，汽车工业被迫进行大调整。	0:面对 2:有限 5:市场 7:容量 10:汽车 11:车工 12:工业 14:被迫 16:进行 18:大调 19:调整	大调 [da4 diao4] major key (in music); 工业 [gong1 ye4] industry; 汽车 [qi4 che1] car; automobile / bus / CL:輛|辆[liang4]; 调整 [tiao2 zheng3] to adjust; adjustment / CL:個|个[ge4]; 车工 [che1 gong1] lathe work / lathe operator
从业人员中专门从事研究与开发的占１／５以上。	0:从业/从业人员 2:人员 4:中专 5:专门 7:从事 9:研究 12:开发 19:以上	专门 [zhuan1 men2] specialized; specially; designated; 中专 [zhong1 zhuan1] vocational secondary school / abbr. for 中等專科學校|中等专科学校; 人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 从业 [cong2 ye4] to practice (a trade); 从业人员 [cong2 ye4 ren2 yuan2] employee; person employed in a profession
因此，不能借口科学理论“不成熟”而拒绝应用。	0:因此 3:不能 5:借口 7:科学 8:学理 9:理论 12:不成 13:成熟 17:拒绝 19:应用	不成 [bu4 cheng2] won't do; unable to / (at the end of a rhetorical question) can that be?; 学理 [xue2 li3] scientific principle; theoretical standpoint; 成熟 [cheng2 shu2] mature; to mature / Taiwan pr. [cheng2shou2]; 理论 [li3 lun4] theory / to argue / to take notice of / CL:個|个[ge4]; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]
“我们踢得不比法国人差，让我们站着走出去！”	1:我们 5:不比 7:法国/法国人 8:国人 13:我们 17:走出 18:出去	出去 [chu1 qu4] to go out; 国人 [guo2 ren2] compatriots; fellow countrymen; 法国 [Fa3 guo2] France; 法国人 [Fa3 guo2 ren2] French person; 走出 [zou3 chu1] to leave (a room etc); to go out through (a door etc)
同前几场的比赛一样，美国队在上半场始终落后。	5:比赛 7:一样 10:美国 11:国队 14:上半/上半场 15:半场 17:始终 19:落后	上半 [shang4 ban4] first half; 上半场 [shang4 ban4 chang3] first half of a game or contest; 半场 [ban4 chang3] half of a game or contest / half-court; 国队 [guo2 dui4] national team; 美国 [Mei3 guo2] United States; USA; US
