sentence	spans	defs
这是中华民族发展史上永远值得纪念的重大事件。	2:中华/中华民族 4:民族 6:发展 8:史上 10:永远 12:值得 14:纪念 17:重大 18:大事 19:事件	中华 [Zhong1 hua2] China; Chinese civilization; 中华民族 [Zhong1 hua2 min2 zu2] the Chinese nation; the Chinese people; 事件 [shi4 jian4] incident; event; 大事 [da4 shi4] major event / (do sth) in a big way / CL:件[jian4],樁|桩[zhuang1]; 民族 [min2 zu2] nationality; ethnic group / CL:個|个[ge4]; 重大 [zhong4 da4] great; important; major; significant
戊戌维新的历史思考———纪念戊戌变法一百周年	0:戊戌/戊戌维新 2:维新 5:历史 7:思考 12:纪念 14:戊戌/戊戌变法 16:变法 20:周年	变法 [bian4 fa3] to change the laws; political reform / unconventional method; 戊戌 [wu4 xu1] thirty-fifth year E11 of the 60 year cycle, e.g. 1958 or ...; 戊戌变法 [Wu4 xu1 Bian4 fa3] Hundred Days Reform (1898), failed attempt to reform the ...; 戊戌维新 [Wu4 xu1 Wei2 xin1] Hundred Days Reform (1898), failed attempt to reform the ...; 维新 [wei2 xin1] political reform; revitalization; modernization
知识产业是目前世界上发展最快的新经济增长点。	0:知识 2:产业 5:目前 6:前世 7:世界 10:发展 16:经济/经济增长 18:增长	世界 [shi4 jie4] world / CL:個|个[ge4]; 前世 [qian2 shi4] previous generations / previous incarnation (Buddhism); 增长 [zeng1 zhang3] to grow; to increase; 目前 [mu4 qian2] at present; currently; 经济 [jing1 ji4] economy; economic; 经济增长 [jing1 ji4 zeng1 zhang3] economic growth
中国海域的生物种类极其丰富，物种数达２万多。	0:中国/中国海 2:海域 5:生物 6:物种 7:种类 9:极其 11:丰富 14:物种	中国 [Zhong1 guo2] China; 中国海 [Zhong1 guo2 Hai3] the China Seas (the seas of the Western Pacific Ocean, ar...; 海域 [hai3 yu4] sea area; maritime space; 物种 [wu4 zhong3] species; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 种类 [zhong3 lei4] kind; type; category
问：政府机关能不能为企业的经济活动提供担保？	2:政府/政府机关 4:机关 7:不能 10:企业 13:经济/经济活动 15:活动 17:提供 19:担保	政府 [zheng4 fu3] government / CL:個|个[ge4]; 政府机关 [zheng4 fu3 ji1 guan1] government institutions; government office; 机关 [ji1 guan1] mechanism; machine-operated / office; agency; organ; organization; establishment; insti... / stratagem; scheme; intrigue; plot; trick / CL:個|个[ge4]; 活动 [huo2 dong4] to exercise; to move about; to work out / loose; movable; flexible / activity; event; campaign / to use personal influence, connections, bribes etc; 经济 [jing1 ji4] economy; economic; 经济活动 [jing1 ji4 huo2 dong4] economic activity
交易市场上市公司股票的价格平均下跌了１０％。	0:交易/交易市场 2:市场 4:上市/上市公司 6:公司 8:股票 11:价格 13:平均 15:下跌	上市 [shang4 shi4] to hit the market (of a new product) / to float (a company on the stock market); 上市公司 [shang4 shi4 gong1 si1] listed company; 交易 [jiao1 yi4] to trade; transaction / CL:筆|笔[bi3]; 交易市场 [jiao1 yi4 shi4 chang3] exchange; trading floor; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market
那里陈设着古老的中国红木家具、字帖和中国画。	0:那里 2:陈设 5:古老 8:中国/中国红 10:红木 12:家具 15:字帖 18:中国/中国画 19:国画	中国 [Zhong1 guo2] China; 中国画 [Zhong1 guo2 hua4] Chinese painting; 中国红 [Zhong1 guo2 hong2] vermilion; 国画 [guo2 hua4] traditional Chinese painting; 红木 [hong2 mu4] red wood; precious hardwood
本报讯记者赵永新报道：保护经济落后地区的少数民族文物，是我国文物工作不可或缺的组成部分。	0:本报 3:记者 6:永新 8:报道 11:保护 13:经济/经济落后 15:落后 17:地区 20:少数/少数民族 22:民族 24:文物 28:我国 30:文物 32:工作 34:不可/不可或缺 36:或缺 39:组成/组成部分 41:部分	不可 [bu4 ke3] cannot; should not; must not; 不可或缺 [bu4 ke3 huo4 que1] necessary; indispensable; 少数 [shao3 shu4] small number; few; minority; 少数民族 [shao3 shu4 min2 zu2] ethnic minority; 或缺 [huo4 que1] to lack; to do without; 民族 [min2 zu2] nationality; ethnic group / CL:個|个[ge4]; 组成 [zu3 cheng2] to form; to constitute; 组成部分 [zu3 cheng2 bu4 fen4] component; constituent part; 经济 [jing1 ji4] economy; economic; 经济落后 [jing1 ji4 luo4 hou4] economically backward; 落后 [luo4 hou4] to fall behind; backward; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
如情况属实，由有关主管单位的纪检监察部门根据有关规定，区别不同情况，对违规人员作出处理。	1:情况 3:属实 7:有关 9:主管 11:单位 14:纪检 16:监察/监察部 18:部门 20:根据 21:据有 22:有关 24:规定 27:区别 29:不同 30:同情 31:情况 35:违规 37:人员 39:作出 40:出处 41:处理	不同 [bu4 tong2] different; not the same; 作出 [zuo4 chu1] to put out / to make; to issue; to deliver / to extract; 出处 [chu1 chu4] source; origin; 同情 [tong2 qing2] to sympathize with; sympathy; 处理 [chu3 li3] to handle; to deal with / to punish / to treat sth by a special process; to process / to sell at reduced prices; 情况 [qing2 kuang4] circumstances; state of affairs; situation / CL:個|个[ge4],種|种[zhong3]; 据有 [ju4 you3] to occupy; to hold; to possess; 有关 [you3 guan1] related to; concerning; 根据 [gen1 ju4] according to; basis / CL:個|个[ge4]; 监察 [jian1 cha2] to supervise; to control; 监察部 [Jian1 cha2 bu4] Ministry of Supervision (MOS); 部门 [bu4 men2] department; division; section / CL:個|个[ge4]
把乡镇企业和个体私营企业作为新的经济增长点。	1:乡镇 3:企业 6:个体 8:私营/私营企业 10:企业 12:作为 16:经济/经济增长 18:增长	企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 增长 [zeng1 zhang3] to grow; to increase; 私营 [si1 ying2] privately-owned; private; 私营企业 [si1 ying2 qi3 ye4] private business; private enterprise; 经济 [jing1 ji4] economy; economic; 经济增长 [jing1 ji4 zeng1 zhang3] economic growth
