sentence	spans	defs
要治理５０多年的海中废渣，这笔费用可不是一个小数字，两家企业均感棘手。	1:治理 5:多年 10:废渣 15:费用 17:可不/可不是 18:不是 20:一个 22:小数 23:数字 28:企业 32:棘手	不是 [bu4 shi4] no; is not; not | [bu4 shi5] fault; blame; 可不 [ke3 bu5] see 可不是[ke3 bu5 shi4]; 可不是 [ke3 bu5 shi4] (coll.) exactly!; indeed; that's for sure; 小数 [xiao3 shu4] small figure; small amount / decimal; fractional part of a number; 数字 [shu4 zi4] number; numeral; figure / digital (electronics etc) / CL:個|个[ge4]
齐达内的复出是个好消息，但年轻得分手亨利能否上场还要看医生今天的结论。	4:复出 9:消息 13:年轻 15:得分 16:分手 18:亨利 20:能否 22:上场 25:要看 26:看医生 27:医生 29:今天 32:结论	分手 [fen1 shou3] to part company / to break up; to split up; 医生 [yi1 sheng1] doctor / CL:個|个[ge4],位[wei4],名[ming2]; 得分 [de2 fen1] to score; score; 看医生 [kan4 yi1 sheng1] to visit a doctor; 要看 [yao4 kan4] (it) depends on ...
他重申，巴愿意在公正解决查谟和克什米尔争端的基础上同印度签署和平条约。	1:重申 5:愿意 8:公正 10:解决 15:克什米尔 19:争端 20:端的 22:基础 26:印度 28:签署 30:和平/和平条约 32:条约	争端 [zheng1 duan1] dispute; conflict; 和平 [he2 ping2] peace; peaceful; 和平条约 [he2 ping2 tiao2 yue1] peace treaty; 条约 [tiao2 yue1] treaty; pact / CL:個|个[ge4]; 端的 [duan1 di4] really; after all / details; particulars
“中医专家系统”网站的建立无疑为人们提供了快捷、直观、价廉的优质服务。	1:中医 3:专家/专家系统 5:系统 8:网站 11:建立 13:无疑 15:为人 16:人们 18:提供 21:快捷 24:直观 30:优质 32:服务	专家 [zhuan1 jia1] expert; specialist; 专家系统 [zhuan1 jia1 xi4 tong3] expert system; 为人 [wei2 ren2] to conduct oneself; personal character | [wei4 ren2] for sb; for others' interest; 人们 [ren2 men5] people; 系统 [xi4 tong3] system / CL:個|个[ge4]
小学毕业后，他以优异成绩考入了素有“大学生摇篮”之称的山东省实验中学。	0:小学 2:毕业 8:优异 10:成绩 12:考入 15:素有 18:大学/大学生 19:学生 21:摇篮 27:山东/山东省 30:实验 32:中学	大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 大学生 [da4 xue2 sheng1] university student; college student; 学生 [xue2 sheng5] student; schoolchild; 山东 [Shan1 dong1] see 山東省|山东省[Shan1 dong1 Sheng3]; 山东省 [Shan1 dong1 Sheng3] Shandong Province, capital Jinan 濟南市|济南市[Ji3 nan2 Shi4] (...
在青岛市领导的支持下，青岛与日喀则之间建立了市对市、区对乡、部门对部门的全方位、多层次对口支援机制。	1:青岛/青岛市 4:领导 7:支持 11:青岛 14:日喀则 17:之间 19:建立 30:部门 31:门对 33:部门 36:全方位 37:方位 40:多层 41:层次 43:对口 45:支援 47:机制	全方位 [quan2 fang1 wei4] all-around; comprehensive; omnidirectional; 多层 [duo1 ceng2] multilayered; multilevel; multistory; 层次 [ceng2 ci4] level; layer; gradation; 方位 [fang1 wei4] direction; position; bearing; 部门 [bu4 men2] department; division; section / CL:個|个[ge4]; 门对 [men2 dui4] couplet (hung on each side of the door frame); 青岛 [Qing1 dao3] see 青島市|青岛市[Qing1 dao3 Shi4]; 青岛市 [Qing1 dao3 Shi4] Qingdao, sub-provincial city in Shandong Province 山東省|山东省...
１０月３日，毛泽东率工农革命军到达宁冈古城，召开了前委扩大会议，总结秋收起义的经验教训，着重讨论和决定在罗霄山脉中段建立革命根据地，以及对袁文才、王佐两支地方武装实行团结、改造的方针等问题。	6:毛泽东 10:工农 12:革命 15:到达 19:古城 22:召开 27:扩大 28:大会 29:会议 32:总结 34:秋收/秋收起义 36:起义 39:经验 41:教训 44:着重 46:讨论 49:决定 52:罗霄山 54:山脉 56:中段 58:建立 60:革命 61:命根 62:根据/根据地 66:以及 77:地方 79:武装 81:实行 83:团结 86:改造 89:方针 92:问题	会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 命根 [ming4 gen1] lifeblood; what one cherishes most / (coll.) family jewels (male genitals); 大会 [da4 hui4] general assembly; convention / CL:個|个[ge4],屆|届[jie4]; 山脉 [shan1 mai4] mountain range / CL:條|条[tiao2]; 扩大 [kuo4 da4] to expand; to enlarge; to broaden; 根据 [gen1 ju4] according to; basis / CL:個|个[ge4]; 根据地 [gen1 ju4 di4] base of operations; 秋收 [qiu1 shou1] fall harvest; to reap; 秋收起义 [Qiu1 shou1 Qi3 yi4] Autumn Harvest Uprising (1927), insurrection in Hunan and...; 罗霄山 [Luo2 xiao1 Shan1] Luoxiao Mountains, mountain range straddling the border b...; 起义 [qi3 yi4] uprising; revolt; 革命 [ge2 ming4] revolution; to revolt; revolutionary / CL:次[ci4]
冷战期间，整个欧洲处在美苏激烈争夺和东西方两大军事集团的直接对峙之下。	0:冷战 2:期间 5:整个 7:欧洲 9:处在 11:美苏 13:激烈 15:争夺 18:东西/东西方 19:西方 22:大军 23:军事 25:集团 28:直接 30:对峙 32:之下	东西 [dong1 xi1] east and west | [dong1 xi5] thing; stuff / person / CL:個|个[ge4],件[jian4]; 东西方 [dong1 xi1 fang1] east and west; 军事 [jun1 shi4] military affairs; 大军 [da4 jun1] army; main forces; 西方 [Xi1 fang1] the West; Western countries
这期间，在全社会消费品零售总额的增量中，农村占６２％，农民消费需求的扩张成为主导这一时期消费品市场扩张的主体。	1:期间 6:社会 8:消费/消费品 11:零售 13:总额 16:增量 20:农村 27:农民 29:消费 31:需求 34:扩张 36:成为 37:为主 38:主导 41:一时 42:时期 44:消费/消费品 47:市场 49:扩张 52:主体	一时 [yi1 shi2] for a while; temporarily; momentarily / at the same time; 为主 [wei2 zhu3] to rely mainly on; to prioritize; 主导 [zhu3 dao3] leading; dominant; to lead; to dominate; 成为 [cheng2 wei2] to become; to turn into; 时期 [shi2 qi1] period; phase / CL:個|个[ge4]; 消费 [xiao1 fei4] to consume (goods and services, resources etc); 消费品 [xiao1 fei4 pin3] consumer goods
中国游泳队的选手今后将有３个月的试用期，一旦在这期间发现使用兴奋剂的问题，将终生不得代表国家队参赛。	0:中国 2:游泳 6:选手 8:今后 16:试用/试用期 20:一旦 22:在这期间 24:期间 26:发现 28:使用 30:兴奋/兴奋剂 34:问题 38:终生 40:不得 42:代表 44:国家/国家队 47:参赛	兴奋 [xing1 fen4] excited; excitement; 兴奋剂 [xing1 fen4 ji4] stimulant; doping; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家队 [guo2 jia1 dui4] national team; 在这期间 [zai4 zhe4 qi1 jian1] during this time; 期间 [qi1 jian1] period of time / CL:個|个[ge4]; 试用 [shi4 yong4] to try sth out / to be on probation; 试用期 [shi4 yong4 qi1] trial period / probationary period
