sentence	spans	defs
应邀出席大会的中国共产党代表团团长、中共中央宣传部常务副部长刘云山向大会宣读了中共中央的贺电。	0:应邀 2:出席 4:大会 7:中国/中国共产党 8:国共 9:共产/共产党 12:代表/代表团 15:团长 18:中共/中共中央/中共中央宣传部 20:中央/中央宣传部 22:宣传/宣传部 25:常务 27:副部长 28:部长 30:刘云山 34:大会 36:宣读 39:中共/中共中央 41:中央 44:贺电	中共 [Zhong1 Gong4] abbr. for 中國共產黨|中国共产党[Zhong1 guo2 Gong4 chan3 dang3], Chinese Communist Party; 中共中央 [Zhong1 Gong4 Zhong1 yang1] Central Committee of the Communist Party of China, abbr. ...; 中共中央宣传部 [Zhong1 gong4 Zhong1 yang1 Xuan1 chuan2 bu4] Propaganda Department of the Central Committee of the Com...; 中国 [Zhong1 guo2] China; 中国共产党 [Zhong1 guo2 Gong4 chan3 dang3] Communist Party of China; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央宣传部 [Zhong1 yang1 Xuan1 chuan2 bu4] Central Propaganda Department (abbr. for 中國共產黨中央委員會宣傳部|中国...; 代表 [dai4 biao3] to represent; representative / CL:位[wei4],個|个[ge4],名[ming2]; 代表团 [dai4 biao3 tuan2] delegation / CL:個|个[ge4]; 共产 [gong4 chan3] communist; communism; 共产党 [Gong4 chan3 dang3] Communist Party; 副部长 [fu4 bu4 zhang3] assistant (government) minister; 国共 [Guo2 Gong4] the Chinese Nationalist Party and the Chinese Communist P...; 宣传 [xuan1 chuan2] to disseminate; to publicize; propaganda / CL:個|个[ge4]; 宣传部 [Xuan1 chuan2 bu4] Propaganda Department; 部长 [bu4 zhang3] head of a department; minister / CL:個|个[ge4],位[wei4],名[ming2]
第十条在调查、侦查非法金融机构和非法金融业务活动的过程中，中国人民银行和公安机关应当互相配合。	4:调查 7:侦查 9:非法 11:金融/金融机构 13:机构 16:非法 18:金融/金融业 20:业务 22:活动 25:过程 29:中国/中国人/中国人民银行 30:国人 31:人民/人民银行 33:银行 36:公安/公安机关 38:机关 40:应当 42:互相 43:相配 44:配合	业务 [ye4 wu4] business; professional work; service / CL:項|项[xiang4]; 中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国人民银行 [Zhong1 guo2 Ren2 min2 Yin2 hang2] People's Bank of China; 互相 [hu4 xiang1] each other; mutually; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民银行 [Ren2 min2 Yin2 hang2] People's Bank of China; 公安 [Gong1 an1] see 公安縣|公安县[Gong1 an1 Xian4] | [gong1 an1] public security; 公安机关 [gong1 an1 ji1 guan1] public security bureau; 国人 [guo2 ren2] compatriots; fellow countrymen; 机关 [ji1 guan1] mechanism; machine-operated / office; agency; organ; organization; establishment; insti... / stratagem; scheme; intrigue; plot; trick / CL:個|个[ge4]; 机构 [ji1 gou4] mechanism; structure / organization; agency; institution / CL:所[suo3]; 相配 [xiang1 pei4] to match; to fit; to pair well; 配合 [pei4 he2] matching; fitting; compatible / to coordinate; to cooperate / to become man and wife; 金融 [jin1 rong2] finance; banking; financial; 金融业 [jin1 rong2 ye4] financial sector; banking industry; 金融机构 [jin1 rong2 ji1 gou4] financial institution; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]
韩国企业家对中国政府和中国人民在短期间内取得令人瞩目的经济发展表示由衷的敬佩。	0:韩国 1:国企 2:企业/企业家 6:中国 7:国政 8:政府 11:中国/中国人 12:国人 13:人民 16:短期 17:期间 20:取得 21:得令 22:令人 24:瞩目 25:目的 27:经济/经济发展 29:发展 31:表示 33:由衷 36:敬佩	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 人民 [ren2 min2] the people / CL:個|个[ge4]; 令人 [ling4 ren2] to cause one to; to make one; 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 企业家 [qi3 ye4 jia1] entrepreneur; 发展 [fa1 zhan3] development; to develop; to grow; 取得 [qu3 de2] to acquire; to get; to obtain; 国人 [guo2 ren2] compatriots; fellow countrymen; 国企 [guo2 qi3] state-owned enterprise / (Tw) international business management (as a subject of s...; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 得令 [de2 ling4] to follow orders; roger!; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 期间 [qi1 jian1] period of time / CL:個|个[ge4]; 目的 [mu4 di4] purpose; aim; goal; target; objective / CL:個|个[ge4]; 瞩目 [zhu3 mu4] to focus attention upon; 短期 [duan3 qi1] short term; short-term; 经济 [jing1 ji4] economy; economic; 经济发展 [jing1 ji4 fa1 zhan3] economic development; 韩国 [Han2 guo2] South Korea (Republic of Korea) / (historical) Han, one of the Seven Warring States 戰國七雄|战国...
－－－中国足协杯赛第二轮前瞻	3:中国 4:国足 5:足协/足协杯 9:第二/第二轮 10:二轮 12:前瞻	中国 [Zhong1 guo2] China; 二轮 [er4 lun2] second round (of a match or election); 国足 [guo2 zu2] national soccer team; 第二 [di4 er4] second; number two; next / secondary; 第二轮 [di4 er4 lun2] second round (of match, or election); 足协 [zu2 xie2] soccer association; soccer federation (abbr. for 足球協會|足球协...; 足协杯 [zu2 xie2 bei1] soccer association cup
廉洁高效治天下，难免得罪人，必须要得罪人。	0:廉洁 2:高效 5:天下 8:难免 9:免得 10:得罪 11:罪人 14:必须 15:须要 16:要得 17:得罪 18:罪人	免得 [mian3 de5] so as not to; so as to avoid; 得罪 [de2 zui4] to commit an offense; to violate the law / excuse me! (formal) / see also 得罪[de2 zui5] | [de2 zui5] to offend; to make a faux pas / see also 得罪[de2 zui4]; 必须 [bi4 xu1] must; to have to / necessarily; 罪人 [zui4 ren2] sinner; 要得 [yao4 de2] good; fine; 难免 [nan2 mian3] hard to avoid; inevitable; 须要 [xu1 yao4] must; have to
它们中的绝大多数都是近几年的新生代，要掰着手指头一一说出中国有多少种计算机专业报刊是一件不容易的事，因为，这支队伍还在迅速成长壮大。	0:它们 2:中的 4:绝大多数 5:大多/大多数 6:多数 10:近几年 11:几年 14:新生/新生代 20:着手 21:手指/手指头 22:指头 23:头一 24:一一 25:一说 26:说出 28:中国 29:国有 31:多少 34:计算/计算机 37:专业 39:报刊 44:不容 45:容易 50:因为 54:支队 55:队伍 59:迅速 60:速成 61:成长 63:壮大	一一 [yi1 yi1] one by one; one after another; 一说 [yi1 shuo1] an expression of opinion; according to some; 不容 [bu4 rong2] must not; to not allow; cannot tolerate; 中国 [Zhong1 guo2] China; 几年 [ji3 nian2] a few years; several years / how many years?; 国有 [guo2 you3] state-owned; nationalized; 多数 [duo1 shu4] majority; most; 大多 [da4 duo1] mostly; for the most part; 大多数 [da4 duo1 shu4] (great) majority; 头一 [tou2 yi1] the first; 容易 [rong2 yi4] easy; straightforward / likely; liable to; apt to; 成长 [cheng2 zhang3] to grow; to mature; growth; 手指 [shou3 zhi3] finger / CL:個|个[ge4],隻|只[zhi1]; 手指头 [shou3 zhi3 tou5] fingertip / finger; 指头 [zhi3 tou5] finger / toe / CL:個|个[ge4]; 支队 [zhi1 dui4] detachment (of troops); 新生 [xin1 sheng1] new; emerging; nascent / newborn; new life / rebirth; regeneration / new student; 新生代 [Xin1 sheng1 dai4] Cenozoic (geological era covering the last 65m years) | [xin1 sheng1 dai4] new generation; 着手 [zhuo2 shou3] to start on a task; to set out; 绝大多数 [jue2 da4 duo1 shu4] the vast majority; 计算 [ji4 suan4] to calculate; to compute / to consider; to think over / to plot; to scheme; 计算机 [ji4 suan4 ji1] computer / (Tw) calculator / CL:臺|台[tai2]; 说出 [shuo1 chu1] to speak out; to declare; 迅速 [xun4 su4] rapid; fast; 近几年 [jin4 ji3 nian2] in recent years; 速成 [su4 cheng2] crash; accelerated; to achieve quickly; 队伍 [dui4 wu3] line; queue; procession / troops / CL:個|个[ge4],支[zhi1],條|条[tiao2]
选举会议由《全国人民代表大会关于香港特别行政区第一届政府和立法会产生办法的决定》中规定的第一届政府推选委员会委员中的中国公民，以及不是推选委员会委员的香港特别行政区居民中的中国人民政治协商会议第八届全国委员会委员和香港特别行政区临时立法会议员中的中国公民组成。	0:选举 2:会议 6:全国/全国人民代表大会 7:国人 8:人民/人民代表 10:代表 12:大会 14:关于 16:香港 18:特别/特别行政区 20:行政/行政区 21:政区 23:第一 26:政府 29:立法/立法会 30:法会 32:产生 34:办法 37:决定 41:规定 44:第一 47:政府 49:推选 51:委员/委员会 54:委员 56:中的 58:中国 60:公民 63:以及 65:不是 67:推选 69:委员/委员会 72:委员 75:香港 77:特别/特别行政区 79:行政/行政区 80:政区 82:居民 84:中的 86:中国/中国人/中国人民政治协商会议 87:国人 88:人民 89:民政 90:政治 92:协商/协商会议 93:商会 94:会议 99:全国 101:委员/委员会 104:委员 107:香港 109:特别/特别行政区 111:行政/行政区 112:政区 114:临时 116:立法/立法会 117:法会 118:会议 119:议员 121:中的 123:中国 125:公民 127:组成	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国人民政治协商会议 [Zhong1 guo2 Ren2 min2 Zheng4 zhi4 Xie2 shang1 Hui4 yi4] CPPCC (Chinese People's Political Consultative Conference); 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民代表 [ren2 min2 dai4 biao3] deputy to the People's Congress; 代表 [dai4 biao3] to represent; representative / CL:位[wei4],個|个[ge4],名[ming2]; 会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 全国 [quan2 guo2] whole nation; nationwide; national; 全国人民代表大会 [Quan2 guo2 Ren2 min2 Dai4 biao3 Da4 hui4] National People's Congress (NPC); 协商 [xie2 shang1] to consult; to negotiate; agreement; 协商会议 [xie2 shang1 hui4 yi4] consultative conference; deliberative assembly; 商会 [shang1 hui4] chamber of commerce; 国人 [guo2 ren2] compatriots; fellow countrymen; 大会 [da4 hui4] general assembly; convention / CL:個|个[ge4],屆|届[jie4]; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 政区 [zheng4 qu1] administrative division; 政治 [zheng4 zhi4] politics; political; 民政 [min2 zheng4] civil administration; 法会 [fa3 hui4] (Buddhist) religious assembly; 特别 [te4 bie2] special; especially; in particular; 特别行政区 [te4 bie2 xing2 zheng4 qu1] special administrative region (SAR); 立法 [li4 fa3] to legislate; legislation; 立法会 [li4 fa3 hui4] legislative council; 行政 [xing2 zheng4] administration; administrative; 行政区 [xing2 zheng4 qu1] administrative district; 议员 [yi4 yuan2] member of a legislative body; representative
云南考古工作者近日在迪庆藏族自治州首府中甸县南约６公里处挖掘出一批哺乳类动物化石。	0:云南 2:考古 4:工作/工作者 5:作者 7:近日 10:迪庆/迪庆藏族自治州 12:藏族 14:自治/自治州 17:首府 25:公里 28:挖掘 29:掘出 33:哺乳/哺乳类/哺乳类动物 36:动物 37:物化 38:化石	作者 [zuo4 zhe3] author; writer; 动物 [dong4 wu4] animal / CL:隻|只[zhi1],群[qun2],個|个[ge4]; 化石 [hua4 shi2] fossil; 哺乳 [bu3 ru3] breastfeeding; to suckle; to nurse; 哺乳类 [bu3 ru3 lei4] mammals / also written 哺乳動物|哺乳动物; 哺乳类动物 [bu3 ru3 lei4 dong4 wu4] mammals; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作者 [gong1 zuo4 zhe3] worker; 挖掘 [wa1 jue2] to excavate; (lit and fig.) to unearth; to dig into; 掘出 [jue2 chu1] to dig out; to unearth; to exhume; 物化 [wu4 hua4] to objectify / (literary) to die; 自治 [zi4 zhi4] autonomy; 自治州 [zi4 zhi4 zhou1] autonomous prefecture; 藏族 [Zang4 zu2] Tibetan ethnic group; 迪庆 [Di2 qing4] see 迪慶藏族自治州|迪庆藏族自治州[Di2 qing4 Zang4 zu2 Zi4 zhi4 zhou1]; 迪庆藏族自治州 [Di2 qing4 Zang4 zu2 Zi4 zhi4 zhou1] Diqing Tibetan Autonomous Prefecture, in Yunnan Province ...
招待会上播放了香港特别行政区行政长官董建华的电视讲话。	0:招待/招待会 1:待会 4:播放 7:香港 9:特别/特别行政区 11:行政/行政区 12:政区 14:行政/行政长官 16:长官 18:董建华 19:建华 22:电视 24:讲话	建华 [Jian4 hua2] see 建華區|建华区[Jian4 hua2 Qu1]; 待会 [dai1 hui5] wait a moment; 招待 [zhao1 dai4] to hold a reception; to offer hospitality; to entertain (...; 招待会 [zhao1 dai4 hui4] a reception / CL:個|个[ge4],次[ci4]; 政区 [zheng4 qu1] administrative division; 特别 [te4 bie2] special; especially; in particular; 特别行政区 [te4 bie2 xing2 zheng4 qu1] special administrative region (SAR); 董建华 [Dong3 Jian4 hua2] Tung Chee-hwa (1937-), Hong Kong entrepreneur and politic...; 行政 [xing2 zheng4] administration; administrative; 行政区 [xing2 zheng4 qu1] administrative district; 行政长官 [xing2 zheng4 zhang3 guan1] chief executive; magistrate; 长官 [zhang3 guan1] senior official; commanding officer / CL:位[wei4]
结论是，这一系列气候变化的起动力主要是青藏高原的隆起。	0:结论 5:一系列 6:系列 8:气候/气候变化 10:变化 13:起动 14:动力 15:力主 16:主要 17:要是 19:青藏/青藏高原 21:高原 24:隆起	一系列 [yi1 xi4 lie4] a series of; a string of; 主要 [zhu3 yao4] main; principal; major; primary; 力主 [li4 zhu3] advocate strongly; 动力 [dong4 li4] motive power / (fig.) motivation; impetus; 变化 [bian4 hua4] to change; change; 气候 [qi4 hou4] (meteorology) climate / (fig.) climate; prevailing conditions (in human affairs) / CL:種|种[zhong3]; 气候变化 [qi4 hou4 bian4 hua4] climate change; 系列 [xi4 lie4] series; set; 要是 [yao4 shi5] (coll.) if; 起动 [qi3 dong4] to start up; to launch; 青藏 [Qing1 Zang4] Qinghai and Tibet; 青藏高原 [Qing1 Zang4 gao1 yuan2] Qinghai-Tibetan plateau; 高原 [gao1 yuan2] plateau / CL:片[pian4]
