sentence	spans	defs
国务院副总理钱其琛今天下午在钓鱼台国宾馆会见日本先驱新党代表武村正义时说，印度日前在１４０多个国家签署了全面禁止核试验条约以后，连续进行５次核试验是一件严重的事情，国际社会予以谴责是完全有道理的。	0:国务/国务院 3:副总理 4:总理 6:钱其琛 9:今天 10:天下 11:下午 14:钓鱼/钓鱼台 15:鱼台 17:国宾/国宾馆 18:宾馆 20:会见 22:日本 24:先驱 26:新党 28:代表 32:正义 37:印度 38:度日 39:日前 45:多个 47:国家 49:签署 52:全面/全面禁止/全面禁止核试验条约 54:禁止 56:核试/核试验 57:试验 59:条约 61:以后 64:连续 66:进行 70:核试/核试验 71:试验 76:严重 79:事情 82:国际/国际社会 84:社会 86:予以 88:谴责 91:完全 93:有道/有道理 94:道理	下午 [xia4 wu3] afternoon; p.m. / CL:個|个[ge4]; 今天 [jin1 tian1] today; the present time; 全面 [quan2 mian4] comprehensive; all-around; overall; 全面禁止 [quan2 mian4 jin4 zhi3] complete prohibition; total ban; 全面禁止核试验条约 [Quan2 mian4 Jin4 zhi3 He2 shi4 yan4 Tiao2 yue1] Comprehensive Nuclear-Test-Ban Treaty; 副总理 [fu4 zong3 li3] vice-premier; deputy prime minister; 印度 [Yin4 du4] India; 国务 [guo2 wu4] affairs of state; 国务院 [Guo2 wu4 yuan4] (PRC) State Council / (USA) State Department; 国宾 [guo2 bin1] state visitor; visiting head of state; 国宾馆 [guo2 bin1 guan3] state guesthouse; 国际 [guo2 ji4] international; 国际社会 [guo2 ji4 she4 hui4] the international community; 天下 [tian1 xia4] the world; realm; land under heaven / rule; 宾馆 [bin1 guan3] hotel; guesthouse / CL:個|个[ge4],家[jia1]; 度日 [du4 ri4] to pass one's days; 总理 [zong3 li3] premier; prime minister / CL:個|个[ge4],位[wei4],名[ming2]; 日前 [ri4 qian2] a few days ago; the other day; 有道 [you3 dao4] enlightened; wise and just; 有道理 [you3 dao4 li5] to make sense; reasonable; 条约 [tiao2 yue1] treaty; pact / CL:個|个[ge4]; 核试 [he2 shi4] nuclear weapons test; 核试验 [he2 shi4 yan4] nuclear test; 社会 [she4 hui4] society / CL:個|个[ge4]; 禁止 [jin4 zhi3] to prohibit; to forbid; to ban; 试验 [shi4 yan4] experiment; test; experimental / CL:次[ci4],個|个[ge4]; 道理 [dao4 li5] reason; principle; justification / CL:個|个[ge4]; 钓鱼 [diao4 yu2] to fish (with line and hook); to angle / (fig.) to entrap / (Tw) to repeatedly nod one's head while dozing; 钓鱼台 [Diao4 yu2 tai2] Diaoyu Islands, located between Taiwan and Okinawa, contr...; 鱼台 [Yu2 tai2] Yutai County in Jining 濟寧|济宁[Ji3 ning2], Shandong
答：中国政府对印度进行核试验表示严重关切。	2:中国 3:国政 4:政府 7:印度 9:进行 11:核试/核试验 12:试验 14:表示 16:严重/严重关切 18:关切	严重 [yan2 zhong4] grave; serious; severe; critical; 严重关切 [yan2 zhong4 guan1 qie4] serious concern; 中国 [Zhong1 guo2] China; 关切 [guan1 qie4] to be deeply concerned; to be troubled by; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 核试 [he2 shi4] nuclear weapons test; 核试验 [he2 shi4 yan4] nuclear test; 试验 [shi4 yan4] experiment; test; experimental / CL:次[ci4],個|个[ge4]
斯瓦伦说，他和他的同事对应中国全国人大常委会邀请来华访问感到非常高兴。	9:同事 11:对应 13:中国 15:全国/全国人大/全国人大常委会 16:国人 17:人大 19:常委/常委会 22:邀请 24:来华 26:访问 28:感到 30:非常 32:高兴	人大 [Ren2 da4] Renmin University of China (abbr. for 中國人民大學|中国人民大学[Zhong... | [ren2 da4] people's congress, a legislative body within the PRC's sy...; 全国 [quan2 guo2] whole nation; nationwide; national; 全国人大 [Quan2 guo2 Ren2 da4] National People's Congress (NPC) (abbr. for 全國人民代表大會|全国人民...; 全国人大常委会 [Quan2 guo2 Ren2 Da4 Chang2 Wei3 hui4] Standing Committee of the National People's Congress (abb...; 国人 [guo2 ren2] compatriots; fellow countrymen; 常委 [chang2 wei3] standing committee (abbr. for 常務委員會|常务委员会[chang2 wu4 wei3... / member of the standing committee (abbr. for 常務委員|常务委员[cha...; 常委会 [chang2 wei3 hui4] standing committee
克林顿总统也致信考斯曼先生，对ＶＯＡ所从事的国际人道主义工作表示赞赏。	0:克林顿 3:总统 6:致信 11:先生 19:从事 22:国际 24:人道/人道主义 26:主义 27:义工 28:工作/工作表 30:表示 32:赞赏	主义 [zhu3 yi4] -ism; ideology; 义工 [yi4 gong1] volunteer worker; volunteer work; 人道 [ren2 dao4] humane; humanitarian / the "human way", one of the stages in the cycle of reinca... / sexual intercourse; 人道主义 [ren2 dao4 zhu3 yi4] humanism; humanitarianism; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作表 [gong1 zuo4 biao3] worksheet; 表示 [biao3 shi4] to express; to indicate; expression
该报指出，美国中央情报局一直在伊拉克国内从事秘密活动，但美国政府认为这还不够。	2:指出 5:美国 6:国中 7:中央/中央情报局 9:情报 12:一直 15:伊拉克 17:克国 18:国内 20:从事 22:秘密/秘密活动 24:活动 28:美国 29:国政 30:政府 32:认为 36:不够	中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央情报局 [Zhong1 yang1 Qing2 bao4 ju2] US Central Intelligence Agency, CIA; 伊拉克 [Yi1 la1 ke4] Iraq; 克国 [Ke4 guo2] (Tw) abbr. for 克羅埃西亞|克罗埃西亚[Ke4 luo2 ai1 xi1 ya4] Croatia; 国中 [guo2 zhong1] junior high school (Tw) / abbr. for 國民中學|国民中学[guo2 min2 zhong1 xue2]; 国内 [guo2 nei4] domestic; internal to a country / civil; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 情报 [qing2 bao4] information; intelligence; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 活动 [huo2 dong4] to exercise; to move about; to work out / loose; movable; flexible / activity; event; campaign / to use personal influence, connections, bribes etc; 秘密 [mi4 mi4] secret; confidential; a secret; 秘密活动 [mi4 mi4 huo2 dong4] clandestine activities; covert operation; 美国 [Mei3 guo2] United States; USA; US
在这个过程中，中国人民大学社会学系成长为我国最重要的社会学教学与研究机构之一。	1:这个 3:过程 7:中国/中国人/中国人民大学 8:国人 9:人民 11:大学 13:社会/社会学 17:成长 20:我国 23:重要 26:社会/社会学 29:教学 32:研究/研究机构 34:机构 36:之一	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国人民大学 [Zhong1 guo2 Ren2 min2 Da4 xue2] Renmin University of China; 人民 [ren2 min2] the people / CL:個|个[ge4]; 国人 [guo2 ren2] compatriots; fellow countrymen; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 机构 [ji1 gou4] mechanism; structure / organization; agency; institution / CL:所[suo3]; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究机构 [yan2 jiu1 ji1 gou4] research organization; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会学 [she4 hui4 xue2] sociology
１９８７年１１月，全国人大常委会通过《村委会组织法》，１９８８年６月开始试行。	9:全国/全国人大/全国人大常委会 10:国人 11:人大 13:常委/常委会 16:通过 19:村委会 22:组织/组织法 34:开始 36:试行	人大 [Ren2 da4] Renmin University of China (abbr. for 中國人民大學|中国人民大学[Zhong... | [ren2 da4] people's congress, a legislative body within the PRC's sy...; 全国 [quan2 guo2] whole nation; nationwide; national; 全国人大 [Quan2 guo2 Ren2 da4] National People's Congress (NPC) (abbr. for 全國人民代表大會|全国人民...; 全国人大常委会 [Quan2 guo2 Ren2 Da4 Chang2 Wei3 hui4] Standing Committee of the National People's Congress (abb...; 国人 [guo2 ren2] compatriots; fellow countrymen; 常委 [chang2 wei3] standing committee (abbr. for 常務委員會|常务委员会[chang2 wu4 wei3... / member of the standing committee (abbr. for 常務委員|常务委员[cha...; 常委会 [chang2 wei3 hui4] standing committee; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 组织法 [zu3 zhi1 fa3] organic law
对非法金融机构和非法金融业务活动，工商行政管理机关不予办理登记。	1:非法 3:金融/金融机构 5:机构 8:非法 10:金融/金融业 12:业务 14:活动 17:工商 18:商行 19:行政/行政管理 21:管理 23:机关 27:办理 29:登记	业务 [ye4 wu4] business; professional work; service / CL:項|项[xiang4]; 商行 [shang1 hang2] trading company; 工商 [gong1 shang1] industry and commerce; 机构 [ji1 gou4] mechanism; structure / organization; agency; institution / CL:所[suo3]; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 行政 [xing2 zheng4] administration; administrative; 行政管理 [xing2 zheng4 guan3 li3] administration; administrative management; 金融 [jin1 rong2] finance; banking; financial; 金融业 [jin1 rong2 ye4] financial sector; banking industry; 金融机构 [jin1 rong2 ji1 gou4] financial institution
美国纽约自然历史博物馆最近进行的一项调查表明，绝大多数的美国生物学家认为，美国正面临着动植物种类的“大规模灭绝”。	0:美国 2:纽约 4:自然 6:历史/历史博物馆 8:博物/博物馆 11:最近 13:进行 18:调查/调查表 20:表明 23:绝大多数 24:大多/大多数 25:多数 28:美国 30:生物/生物学/生物学家 34:认为 37:美国 39:正面 40:面临 43:动植物 44:植物 45:物种 46:种类 50:大规模 51:规模 53:灭绝	动植物 [dong4 zhi2 wu4] plants and animals; flora and fauna; 博物 [bo2 wu4] natural science; 博物馆 [bo2 wu4 guan3] museum; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史博物馆 [li4 shi3 bo2 wu4 guan3] historical museum; 多数 [duo1 shu4] majority; most; 大多 [da4 duo1] mostly; for the most part; 大多数 [da4 duo1 shu4] (great) majority; 大规模 [da4 gui1 mo2] large scale; extensive; 植物 [zhi2 wu4] plant; vegetation / CL:種|种[zhong3]; 正面 [zheng4 mian4] front; obverse side / positive / direct; open; 物种 [wu4 zhong3] species; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 生物学 [sheng1 wu4 xue2] biology; 生物学家 [sheng1 wu4 xue2 jia1] biologist; 种类 [zhong3 lei4] kind; type; category; 绝大多数 [jue2 da4 duo1 shu4] the vast majority; 表明 [biao3 ming2] to make clear; to indicate; 规模 [gui1 mo2] scale; scope; extent; 调查 [diao4 cha2] to investigate; investigation / to survey; survey; poll / CL:項|项[xiang4],個|个[ge4]; 调查表 [diao4 cha2 biao3] questionnaire / inventory list / CL:張|张[zhang1],份[fen4]; 面临 [mian4 lin2] to face sth; to be confronted with
本报新德里６月２８日电记者李文云报道：印度国大党主席索尼亚·甘地昨天在安得拉邦首府海得拉巴说，如果印度人民党政府因内部矛盾而倒台，国大党将责无旁贷地出面组织新政府。	0:本报 2:新德里 3:德里 9:日电 11:记者 16:报道 19:印度/印度国大党 21:国大/国大党 23:党主席 24:主席 26:索尼 30:甘地 32:昨天 35:安得/安得拉邦 39:首府 47:如果 49:印度/印度人/印度人民党 51:人民/人民党 53:党政 54:政府 57:内部/内部矛盾 59:矛盾 62:倒台 65:国大/国大党 69:责无旁贷 74:出面 76:组织 78:新政 79:政府	主席 [zhu3 xi2] chairperson; chairman; premier / CL:個|个[ge4],位[wei4]; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民党 [ren2 min2 dang3] People's party (of various countries); 党主席 [dang3 zhu3 xi2] party chief; 党政 [dang3 zheng4] Party and government administration; 内部 [nei4 bu4] interior; inside; internal; 内部矛盾 [nei4 bu4 mao2 dun4] internal contradiction; 印度 [Yin4 du4] India; 印度人 [Yin4 du4 ren2] Indian (person or people) / CL:個|个[ge4]; 印度人民党 [Yin4 du4 ren2 min2 dang3] Bharatiya Janata Party; 印度国大党 [Yin4 du4 Guo2 da4 dang3] Indian Congress party; 国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 国大党 [Guo2 da4 dang3] Indian Congress party; 安得 [an1 de2] (literary) rhetorical expression of wish or disbelief; 安得拉邦 [An1 de2 la1 bang1] Andhra Pradesh or Andhra State in southeast India; 德里 [De2 li3] Delhi / New Delhi, capital of India / same as 新德里[Xin1 De2 li3]; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 新德里 [Xin1 De2 li3] New Delhi, capital of India; 新政 [xin1 zheng4] new policy / New Deal (Roosevelt's 1933 policy to deal with the Great ...; 矛盾 [mao2 dun4] contradiction; contradictory / CL:個|个[ge4]
