sentence	spans	defs
第三十四届非统首脑会议开幕（图片）	0:第三十 1:三十 2:十四 7:首脑/首脑会议 9:会议 11:开幕 14:图片	三十 [san1 shi2] thirty; 会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 十四 [shi2 si4] fourteen; 14; 第三十 [di4 san1 shi2] thirtieth; 首脑 [shou3 nao3] head of state; leader / summit (meeting); 首脑会议 [shou3 nao3 hui4 yi4] leadership conference; summit meeting
天安门城楼与广场中间的人民英雄纪念碑、毛主席纪念堂，以及分列两侧的人民大会堂和中国革命历史博物馆，浑然一体，气势雄浑壮丽，文化气氛凝重。	0:天安门 3:城楼 6:广场 8:中间 11:人民/人民英雄纪念碑 13:英雄 15:纪念/纪念碑 19:毛主席 20:主席 22:纪念/纪念堂 26:以及 28:分列 30:两侧 33:人民/人民大会堂 35:大会 36:会堂 39:中国 41:革命 43:历史/历史博物馆 45:博物/博物馆 49:浑然/浑然一体 51:一体 54:气势 56:雄浑 58:壮丽 61:文化 63:气氛 65:凝重	一体 [yi1 ti3] an integral whole / all concerned; everybody; 主席 [zhu3 xi2] chairperson; chairman; premier / CL:個|个[ge4],位[wei4]; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民大会堂 [Ren2 min2 Da4 hui4 tang2] the Great Hall of the People (in Beijing); 人民英雄纪念碑 [Ren2 min2 Ying1 xiong2 Ji4 nian4 bei1] Monument to the People's Heroes, at Tiananmen Square; 会堂 [hui4 tang2] meeting hall; assembly hall; 博物 [bo2 wu4] natural science; 博物馆 [bo2 wu4 guan3] museum; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史博物馆 [li4 shi3 bo2 wu4 guan3] historical museum; 大会 [da4 hui4] general assembly; convention / CL:個|个[ge4],屆|届[jie4]; 毛主席 [Mao2 Zhu3 xi2] Chairman Mao; Mao Zedong; 浑然 [hun2 ran2] completely; wholly / muddled; confused; 浑然一体 [hun2 ran2 yi1 ti3] to blend into one; integrated; 纪念 [ji4 nian4] to commemorate; to honor the memory of / memento; keepsake; souvenir; 纪念堂 [ji4 nian4 tang2] memorial hall; mausoleum; 纪念碑 [ji4 nian4 bei1] monument; 英雄 [ying1 xiong2] hero / CL:個|个[ge4]
届时我国将有５个地方协会、８个俱乐部及各地铁人三项运动员和爱好者参赛。	0:届时 2:我国 8:地方 10:协会 15:俱乐部 19:各地 20:地铁 21:铁人/铁人三项 23:三项 25:运动/运动员 26:动员 29:爱好/爱好者 32:参赛	三项 [san1 xiang4] three items; three events; tri- / trinomial, ternary (math.) / triathlon (abbr. for 三項全能|三项全能); 动员 [dong4 yuan2] to mobilize; mobilization / CL:次[ci4]; 各地 [ge4 di4] various regions; all parts of a country; 地铁 [di4 tie3] subway; subway train; 爱好 [ai4 hao4] to like; hobby; interest / CL:個|个[ge4]; 爱好者 [ai4 hao4 zhe3] lover (of art, sports etc); amateur; enthusiast; fan; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]; 运动员 [yun4 dong4 yuan2] athlete / CL:名[ming2],個|个[ge4]; 铁人 [Tie3 ren2] Ironman; 铁人三项 [tie3 ren2 san1 xiang4] triathlon
离开市区向东北方向行进，是高耸的峰岭相连的马埃斯特拉山，旅游的好去处。	0:离开 1:开市 2:市区 4:向东 5:东北/东北方 6:北方 7:方向 9:行进 13:高耸 18:相连 28:旅游 31:好去 32:去处	东北 [Dong1 bei3] Northeast China; Manchuria | [dong1 bei3] northeast; 东北方 [dong1 bei3 fang1] northeast; 北方 [bei3 fang1] north; the northern part of a country; 去处 [qu4 chu4] place; destination; 向东 [xiang4 dong1] eastwards; 好去 [hao3 qu4] bon voyage; Godspeed; 市区 [shi4 qu1] urban district; downtown; city center; 开市 [kai1 shi4] to open for trading; 方向 [fang1 xiang4] direction; orientation / CL:個|个[ge4]; 离开 [li2 kai1] to depart; to leave
国内生产总值每增长一个百分点，可为非农产业提供１２５万个新的就业岗位。	0:国内/国内生产总值 2:生产/生产总值 4:总值 7:增长 9:一个 11:百分/百分点 12:分点 18:农产 19:产业 21:提供 30:就业 32:岗位	产业 [chan3 ye4] industry; industrial / estate; property; 农产 [nong2 chan3] agricultural products; farm produce; 分点 [fen1 dian3] point of division; 国内 [guo2 nei4] domestic; internal to a country / civil; 国内生产总值 [guo2 nei4 sheng1 chan3 zong3 zhi2] gross domestic product (GDP); 总值 [zong3 zhi2] total value; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产总值 [sheng1 chan3 zong3 zhi2] gross domestic product; total output value; 百分 [bai3 fen1] percent; percentage; 百分点 [bai3 fen1 dian3] percentage point
会议赞扬中国政府决定人民币不贬值，对克服亚洲金融危机做出了很大的贡献。	0:会议 2:赞扬 3:扬中 4:中国 5:国政 6:政府 8:决定 10:人民/人民币 14:贬值 18:克服 20:亚洲 22:金融/金融危机 24:危机 26:做出 32:贡献	中国 [Zhong1 guo2] China; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民币 [ren2 min2 bi4] Renminbi (RMB); Chinese Yuan (CNY); 危机 [wei1 ji1] crisis / CL:個|个[ge4]; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 扬中 [Yang2 zhong1] see 揚中市|扬中市[Yang2 zhong1 Shi4]; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 赞扬 [zan4 yang2] to praise; to approve of; 金融 [jin1 rong2] finance; banking; financial; 金融危机 [jin1 rong2 wei1 ji1] financial crisis
有分析认为，从目前情形看，贾亚拉莉达还未决定与印度人民党彻底“摊牌”。	1:分析 3:认为 7:目前 8:前情 9:情形 19:未决 20:决定 23:印度/印度人/印度人民党 25:人民/人民党 28:彻底 31:摊牌	人民 [ren2 min2] the people / CL:個|个[ge4]; 人民党 [ren2 min2 dang3] People's party (of various countries); 决定 [jue2 ding4] to decide; decision / certainly / CL:個|个[ge4],項|项[xiang4]; 前情 [qian2 qing2] former love / former circumstances; 印度 [Yin4 du4] India; 印度人 [Yin4 du4 ren2] Indian (person or people) / CL:個|个[ge4]; 印度人民党 [Yin4 du4 ren2 min2 dang3] Bharatiya Janata Party; 情形 [qing2 xing5] circumstances; situation / CL:個|个[ge4]; 未决 [wei4 jue2] undecided; unsolved; outstanding; 目前 [mu4 qian2] at present; currently
本报曼谷５月３０日电记者成元生报道：泰国外交部２９日发表声明，呼吁巴基斯坦、印度共同签署《全面禁止核试验条约》，以避免南亚地区出现紧张局势。	0:本报 2:曼谷 8:日电 10:记者 15:报道 18:泰国 19:国外 20:外交/外交部 26:发表 28:声明 31:呼吁 33:巴基斯坦 38:印度 40:共同 42:签署 45:全面/全面禁止/全面禁止核试验条约 47:禁止 49:核试/核试验 50:试验 52:条约 57:避免 59:南亚 61:地区 63:出现 65:紧张 67:局势	全面 [quan2 mian4] comprehensive; all-around; overall; 全面禁止 [quan2 mian4 jin4 zhi3] complete prohibition; total ban; 全面禁止核试验条约 [Quan2 mian4 Jin4 zhi3 He2 shi4 yan4 Tiao2 yue1] Comprehensive Nuclear-Test-Ban Treaty; 国外 [guo2 wai4] abroad; foreign; overseas; 外交 [wai4 jiao1] diplomacy; diplomatic; foreign affairs / CL:個|个[ge4]; 外交部 [Wai4 jiao1 bu4] Ministry of Foreign Affairs; 条约 [tiao2 yue1] treaty; pact / CL:個|个[ge4]; 核试 [he2 shi4] nuclear weapons test; 核试验 [he2 shi4 yan4] nuclear test; 泰国 [Tai4 guo2] Thailand; 禁止 [jin4 zhi3] to prohibit; to forbid; to ban; 试验 [shi4 yan4] experiment; test; experimental / CL:次[ci4],個|个[ge4]
据测算，如我国第三产业就业水平达到发展中国家和发达国家的平均水平，则可分别增加９２００万和３亿个就业岗位。	1:测算 5:我国 7:第三产业 9:产业 11:就业 13:水平 15:达到 17:发展/发展中/发展中国家 19:中国 20:国家 23:发达/发达国/发达国家 25:国家 26:家的 28:平均 30:水平 34:可分 35:分别 37:增加 48:就业 50:岗位	中国 [Zhong1 guo2] China; 产业 [chan3 ye4] industry; industrial / estate; property; 分别 [fen1 bie2] to part; to leave each other / to distinguish; difference / separately; differently; 发展 [fa1 zhan3] development; to develop; to grow; 发展中 [fa1 zhan3 zhong1] developing; under development; 发展中国家 [fa1 zhan3 zhong1 guo2 jia1] developing country; 发达 [fa1 da2] developed; to prosper; 发达国 [fa1 da2 guo2] developed nation; 发达国家 [fa1 da2 guo2 jia1] developed nation; 可分 [ke3 fen1] can be divided (into parts) / one can distinguish (several types); 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 家的 [jia1 de5] (old) wife; 第三产业 [di4 san1 chan3 ye4] tertiary sector of industry
该书是第七次中日经济讨论会的论文集。	6:中日 7:日经 8:经济 10:讨论/讨论会 14:论文 15:文集	中日 [Zhong1 Ri4] China-Japan; 文集 [wen2 ji2] collected works; 日经 [ri4 jing1] Nikkei, abbr. for Nikkei Shimbun 日本經濟新聞|日本经济新闻[Ri4 ben3 J... / abbr. for Nikkei 225 index 日經指數|日经指数[Ri4 jing1 zhi3 shu4]; 经济 [jing1 ji4] economy; economic; 讨论 [tao3 lun4] to discuss; to talk over; 讨论会 [tao3 lun4 hui4] symposium; discussion forum; 论文 [lun4 wen2] paper; treatise; thesis / to discuss a paper or thesis (old) / CL:篇[pian1]
