sentence	spans	defs
扩大个人住房贷款所购房源的设定范围。	0:扩大 2:个人 4:住房 5:房贷 6:贷款 13:设定 15:范围	住房 [zhu4 fang2] housing; 房贷 [fang2 dai4] home loan; 贷款 [dai4 kuan3] a loan; to lend or borrow / CL:筆|笔[bi3]
隆福广场商场所在的东四街区曾是北京四大商业中心之一，靠着大型商场、隆福寺特色小吃和成片的个体服装专营店红极一时。	2:广场 4:商场 5:场所 6:所在 11:街区 15:北京 17:四大 19:商业/商业中心 21:中心 23:之一 28:大型 30:商场 36:特色 38:小吃 41:成片 44:个体 46:服装 48:专营/专营店 51:红极一时 53:一时	一时 [yi1 shi2] for a while; temporarily; momentarily / at the same time; 专营 [zhuan1 ying2] to specialize in; exclusive operation; 专营店 [zhuan1 ying2 dian4] franchised or authorized store; 中心 [zhong1 xin1] center; heart; core; 商业 [shang1 ye4] business; commerce; trade; 商业中心 [shang1 ye4 zhong1 xin1] business center; 商场 [shang1 chang3] shopping mall; department store / the business world / CL:家[jia1]; 场所 [chang3 suo3] location; place; 所在 [suo3 zai4] place; location; 红极一时 [hong2 ji2 yi1 shi2] tremendously popular for a while
具有世界一流水平的中国女垒在亚特兰大奥运会上曾以一记有争议的本垒打痛失金牌。	0:具有 2:世界 4:一流 5:流水 6:水平 9:中国 14:亚特兰大 18:奥运/奥运会 27:争议 30:本垒/本垒打 33:痛失 35:金牌	一流 [yi1 liu2] top quality; first-rate; 奥运 [Ao4 yun4] Olympic Games; the Olympics (abbr. for 奧林匹克運動會|奥林匹克运动会[Ao...; 奥运会 [Ao4 yun4 hui4] Olympic Games; the Olympics (abbr. for 奧林匹克運動會|奥林匹克运动会[Ao...; 本垒 [ben3 lei3] (baseball) home base; home plate; 本垒打 [ben3 lei3 da3] home run (baseball); 水平 [shui3 ping2] horizontal; level / a standard; a level (of ability, development etc); 流水 [liu2 shui3] running water / (business) turnover
他们当中有演员、有歌手、有机关干部、有大学生、有优秀团干部、有三八红旗手……	0:他们 2:当中 5:演员 9:歌手 12:有机 13:机关 15:干部 19:大学/大学生 20:学生 24:优秀 27:干部 31:三八 33:红旗 34:旗手	大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 大学生 [da4 xue2 sheng1] university student; college student; 学生 [xue2 sheng5] student; schoolchild; 旗手 [qi2 shou3] a flag carrier (army) / ensign; 有机 [you3 ji1] organic; 机关 [ji1 guan1] mechanism; machine-operated / office; agency; organ; organization; establishment; insti... / stratagem; scheme; intrigue; plot; trick / CL:個|个[ge4]; 红旗 [Hong2 qi2] see 紅旗區|红旗区[Hong2 qi2 Qu1] | [hong2 qi2] red flag / CL:面[mian4]
冷战时期美苏在欧洲的争夺，最后以苏东集团解体而告终。	0:冷战 1:战时 2:时期 4:美苏 7:欧洲 10:争夺 13:最后 18:集团 20:解体 23:告终	冷战 [Leng3 zhan4] (US-Soviet) Cold War | [leng3 zhan4] cold war / strained relationship; barely on speaking terms | [leng3 zhan5] shiver; shudder; 战时 [zhan4 shi2] wartime; 时期 [shi2 qi1] period; phase / CL:個|个[ge4]
早在１９２２年，她就在故乡汉寿县组织妇女联合会，办女子学校，宣传男女平等、妇女解放。	0:早在 11:故乡 13:汉寿/汉寿县 14:寿县 16:组织 18:妇女 20:联合/联合会 25:女子 27:学校 30:宣传 32:男女/男女平等 34:平等 37:妇女 39:解放	寿县 [Shou4 Xian4] Shou County or Shouxian, a county in Huainan City 淮南市[Hua...; 平等 [ping2 deng3] equal; equality; 汉寿 [Han4 shou4] see 漢壽縣|汉寿县[Han4 shou4 Xian4]; 汉寿县 [Han4 shou4 Xian4] Hanshou, a county in Changde City 常德市[Chang2 de2 Shi4], H...; 男女 [nan2 nu:3] male and female; 男女平等 [nan2 nu:3 ping2 deng3] equality of the sexes; 联合 [lian2 he2] to unite; to combine; alliance; 联合会 [lian2 he2 hui4] federation
再次，科技革命加速发展，特别是信息技术日新月异，推动了经济运行数据的收集、分析与决策的自动化和透明度，缩小了经济活动的时间和空间距离，加速了经济信息在全球范围内的传递，提高了各国宏观经济和微观经济管理水平。	0:再次 3:科技 5:革命 7:加速 9:发展 12:特别 15:信息/信息技术 17:技术 19:日新/日新月异 20:新月 24:推动 27:经济 29:运行 31:数据 34:收集 37:分析 40:决策 43:自动/自动化 47:透明/透明度 51:缩小 54:经济/经济活动 56:活动 59:时间 62:空间 63:间距 64:距离 67:加速 70:经济 72:信息 75:全球 77:范围 81:传递 84:提高 87:各国 89:宏观/宏观经济 91:经济 94:微观/微观经济 96:经济 98:管理 100:水平	信息 [xin4 xi1] information; news; message; 信息技术 [xin4 xi1 ji4 shu4] information technology; IT; 宏观 [hong2 guan1] macro-; macroscopic; 宏观经济 [hong2 guan1 jing1 ji4] macroeconomic; 微观 [wei1 guan1] microscopic; micro-; 微观经济 [wei1 guan1 jing1 ji4] microeconomic; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 新月 [xin1 yue4] new moon; crescent; 日新 [ri4 xin1] in constant progress; 日新月异 [ri4 xin1 yue4 yi4] rapid progress; every day sees new developments; 活动 [huo2 dong4] to exercise; to move about; to work out / loose; movable; flexible / activity; event; campaign / to use personal influence, connections, bribes etc; 空间 [kong1 jian1] space; room; scope / (astronomy) outer space / (physics, math.) space; 经济 [jing1 ji4] economy; economic; 经济活动 [jing1 ji4 huo2 dong4] economic activity; 自动 [zi4 dong4] automatic / voluntarily; 自动化 [zi4 dong4 hua4] to automate; 距离 [ju4 li2] distance; to be apart from / CL:個|个[ge4]; 透明 [tou4 ming2] transparent / (fig.) transparent; open to scrutiny; 透明度 [tou4 ming2 du4] transparency / (policy of) openness; 间距 [jian1 ju4] gap; spacing; distance between objects; interval between ...
然而，此后的事态发展表明，《２１世纪议程》的实施进展缓慢，发达国家的行动落后于它们的承诺，人类面对的生态危机进一步加剧，地球已经患有多种综合症。	0:然而 3:此后 6:事态/事态发展 8:发展 10:表明 16:世纪 18:议程 22:实施 24:进展 25:展缓 26:缓慢 29:发达/发达国/发达国家 31:国家 32:家的 34:行动 36:落后 39:它们 42:承诺 45:人类 47:面对 50:生态 52:危机 54:进一步 57:加剧 60:地球 62:已经 64:患有 66:多种 68:综合/综合症	事态 [shi4 tai4] situation; state of affairs; 事态发展 [shi4 tai4 fa1 zhan3] course of events; 发展 [fa1 zhan3] development; to develop; to grow; 发达 [fa1 da2] developed; to prosper; 发达国 [fa1 da2 guo2] developed nation; 发达国家 [fa1 da2 guo2 jia1] developed nation; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 家的 [jia1 de5] (old) wife; 展缓 [zhan3 huan3] to postpone; to extend; 综合 [zong1 he2] comprehensive; composite; to integrate / to sum up; 综合症 [zong1 he2 zheng4] syndrome; 缓慢 [huan3 man4] slow; 进展 [jin4 zhan3] to make headway; to make progress
阿莱曼承认，他曾于２月４日乘坐这架飞机去萨尔瓦多出席中美洲首脑会议。	0:阿莱曼 3:承认 13:乘坐 17:飞机 20:萨尔/萨尔瓦多 24:出席 26:中美/中美洲 27:美洲 29:首脑/首脑会议 31:会议	中美 [Zhong1 Mei3] China-USA | [Zhong1 mei3] Central America; 中美洲 [Zhong1 Mei3 zhou1] Central America; 会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 美洲 [Mei3 zhou1] the Americas / abbr. for 亞美利加洲|亚美利加洲[Ya4 mei3 li4 jia1 Zhou1]; 萨尔 [Sa4 er3] Saarland; 萨尔瓦多 [Sa4 er3 wa3 duo1] El Salvador; 首脑 [shou3 nao3] head of state; leader / summit (meeting); 首脑会议 [shou3 nao3 hui4 yi4] leadership conference; summit meeting
李肇星对美国海关无偿归还中国古代文物表示赞赏。	0:李肇/李肇星 3:对美 4:美国 6:海关 8:无偿 10:归还 12:中国 14:古代 16:文物 18:表示 20:赞赏	对美 [dui4 Mei3] (policy etc) towards America; 李肇 [Li3 Zhao4] Li Zhao (c. 800), Tang dynasty scholar and official; 李肇星 [Li3 Zhao4 xing1] Li Zhaoxing (1940-), former PRC foreign minister; 美国 [Mei3 guo2] United States; USA; US
