sentence	spans	defs
据中央气象台提供的信息：预计５月２７日晚上到２８日，内蒙古东部、东北地区大部将有降雨或雷阵雨天气，华北北部将有５—６级偏北风。	1:中央 3:气象/气象台 6:提供 9:信息 12:预计 19:晚上 26:内蒙/内蒙古 27:蒙古 29:东部 32:东北 34:地区 36:大部 40:降雨 43:雷阵雨 44:阵雨 45:雨天 46:天气 49:华北 51:北部	内蒙 [Nei4 meng3] see 內蒙古自治區|内蒙古自治区[Nei4 meng3 gu3 Zi4 zhi4 qu1]; 内蒙古 [Nei4 meng3 gu3] see 內蒙古自治區|内蒙古自治区[Nei4 meng3 gu3 Zi4 zhi4 qu1]; 天气 [tian1 qi4] weather; 气象 [qi4 xiang4] weather; meteorology / atmosphere; ambience; scene; 气象台 [qi4 xiang4 tai2] meteorological office; 蒙古 [Meng3 gu3] Mongolia; 阵雨 [zhen4 yu3] shower (rain); 雨天 [yu3 tian1] rainy day; rainy weather; 雷阵雨 [lei2 zhen4 yu3] thundershower
研究人员最近在《美国医学杂志》上撰文称，他们发现在感染艾滋病毒的婴儿中，具有这种变异基因的婴儿不发病的时间要比其他婴儿长得多。	0:研究/研究人员 2:人员 4:最近 8:美国 10:医学 12:杂志 16:撰文 20:他们 22:发现 23:现在 25:感染 27:艾滋/艾滋病/艾滋病毒 29:病毒 32:婴儿 36:具有 38:这种 40:变异 42:基因 45:婴儿 48:发病 51:时间 55:其他 57:婴儿 59:长得	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 发现 [fa1 xian4] to notice; to discover; a discovery; 现在 [xian4 zai4] now; at present; currently; 病毒 [bing4 du2] virus; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究人员 [yan2 jiu1 ren2 yuan2] research worker; research personnel; 艾滋 [ai4 zi1] (loanword) AIDS; 艾滋病 [ai4 zi1 bing4] (loanword) AIDS; 艾滋病毒 [ai4 zi1 bing4 du2] HIV; AIDS virus
透过这座富人恣肆、穷者隐形的太阳城的表象，她的内里有些虚空：在原本荒野的山谷内建造起这座人间天堂后，维护、更新的费用远远高于旅游利润回报率，１９９７年的亏损额就达４０００万兰特；除了非法赌博场所抢走不少顾客外，新南非政府重新审核赌博场所许可证后，太阳城更是面临着不少对手的激烈竞争，赌客们宁愿到附近新建的赌场试一试运气，而不愿再到百里之外的太阳城。	0:透过 4:富人 6:恣肆 11:隐形 14:太阳 15:阳城 18:表象 23:内里 25:有些 27:虚空 31:原本 33:荒野 36:山谷 38:内建 39:建造 44:人间/人间天堂 46:天堂 50:维护 53:更新 56:费用 58:远远 60:高于 62:旅游 64:利润 66:回报 76:亏损 86:兰特 89:除了 91:非法 93:赌博 95:场所 97:抢走 99:不少 101:顾客 106:南非 107:非政府 108:政府 110:重新 112:审核 114:赌博 116:场所 118:许可/许可证 123:太阳 124:阳城 126:更是 128:面临 131:不少 133:对手 136:激烈 138:竞争 141:赌客 144:宁愿 147:附近 149:新建 152:赌场 154:试一试 157:运气 161:不愿 165:百里 167:之外 170:太阳 171:阳城	人间 [ren2 jian1] the human world; the earth; 人间天堂 [ren2 jian1 tian1 tang2] heaven on Earth / nickname for the city Suzhou; 内建 [nei4 jian4] built-in; 南非 [Nan2 fei1] South Africa; Southern Africa; 天堂 [tian1 tang2] paradise; heaven; 太阳 [tai4 yang5] sun; sunlight / temple (on the side of the human head) (abbr. for 太陽穴|太阳穴...; 建造 [jian4 zao4] to construct; to build; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 许可 [xu3 ke3] to allow; to permit; 许可证 [xu3 ke3 zheng4] license; permit; authorization; 阳城 [Yang2 cheng2] Yangcheng county in Jincheng 晉城|晋城[Jin4 cheng2], Shanxi; 非政府 [fei1 zheng4 fu3] non-governmental
今年，中国石油化工总公司从１９９７年的全国盈利大户（盈利７５亿元）一下跌入了亏损的行列（１至４月亏损２７亿元）。	0:今年 3:中国 5:石油 7:化工 9:总公司 10:公司 19:全国 21:盈利 23:大户 26:盈利 33:一下 34:下跌 38:亏损 41:行列 47:月亏 48:亏损	一下 [yi1 xia4] (after a verb) a bit; a little (indicating brief duration... / all at once; suddenly; 下跌 [xia4 die1] to fall; to tumble; 亏损 [kui1 sun3] deficit; financial loss; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 总公司 [zong3 gong1 si1] parent company; head office; 月亏 [yue4 kui1] waning moon; to wane
１．添加一些化学物质，经特殊工艺处理，制成极微小的颗粒，可深入到牙龈沟及牙周带内，起到比较彻底地清除牙面菌斑和防止牙石形成的作用。	2:添加 4:一些 6:化学/化学物 8:物质 12:特殊 14:工艺 16:处理 19:制成 22:微小 23:小的 25:颗粒 29:深入 32:牙龈 41:起到 43:比较 45:彻底 48:清除 55:防止 57:牙石 59:形成 62:作用	化学 [hua4 xue2] chemistry; chemical; 化学物 [hua4 xue2 wu4] chemicals; 小的 [xiao3 de5] (coll.) young child; the little one(s) of the family / (old) (humble) I; me; my (used by a commoner when speakin...; 微小 [wei1 xiao3] minute; infinitesimal; 物质 [wu4 zhi4] matter; substance; material / materialistic / CL:個|个[ge4]
要认真进行组织清理，对犯罪分子、腐败分子一律清除出去；对有劣迹又屡教不改，不干事还经常惹事的，不适合做检察工作的，一律下岗或辞退。	1:认真 3:进行 5:组织 7:清理 11:犯罪/犯罪分子 13:分子 16:腐败 18:分子 20:一律 22:清除 24:出去 29:劣迹 32:屡教不改 38:干事 41:经常 43:惹事 47:不适 48:适合 51:检察 53:工作 57:一律 59:下岗 62:辞退	不适 [bu4 shi4] unwell; indisposed; out of sorts; 分子 [fen4 zi3] member of a class or group; people of a certain type / variant of 分子[fen4 zi3] | [fen1 zi3] (chemistry) molecule / (math) numerator of a fraction | [fen4 zi5] Taiwan variant of 份子[fen4 zi5]; 犯罪 [fan4 zui4] to commit a crime; crime; 犯罪分子 [fan4 zui4 fen4 zi3] criminal; offender / variant of 犯罪分子[fan4 zui4 fen4 zi3]; 适合 [shi4 he2] to fit; to suit
但如果没有可靠的社会保障和服务作后盾，也不可能达到扶贫的目的，特别是一些技术含量较高的项目更是如此。	1:如果 3:没有 5:可靠 8:社会/社会保障 10:保障 12:和服 13:服务 16:后盾 20:不可/不可能 21:可能 23:达到 25:扶贫 28:目的 31:特别 34:一些 36:技术 38:含量 43:项目 45:更是 47:如此	不可 [bu4 ke3] cannot; should not; must not; 不可能 [bu4 ke3 neng2] impossible; cannot; 保障 [bao3 zhang4] to ensure; to guarantee; to safeguard; 可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 和服 [he2 fu2] kimono; 服务 [fu2 wu4] to serve; service / CL:項|项[xiang4]; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会保障 [she4 hui4 bao3 zhang4] social security
据有关专家分析认为：除了国际金融炒手等外来因素之外，国内经济结构不合理，借贷资金投向失误是主要内因。	0:据有 1:有关 3:专家 5:分析 7:认为 10:除了 12:国际 14:金融 19:外来 21:因素 23:之外 26:国内 27:内经 28:经济 30:结构 32:不合/不合理 33:合理 36:借贷 38:资金 42:失误 45:主要	不合 [bu4 he2] to not conform to; to be unsuited to / should not; ought not; 不合理 [bu4 he2 li3] unreasonable; 内经 [Nei4 jing1] abbr. for 黃帝內經|黄帝内经[Huang2 di4 Nei4 jing1], The Yellow Emperor's Internal Canon, medical text c. 300 BC; 合理 [he2 li3] rational; reasonable; sensible; fair; 国内 [guo2 nei4] domestic; internal to a country / civil; 据有 [ju4 you3] to occupy; to hold; to possess; 有关 [you3 guan1] related to; concerning; 经济 [jing1 ji4] economy; economic
针对经济发展中的问题和障碍，亚洲国家正在调整经济结构，转变增长方式，健全金融管理体制，促进科技进步。	0:针对 2:经济/经济发展 4:发展/发展中 6:中的 8:问题 11:障碍 14:亚洲 16:国家 18:正在 20:调整 22:经济 24:结构 27:转变 29:增长 31:方式 34:健全 36:金融 38:管理 40:体制 43:促进 45:科技 47:进步	中的 [zhong4 di4] to hit the target; to hit the nail on the head; 发展 [fa1 zhan3] development; to develop; to grow; 发展中 [fa1 zhan3 zhong1] developing; under development; 经济 [jing1 ji4] economy; economic; 经济发展 [jing1 ji4 fa1 zhan3] economic development
这两项工程实施两年来，已收到明显成效，一大批优秀中青年人才脱颖而出，并在各个工作岗位上发挥重要作用。	3:工程 5:实施 8:年来 12:收到 14:明显 16:成效 20:大批 22:优秀 24:中青/中青年 25:青年/青年人 27:人才 29:脱颖而出 36:各个 38:工作 40:岗位 43:发挥 45:重要 47:作用	中青 [Zhong1 Qing1] China Youth (official newspaper) (abbr. for 中國青年報|中国青年报[Z...; 中青年 [zhong1 qing1 nian2] middle-aged; 人才 [ren2 cai2] talent; talented person / looks; attractive looks; 青年 [qing1 nian2] youth; young person; 青年人 [qing1 nian2 ren2] young person; the young
