sentence	spans	defs
据报道，欧盟委员会１０日有关对英国牛肉解禁的建议涉及约４５０万头符合欧盟委员会解禁条件的牛。	0:据报/据报道 1:报道 4:欧盟/欧盟委员会 6:委员/委员会 12:有关 15:英国 17:牛肉 19:解禁 22:建议 24:涉及 32:符合 34:欧盟/欧盟委员会 36:委员/委员会 39:解禁 41:条件	委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 报道 [bao4 dao4] to report news; news report / CL:篇[pian1],份[fen4]; 据报 [ju4 bao4] it is reported; according to reports; 据报道 [ju4 bao4 dao4] according to reports; it is reported that; 欧盟 [Ou1 meng2] European Union; EU; 欧盟委员会 [Ou1 meng2 Wei3 yuan2 hui4] Commission of European Union
报告会上放映了反映１９５９年以前西藏社会制度和不同地位人们生活状况的专题片《西藏往事》，中央民族大学客座教授任一农就影片作了说明，揭露了旧西藏农奴制度的黑暗历史。	0:报告/报告会 4:放映 7:反映 14:以前 16:西藏 18:社会 20:制度 23:不同 25:地位 27:人们 29:生活 31:状况 34:专题/专题片 38:西藏 40:往事 44:中央/中央民族大学 46:民族/民族大学 48:大学 50:客座教授 52:教授 53:授任 54:任一 58:影片 62:说明 65:揭露 69:西藏 71:农奴 73:制度 76:黑暗 78:历史	专题 [zhuan1 ti2] specific topic or feature; 专题片 [zhuan1 ti2 pian4] special report (shown on TV etc); 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央民族大学 [Zhong1 yang1 Min2 zu2 Da4 xue2] Central University for Nationalities; 任一 [ren4 yi1] any; either; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 客座教授 [ke4 zuo4 jiao4 shou4] visiting professor; guest professor; 报告 [bao4 gao4] to report; report / speech; talk; lecture / CL:篇[pian1],份[fen4],個|个[ge4],通[tong4]; 报告会 [bao4 gao4 hui4] public lecture (with guest speakers etc); 授任 [shou4 ren4] to appoint; 教授 [jiao4 shou4] professor / to instruct; to lecture on / CL:個|个[ge4],位[wei4]; 民族 [min2 zu2] nationality; ethnic group / CL:個|个[ge4]; 民族大学 [Min2 zu2 Da4 xue2] University for Nationalities (university of ethnic studies)
其艺术品种之丰富、时间跨度之长、演出分布点之广均超过以往历届艺术节，堪称上海市历年来所举办的大型艺术表演活动之最。	1:艺术/艺术品 3:品种 6:丰富 9:时间 11:跨度 16:演出 18:分布 24:超过 26:以往 28:历届 30:艺术/艺术节 34:堪称 36:上海/上海市 37:海市 39:历年 40:年来 43:举办 46:大型 48:艺术 50:表演 51:演活 52:活动	上海 [Shang4 hai3] Shanghai municipality (abbr. to 滬|沪[Hu4]); 上海市 [Shang4 hai3 Shi4] Shanghai municipality (abbr. to 滬|沪[Hu4]); 历年 [li4 nian2] calendar year / over the years; bygone years; 品种 [pin3 zhong3] breed; variety / CL:個|个[ge4]; 年来 [nian2 lai2] in recent years; 活动 [huo2 dong4] to exercise; to move about; to work out / loose; movable; flexible / activity; event; campaign / to use personal influence, connections, bribes etc; 海市 [hai3 shi4] (lit. and fig.) mirage; 演活 [yan3 huo2] to bring a character to life; to act brilliantly; 艺术 [yi4 shu4] art; 艺术品 [yi4 shu4 pin3] work of art / CL:件[jian4]; 艺术节 [yi4 shu4 jie2] arts festival; 表演 [biao3 yan3] to perform; performance / exhibition / to demonstrate / CL:場|场[chang3]
像民歌和剪纸那样朴实无华地开掘生活之美，酣畅地表现劳动人民的思想感情，是我四十多年来在作品中的努力追求。	1:民歌 4:剪纸 6:那样 8:朴实/朴实无华 13:开掘 15:生活 20:酣畅 22:地表 23:表现 25:劳动/劳动人民 26:动人 27:人民 30:思想 32:感情 37:四十 39:多年/多年来 40:年来 43:作品 45:中的 47:努力 49:追求	人民 [ren2 min2] the people / CL:個|个[ge4]; 动人 [dong4 ren2] touching; moving; 劳动 [lao2 dong4] work; labor; toil / CL:次[ci4]; 劳动人民 [lao2 dong4 ren2 min2] working people; 地表 [di4 biao3] the surface (of the earth); 多年 [duo1 nian2] many years; longstanding; 多年来 [duo1 nian2 lai2] for the past many years; 年来 [nian2 lai2] in recent years; 朴实 [pu3 shi2] plain; simple; sincere; down-to-earth; 朴实无华 [pu3 shi2 wu2 hua2] (idiom) simple; plain; unadorned; 表现 [biao3 xian4] to show; to display; to manifest / to show off / show / performance (at work etc) / behavior
哈大公路、沈大高速公路、瓦五公路、瓦湾公路贯穿境内，并有高速公路出入口，松木岛港口又有海运之利。	1:大公 2:公路 7:高速/高速公路 9:公路 14:公路 19:公路 21:贯穿 23:境内 28:高速/高速公路 30:公路 32:出入/出入口 33:入口 36:松木 39:港口 43:海运	入口 [ru4 kou3] entrance / to import; 公路 [gong1 lu4] highway; road / CL:條|条[tiao2]; 出入 [chu1 ru4] to go in and out; entrance and exit / expenditure and income / discrepancy; inconsistency; 出入口 [chu1 ru4 kou3] gateway; 大公 [da4 gong1] grand duke / impartial; 高速 [gao1 su4] high speed / expressway (abbr. for 高速公路[gao1 su4 gong1 lu4]); 高速公路 [gao1 su4 gong1 lu4] expressway; highway; freeway
６月４日，《大地》杂志社为表达读者的良好祝愿，专程派人赶赴张北，将读者的捐款和杂志社工作人员的捐款共５０６５元送到高建芳手中（详见《大地》１９９８年第七期）。	6:大地 9:杂志/杂志社 13:表达 15:读者 18:良好 20:祝愿 23:专程 27:赶赴 29:张北 33:读者 36:捐款 39:杂志/杂志社 41:社工 42:工作/工作人员 43:作人 44:人员 47:捐款 63:详见 66:大地	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 作人 [zuo4 ren2] to conduct oneself / same as 做人; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作人员 [gong1 zuo4 ren2 yuan2] staff member; 杂志 [za2 zhi4] magazine / CL:本[ben3],份[fen4],期[qi1]; 杂志社 [za2 zhi4 she4] magazine publisher; 社工 [she4 gong1] social work; social worker
济宁市各县市区公安局局长、政委交流，仅３天就全部交流到位，展开工作。	0:济宁/济宁市 5:市区 7:公安/公安局 10:局长 13:政委 15:交流 22:全部 24:交流 26:到位 29:展开 30:开工 31:工作	公安 [Gong1 an1] see 公安縣|公安县[Gong1 an1 Xian4] | [gong1 an1] public security; 公安局 [gong1 an1 ju2] public security bureau (government office similar in func...; 展开 [zhan3 kai1] to unfold; to spread out; to open up / to launch; to carry out; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 开工 [kai1 gong1] to begin work; to start construction; 济宁 [Ji3 ning2] see 濟寧市|济宁市[Ji3 ning2 Shi4]; 济宁市 [Ji3 ning2 Shi4] Jining, prefecture-level city in Shandong Province 山東省|山东...
王虹蔚１９８２年成为湘潭纺织印染厂一名挡车工，多次被评为先进工作者。	7:年成 8:成为 10:湘潭 12:纺织 14:印染 15:染厂 20:车工 23:多次 26:评为 28:先进 30:工作/工作者 31:作者	作者 [zuo4 zhe3] author; writer; 印染 [yin4 ran3] printing and dyeing; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作者 [gong1 zuo4 zhe3] worker; 年成 [nian2 cheng5] the year's harvest; 成为 [cheng2 wei2] to become; to turn into; 染厂 [ran3 chang3] dye factory; dye-works
筹建我国第一座大型天文馆，是李元与卞德培天文科普生涯中的重要里程碑。	0:筹建 2:我国 4:第一 7:大型 9:天文/天文馆 20:天文 21:文科 22:科普 24:生涯 26:中的 28:重要 30:里程/里程碑	天文 [tian1 wen2] astronomy; 天文馆 [tian1 wen2 guan3] planetarium; 文科 [wen2 ke1] liberal arts; humanities; 科普 [ke1 pu3] popular science; to explain in layperson's terms; 里程 [li3 cheng2] mileage (distance traveled) / course (of development); 里程碑 [li3 cheng2 bei1] milestone
一件件不大不小的事，让每一个职工都感到了三段这个大家庭的温暖和厚实。	3:不大 6:小的 12:一个 14:职工 17:感到 18:到了 22:这个 24:大家/大家庭 25:家庭 28:温暖 29:暖和 31:厚实	到了 [dao4 liao3] at last; finally; in the end; 大家 [da4 jia1] everyone / influential family / great expert; 大家庭 [da4 jia1 ting2] extended family; big family; 家庭 [jia1 ting2] family; household / CL:戶|户[hu4],個|个[ge4]; 感到 [gan3 dao4] to feel; to sense; to perceive; 暖和 [nuan3 huo5] warm; nice and warm; 温暖 [wen1 nuan3] warm
