sentence	spans	defs
卫老身体力行，数十年如一日，自然而然地民族化了。	2:身体/身体力行 3:体力 4:力行 10:如一 14:自然/自然而然 15:然而 19:民族	体力 [ti3 li4] physical strength; 力行 [li4 xing2] to practice diligently; to act energetically; 然而 [ran2 er2] however; but; yet; 自然 [zi4 ran2] nature / natural; naturally; 自然而然 [zi4 ran2 er2 ran2] naturally; involuntarily; 身体 [shen1 ti3] the body / one's health; 身体力行 [shen1 ti3 li4 xing2] to practice what one preaches (idiom)
朱镕基首先代表中国政府对阿拉法特访华表示欢迎。	0:朱镕基 3:首先 5:代表 7:中国 8:国政 9:政府 12:阿拉/阿拉法特 16:访华 17:华表 18:表示 20:欢迎	中国 [Zhong1 guo2] China; 华表 [hua2 biao3] marble pillar (ornamental column in front of places, tombs); 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 表示 [biao3 shi4] to express; to indicate; expression; 访华 [fang3 Hua2] (formal, international relations) to visit China; 阿拉 [A1 la1] Allah (Arabic name of God) | [a1 la1] (Wu dialect) I; me; my; we; us; our; 阿拉法特 [A1 la1 fa3 te4] Mohammed Abdel Rahman Abdel Raouf Arafat al-Qudwa al-Huss...
这个数字对于工薪层来说绝不是个小数字。	0:这个 1:个数 2:数字 4:对于 11:绝不 12:不是 15:小数 16:数字	不是 [bu4 shi4] no; is not; not | [bu4 shi5] fault; blame; 个数 [ge4 shu4] number of items or individuals; 小数 [xiao3 shu4] small figure; small amount / decimal; fractional part of a number; 数字 [shu4 zi4] number; numeral; figure / digital (electronics etc) / CL:個|个[ge4]; 绝不 [jue2 bu4] in no way; not in the least; absolutely not; 这个 [zhe4 ge5] this
我国产品质量法第七条规定：“产品质量应当检验合格，不得以不合格产品冒充合格产品。”	0:我国 1:国产 2:产品 3:品质 4:质量 9:条规 10:规定 14:产品 15:品质 16:质量 18:应当 20:检验 22:合格 25:不得 26:得以 28:不合 29:合格 31:产品 33:冒充 35:合格 37:产品	不合 [bu4 he2] to not conform to; to be unsuited to / should not; ought not; 不得 [bu4 de2] must not; may not; cannot; 产品 [chan3 pin3] product; goods / CL:個|个[ge4]; 合格 [he2 ge2] qualified; eligible; meeting the standard; 品质 [pin3 zhi4] character; intrinsic quality of a person / quality (of a product or service, or as in "quality of li...; 国产 [guo2 chan3] domestically produced; 得以 [de2 yi3] able to; so that one can; 我国 [wo3 guo2] my country; our country; 条规 [tiao2 gui1] rule; 规定 [gui1 ding4] to stipulate; regulations; 质量 [zhi4 liang4] (physics) mass / quality
但方便是一回事，读书则是另一回事。	1:方便 2:便是 4:一回事 5:回事 8:读书 12:另一 13:一回事 14:回事	一回事 [yi1 hui2 shi4] one and the same (thing) / one thing (as distinct from another); 便是 [bian4 shi4] precisely; exactly / even; if / just like; in the same way as; 另一 [ling4 yi1] another; the other; 回事 [hui2 shi4] (old) to report to one's master; 方便 [fang1 bian4] convenient; to facilitate / having money to spare / (euphemism) to relieve oneself
先发展沿海地区的战略是中华民族的利益所在，中西部要拥护、支持、服从这个大局。	0:先发 1:发展 3:沿海/沿海地区 4:海地 5:地区 8:战略 11:中华/中华民族 13:民族 16:利益 18:所在 21:中西/中西部 22:西部 25:拥护 28:支持 31:服从 33:这个 35:大局	中华 [Zhong1 hua2] China; Chinese civilization; 中华民族 [Zhong1 hua2 min2 zu2] the Chinese nation; the Chinese people; 中西 [Zhong1 Xi1] China and the West; Chinese-Western; 中西部 [zhong1 xi1 bu4] midwest; 先发 [xian1 fa1] to take preemptive action / (sports) to be in the starting lineup; 发展 [fa1 zhan3] development; to develop; to grow; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 民族 [min2 zu2] nationality; ethnic group / CL:個|个[ge4]; 沿海 [yan2 hai3] coastal; 沿海地区 [yan2 hai3 di4 qu1] coastal area; 海地 [Hai3 di4] Haiti; 西部 [xi1 bu4] western part
海淀区人民法院一审判决百脑汇败诉，赔偿１５家厂商５５万元。	0:海淀/海淀区 3:人民/人民法院 4:民法 5:法院 7:一审 8:审判 9:判决 14:败诉 17:赔偿 22:厂商	一审 [yi1 shen3] first instance (law); 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民法院 [ren2 min2 fa3 yuan4] people's court of law; 判决 [pan4 jue2] judgment by court; to sentence; 审判 [shen3 pan4] trial; to try in court; 民法 [min2 fa3] civil law; 法院 [fa3 yuan4] court of law; 海淀 [Hai3 dian4] see 海淀區|海淀区[Hai3 dian4 Qu1]; 海淀区 [Hai3 dian4 Qu1] Haidian, a district of Beijing
有道是，观念一变天地宽，此话一点不错。	0:有道/有道是 4:观念 7:变天 8:天地 14:一点/一点不 16:不错	一点 [yi1 dian3] a bit; a little bit; (not) the least bit / a point (in a discussion etc) / (calligraphy) dot stroke (、) / one o'clock (abbr. for 一點鍾|一点钟[yi1 dian3 zhong1]); 一点不 [yi1 dian3 bu4] not at all; 不错 [bu4 cuo4] correct; right / not bad; pretty good; 变天 [bian4 tian1] to have a change of weather (esp. for the worse) / (fig.) to experience a major upheaval; to undergo sweepin...; 天地 [tian1 di4] heaven and earth; the world / scope; field of activity; 有道 [you3 dao4] enlightened; wise and just; 有道是 [you3 dao4 shi4] as the saying goes
为生计他不得不放下架子操笔卖文，作品挂出半月余无人问津。	0:为生 1:生计 4:不得/不得不 7:放下 8:下架 9:架子 16:作品 20:半月 23:无人/无人问津 25:问津	下架 [xia4 jia4] to take down from the shelves (e.g. a contaminated product); 不得 [bu4 de2] must not; may not; cannot; 不得不 [bu4 de2 bu4] have no choice but to; have to; 为生 [wei2 sheng1] to make a living; 放下 [fang4 xia4] to put down; to lower / to let go of; to relinquish; to set aside; 无人 [wu2 ren2] unmanned; uninhabited; 无人问津 [wu2 ren2 wen4 jin1] to be of no interest to anyone (idiom); 架子 [jia4 zi5] shelf; frame; stand / airs; arrogance; 生计 [sheng1 ji4] livelihood; 问津 [wen4 jin1] to make inquiries (mostly used in the negative)
第二，旧货市场有助于满足多层次的消费需求，促进经济增长。	0:第二 3:旧货/旧货市场 5:市场 7:有助/有助于 10:满足 12:多层 13:层次 16:消费 18:需求 21:促进 23:经济/经济增长 25:增长	增长 [zeng1 zhang3] to grow; to increase; 多层 [duo1 ceng2] multilayered; multilevel; multistory; 层次 [ceng2 ci4] level; layer; gradation; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 旧货 [jiu4 huo4] second-hand goods; used items; 旧货市场 [jiu4 huo4 shi4 chang3] second-hand market; flea market; 有助 [you3 zhu4] helpful; beneficial; 有助于 [you3 zhu4 yu2] to contribute to; to promote; 经济 [jing1 ji4] economy; economic; 经济增长 [jing1 ji4 zeng1 zhang3] economic growth
