sentence	spans	defs
最近，河北省交管局同志到保定市县明察暗访，模拟当事人报警，走访事故当事人等，追踪调查“１２２”窗口承诺兑现实况。	0:最近 3:河北/河北省 6:交管 9:同志 12:保定/保定市 14:市县 16:明察/明察暗访 18:暗访 21:模拟 23:当事/当事人 26:报警 29:走访 31:事故 33:当事/当事人 38:追踪/追踪调查 40:调查 47:窗口 49:承诺 51:兑现 52:现实 53:实况	保定 [Bao3 ding4] see 保定市[Bao3 ding4 Shi4]; 保定市 [Bao3 ding4 Shi4] Baoding, prefecture-level city in Hebei Province 河北省[He2 ...; 兑现 [dui4 xian4] (of a check etc) to cash / to honor a commitment; 实况 [shi2 kuang4] live; the real situation; 市县 [shi4 xian4] towns and counties; 当事 [dang1 shi4] to be in charge of; to be involved in | [dang4 shi4] to consider important; to be of importance; 当事人 [dang1 shi4 ren2] persons involved or implicated; party (to an affair); 明察 [ming2 cha2] to observe and perceive clearly; 明察暗访 [ming2 cha2 an4 fang3] to investigate openly and in secret; 暗访 [an4 fang3] to investigate in secret; 河北 [He2 bei3] see 河北省[He2 bei3 Sheng3]; 河北省 [He2 bei3 Sheng3] Hebei Province, capital Shijiazhuang 石家莊市|石家庄市[Shi2 jia1 ...; 现实 [xian4 shi2] reality; real; actual / realistic; pragmatic; materialistic; self-interested; 调查 [diao4 cha2] to investigate; investigation / to survey; survey; poll / CL:項|项[xiang4],個|个[ge4]; 追踪 [zhui1 zong1] to track; to trace; to follow up / (HK, Tw) to follow (on social media); 追踪调查 [zhui1 zong1 diao4 cha2] follow-up investigation
周先生也是一位在魏晋南北朝史等研究方面有重要成就的老一辈史学家。	1:先生 8:魏晋/魏晋南北朝 10:南北/南北朝 11:北朝 15:研究 17:方面 20:重要 22:成就 25:老一辈 28:史学/史学家	北朝 [Bei3 Chao2] Northern Dynasties (386-581); 南北 [nan2 bei3] north and south; north to south; 南北朝 [Nan2 Bei3 chao2] Northern and Southern dynasties (420-589); 史学 [shi3 xue2] historiography; 史学家 [shi3 xue2 jia1] historian; 魏晋 [Wei4 Jin4] Wei (220-265) and Jin (265-420) dynasties; 魏晋南北朝 [Wei4 Jin4 Nan2 Bei3 Chao2] Wei, Jin and North-South dynasties (220-589)
中国国际广播电台的《从世界股市狂飙说起》、中国新闻社的《为相互了解而来》等２６件作品获得二等奖。	0:中国/中国国际广播电台 2:国际 4:广播/广播电台 6:电台 11:世界 13:股市 15:狂飙 17:说起 21:中国/中国新闻社 23:新闻 29:相互 31:了解 40:作品 42:获得 44:二等	中国 [Zhong1 guo2] China; 中国国际广播电台 [Zhong1 guo2 Guo2 ji4 Guang3 bo1 Dian4 tai2] China Radio International; 中国新闻社 [Zhong1 guo2 Xin1 wen2 she4] China News Service (CNS), a state-owned news agency in Ch...; 国际 [guo2 ji4] international; 广播 [guang3 bo1] to broadcast; to propagate; broadcasting / CL:個|个[ge4]; 广播电台 [guang3 bo1 dian4 tai2] radio station; broadcasting station / CL:個|个[ge4],家[jia1]; 新闻 [xin1 wen2] news / CL:條|条[tiao2],個|个[ge4]; 电台 [dian4 tai2] transmitter-receiver / radio station; broadcasting station / CL:個|个[ge4],家[jia1]
致力美中了解与合作－－－－访可口可乐公司副总裁杜达富（记者专访）	0:致力 2:美中 4:了解 7:合作 14:可口/可口可乐/可口可乐公司 16:可乐 18:公司 20:副总裁 21:总裁 27:记者 29:专访	公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 副总裁 [fu4 zong3 cai2] vice-chairman; vice president; deputy governor; 可乐 [ke3 le4] amusing; entertaining / (loanword) cola; 可口 [ke3 kou3] tasty; to taste good; 可口可乐 [Ke3 kou3 ke3 le4] Coca-Cola; 可口可乐公司 [Ke3 kou3 Ke3 le4 Gong1 si1] The Coca-Cola Company; 总裁 [zong3 cai2] chairman; director-general
本报北京６月２８日讯记者贾西平报道：《中华人民共和国测绘法》实施５年来，已有１０万余名测绘工作者获得了国家认可的《测绘工作证》。	0:本报 2:北京 10:记者 13:西平 15:报道 19:中华/中华人民共和国 20:华人 21:人民 23:共和/共和国 26:测绘 30:实施 33:年来 43:测绘 45:工作/工作者 46:作者 48:获得 49:得了 51:国家 53:认可 57:测绘 59:工作/工作证 60:作证	中华 [Zhong1 hua2] China; Chinese civilization; 中华人民共和国 [Zhong1 hua2 Ren2 min2 Gong4 he2 guo2] People's Republic of China; 人民 [ren2 min2] the people / CL:個|个[ge4]; 作者 [zuo4 zhe3] author; writer; 作证 [zuo4 zheng4] to testify; to serve as evidence; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 华人 [Hua2 ren2] ethnic Chinese person or people; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作者 [gong1 zuo4 zhe3] worker; 工作证 [gong1 zuo4 zheng4] employee identification card / work permit; 得了 [de2 le5] all right! that's enough! | [de2 liao3] (emphatically, in rhetorical questions) possible; 获得 [huo4 de2] to obtain; to receive; to get
没有经过生死考验，就是不成熟！”	0:没有 2:经过 3:过生 4:生死 6:考验 9:就是 11:不成 12:成熟	不成 [bu4 cheng2] won't do; unable to / (at the end of a rhetorical question) can that be?; 成熟 [cheng2 shu2] mature; to mature / Taiwan pr. [cheng2shou2]; 生死 [sheng1 si3] life or death; 经过 [jing1 guo4] to pass / to go through / process; course / CL:個|个[ge4]; 过生 [guo4 sheng1] to celebrate a birthday
世界杯足球赛明天进入１／４决赛。	0:世界/世界杯 3:足球/足球赛 4:球赛 6:明天 8:进入 13:决赛	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界杯 [Shi4 jie4 bei1] World Cup; 球赛 [qiu2 sai4] (ball sports) game; match / CL:場|场[chang3]; 足球 [zu2 qiu2] soccer; football / a soccer ball; a football (CL:個|个[ge4]); 足球赛 [zu2 qiu2 sai4] soccer match; soccer competition
鲜红的镰刀斧头旗插上了平江城头。	0:鲜红 3:镰刀/镰刀斧头 5:斧头 8:插上 11:平江 12:江城	平江 [Ping2 jiang1] see 平江縣|平江县[Ping2 jiang1 Xian4]; 斧头 [fu3 tou2] axe; hatchet / CL:柄[bing3]; 江城 [Jiang1 cheng2] see 江城區|江城区[Jiang1 cheng2 Qu1]; 镰刀 [lian2 dao1] sickle; 镰刀斧头 [lian2 dao1 fu3 tou2] the hammer and sickle (flag of USSR, symbolizing rural an...
柬埔寨大选定于七月二十六日举行。	0:柬埔寨 3:大选 4:选定 5:定于 7:七月 9:二十 10:十六 13:举行	二十 [er4 shi2] twenty; 20; 十六 [shi2 liu4] sixteen; 16; 大选 [da4 xuan3] general election; 定于 [ding4 yu2] set at; scheduled at; 选定 [xuan3 ding4] to select; to settle on
我国应重点发展小城镇，提高城市化水平，把农村富余劳动力转移出来。	0:我国 3:重点 4:点发 5:发展 7:小城 8:城镇 11:提高 13:城市/城市化 16:水平 20:农村 22:富余 24:劳动/劳动力 25:动力 27:转移 29:出来	动力 [dong4 li4] motive power / (fig.) motivation; impetus; 劳动 [lao2 dong4] work; labor; toil / CL:次[ci4]; 劳动力 [lao2 dong4 li4] labor force; manpower; 发展 [fa1 zhan3] development; to develop; to grow; 城市 [cheng2 shi4] city; town / CL:座[zuo4]; 城市化 [cheng2 shi4 hua4] urbanization; 城镇 [cheng2 zhen4] town; cities and towns; 小城 [xiao3 cheng2] small town; 点发 [dian3 fa1] to fire in bursts; intermittent shooting; 重点 [chong2 dian3] to recount (e.g. results of election) / to re-evaluate | [zhong4 dian3] key point; focus; to emphasize
