sentence	spans	defs
蒋宏坤同志今年４５岁，看上去年轻、精明，颇具学者风度。	3:同志 5:今年 11:看上/看上去 12:上去 13:去年 14:年轻 17:精明 20:颇具 22:学者 24:风度	上去 [shang4 qu4] to go up; 去年 [qu4 nian2] last year; 年轻 [nian2 qing1] young; 看上 [kan4 shang4] to take a fancy to; to fall for; 看上去 [kan4 shang5 qu5] it seems; it would appear
我国大城市普遍采用复式计次制，一些边远地区采用包月制。	0:我国 1:国大 2:大城/大城市 3:城市 5:普遍 7:采用 9:复式 15:一些 17:边远 19:地区 21:采用 23:包月	国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 城市 [cheng2 shi4] city; town / CL:座[zuo4]; 大城 [Da4 cheng2] Dacheng (place name in Hebei and Taiwan); 大城市 [da4 cheng2 shi4] major city; metropolis; 我国 [wo3 guo2] my country; our country
开辟新的海外劳务市场是菲律宾失业人员再就业的重要出路。	0:开辟 4:海外 5:外劳 6:劳务/劳务市场 8:市场 11:菲律宾 14:失业 16:人员 19:就业 22:重要 24:出路	劳务 [lao2 wu4] services; 劳务市场 [lao2 wu4 shi4 chang3] labor market; 外劳 [wai4 lao2] foreign worker (abbr. for 外籍勞工|外籍劳工[wai4 ji2 lao2 gong1]); 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 海外 [hai3 wai4] overseas; abroad
这条主干道成了“马路市场”，人行道几乎被各种地摊占满。	2:主干 3:干道 5:成了 8:马路 10:市场 14:人行/人行道 15:行道 17:几乎 20:各种 21:种地 22:地摊 24:占满	主干 [zhu3 gan4] trunk / main; core; 人行 [Ren2 hang2] People's Bank of China (abbr. for 中國人民銀行|中国人民银行[Zhong1 gu...; 人行道 [ren2 xing2 dao4] sidewalk; 各种 [ge4 zhong3] every kind of; all kinds of; various; 地摊 [di4 tan1] roadside stall; 干道 [gan4 dao4] arterial road; main road / main watercourse; 种地 [zhong4 di4] to farm; to work the land; 行道 [xing2 dao4] path; road
罗纳尔多到法国后，每天收到来自世界各地的１００封来信。	0:罗纳/罗纳尔多 5:法国 9:每天 11:收到 12:到来 13:来自 15:世界/世界各地 17:各地 24:来信	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界各地 [shi4 jie4 ge4 di4] all over the world; 到来 [dao4 lai2] to arrive; arrival; 各地 [ge4 di4] various regions; all parts of a country; 收到 [shou1 dao4] to receive; 来自 [lai2 zi4] to come from; from; 罗纳 [Luo2 na4] Rhone, river of Switzerland and France; 罗纳尔多 [Luo2 na4 er3 duo1] Ronaldo
此间舆论普遍认为，这两场热身赛虽说得过去，但并不理想。	0:此间 2:舆论 4:普遍 6:认为 12:热身/热身赛 15:虽说 16:说得过去 18:过去 22:并不 23:不理 24:理想	不理 [bu4 li3] to ignore; to pay no attention to; 并不 [bing4 bu4] not at all; by no means; 热身 [re4 shen1] to warm up; to prepare; 热身赛 [re4 shen1 sai4] warm-up match; a friendly; 理想 [li3 xiang3] ideal; dream; 虽说 [sui1 shuo1] though; although; 说得过去 [shuo1 de5 guo4 qu4] acceptable; passable; justifiable; 过去 [guo4 qu4] (in the) past; former; previous / to go over; to pass by | [guo4 qu5] (verb suffix)
据她的经验，优质就业服务对失业者找到工作起着重要作用。	3:经验 6:优质 8:就业/就业服务 10:服务 13:失业/失业者 14:业者 16:找到 18:工作 21:着重 22:重要 24:作用	业者 [ye4 zhe3] person or company engaged in a trade; 失业 [shi1 ye4] unemployment; to lose one's job; 失业者 [shi1 ye4 zhe3] an unemployed person; 就业 [jiu4 ye4] to get a job; employment; 就业服务 [jiu4 ye4 fu2 wu4] employment service; job placement service; jobseeker assi...; 服务 [fu2 wu4] to serve; service / CL:項|项[xiang4]; 着重 [zhuo2 zhong4] to put emphasis on; to stress; 重要 [zhong4 yao4] important; significant; major
近年来，美国等西方国家以白俄罗斯民主改革迟缓为由，加强对其内政的干涉，指责白俄罗斯领导人侵犯人权、违反民主。	0:近年/近年来 1:年来 4:美国 7:西方 9:国家 12:白俄/白俄罗斯 13:俄罗斯 14:罗斯 16:民主 18:改革 20:迟缓 25:加强 28:其内 29:内政 32:干涉 35:指责 37:白俄/白俄罗斯 38:俄罗斯 39:罗斯 41:领导/领导人 44:侵犯 45:犯人 46:人权 49:违反 51:民主	人权 [ren2 quan2] human rights; 侵犯 [qin1 fan4] to infringe; to encroach; to violate / to assault; 俄罗斯 [E2 luo2 si1] Russia; 其内 [qi2 nei4] included; within that; 内政 [nei4 zheng4] internal affairs (of a country); 年来 [nian2 lai2] in recent years; 犯人 [fan4 ren2] convict; prisoner; criminal; 白俄 [Bai2 e2] Belarus / abbr. for 白俄羅斯|白俄罗斯[Bai2 e2 luo2 si1]; 白俄罗斯 [Bai2 e2 luo2 si1] Belarus; 罗斯 [Luo2 si1] Ross; Roth (surname) / Rus' (as in Kievan Rus' 基輔羅斯|基辅罗斯[Ji1 fu3 Luo2 si1]); 近年 [jin4 nian2] recent year(s); 近年来 [jin4 nian2 lai2] for the past few years; 领导 [ling3 dao3] to lead; leader; leadership / CL:位[wei4],個|个[ge4]; 领导人 [ling3 dao3 ren2] leader
在这期间，红外太空观测卫星共完成约２．６万个观测使命。	0:在这期间 2:期间 5:红外 6:外太空 7:太空 9:观测/观测卫星 11:卫星 14:完成 22:观测 24:使命	卫星 [wei4 xing1] satellite; moon / CL:顆|颗[ke1]; 在这期间 [zai4 zhe4 qi1 jian1] during this time; 外太空 [wai4 tai4 kong1] outer space; 太空 [tai4 kong1] outer space; 期间 [qi1 jian1] period of time / CL:個|个[ge4]; 红外 [hong2 wai4] infrared (ray); 观测 [guan1 ce4] to observe; to survey; 观测卫星 [guan1 ce4 wei4 xing1] observation satellite
胡锦涛今天上午还在新大谷饭店会见了日本青年团体负责人。	0:胡锦涛 3:今天 4:天上 5:上午 12:饭店 14:会见 17:日本 19:青年/青年团 21:团体 23:负责/负责人	上午 [shang4 wu3] morning / CL:個|个[ge4]; 今天 [jin1 tian1] today; the present time; 团体 [tuan2 ti3] group; organization; team / CL:個|个[ge4]; 天上 [tian1 shang4] the sky; the heavens; 负责 [fu4 ze2] to be responsible for; to be in charge of; to bear respon... / conscientious; 负责人 [fu4 ze2 ren2] person in charge; 青年 [qing1 nian2] youth; young person; 青年团 [qing1 nian2 tuan2] youth corps; youth wing
