sentence	spans	defs
研究人员指出，人体免疫系统理论上应该能够杀灭癌细胞，但癌细胞往往非常“狡猾”地躲避人体免疫系统的检测，而用癌细胞ＤＮＡ制成的疫苗有可能使免疫系统识别肿瘤。	0:研究/研究人员 2:人员 4:指出 7:人体 9:免疫/免疫系统 11:系统 13:理论 16:应该 18:能够 20:杀灭 22:癌细胞 23:细胞 27:癌细胞 28:细胞 30:往往 32:非常 35:狡猾 39:躲避 41:人体 43:免疫/免疫系统 45:系统 48:检测 53:癌细胞 54:细胞 59:制成 62:疫苗 64:有可能 65:可能 68:免疫/免疫系统 70:系统 72:识别 74:肿瘤	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 免疫 [mian3 yi4] immunity (to disease); 免疫系统 [mian3 yi4 xi4 tong3] immune system; 可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 有可能 [you3 ke3 neng2] possible; probably; may; 癌细胞 [ai2 xi4 bao1] cancer cell; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究人员 [yan2 jiu1 ren2 yuan2] research worker; research personnel; 系统 [xi4 tong3] system / CL:個|个[ge4]; 细胞 [xi4 bao1] cell (biology)
桂林市去年上半年新上农副产品加工项目占所有新上项目的５３％，农业企业和农副产品加工业总产值比上年同期增长７７·５６％。	0:桂林/桂林市 3:去年 5:上半/上半年 6:半年 9:上农 11:副产品 12:产品 14:加工 16:项目 19:所有 23:项目 24:目的 30:农业 32:企业 36:副产品 37:产品 39:加工 40:工业 42:总产值 43:产值 46:上年 48:同期 50:增长	上半 [shang4 ban4] first half; 上半年 [shang4 ban4 nian2] first half (of a year); 产值 [chan3 zhi2] output value; 产品 [chan3 pin3] product; goods / CL:個|个[ge4]; 副产品 [fu4 chan3 pin3] by-product; 加工 [jia1 gong1] to process; processing; 半年 [ban4 nian2] half a year; 工业 [gong1 ye4] industry; 总产值 [zong3 chan3 zhi2] gross output value; 桂林 [Gui4 lin2] see 桂林市[Gui4 lin2 Shi4]; 桂林市 [Gui4 lin2 Shi4] Guilin, prefecture-level city in Guangxi Zhuang Autonomou...; 目的 [mu4 di4] purpose; aim; goal; target; objective / CL:個|个[ge4]; 项目 [xiang4 mu4] item; event / project / CL:個|个[ge4]
为了美化城乡和提高人民群众生活质量，坂下信用社大胆投放２０００多万元贷款，支持临汾市城市基础设施建设和道路拓宽工程……	0:为了 2:美化 4:城乡 7:提高 8:高人 9:人民 11:群众 12:众生 13:生活 15:质量 20:信用/信用社 23:大胆 25:投放 34:贷款 37:支持 39:临汾/临汾市 42:城市 44:基础/基础设施 46:设施 48:建设 51:道路 53:拓宽 55:工程	临汾 [Lin2 fen2] see 臨汾市|临汾市[Lin2 fen2 Shi4]; 临汾市 [Lin2 fen2 Shi4] Linfen, prefecture-level city in Shanxi Province 山西省[Shan...; 人民 [ren2 min2] the people / CL:個|个[ge4]; 众生 [zhong4 sheng1] all living things; 信用 [xin4 yong4] trustworthiness / (commerce) credit / (literary) to trust and appoint; 信用社 [xin4 yong4 she4] credit union; 基础 [ji1 chu3] foundation; basic; 基础设施 [ji1 chu3 she4 shi1] infrastructure; 提高 [ti2 gao1] to raise; to increase; to improve; 生活 [sheng1 huo2] to live; life / livelihood; 群众 [qun2 zhong4] the masses; the public; 设施 [she4 shi1] facilities; installation; 高人 [gao1 ren2] very able person
与此同时，国家银行加强对商业银行的监督，规范其活动，防范金融风险，使罗在保加利亚等东欧邻国先后出现金融危机时未受波及。	0:与此同时 2:同时 5:国家 7:银行 9:加强 12:商业/商业银行 14:银行 17:监督 20:规范 23:活动 26:防范 28:金融 30:风险 36:保加利亚 41:东欧 43:邻国 45:先后 47:出现 48:现金 49:金融/金融危机 51:危机 56:波及	与此同时 [yu3 ci3 tong2 shi2] at the same time; meanwhile; 出现 [chu1 xian4] to appear; to emerge; 危机 [wei1 ji1] crisis / CL:個|个[ge4]; 同时 [tong2 shi2] at the same time; simultaneously; 商业 [shang1 ye4] business; commerce; trade; 商业银行 [shang1 ye4 yin2 hang2] commercial bank; 现金 [xian4 jin1] cash; 金融 [jin1 rong2] finance; banking; financial; 金融危机 [jin1 rong2 wei1 ji1] financial crisis; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]
在自治区主席阿不来提·阿不都热西提的翻译下，总书记与维族棉农在夏日的棉田里有了一段亲切的对话。	1:自治/自治区 4:主席 6:阿不来提·阿不都热西提 18:翻译 22:总书记 23:书记 26:维族 31:夏日 34:棉田 37:有了 41:亲切 44:对话	书记 [shu1 ji5] secretary (chief official of a branch of a socialist or c... / clerk; scribe; 总书记 [zong3 shu1 ji5] general secretary (of the Communist Party); 自治 [zi4 zhi4] autonomy; 自治区 [zi4 zhi4 qu1] autonomous region – a provincial-level administrative div...
一位曾参与过飞利浦产品开发的华裔专家说，飞利浦不只是从附加值多少来考虑放弃一些产品，更是从如何使飞利浦的产品保持世界领先地位来考虑的。	2:曾参 3:参与 6:飞利浦 9:产品 11:开发 14:华裔 16:专家 20:飞利浦 23:不只 24:只是 27:附加/附加值 28:加值 30:多少 31:少来 33:考虑 35:放弃 37:一些 39:产品 42:更是 45:如何 48:飞利浦 52:产品 53:品保 54:保持 56:世界 58:领先/领先地位 60:地位 63:考虑	不只 [bu4 zhi3] not only; not merely; 产品 [chan3 pin3] product; goods / CL:個|个[ge4]; 保持 [bao3 chi2] to keep; to maintain; to preserve; 加值 [jia1 zhi2] to recharge (money onto a card) (Tw); 参与 [can1 yu4] to participate (in sth); 只是 [zhi3 shi4] merely; only; simply / but; however; 品保 [pin3 bao3] quality assurance (QA); 地位 [di4 wei4] position; status / CL:個|个[ge4]; 多少 [duo1 shao3] number; amount / somewhat | [duo1 shao5] how much?; how many?; what number?; 少来 [shao3 lai2] cut it out; give me a break; 曾参 [Zeng1 Shen1] Zeng Shen (505-435 BC), a.k.a. 曾子[Zeng1 zi3], student of ...; 附加 [fu4 jia1] additional; supplementary; 附加值 [fu4 jia1 zhi2] added-value (accountancy); 领先 [ling3 xian1] to lead; to be in front; 领先地位 [ling3 xian1 di4 wei4] lead(ing) position
“建立在和平共处五项原则基础上的中柬友谊具有强大的生命力，经受了数十年历史风云变幻的考验，在未来的岁月里，也必将继续得到巩固和发展。”	1:建立 4:和平/和平共处/和平共处五项原则 6:共处 10:原则 12:基础 18:友谊 20:具有 22:强大 25:生命/生命力 29:经受 34:年历 35:历史 37:风云/风云变幻 39:变幻 42:考验 46:未来 49:岁月 54:必将 56:继续 58:得到 60:巩固 63:发展	共处 [gong4 chu3] to coexist; to get along; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 原则 [yuan2 ze2] principle; doctrine / CL:個|个[ge4]; 变幻 [bian4 huan4] to change irregularly; to fluctuate; 和平 [he2 ping2] peace; peaceful; 和平共处 [he2 ping2 gong4 chu3] peaceful coexistence of nations, societies etc; 和平共处五项原则 [he2 ping2 gong4 chu3 wu3 xiang4 yuan2 ze2] Five Principles of Peaceful Coexistence; 年历 [nian2 li4] calendar / diary; 生命 [sheng1 ming4] life; living being; 生命力 [sheng1 ming4 li4] vitality; 风云 [feng1 yun2] weather / unstable situation; 风云变幻 [feng1 yun2 bian4 huan4] changeable situation (idiom)
本报郑州５月１７日电记者王娜梅报道：由中国教育学会企事业教育分会主办、河南油田承办的全国企办中小学素质教育经验交流会１５日在南阳闭幕。	0:本报 2:郑州 8:日电 10:记者 15:报道 19:中国 20:国教 21:教育/教育学 23:学会 26:事业 28:教育 30:分会 32:主办 35:河南 37:油田 39:承办 42:全国 43:国企 46:中小学 47:小学 49:素质/素质教育 51:教育 53:经验 55:交流 62:南阳 64:闭幕	中国 [Zhong1 guo2] China; 中小学 [zhong1 xiao3 xue2] middle and elementary school; 全国 [quan2 guo2] whole nation; nationwide; national; 国企 [guo2 qi3] state-owned enterprise / (Tw) international business management (as a subject of s...; 国教 [guo2 jiao4] state religion; 学会 [xue2 hui4] to learn; to master / institute; learned society; (scholarly) association; 小学 [xiao3 xue2] elementary school; primary school; 教育 [jiao4 yu4] to educate; education; 教育学 [jiao4 yu4 xue2] pedagogy; 素质 [su4 zhi4] inner quality; basic essence; 素质教育 [su4 zhi4 jiao4 yu4] all-round education (as opposed to exam-oriented educatio...
江总书记向战斗在抗洪抢险第一线的广大干部群众、解放军指战员、公安干警和武警官兵表示慰问，并要求各地党委、政府妥善安排好受灾群众的生活。	1:总书记 2:书记 5:战斗 8:抗洪 10:抢险 12:第一/第一线 13:一线 16:广大 17:大干 18:干部 20:群众 23:解放/解放军 26:指战员 30:公安 32:干警 35:武警 36:警官 37:官兵 39:表示 41:慰问 45:要求 47:各地 49:党委 52:政府 54:妥善 56:安排 58:好受 59:受灾 61:群众 64:生活	一线 [yi1 xian4] front line; 书记 [shu1 ji5] secretary (chief official of a branch of a socialist or c... / clerk; scribe; 受灾 [shou4 zai1] disaster-stricken; hit by calamity; 大干 [da4 gan4] to go all out; to work energetically; 好受 [hao3 shou4] feeling better; more at ease; 官兵 [guan1 bing1] officers and soldiers; government troops; 干部 [gan4 bu4] cadre; official; officer; 广大 [guang3 da4] vast; extensive; widespread; numerous; 总书记 [zong3 shu1 ji5] general secretary (of the Communist Party); 武警 [wu3 jing3] armed police; 第一 [di4 yi1] first; foremost; 第一线 [di4 yi1 xian4] front line; forefront; 解放 [jie3 fang4] to liberate; to emancipate; liberation / refers to the Communists' victory over the Nationalists i... / CL:次[ci4]; 解放军 [Jie3 fang4 jun1] People's Liberation Army (PRC armed forces); 警官 [jing3 guan1] constable; police officer
我们五国在维护地区和平与安全、促进相互关系不断发展方面取得的成就，是我们顺应时代潮流，坚持相互尊重主权和领土完整、互不干涉内政、平等互利等原则的结果。	0:我们 5:维护 7:地区 9:和平 12:安全 15:促进 17:相互/相互关系 18:互关 19:关系 21:不断 23:发展 25:方面 27:取得 30:成就 34:我们 36:顺应 37:应时 38:时代 40:潮流 43:坚持 45:相互 47:尊重 49:主权 52:领土/领土完整 54:完整 58:不干涉 59:干涉 61:内政 64:平等/平等互利 66:互利 69:原则 72:结果	不干涉 [bu4 gan1 she4] noninterference; nonintervention; 互关 [hu4 guan1] to follow each other on a social media platform (abbr. fo...; 互利 [hu4 li4] mutually beneficial; 关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 完整 [wan2 zheng3] complete; intact; 干涉 [gan1 she4] to interfere; to meddle; 平等 [ping2 deng3] equal; equality; 平等互利 [ping2 deng3 hu4 li4] mutual benefit; equitable profit-sharing; 应时 [ying4 shi2] timely / occasional; 时代 [Shi2 dai4] Time, US weekly news magazine | [shi2 dai4] age; era; epoch; period / CL:個|个[ge4]; 相互 [xiang1 hu4] each other; mutual; 相互关系 [xiang1 hu4 guan1 xi4] interrelationship; 顺应 [shun4 ying4] to comply with; to conform to; to adapt to; to go along w...; 领土 [ling3 tu3] territory; 领土完整 [ling3 tu3 wan2 zheng3] territorial integrity
