sentence	spans	defs
去年９月１５日，美军太平洋舰队司令克莱明斯上将率“尼米兹号”航空母舰访港。	0:去年 8:美军 10:太平/太平洋 13:舰队 15:司令 17:克莱 21:上将 25:尼米兹/尼米兹号 30:航空/航空母舰 34:访港	太平 [Tai4 ping2] place name | [tai4 ping2] peace and security; 太平洋 [Tai4 ping2 Yang2] Pacific Ocean; 尼米兹 [Ni2 mi3 zi1] Chester William Nimitz (1885-1966), US admiral; 尼米兹号 [Ni2 mi3 zi1 Hao4] Nimitz class, US nuclear-powered aircraft carrier, 8 in c...; 航空 [hang2 kong1] aviation; 航空母舰 [hang2 kong1 mu3 jian4] aircraft carrier (CL:艘[sou1]) / (fig.) juggernaut
同时还培育铸就了“实事求是，敢闯新路，矢志不移，百折不挠，坚苦创业，无私奉献”的井冈山精神。	0:同时 3:培育 5:铸就 9:实事/实事求是 11:求是 19:矢志 21:不移 24:百折不挠 31:创业 34:无私 36:奉献 40:井冈山 41:冈山 42:山精 43:精神	井冈山 [Jing3 gang1 Shan1] Jinggang Mountains, in the Jiangxi-Hunan border region | [Jing3 gang1 shan1] see 井岡山市|井冈山市[Jing3 gang1 shan1 Shi4]; 冈山 [Gang1 shan1] Gangshan (place name); 实事 [shi2 shi4] fact; actual or practical matter; 实事求是 [shi2 shi4 qiu2 shi4] to be practical and realistic; 山精 [shan1 jing1] mountain spirit; monster or creature said to inhabit moun...; 求是 [qiu2 shi4] to seek the truth; 精神 [jing1 shen2] spirit; mind; consciousness / essence; gist / CL:個|个[ge4] | [jing1 shen5] vigor; vitality; spirited / good-looking
虽然食堂里贴着宣传厉行节约的醒目大字，管理人员也曾提醒指出，但三只大缸还是『自满自溢』，依然故我。	0:虽然 2:食堂 7:宣传 9:厉行/厉行节约 11:节约 14:醒目 19:管理/管理人 21:人员 25:提醒 27:指出 35:还是 38:自满 44:依然/依然故我 46:故我	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 依然 [yi1 ran2] still; as before; 依然故我 [yi1 ran2 gu4 wo3] to remain unchanged; stuck in one's ways; 厉行 [li4 xing2] to do (sth) with rigor; rigorously; 厉行节约 [li4 xing2 jie2 yue1] to practice strict economy (idiom); 故我 [gu4 wo3] one's old self; one's original self; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 管理人 [guan3 li3 ren2] supervisor; manager; administrator; 节约 [jie2 yue1] to economize; to conserve; frugal
谢里夫说，印度本月１１日和１３日进行的５次地下核试验“彻底改变了本地区的战略均势”。	0:谢里夫 5:印度 7:本月 16:进行 21:地下/地下核试验 23:核试/核试验 24:试验 27:彻底 29:改变 32:本地 33:地区 36:战略 38:均势	地下 [di4 xia4] underground; subterranean / covert; 地下核试验 [di4 xia4 he2 shi4 yan4] underground nuclear test; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 本地 [ben3 di4] local; this locality; 核试 [he2 shi4] nuclear weapons test; 核试验 [he2 shi4 yan4] nuclear test; 试验 [shi4 yan4] experiment; test; experimental / CL:次[ci4],個|个[ge4]
他代表镇的领导班子向社会发布一条新闻：竹林镇四门大开，来者不拒，广纳三教九流，都给用武之地。	1:代表 5:领导 7:班子 10:社会 12:发布 16:新闻 19:竹林 24:大开 27:来者不拒 34:三教/三教九流 36:九流 41:用武之地	三教 [San1 Jiao4] the Three Doctrines (Daoism, Confucianism, Buddhism); 三教九流 [san1 jiao4 jiu3 liu2] the Three Religions (Daoism, Confucianism, Buddhism) and ... / fig. people from all trades (often derog.); 九流 [jiu3 liu2] the nine schools of thought, philosophical schools of the...
本报讯记者卢新宁报道：在世界杯足球赛开战之时，由中华全国体育基金会负责组织的中国明星足球队不日将赴法观战，并观摩和学习国外在体育产业、体育公益事业等方面的先进经验。	0:本报 3:记者 6:新宁 8:报道 11:在世 12:世界/世界杯 15:足球/足球赛 16:球赛 18:开战 24:中华 26:全国 27:国体 28:体育 30:基金/基金会 33:负责 35:组织 38:中国 40:明星 42:足球/足球队 43:球队 45:不日 50:观战 54:观摩 57:学习 59:国外 60:外在 62:体育 64:产业 67:体育 69:公益/公益事业 71:事业 74:方面 75:面的 77:先进 79:经验	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界杯 [Shi4 jie4 bei1] World Cup; 事业 [shi4 ye4] undertaking; cause / publicly funded institution, enterprise or foundation / career; occupation / CL:個|个[ge4]; 体育 [ti3 yu4] sports; physical education; 全国 [quan2 guo2] whole nation; nationwide; national; 公益 [gong1 yi4] public good; public welfare; public interest; 公益事业 [gong1 yi4 shi4 ye4] public welfare undertaking; charity; 国体 [guo2 ti3] state system (i.e. form of government) / national prestige; 国外 [guo2 wai4] abroad; foreign; overseas; 在世 [zai4 shi4] to be alive; 基金 [ji1 jin1] fund; 基金会 [ji1 jin1 hui4] foundation (institution supported by an endowment); 外在 [wai4 zai4] external; extrinsic; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 球赛 [qiu2 sai4] (ball sports) game; match / CL:場|场[chang3]; 球队 [qiu2 dui4] sports team (basketball, soccer, football etc); 足球 [zu2 qiu2] soccer; football / a soccer ball; a football (CL:個|个[ge4]); 足球赛 [zu2 qiu2 sai4] soccer match; soccer competition; 足球队 [zu2 qiu2 dui4] soccer team; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
为修缮布达拉宫、贡唐金塔、塔尔寺等捐资数百万元，还资助开发整理用音乐表达维吾尔族生活的《十二木卡姆》。	1:修缮 3:布达拉宫 10:金塔 13:塔尔寺 17:捐资 19:数百/数百万 20:百万 25:资助 27:开发 29:整理 32:音乐 34:表达 36:维吾尔/维吾尔族 40:生活 44:十二 46:木卡姆	数百 [shu4 bai3] several hundred; 数百万 [shu4 bai3 wan4] several million; 百万 [bai3 wan4] million; 维吾尔 [Wei2 wu2 er3] Uighur ethnic group of Xinjiang; 维吾尔族 [Wei2 wu2 er3 zu2] Uighur (Uyghur) ethnic group of Xinjiang
▲曾获“全国最佳优秀气功师”荣誉称号的中华幸福功总会会长黄元福日前来京，在国家广播电视总局老干部活动中心举行健身气功现场咨询报告会，演示和教授他首创的“中华幸福功”。	4:全国 6:最佳 8:优秀 9:秀气 10:气功 14:荣誉 16:称号 19:中华 21:幸福 24:总会会长 26:会长 31:日前 32:前来 37:国家/国家广播电视总局 39:广播 41:电视 43:总局 46:干部 48:活动/活动中心 50:中心 52:举行 54:健身 56:气功 58:现场 60:咨询 62:报告/报告会 66:演示 69:教授 72:首创 76:中华 78:幸福	中心 [zhong1 xin1] center; heart; core; 优秀 [you1 xiu4] outstanding; excellent; 会长 [hui4 zhang3] president of a club, committee etc; 前来 [qian2 lai2] to come (formal) / before; previously; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家广播电视总局 [Guo2 jia1 Guang3 bo1 Dian4 shi4 Zong3 ju2] National Radio and Television Administration (NRTA), form...; 广播 [guang3 bo1] to broadcast; to propagate; broadcasting / CL:個|个[ge4]; 总会会长 [zong3 hui4 hui4 zhang3] president of the association; 总局 [zong3 ju2] head office; central office; 报告 [bao4 gao4] to report; report / speech; talk; lecture / CL:篇[pian1],份[fen4],個|个[ge4],通[tong4]; 报告会 [bao4 gao4 hui4] public lecture (with guest speakers etc); 日前 [ri4 qian2] a few days ago; the other day; 气功 [qi4 gong1] qigong, a traditional Chinese system of cultivating vital...; 活动 [huo2 dong4] to exercise; to move about; to work out / loose; movable; flexible / activity; event; campaign / to use personal influence, connections, bribes etc; 活动中心 [huo2 dong4 zhong1 xin1] activity center / CL:處|处[chu4]; 电视 [dian4 shi4] television; TV / CL:臺|台[tai2],部[bu4]; 秀气 [xiu4 qi5] delicate; graceful
为了方便上网者浏览资料，特区政府资讯中心自二月份起推出了『五月二十四日立法会选举』、『候选人政纲』两个专门网页。	0:为了 2:方便 4:上网 7:浏览 9:资料 12:特区 14:政府 16:资讯 18:中心 21:二月/二月份 22:月份 25:推出 29:五月 31:二十 32:十四 34:日立 35:立法/立法会 36:法会 38:选举 43:候选/候选人 46:政纲 51:专门 53:网页	二十 [er4 shi2] twenty; 20; 二月 [Er4 yue4] February / second month (of the lunar year); 二月份 [er4 yue4 fen4] February; 候选 [hou4 xuan3] candidate (attributive); 候选人 [hou4 xuan3 ren2] candidate / CL:名[ming2]; 十四 [shi2 si4] fourteen; 14; 日立 [Ri4 li4] Hitachi, Ltd.; 月份 [yue4 fen4] month; 法会 [fa3 hui4] (Buddhist) religious assembly; 立法 [li4 fa3] to legislate; legislation; 立法会 [li4 fa3 hui4] legislative council
星上装有２４个ｃ波段转发器，工作寿命为８年。	1:上装 2:装有 8:波段 10:转发 14:工作 15:作寿 16:寿命	上装 [shang4 zhuang1] upper garment; 作寿 [zuo4 shou4] variant of 做壽|做寿[zuo4 shou4]; 寿命 [shou4 ming4] life span; life expectancy; lifetime; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 装有 [zhuang1 you3] fitted with
