sentence	spans	defs
近一个月来，这场有争议的访问引起了二战时日本战俘营中的英国战俘幸存者、遇难者亲属、舆论界和社会的广泛关注。	1:一个 9:争议 12:访问 14:引起 17:二战 18:战时 19:时日 20:日本 22:战俘 25:中的 27:英国 29:战俘 31:幸存/幸存者 35:遇难/遇难者 38:亲属 41:舆论/舆论界 45:社会 48:广泛 50:关注	二战 [Er4 zhan4] World War II; 幸存 [xing4 cun2] to survive (a disaster); 幸存者 [xing4 cun2 zhe3] survivor; 战时 [zhan4 shi2] wartime; 日本 [Ri4 ben3] Japan; 时日 [shi2 ri4] time; days / auspicious time; 舆论 [yu2 lun4] public opinion; 舆论界 [yu2 lun4 jie4] media; commentators; 遇难 [yu4 nan4] to perish; to be killed; 遇难者 [yu4 nan4 zhe3] victim; fatality
在农业遭灾后，中央银行将通过银行向投保者提供最多相当于信贷全额的赔偿金；另一个就是保险公司提供的农业保险。	1:农业 4:灾后 7:中央/中央银行 9:银行 10:行将 12:通过 14:银行 17:投保 20:提供 22:最多 24:相当/相当于 27:信贷 29:全额 32:赔偿/赔偿金 36:另一 37:一个 39:就是 41:保险 43:公司 45:提供 48:农业 50:保险	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央银行 [zhong1 yang1 yin2 hang2] central bank; 另一 [ling4 yi1] another; the other; 相当 [xiang1 dang1] equivalent to; appropriate / quite; fairly; considerably; 相当于 [xiang1 dang1 yu2] equivalent to; 行将 [xing2 jiang1] about to; ready to start; 赔偿 [pei2 chang2] to compensate; 赔偿金 [pei2 chang2 jin1] compensation; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]
１９９４年１１月生效的《联合国海洋法公约》已把世界海洋的开发与管理引入一个新时代，也为海洋世纪的到来拉开序幕。	8:生效 12:联合/联合国/联合国海洋法公约 15:海洋 18:公约 23:世界 25:海洋 28:开发 31:管理 33:引入 35:一个 37:新时代 38:时代 43:海洋 45:世纪 48:到来 50:拉开/拉开序幕 52:序幕	公约 [gong1 yue1] convention (i.e. international agreement); 序幕 [xu4 mu4] prologue; 拉开 [la1 kai1] to pull open; to pull apart; to widen; 拉开序幕 [la1 kai1 xu4 mu4] to raise the curtain; to kick off; 新时代 [xin1 shi2 dai4] new age; 时代 [Shi2 dai4] Time, US weekly news magazine | [shi2 dai4] age; era; epoch; period / CL:個|个[ge4]; 海洋 [hai3 yang2] ocean / CL:個|个[ge4]; 联合 [lian2 he2] to unite; to combine; alliance; 联合国 [Lian2 he2 guo2] United Nations; 联合国海洋法公约 [Lian2 he2 guo2 Hai3 yang2 fa3 Gong1 yue1] United Nations Convention on the Law of the Sea
研究所负责人向我们介绍说，巴西境内的亚马孙森林地区有５６０万平方公里，蕴藏着３０００种植物、３００种哺乳类动物和上万种的昆虫和数以千万计的微生物。	0:研究/研究所 3:负责/负责人 7:我们 9:介绍 13:巴西 15:境内 18:亚马孙 21:森林 22:林地 23:地区 30:平方/平方公里 32:公里 35:蕴藏 42:种植 43:植物 50:哺乳/哺乳类/哺乳类动物 53:动物 56:上万 60:昆虫 62:和数 65:千万 69:微生物 70:生物	公里 [gong1 li3] kilometer; 动物 [dong4 wu4] animal / CL:隻|只[zhi1],群[qun2],個|个[ge4]; 哺乳 [bu3 ru3] breastfeeding; to suckle; to nurse; 哺乳类 [bu3 ru3 lei4] mammals / also written 哺乳動物|哺乳动物; 哺乳类动物 [bu3 ru3 lei4 dong4 wu4] mammals; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 平方 [ping2 fang1] square (as in square foot, square mile, square root); 平方公里 [ping2 fang1 gong1 li3] square kilometer; 微生物 [wei1 sheng1 wu4] microorganism; 林地 [lin2 di4] woodland; 森林 [sen1 lin2] forest / CL:片[pian4]; 植物 [zhi2 wu4] plant; vegetation / CL:種|种[zhong3]; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究所 [yan2 jiu1 suo3] research institute / graduate studies; graduate school / CL:個|个[ge4]; 种植 [zhong4 zhi2] to plant; to grow (a crop); to cultivate; 负责 [fu4 ze2] to be responsible for; to be in charge of; to bear respon... / conscientious; 负责人 [fu4 ze2 ren2] person in charge
国际扶轮港澳区是香港的慈善机构，对内地扶贫救灾事业十分关心支持。	0:国际 4:港澳 8:香港 11:慈善/慈善机构 13:机构 16:对内 17:内地 19:扶贫 21:救灾 23:事业 25:十分 27:关心 29:支持	内地 [Nei4 di4] mainland China (PRC excluding Hong Kong and Macau, but in... / Japan (used in Taiwan during Japanese colonization) | [nei4 di4] inland; interior; hinterland; 对内 [dui4 nei4] internal; domestic; 慈善 [ci2 shan4] benevolent; charitable; 慈善机构 [ci2 shan4 ji1 gou4] charity; 机构 [ji1 gou4] mechanism; structure / organization; agency; institution / CL:所[suo3]
根据巴方安排，巴高级谈判官员埃雷卡特和巴加沙地带安全武装负责人达赫兰将作为巴方代表团成员出席会谈。	0:根据 4:安排 8:高级 10:谈判 11:判官 12:官员 16:卡特 20:加沙/加沙地带 21:沙地 22:地带 24:安全 26:武装 28:负责/负责人 35:作为 39:代表/代表团 42:成员 44:出席 46:会谈	代表 [dai4 biao3] to represent; representative / CL:位[wei4],個|个[ge4],名[ming2]; 代表团 [dai4 biao3 tuan2] delegation / CL:個|个[ge4]; 判官 [pan4 guan1] magistrate (during Tang and Song dynasties) / mythological underworld judge; 加沙 [Jia1 sha1] Gaza (territory adjacent to Israel and Egypt); 加沙地带 [Jia1 sha1 Di4 dai4] Gaza Strip; 地带 [di4 dai4] zone / CL:個|个[ge4]; 官员 [guan1 yuan2] official; administrator; 沙地 [sha1 di4] sandy terrain; sandy land; 谈判 [tan2 pan4] to negotiate; negotiation; talks / CL:個|个[ge4]; 负责 [fu4 ze2] to be responsible for; to be in charge of; to bear respon... / conscientious; 负责人 [fu4 ze2 ren2] person in charge
最为重要且最有价值的，是马吉牧师当年现场拍摄的照片和电影胶片，它客观地记录了日军在南京的暴行，成为一颗抛向日本战犯的“重磅炸弹”。	0:最为 1:为重 2:重要 6:有价值 7:价值 14:牧师 16:当年 18:现场 20:拍摄 23:照片 26:电影 28:胶片 32:客观 35:记录 38:日军 41:南京 44:暴行 47:成为 53:日本 55:战犯 59:重磅/重磅炸弹 61:炸弹	为重 [wei2 zhong4] to attach most importance to; 价值 [jia4 zhi2] value; worth / fig. values (ethical, cultural etc) / CL:個|个[ge4]; 最为 [zui4 wei2] the most; 有价值 [you3 jia4 zhi2] valuable; 炸弹 [zha4 dan4] bomb / CL:枚[mei2],顆|颗[ke1]; 重磅 [zhong4 bang4] (of a bomb) powerful / (of news) impactful; significant / (of fabric) heavy-duty; 重磅炸弹 [zhong4 bang4 zha4 dan4] bombshell; shockwave / blockbuster (product); 重要 [zhong4 yao4] important; significant; major
浏阳市和长沙县近年来开展以宣传教育、咨询指导、保健服务为主要内容的育龄妇女全程系列服务和少生快富奔小康活动，得到了彭珮云的高度赞扬。	0:浏阳/浏阳市 4:长沙/长沙县 5:沙县 7:近年/近年来 8:年来 10:开展 13:宣传 14:传教 15:教育 18:咨询 20:指导 23:保健 25:服务 27:为主 28:主要 30:内容 33:育龄 35:妇女 37:全程 39:系列 41:服务 49:小康 51:活动 54:得到 55:到了 61:高度 63:赞扬	为主 [wei2 zhu3] to rely mainly on; to prioritize; 主要 [zhu3 yao4] main; principal; major; primary; 传教 [chuan2 jiao4] to preach; to evangelize; 到了 [dao4 liao3] at last; finally; in the end; 宣传 [xuan1 chuan2] to disseminate; to publicize; propaganda / CL:個|个[ge4]; 年来 [nian2 lai2] in recent years; 得到 [de2 dao4] to get; to obtain; to receive; 教育 [jiao4 yu4] to educate; education; 沙县 [Sha1 xian4] see 沙縣區|沙县区[Sha1 xian4 Qu1]; 浏阳 [Liu2 yang2] see 瀏陽市|浏阳市[Liu2 yang2 Shi4]; 浏阳市 [Liu2 yang2 Shi4] Liuyang, a county-level city in Changsha City 長沙市|长沙市[Cha...; 近年 [jin4 nian2] recent year(s); 近年来 [jin4 nian2 lai2] for the past few years; 长沙 [Chang2 sha1] see 長沙市|长沙市[Chang2 sha1 Shi4] / see 長沙縣|长沙县[Chang2 sha1 Xian4]; 长沙县 [Chang2 sha1 Xian4] Changsha, a county in Changsha City 長沙市|长沙市[Chang2 sha1 S...
困顿中挣扎的老字号，“倚老卖老”已没有资格，唯一的出路是针对新的消费群体，定位新的经营特色，寻求新的发展空间。	0:困顿 3:挣扎 6:老字号 7:字号 11:倚老卖老 17:没有 18:有资格 19:资格 22:唯一 25:出路 28:针对 32:消费/消费群 34:群体 37:定位 41:经营 43:特色 46:寻求 50:发展 52:空间	字号 [zi4 hao4] alphanumeric code; serial number | [zi4 hao5] character size; font size / fame; reputation / shop; name of a shop; 有资格 [you3 zi1 ge2] to be qualified; to be entitled; 没有 [mei2 you3] to not have; doesn't exist; haven't; 消费 [xiao1 fei4] to consume (goods and services, resources etc); 消费群 [xiao1 fei4 qun2] consumer group; 群体 [qun2 ti3] community; colony; 老字号 [lao3 zi4 hao4] shop, firm, or brand of merchandise with a long-establish...; 资格 [zi1 ge2] qualifications / seniority
原因是克隆多利采用的是怀孕母羊，而怀孕动物身上有时会出现胚胎细胞进入血液循环系统的情况。	0:原因 3:克隆 5:多利 7:采用 11:怀孕 17:怀孕 19:动物 21:身上 23:有时 26:出现 28:胚胎 30:细胞 32:进入 34:血液/血液循环 36:循环/循环系统 38:系统 41:情况	循环 [xun2 huan2] to cycle; to circulate; loop; 循环系统 [xun2 huan2 xi4 tong3] circulatory system; 系统 [xi4 tong3] system / CL:個|个[ge4]; 血液 [xue4 ye4] blood / (fig.) lifeblood; 血液循环 [xue4 ye4 xun2 huan2] blood circulation
