sentence	spans	defs
特别是在访问期间，李瑞环主席同法国总统、总理及参议院和国民议会两院议长的会见、会谈，更使这两个具有悠久文明和在当代国际事务中发挥着重要作用的国家加深了彼此的了解和友谊。	0:特别 4:访问 6:期间 9:李瑞环 12:主席 15:法国 17:总统 20:总理 23:参议/参议院 24:议院 27:国民/国民议会 29:议会 31:两院 33:议长 36:会见 39:会谈 47:具有 49:悠久 51:文明 52:明和 55:当代 57:国际 59:事务 62:发挥 64:着重 65:重要 67:作用 70:国家 72:加深 75:彼此 78:了解 79:解和 81:友谊	了解 [liao3 jie3] to understand; to find out; 参议 [can1 yi4] consultant; adviser; 参议院 [can1 yi4 yuan4] senate; upper chamber; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民议会 [guo2 min2 yi4 hui4] national parliament or assembly; 文明 [wen2 ming2] civilized; civilization / CL:個|个[ge4]; 明和 [Ming2 he2] Minghe, rail station in South Taiwan / Meiwa (Japanese era or proper name); 着重 [zhuo2 zhong4] to put emphasis on; to stress; 解和 [jie3 he2] to mediate; to pacify; 议会 [yi4 hui4] parliament; legislative assembly; 议院 [yi4 yuan4] parliament; congress; legislative assembly; 重要 [zhong4 yao4] important; significant; major
赞皇县９５条水毁公路现已全部修复通车，电力通讯已全部恢复，还恢复和新修塘坝４７座，修复新造耕地７万亩，动工修建中小学校１１７所，全县５万多名学生上学有了保证……伤痕累累的赞皇，已经战胜重灾，从大地上很快站立起来了。	0:赞皇/赞皇县 8:公路 12:全部 14:修复 16:通车 19:电力 21:通讯 24:全部 26:恢复 30:恢复 33:新修 41:修复 43:新造 45:耕地 51:动工 53:修建 55:中小学 56:小学 57:学校 69:名学 70:学生 72:上学 74:有了 76:保证 80:伤痕/伤痕累累 82:累累 85:赞皇 88:已经 90:战胜 92:重灾 96:大地 97:地上 101:站立 103:起来	中小学 [zhong1 xiao3 xue2] middle and elementary school; 伤痕 [shang1 hen2] scar; bruise; 伤痕累累 [shang1 hen2 lei3 lei3] cuts and bruises all over the body; 名学 [ming2 xue2] (archaic) logic; 地上 [di4 shang5] on the ground; on the floor; 大地 [da4 di4] earth; mother earth; 学校 [xue2 xiao4] school / CL:所[suo3]; 学生 [xue2 sheng5] student; schoolchild; 小学 [xiao3 xue2] elementary school; primary school; 累累 [lei2 lei2] (literary) (of fruit, achievements etc) clusters of; pile... / (literary) gaunt; haggard; wretched / Taiwan pr. [lei3 lei3] / variant of 累累[lei2 lei2] | [lei3 lei3] again and again; innumerable; riddled with; 赞皇 [Zan4 huang2] see 贊皇縣|赞皇县[Zan4 huang2 Xian4]; 赞皇县 [Zan4 huang2 Xian4] Zanhuang, a county in Shijiazhuang City 石家莊市|石家庄市[Shi2 ji...
在外交方面受影响最大的是日俄关系，因为日俄关系明显改善在很大程度上得益于桥本与叶利钦两人信赖关系的建立；其次受影响的是市场，今天东京外汇市场和股票市场都出现较大幅度的波动，日元汇率瞬间峰值达到１４４日元兑换１美元。	0:在外 1:外交 3:方面 6:影响 11:是日 14:关系 17:因为 21:关系 23:明显 25:改善 30:程度 33:得益/得益于 36:桥本 39:叶利钦 44:信赖 46:关系 49:建立 52:其次 55:影响 59:市场 62:今天 64:东京 66:外汇 68:市场 71:股票/股票市场 73:市场 76:出现 78:较大 79:大幅/大幅度 80:幅度 83:波动 86:日元 88:汇率 90:瞬间 92:峰值 94:达到 99:日元 101:兑换 104:美元	在外 [zai4 wai4] outside; excluded; 外交 [wai4 jiao1] diplomacy; diplomatic; foreign affairs / CL:個|个[ge4]; 大幅 [da4 fu2] large-format (picture, banner, photo etc) / substantially; by a wide margin; 大幅度 [da4 fu2 du4] substantially; by a wide margin; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 幅度 [fu2 du4] width / extent; range; scope; 得益 [de2 yi4] to derive benefit; 得益于 [de2 yi4 yu2] to benefit from; thanks to; 股票 [gu3 piao4] stock; share certificate; 股票市场 [gu3 piao4 shi4 chang3] stock market; stock exchange; 较大 [jiao4 da4] comparatively large
当有了一定的实力后，他就成立了武义县重点实用菌公司，不仅负责为菇农提供技术指导和菌种，而且负责原料代购，产品回收，经自己加工，或出口、或内销，从而使高温香菇栽培技术迅速扩散到浙西南山区的１０多个县市，１００多个乡镇，栽培规模由１９９１年的２３万袋增加到１９９５年的３０００万袋，仅此一项就使当地农民增加收入１亿多元。	1:有了 3:一定 6:实力 12:成立 15:武义/武义县 16:义县 18:重点 20:实用 23:公司 26:不仅 28:负责 33:提供 35:技术/技术指导 37:指导 40:菌种 43:而且 45:负责 47:原料 49:代购 52:产品 54:回收 58:自己 60:加工 64:出口 68:内销 71:从而 74:高温 76:香菇 78:栽培 80:技术 82:迅速 84:扩散 88:西南 89:南山/南山区 90:山区 95:多个 103:多个 105:乡镇 108:栽培 110:规模 123:增加 145:当地 147:农民 149:增加 151:收入 155:多元	义县 [Yi4 xian4] Yi county in Jinzhou 錦州|锦州, Liaoning; 南山 [Nan2 shan1] see 南山區|南山区[Nan2 shan1 Qu1]; 南山区 [Nan2 shan1 Qu1] Nanshan district; 山区 [shan1 qu1] mountain area / CL:個|个[ge4]; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 技术指导 [ji4 shu4 zhi3 dao3] technical instructor; coach; 指导 [zhi3 dao3] to guide; to instruct; coach; 武义 [Wu3 yi4] Wuyi county in Jinhua 金華|金华[Jin1 hua2], Zhejiang; 武义县 [Wu3 yi4 xian4] Wuyi county in Jinhua 金華|金华[Jin1 hua2], Zhejiang; 西南 [xi1 nan2] southwest
实现多种中文内码自动识别和转换，使ｉｎｔｅｒｎｅｔ上世界各地不同内码的汉字均能在同一平台上显示，则是汪延等一些二十出头的小伙子的最新创造。	0:实现 2:多种 4:中文 6:内码 8:自动 10:识别 13:转换 26:世界/世界各地 28:各地 30:不同 32:内码 35:汉字 40:同一 42:平台 43:台上 45:显示 53:一些 55:二十 57:出头 60:小伙/小伙子 64:最新 66:创造	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界各地 [shi4 jie4 ge4 di4] all over the world; 台上 [tai2 shang4] on stage; 各地 [ge4 di4] various regions; all parts of a country; 小伙 [xiao3 huo3] young guy; lad / CL:個|个[ge4]; 小伙子 [xiao3 huo3 zi5] young man; lad / CL:個|个[ge4]; 平台 [ping2 tai2] platform; terrace; flat-roofed structure
日本经济不景气一拖就是７年，日本政府和财经界一直束手无策，今年４月１日启动的金融大改革至今没有明显的效果，日本经济持续低迷和金融形势恶化造成日元一直疲软下跌。	0:日本 1:本经 2:经济 4:不景气 5:景气 9:就是 14:日本 16:政府 19:财经 22:一直 24:束手/束手无策 29:今年 35:启动 38:金融 41:改革 43:至今 45:没有 47:明显 50:效果 53:日本 54:本经 55:经济 57:持续 59:低迷 62:金融 64:形势 66:恶化 68:造成 69:成日 70:日元 72:一直 74:疲软 76:下跌	不景气 [bu4 jing3 qi4] in a slump; sluggish; 成日 [cheng2 ri4] all day long; the whole time; 日元 [Ri4 yuan2] Japanese yen (unit of currency) / also written 日圓|日圆[Ri4 yuan2]; 日本 [Ri4 ben3] Japan; 景气 [jing3 qi4] (of economy, business etc) flourishing; prosperous; 本经 [ben3 jing1] classic book / sutra; 束手 [shu4 shou3] helpless; unable to do anything; 束手无策 [shu4 shou3 wu2 ce4] lit. to have one's hands bound and be unable to do anythi...; 经济 [jing1 ji4] economy; economic; 造成 [zao4 cheng2] to bring about; to create; to cause
外交部长唐家璇今天在外交部接受美国驻京记者联合采访时表示，中国高度重视美国总统克林顿即将对中国进行的国事访问，期待通过中美双方的共同努力，使访问取得圆满成功。	0:外交/外交部/外交部长 2:部长 4:唐家璇 7:今天 9:在外 10:外交/外交部 13:接受 15:美国 17:驻京 19:记者 21:联合 23:采访 26:表示 29:中国 31:高度 33:重视 35:美国 37:总统 39:克林顿 42:即将 45:中国 47:进行 50:国事/国事访问 52:访问 55:期待 57:通过 59:中美 61:双方 64:共同 66:努力 70:访问 72:取得 74:圆满 76:成功	国事 [guo2 shi4] affairs of the nation; politics; 国事访问 [guo2 shi4 fang3 wen4] state visit; 在外 [zai4 wai4] outside; excluded; 外交 [wai4 jiao1] diplomacy; diplomatic; foreign affairs / CL:個|个[ge4]; 外交部 [Wai4 jiao1 bu4] Ministry of Foreign Affairs; 外交部长 [wai4 jiao1 bu4 zhang3] minister of foreign affairs; 访问 [fang3 wen4] to visit; to call on (a person or place) / (computing) to visit (a website); to access (a network re... / (Tw) to interview (e.g. for a report or feature story) / CL:次[ci4]; 部长 [bu4 zhang3] head of a department; minister / CL:個|个[ge4],位[wei4],名[ming2]
因为从那些宣扬暴力的影视片中，那些所谓伸张正义的杀手，不但不受任何法律制裁，而且是被当成英雄来加以歌颂的。	0:因为 3:那些 5:宣扬 7:暴力 10:影视 12:片中 15:那些 17:所谓 19:伸张 21:正义 24:杀手 27:不但 30:受任 31:任何 33:法律/法律制裁 35:制裁 38:而且 42:当成 44:英雄 47:加以 49:歌颂	任何 [ren4 he2] any; whatever; whichever; 制裁 [zhi4 cai2] to punish; sanctions; 受任 [shou4 ren4] to appoint or be appointed; 法律 [fa3 lu:4] law / CL:條|条[tiao2], 套[tao4], 個|个[ge4]; 法律制裁 [fa3 lu:4 zhi4 cai2] legal sanction; punishment by law
此外，在地中海岸、红海之滨、亚喀巴湾和苏伊士湾，埃及正在兴建一批旅游、生产和科技开发项目。	0:此外 3:在地 4:地中海 6:海岸 9:红海 14:亚喀巴 24:埃及 26:正在 28:兴建 32:旅游 35:生产 38:科技 40:开发 42:项目	在地 [zai4 di4] (Tw) local; native (from Taiwanese 在地, Tai-lo pr. [tsāi-...; 地中海 [Di4 zhong1 Hai3] Mediterranean Sea | [di4 zhong1 hai3] (coll.) bald crown; male pattern baldness; 海岸 [hai3 an4] coastal; seacoast
我下了车，一溜小跑儿，来到朋友供职的《中国珠宝首饰》杂志社，没想到，巧遇一位外地来京组稿的熟悉编辑。	7:小跑 11:来到 13:朋友 15:供职 19:中国 21:珠宝 23:首饰 26:杂志/杂志社 30:没想到 31:想到 38:外地 45:熟悉 47:编辑	想到 [xiang3 dao4] to think of; to call to mind; 杂志 [za2 zhi4] magazine / CL:本[ben3],份[fen4],期[qi1]; 杂志社 [za2 zhi4 she4] magazine publisher; 没想到 [mei2 xiang3 dao4] didn't expect
