sentence	spans	defs
馆长田胜立介绍说，在中韩关于印刷术发明权之争中，该馆曾组织造诣深厚的专家撰写文章，据实驳斥，维护了民族的文化权益。	5:介绍 10:中韩 12:关于 14:印刷/印刷术 17:发明 27:组织 28:织造 29:造诣 31:深厚 34:专家 36:撰写 38:文章 41:据实 43:驳斥 46:维护 49:民族 52:文化 54:权益	印刷 [yin4 shua1] to print; printing; 印刷术 [yin4 shua1 shu4] printing; printing technology; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 织造 [zhi1 zao4] to weave; to manufacture by weaving; 造诣 [zao4 yi4] level of mastery (of a skill or area of knowledge) / (archaic) to pay a visit to sb
今年５月１８日，司法部及美国２０个州把微软推上被告席，正式指控微软公司利用“视窗９５”操作系统进行垄断销售，进而把其垄断扩大到浏览器等市场，违反了１８９０年反托拉斯法；要求微软要么将“探索者”浏览器移开，要么加装竞争对手网景公司的“导航者”浏览器。	0:今年 8:司法/司法部 12:美国 19:微软 23:被告 27:正式 29:指控 31:微软/微软公司 33:公司 35:利用 38:视窗 43:操作/操作系统 45:系统 47:进行 49:垄断 51:销售 54:进而 58:垄断 60:扩大 63:浏览/浏览器 67:市场 70:违反 78:反托拉斯 79:托拉斯 84:要求 86:微软 88:要么 92:探索 96:浏览/浏览器 99:移开 102:要么 106:竞争/竞争对手 108:对手 110:网景 112:公司 116:导航 120:浏览/浏览器	公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 反托拉斯 [fan3 tuo1 la1 si1] antitrust (loanword); 司法 [si1 fa3] judicial; justice; 司法部 [Si1 fa3 bu4] Ministry of Justice; Justice Department; 对手 [dui4 shou3] opponent; rival; competitor; 微软 [Wei1 ruan3] Microsoft Corporation; 微软公司 [Wei1 ruan3 Gong1 si1] Microsoft Corporation; 托拉斯 [tuo1 la1 si1] trust (commerce) (loanword); 操作 [cao1 zuo4] to work; to operate / to manipulate; 操作系统 [cao1 zuo4 xi4 tong3] operating system; 浏览 [liu2 lan3] to browse; to skim over; 浏览器 [liu2 lan3 qi4] browser (software); 竞争 [jing4 zheng1] to compete; competition; 竞争对手 [jing4 zheng1 dui4 shou3] rival; competitor; 系统 [xi4 tong3] system / CL:個|个[ge4]
人与大自然的关系转化为小说中的人物关系，李蓝、白雪菲、刘小倩恰恰构成了政治、经济、文化三个坐标，这种布局本身就是耐人寻味的。	2:大自然 3:自然 6:关系 8:转化 11:小说 12:说中 13:中的 15:人物 17:关系 23:白雪 30:恰恰 32:构成 33:成了 35:政治 38:经济 41:文化 45:坐标 48:这种 50:布局 52:本身 54:就是 56:耐人寻味 58:寻味	中的 [zhong4 di4] to hit the target; to hit the nail on the head; 大自然 [da4 zi4 ran2] nature (the natural world); 寻味 [xun2 wei4] to think sth over; 小说 [xiao3 shuo1] novel; fiction / CL:本[ben3],部[bu4]; 成了 [cheng2 le5] to be done; that's enough; 构成 [gou4 cheng2] to constitute; to form; to compose / to configure (computing); 耐人寻味 [nai4 ren2 xun2 wei4] (idiom) thought-provoking; to provide food for thought; 自然 [zi4 ran2] nature / natural; naturally; 说中 [shuo1 zhong4] to hit the nail on the head; to predict correctly
对北京人而言，小小的车厢是每天离不开的生活空间，关系到生活质量；而异地来客，走出机场火车站，最先接触的往往也是这个“窗口”。	1:北京/北京人 4:而言 7:小小 8:小的 10:车厢 13:每天 15:离不开 19:生活 21:空间 24:关系/关系到 27:生活 29:质量 33:异地 35:来客 38:走出 40:机场 42:火车/火车站 43:车站 46:最先 48:接触 51:往往 55:这个 58:窗口	关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 关系到 [guan1 xi4 dao4] relates to; bears upon; 北京 [Bei3 jing1] Beijing municipality, capital of the People's Republic of...; 北京人 [Bei3 jing1 ren2] Beijing resident / Peking ape-man, Homo erectus pekinensis (c. 600,000 BC), ...; 小小 [xiao3 xiao3] very small; very minor; 小的 [xiao3 de5] (coll.) young child; the little one(s) of the family / (old) (humble) I; me; my (used by a commoner when speakin...; 火车 [huo3 che1] train / CL:列[lie4],節|节[jie2],班[ban1],趟[tang4]; 火车站 [huo3 che1 zhan4] train station; 车站 [che1 zhan4] station; stop / CL:處|处[chu4],個|个[ge4]
一定要围绕提高人的素质做文章，使广大干部职工树立崇高的职业理想，养成良好的职业道德，掌握精湛的职业技能，遵守严格的职业纪律。	0:一定/一定要 3:围绕 5:提高 6:高人 9:素质 11:做文章 12:文章 16:广大 17:大干 18:干部 20:职工 22:树立 24:崇高 27:职业 29:理想 32:养成 34:良好 37:职业 39:道德 42:掌握 44:精湛 47:职业 49:技能 52:遵守 54:严格 57:职业 59:纪律	一定 [yi1 ding4] surely; certainly; must / fixed; certain; given; 一定要 [yi1 ding4 yao4] must; 做文章 [zuo4 wen2 zhang1] to make an issue of sth; to fuss; 大干 [da4 gan4] to go all out; to work energetically; 干部 [gan4 bu4] cadre; official; officer; 广大 [guang3 da4] vast; extensive; widespread; numerous; 提高 [ti2 gao1] to raise; to increase; to improve; 文章 [wen2 zhang1] article; essay; writings / hidden meaning / CL:篇[pian1],段[duan4],頁|页[ye4]; 高人 [gao1 ren2] very able person
最近，美国国会少数议员无中生有地指责中国向美国民主党捐款，同时又怀疑政府向中国出口先进的导弹技术，并因此要求克林顿推迟访华。	0:最近 3:美国/美国国会 5:国会 7:少数 9:议员 11:无中生有 16:指责 18:中国 21:美国 22:国民 23:民主/民主党 26:捐款 29:同时 32:怀疑 34:政府 37:中国 39:出口 41:先进 44:导弹 46:技术 50:因此 52:要求 54:克林顿 57:推迟 59:访华	国会 [Guo2 hui4] national legislature; parliament; congress; 国民 [guo2 min2] nationals; citizens; people of a nation; 民主 [min2 zhu3] democracy; democratic; 民主党 [Min2 zhu3 dang3] Democratic Party; 美国 [Mei3 guo2] United States; USA; US; 美国国会 [Mei3 guo2 Guo2 hui4] US Congress
白的是营房和围墙，构成整个营区的基调；红的是高高飘扬的五星红旗，以及围墙上的两句话：长怀一颗赤子心，讲奉献身在哨位苦亦乐；甘洒满腔青春血，为振兴根扎警营亏也荣。	3:营房 6:围墙 9:构成 11:整个 16:基调 24:飘扬 27:五星/五星红旗 29:红旗 32:以及 34:围墙 38:两句 46:赤子 51:奉献 52:献身 62:洒满 63:满腔 65:青春 70:振兴	五星 [wu3 xing1] the five visible planets, namely: Mercury 水星, Venus 金星, M...; 五星红旗 [wu3 xing1 hong2 qi2] five-starred red flag (PRC national flag); 奉献 [feng4 xian4] to offer; to dedicate; to devote; 洒满 [sa3 man3] to sprinkle over sth; 满腔 [man3 qiang1] filled with (emotion); 献身 [xian4 shen1] to devote oneself to; to sacrifice for / (coll.) (of a woman) to give one's virginity to; 红旗 [Hong2 qi2] see 紅旗區|红旗区[Hong2 qi2 Qu1] | [hong2 qi2] red flag / CL:面[mian4]
北京图书馆自２月７日起实行“全天候”开馆后，在不闭馆的情况下，开展了调整阅览布局、增加开架面积、简化读者进馆手续、延长部分阅览室开放时间、增设特色服务项目等为主要内容的业务格局调整。	0:北京 2:图书/图书馆 3:书馆 11:实行 14:全天/全天候 15:天候 24:闭馆 27:情况 31:开展 34:调整 36:阅览 38:布局 41:增加 43:开架 45:面积 48:简化 50:读者 54:手续 57:延长 59:部分 61:阅览/阅览室 64:开放 66:时间 69:增设 71:特色 73:服务 75:项目 78:为主 79:主要 81:内容 84:业务 86:格局 88:调整	为主 [wei2 zhu3] to rely mainly on; to prioritize; 主要 [zhu3 yao4] main; principal; major; primary; 书馆 [shu1 guan3] teashop with performance by 評書|评书 story tellers / (attached to name of publishing houses) / (in former times) private school / library (of classic texts); 全天 [quan2 tian1] whole day; 全天候 [quan2 tian1 hou4] all-weather; 图书 [tu2 shu1] books (in a library or bookstore) / CL:本[ben3],冊|册[ce4],部[bu4]; 图书馆 [tu2 shu1 guan3] library / CL:家[jia1],個|个[ge4]; 天候 [tian1 hou4] weather; 阅览 [yue4 lan3] to read; 阅览室 [yue4 lan3 shi4] reading room / CL:間|间[jian1]
它们是否如马王堆汉墓的漆器那样属于大漆还有待进一步分析，但不管是何种漆，都是研究越国文化的重要资料，应尽量保存……	0:它们 2:是否 5:马王堆 11:漆器 13:那样 15:属于 19:还有 20:有待 22:进一步 25:分析 29:不管 38:研究 40:越国 42:文化 45:重要 47:资料 51:尽量 53:保存	有待 [you3 dai4] pending; not yet done; 还有 [hai2 you3] furthermore; in addition
干红生产企业大致可以分为三种类型：一类是从原料到技术到生产都自成体系的葡萄酒传统酿酒企业，以张裕公司为代表；另一类是利用外国资金和技术建立起来的合资企业，以长城和王朝公司为代表；第三类是作坊式的或由白酒企业转产而来的，其中一些企业靠购买葡萄汁发酵或直接进口散装原酒装瓶出售。	2:生产/生产企业 4:企业 5:业大 6:大致 8:可以 10:分为 13:种类 14:类型 17:一类 21:原料 22:料到 24:技术 27:生产 31:成体 32:体系 35:葡萄/葡萄酒 38:传统 40:酿酒 42:企业 48:公司 51:代表 54:另一 55:一类 58:利用 60:外国 62:资金 65:技术 67:建立 69:起来 72:合资 74:企业 78:长城 81:王朝 83:公司 86:代表 93:作坊 99:白酒 101:企业 103:转产 109:其中 111:一些 113:企业 116:购买 118:葡萄/葡萄汁 121:发酵 124:直接 126:进口 128:散装 134:出售	一类 [yi1 lei4] same type / category 1 (i.e. class A); 业大 [ye4 da4] part-time college (abbr. for 業餘大學|业余大学[ye4 yu2 da4 xue2]); 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 体系 [ti3 xi4] system; setup / CL:個|个[ge4]; 原料 [yuan2 liao4] raw material; 另一 [ling4 yi1] another; the other; 大致 [da4 zhi4] more or less; roughly; approximately; 成体 [cheng2 ti3] adult; fully formed; developed; 料到 [liao4 dao4] to foresee; to anticipate; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产企业 [sheng1 chan3 qi3 ye4] manufacturer; 种类 [zhong3 lei4] kind; type; category; 类型 [lei4 xing2] type; kind; category / (computer programming) type; 葡萄 [pu2 tao5] grape; 葡萄汁 [pu2 tao2 zhi1] grape juice; 葡萄酒 [pu2 tao5 jiu3] (grape) wine
