sentence	spans	defs
正在吉林考察工作的全国人大常委会委员长李鹏今天下午在长春会见了前德国大众汽车公司董事长卡尔·汉博士。	0:正在 2:吉林 4:考察 6:工作 9:全国/全国人大/全国人大常委会 10:国人 11:人大 13:常委/常委会 16:委员/委员长 19:李鹏 21:今天 22:天下 23:下午 26:长春 28:会见 32:德国 33:国大 34:大众/大众汽车 36:汽车 38:公司 40:董事/董事长 43:卡尔 47:博士	下午 [xia4 wu3] afternoon; p.m. / CL:個|个[ge4]; 人大 [Ren2 da4] Renmin University of China (abbr. for 中國人民大學|中国人民大学[Zhong... | [ren2 da4] people's congress, a legislative body within the PRC's sy...; 今天 [jin1 tian1] today; the present time; 全国 [quan2 guo2] whole nation; nationwide; national; 全国人大 [Quan2 guo2 Ren2 da4] National People's Congress (NPC) (abbr. for 全國人民代表大會|全国人民...; 全国人大常委会 [Quan2 guo2 Ren2 Da4 Chang2 Wei3 hui4] Standing Committee of the National People's Congress (abb...; 国人 [guo2 ren2] compatriots; fellow countrymen; 国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 大众 [Da4 zhong4] Volkswagen (automobile manufacturer) | [da4 zhong4] the masses; popular; 大众汽车 [Da4 zhong4 qi4 che1] Volkswagen; 天下 [tian1 xia4] the world; realm; land under heaven / rule; 委员 [wei3 yuan2] committee member; 委员长 [wei3 yuan2 zhang3] head of a committee; 常委 [chang2 wei3] standing committee (abbr. for 常務委員會|常务委员会[chang2 wu4 wei3... / member of the standing committee (abbr. for 常務委員|常务委员[cha...; 常委会 [chang2 wei3 hui4] standing committee; 德国 [De2 guo2] Germany; 汽车 [qi4 che1] car; automobile / bus / CL:輛|辆[liang4]; 董事 [dong3 shi4] board member; 董事长 [dong3 shi4 zhang3] chairman of the board of directors
这些举措极大地调动了科技人员的积极性。	0:这些 2:举措 4:极大 5:大地 6:地调 7:调动 10:科技/科技人员 12:人员 15:积极/积极性 16:极性	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 地调 [di4 diao4] geological survey, abbr. for 地質調查|地质调查[di4 zhi4 diao4 cha2]; 大地 [da4 di4] earth; mother earth; 极大 [ji2 da4] enormous; maximum; 极性 [ji2 xing4] polarity; polarized; 科技 [ke1 ji4] science and technology; 科技人员 [ke1 ji4 ren2 yuan2] scientific and technical staff; 积极 [ji1 ji2] active; positive; proactive; 积极性 [ji1 ji2 xing4] zeal; initiative; enthusiasm; 调动 [diao4 dong4] to transfer; movement of personnel / to mobilize; to maneuver
但这次我听懂了：他是问我是不是日本人？	4:听懂 12:是不是 13:不是 14:是日 15:日本/日本人 16:本人	不是 [bu4 shi4] no; is not; not | [bu4 shi5] fault; blame; 日本 [Ri4 ben3] Japan; 日本人 [Ri4 ben3 ren2] Japanese person or people; 是不是 [shi4 bu4 shi4] whether or not; is or isn't; 是日 [shi4 ri4] this day; that day; 本人 [ben3 ren2] oneself; the person concerned
一个月后的又一次数学测验，我得了满分。	0:一个 5:又一次 6:一次 7:次数 8:数学 9:学测 10:测验 14:得了 16:满分	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 又一次 [you4 yi1 ci4] once again; once more; 学测 [Xue2 ce4] abbr. for 大學學科能力測驗|大学学科能力测验[Da4 xue2 Xue2 ke1 Neng2 li4 Ce4 yan4]; 数学 [shu4 xue2] mathematics; 次数 [ci4 shu4] number of times; frequency / order number (in a series) / power; degree (math.); 测验 [ce4 yan4] test; to test / CL:次[ci4],個|个[ge4]
邓小平同志讲“科学技术是第一生产力”，是就其对生产力、物质生产的作用而言的。	0:邓小平 3:同志 7:科学/科学技术/科学技术是第一生产力 9:技术 12:第一 13:一生 14:生产/生产力 22:对生 23:生产/生产力 27:物质 29:生产 32:作用 34:而言	一生 [yi1 sheng1] all one's life; throughout one's life; 对生 [dui4 sheng1] opposite leaf arrangement; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产力 [sheng1 chan3 li4] productivity; productive force; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学技术 [ke1 xue2 ji4 shu4] science and technology; 科学技术是第一生产力 [ke1 xue2 ji4 shu4 shi4 di4 yi1 sheng1 chan3 li4] science and technology is the number one productive force...; 第一 [di4 yi1] first; foremost
他预计俄今年的国民生产总值可望增长１％到２％，如果不是东南亚金融危机，估计增长幅度会更大。	1:预计 4:今年 7:国民/国民生产总值 8:民生 9:生产/生产总值 11:总值 13:可望 15:增长 23:如果 25:不是 27:东南/东南亚 28:南亚 29:亚金 30:金融/金融危机 32:危机 35:估计 37:增长 39:幅度	东南 [dong1 nan2] southeast; 东南亚 [Dong1 nan2 ya4] Southeast Asia; 亚金 [Ya4 jin1] Achim (son of Zadok in Matthew 1:14); 南亚 [nan2 Ya4] southern Asia; 危机 [wei1 ji1] crisis / CL:個|个[ge4]; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民生产总值 [guo2 min2 sheng1 chan3 zong3 zhi2] gross national product (GNP); 总值 [zong3 zhi2] total value; 民生 [min2 sheng1] people's livelihood; people's welfare; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产总值 [sheng1 chan3 zong3 zhi2] gross domestic product; total output value; 金融 [jin1 rong2] finance; banking; financial; 金融危机 [jin1 rong2 wei1 ji1] financial crisis
据朝中社报道，参加此次朝鲜各政党团体代表会议的有朝鲜劳动党及社会民主党、祖国和平统一委员会、金日成社会主义青年同盟等政党团体。	1:朝中/朝中社 4:报道 7:参加 9:此次 11:朝鲜 14:政党 15:党团 16:团体 18:代表 20:会议 23:有朝 24:朝鲜/朝鲜劳动党 26:劳动 30:社会/社会民主/社会民主党 32:民主/民主党 36:祖国/祖国和平统一委员会 38:和平/和平统一 40:统一 42:委员/委员会 46:金日成 49:社会/社会主义 51:主义 53:青年 55:同盟 58:政党 59:党团 60:团体	主义 [zhu3 yi4] -ism; ideology; 党团 [dang3 tuan2] party caucus; 劳动 [lao2 dong4] work; labor; toil / CL:次[ci4]; 和平 [he2 ping2] peace; peaceful; 和平统一 [he2 ping2 tong3 yi1] peaceful reunification; 团体 [tuan2 ti3] group; organization; team / CL:個|个[ge4]; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 政党 [zheng4 dang3] political party / CL:個|个[ge4]; 有朝 [you3 zhao1] one day; sometime in the future; 朝中 [Chao2 Zhong1] North Korea-China; 朝中社 [Chao2 zhong1 she4] abbr. for 朝鮮中央通訊社|朝鲜中央通讯社[Chao2 xian3 Zhong1 yang1 Tong1 xun4 she4]; 朝鲜 [Chao2 xian3] North Korea / Korea as geographic term / Taiwan pr. [Chao2xian1]; 朝鲜劳动党 [Chao2 xian3 Lao2 dong4 dang3] Workers' Party of Korea (WPK), the ruling party of North ...; 民主 [min2 zhu3] democracy; democratic; 民主党 [Min2 zhu3 dang3] Democratic Party; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会主义 [she4 hui4 zhu3 yi4] socialism; 社会民主 [she4 hui4 min2 zhu3] social democracy; 社会民主党 [She4 hui4 Min2 zhu3 dang3] Social Democratic Party; 祖国 [zu3 guo2] motherland; 祖国和平统一委员会 [Zu3 guo2 He2 ping2 Tong3 yi1 Wei3 yuan2 hui4] Committee for Peaceful Reunification of the Fatherland (N...; 统一 [Tong3 yi1] 7-Eleven (convenience store chain) | [tong3 yi1] to unify; unified
全国人大常委会委员张国祥、副秘书长吕聪敏，外交部副部长王英凡等参加了会见。	0:全国/全国人大/全国人大常委会 1:国人 2:人大 4:常委/常委会 7:委员 13:副秘书长 14:秘书/秘书长 18:聪敏 21:外交/外交部 24:副部长 25:部长 27:王英 31:参加 34:会见	人大 [Ren2 da4] Renmin University of China (abbr. for 中國人民大學|中国人民大学[Zhong... | [ren2 da4] people's congress, a legislative body within the PRC's sy...; 全国 [quan2 guo2] whole nation; nationwide; national; 全国人大 [Quan2 guo2 Ren2 da4] National People's Congress (NPC) (abbr. for 全國人民代表大會|全国人民...; 全国人大常委会 [Quan2 guo2 Ren2 Da4 Chang2 Wei3 hui4] Standing Committee of the National People's Congress (abb...; 副秘书长 [fu4 mi4 shu1 zhang3] vice-secretary; 副部长 [fu4 bu4 zhang3] assistant (government) minister; 国人 [guo2 ren2] compatriots; fellow countrymen; 外交 [wai4 jiao1] diplomacy; diplomatic; foreign affairs / CL:個|个[ge4]; 外交部 [Wai4 jiao1 bu4] Ministry of Foreign Affairs; 常委 [chang2 wei3] standing committee (abbr. for 常務委員會|常务委员会[chang2 wu4 wei3... / member of the standing committee (abbr. for 常務委員|常务委员[cha...; 常委会 [chang2 wei3 hui4] standing committee; 秘书 [mi4 shu1] secretary; 秘书长 [mi4 shu1 zhang3] secretary-general; 部长 [bu4 zhang3] head of a department; minister / CL:個|个[ge4],位[wei4],名[ming2]
因此，它是把建设有中国特色社会主义全面推向二十一世纪的第三个解放思想、实事求是的宣言书。	0:因此 6:建设 7:设有 9:中国/中国特色社会主义 11:特色 13:社会/社会主义 15:主义 17:全面 21:二十/二十一世纪 22:十一 23:一世 24:世纪 30:解放 32:思想 35:实事/实事求是 37:求是 38:是的 40:宣言	一世 [yi1 shi4] generation; one's whole lifetime / age; era; times / the whole world / the First (of numbered European kings); 世纪 [shi4 ji4] century / CL:個|个[ge4]; 中国 [Zhong1 guo2] China; 中国特色社会主义 [Zhong1 guo2 te4 se4 she4 hui4 zhu3 yi4] socialism with Chinese characteristics, phrase introduced...; 主义 [zhu3 yi4] -ism; ideology; 二十 [er4 shi2] twenty; 20; 二十一世纪 [er4 shi2 yi1 shi4 ji4] 21st century; 十一 [Shi2 Yi1] PRC National Day (October 1st) | [shi2 yi1] eleven; 11; 实事 [shi2 shi4] fact; actual or practical matter; 实事求是 [shi2 shi4 qiu2 shi4] to be practical and realistic; 建设 [jian4 she4] to build; to construct; to establish; to develop; to inst...; 是的 [shi4 de5] yes, that's right / variant of 似的[shi4 de5]; 求是 [qiu2 shi4] to seek the truth; 特色 [te4 se4] a characteristic; a distinctive feature or quality; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会主义 [she4 hui4 zhu3 yi4] socialism; 设有 [she4 you3] to have; to incorporate; to feature
４月的一天，人们早早就络绎不绝地来到位于成都市中心的四川省展览馆。	6:人们 9:早就 11:络绎/络绎不绝 13:不绝 14:绝地 16:来到 17:到位 18:位于 20:成都/成都市 21:都市 22:市中心 23:中心 26:四川/四川省 29:展览/展览馆	不绝 [bu4 jue2] unending; uninterrupted; 中心 [zhong1 xin1] center; heart; core; 位于 [wei4 yu2] to be located at; 到位 [dao4 wei4] to be in place; to be in position / precise; well done; 四川 [Si4 chuan1] see 四川省[Si4 chuan1 Sheng3]; 四川省 [Si4 chuan1 Sheng3] Sichuan Province, capital Chengdu 成都市[Cheng2 du1 Shi4] (a...; 展览 [zhan3 lan3] to exhibit; exhibition / CL:個|个[ge4],次[ci4]; 展览馆 [zhan3 lan3 guan3] exhibition hall; 市中心 [shi4 zhong1 xin1] city center; downtown; 成都 [Cheng2 du1] see 成都市[Cheng2 du1 Shi4]; 成都市 [Cheng2 du1 Shi4] Chengdu, sub-provincial city and capital of Sichuan Provi...; 来到 [lai2 dao4] to arrive; to come; 络绎 [luo4 yi4] continuous; unending; 络绎不绝 [luo4 yi4 bu4 jue2] (idiom) continuously; in an endless stream; 绝地 [jue2 di4] danger spot / Jedi (in Star Wars); 都市 [du1 shi4] city; metropolis
