sentence	spans	defs
在外交方面，两国为朝鲜半岛的和平与发展而共同努力，为阻止南亚核军备竞赛而共同努力；在经济方面，两国的合作不断发展，美国是中国的第二大外国直接投资国，是中国最大的出口市场之一，相互贸易量很大，同时，中国向美国出口大量价廉物美的产品，又为美国控制通货膨胀起到积极作用；在社会、文化领域，十几万中国学生在美国的大学里留学，大批美国人现在居住在中国。	0:在外 1:外交 3:方面 6:两国 9:朝鲜/朝鲜半岛 11:半岛 14:和平 17:发展 20:共同 22:努力 26:阻止 28:南亚 30:核军备 31:军备/军备竞赛 33:竞赛 36:共同 38:努力 42:经济 44:方面 47:两国 50:合作 52:不断 54:发展 57:美国 60:中国 63:第二 65:大外 66:外国 68:直接 70:投资 75:中国 80:出口 82:市场 84:之一 87:相互 89:贸易 95:同时 98:中国 101:美国 103:出口 105:大量 107:价廉物美 110:美的 112:产品 117:美国 119:控制 121:通货/通货膨胀 123:膨胀 124:胀起 125:起到 127:积极 129:作用 133:社会 136:文化 138:领域 141:十几 144:中国 145:国学 146:学生 149:美国 152:大学 155:留学 158:大批 160:美国/美国人 161:国人 163:现在 165:居住 168:中国	中国 [Zhong1 guo2] China; 价廉物美 [jia4 lian2 wu4 mei3] inexpensive and of good quality (idiom); 军备 [jun1 bei4] arms; armaments; 军备竞赛 [jun1 bei4 jing4 sai4] arms race; 半岛 [ban4 dao3] peninsula; 国人 [guo2 ren2] compatriots; fellow countrymen; 国学 [guo2 xue2] Chinese traditional culture and studies / the Imperial College (history); 在外 [zai4 wai4] outside; excluded; 外交 [wai4 jiao1] diplomacy; diplomatic; foreign affairs / CL:個|个[ge4]; 外国 [wai4 guo2] foreign country; 大外 [Da4 Wai4] abbr. for 大連外國語大學|大连外国语大学[Da4 lian2 Wai4 guo2 yu3 Da4 xue2]; 学生 [xue2 sheng5] student; schoolchild; 朝鲜 [Chao2 xian3] North Korea / Korea as geographic term / Taiwan pr. [Chao2xian1]; 朝鲜半岛 [Chao2 xian3 Ban4 dao3] Korean Peninsula; 核军备 [he2 jun1 bei4] nuclear arms; 竞赛 [jing4 sai4] to compete; competition; 美国 [Mei3 guo2] United States; USA; US; 美国人 [Mei3 guo2 ren2] American; American person / CL:個|个[ge4]; 美的 [Mei3 di2] Midea (brand); 胀起 [zhang4 qi3] bulge; 膨胀 [peng2 zhang4] to expand; to inflate; to swell; 起到 [qi3 dao4] (in an expression of the form 起到[qi3 dao4] + … + 作用[zuo4 ...; 通货 [tong1 huo4] currency / (old) exchange of goods; 通货膨胀 [tong1 huo4 peng2 zhang4] inflation
同一天，厄立特里亚外交部在阿斯马拉发表新闻公报说，埃塞军队当日凌晨“向厄立特里亚南部的阿姆贝萨特、吉莱巴地区的厄军阵地发起进攻”。	0:同一 4:厄立特里亚 9:外交/外交部 13:阿斯马拉 15:马拉 17:发表 19:新闻 21:公报 27:军队 29:当日 31:凌晨 35:厄立特里亚 40:南部 46:萨特 52:地区 56:军阵 57:阵地 59:发起 61:进攻	军阵 [jun1 zhen4] battle formation; 外交 [wai4 jiao1] diplomacy; diplomatic; foreign affairs / CL:個|个[ge4]; 外交部 [Wai4 jiao1 bu4] Ministry of Foreign Affairs; 阵地 [zhen4 di4] military position; front; 阿斯马拉 [A1 si1 ma3 la1] Asmara, capital of Eritrea; 马拉 [Ma3 la1] Marat (name)
每年一届的“鲁台经贸洽谈会”传递了潍坊市扩大开放、发展经济的诚意和决心，正逐步成为辐射北方，跨省连片的江北区域性大型对台、对外经贸交流盛会。	0:每年 8:经贸 10:洽谈 14:传递 17:潍坊/潍坊市 20:扩大 21:大开 22:开放 25:发展 27:经济 30:诚意 33:决心 37:逐步 39:成为 41:辐射 43:北方 46:跨省 48:连片 51:江北/江北区 53:区域/区域性 56:大型 61:对外 63:经贸 65:交流 67:盛会	区域 [qu1 yu4] area; region; district; 区域性 [qu1 yu4 xing4] regional; 大开 [da4 kai1] to open wide; 开放 [kai1 fang4] to bloom / to open / to be open (to the public or outside) / open-minded; unrestrained; 扩大 [kuo4 da4] to expand; to enlarge; to broaden; 江北 [Jiang1 bei3] Chongqing's main airport / see 江北區|江北区[Jiang1 bei3 Qu1]; 江北区 [Jiang1 bei3 Qu1] Jiangbei, a district of Chongqing 重慶|重庆[Chong2 qing4] / Jiangbei, a district of Ningbo City 寧波市|宁波市[Ning2 bo1 Shi...; 潍坊 [Wei2 fang1] see 濰坊市|潍坊市[Wei2 fang1 Shi4]; 潍坊市 [Wei2 fang1 Shi4] Weifang, prefecture-level city in Shandong Province 山東省|山...
陕西师大理论研究中心主任由校党委书记担任，下设８个专题研究小组，组织理论队伍联合攻关，先后出版了《邓小平的哲学思想》、《邓小平的文艺思想》、《邓小平的国际政治理论》等２０多部论著和近百篇论文。	0:陕西 2:师大 3:大理 4:理论 6:研究/研究中心 8:中心 10:主任 11:任由 14:党委 16:书记 18:担任 21:下设 25:专题 27:研究/研究小组 29:小组 32:组织 34:理论 36:队伍 38:联合 40:攻关 43:先后 45:出版 49:邓小平 53:哲学 55:思想 60:邓小平 64:文艺 66:思想 71:邓小平 75:国际 77:政治 78:治理 79:理论 87:论著 93:论文	中心 [zhong1 xin1] center; heart; core; 主任 [zhu3 ren4] director; head / CL:個|个[ge4]; 任由 [ren4 you2] to let; to allow / regardless of; 大理 [Da4 li3] see 大理白族自治州[Da4 li3 Bai2 zu2 Zi4 zhi4 zhou1] / see 大理市[Da4 li3 Shi4] | [da4 li3] judicial officer; justice of the peace; 小组 [xiao3 zu3] group; 师大 [shi1 da4] teacher training college / abbr. for 師範大學|师范大学[shi1 fan4 da4 xue2], normal university; 政治 [zheng4 zhi4] politics; political; 治理 [zhi4 li3] to govern; governance; 理论 [li3 lun4] theory / to argue / to take notice of / CL:個|个[ge4]; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究中心 [yan2 jiu1 zhong1 xin1] research center; 研究小组 [yan2 jiu1 xiao3 zu3] research group
因此高技术的指导思想是科学、合理、综合、高效地利用现有资源，同时开发尚未利用的自然资源来取代已近耗竭的稀缺自然资源。	0:因此 2:高技术 3:技术 6:指导 8:思想 11:科学 14:合理 17:综合 20:高效 22:地利 23:利用 25:现有 27:资源 30:同时 32:开发 34:尚未 36:利用 39:自然/自然资源 41:资源 44:取代 51:稀缺 53:自然/自然资源 55:资源	利用 [li4 yong4] to use; to utilize; to exploit; 地利 [di4 li4] favorable location; geographical advantage / productivity of land; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 自然 [zi4 ran2] nature / natural; naturally; 自然资源 [zi4 ran2 zi1 yuan2] natural resource; 资源 [Zi1 yuan2] see 資源縣|资源县[Zi1 yuan2 Xian4] | [zi1 yuan2] resource; 高技术 [gao1 ji4 shu4] high technology; high-tech
本报讯空中客车公司６月１７日在北京宣布，今年该公司业绩继续保持强劲增长势头，仅１至５月已获得２２４架客机的确认订单，相当于去年全年订货量的一半。	0:本报 3:空中/空中客车 5:客车 7:公司 15:北京 17:宣布 20:今年 23:公司 25:业绩 27:继续 28:续保 29:保持 31:强劲 33:增长 34:长势 35:势头 44:获得 50:客机 52:的确 53:确认 55:订单 58:相当/相当于 61:去年 63:全年 65:订货 69:一半	保持 [bao3 chi2] to keep; to maintain; to preserve; 势头 [shi4 tou2] power; momentum; impetus / tendency / situation; the look of things; 增长 [zeng1 zhang3] to grow; to increase; 客车 [ke4 che1] passenger vehicle; 的确 [di2 que4] really; indeed; 相当 [xiang1 dang1] equivalent to; appropriate / quite; fairly; considerably; 相当于 [xiang1 dang1 yu2] equivalent to; 确认 [que4 ren4] to confirm; to verify; 空中 [kong1 zhong1] in the sky; in the air; 空中客车 [Kong1 zhong1 Ke4 che1] Airbus (aerospace company); 继续 [ji4 xu4] to continue; to proceed with; to go on with; 续保 [xu4 bao3] renewal of insurance; 长势 [zhang3 shi4] growth; how well a plant is growing
他说：去年１０月江泽民主席对美国成功地进行了国事访问，两国元首还就中美两军交往领域达成了许多共识，我们愿与美方共同努力，使这些共识得到认真落实。	3:去年 8:江泽民 10:民主 11:主席 13:对美 14:美国 16:成功 19:进行 22:国事/国事访问 24:访问 27:两国 29:元首 33:中美 37:交往 39:领域 41:达成 42:成了 44:许多 46:共识 49:我们 55:共同 57:努力 61:这些 63:共识 64:识得 65:得到 67:认真 69:落实	主席 [zhu3 xi2] chairperson; chairman; premier / CL:個|个[ge4],位[wei4]; 共识 [gong4 shi2] consensus; common understanding; 国事 [guo2 shi4] affairs of the nation; politics; 国事访问 [guo2 shi4 fang3 wen4] state visit; 对美 [dui4 Mei3] (policy etc) towards America; 得到 [de2 dao4] to get; to obtain; to receive; 成了 [cheng2 le5] to be done; that's enough; 民主 [min2 zhu3] democracy; democratic; 江泽民 [Jiang1 Ze2 min2] Jiang Zemin (1926–2022), politician, president of PRC 199...; 美国 [Mei3 guo2] United States; USA; US; 访问 [fang3 wen4] to visit; to call on (a person or place) / (computing) to visit (a website); to access (a network re... / (Tw) to interview (e.g. for a report or feature story) / CL:次[ci4]; 识得 [shi2 de5] to know; 达成 [da2 cheng2] to reach; to accomplish
再就业服务中心的职能就是保证下岗职工基本生活费的发放，代缴下岗人员社会保险费用，组织下岗职工参加职业指导和再就业培训，引导和帮助他们实现再就业。	1:就业/就业服务 3:服务 5:中心 8:职能 10:就是 12:保证 14:下岗 16:职工 18:基本 20:生活/生活费 24:发放 29:下岗 31:人员 33:社会/社会保险 35:保险/保险费 37:费用 40:组织 42:下岗 44:职工 46:参加 48:职业 50:指导 54:就业 56:培训 59:引导 62:帮助 64:他们 66:实现 69:就业	保险 [bao3 xian3] insurance; to insure / safe; secure; sure / CL:份[fen4]; 保险费 [bao3 xian3 fei4] insurance fee; 就业 [jiu4 ye4] to get a job; employment; 就业服务 [jiu4 ye4 fu2 wu4] employment service; job placement service; jobseeker assi...; 服务 [fu2 wu4] to serve; service / CL:項|项[xiang4]; 生活 [sheng1 huo2] to live; life / livelihood; 生活费 [sheng1 huo2 fei4] cost of living; living expenses / alimony; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会保险 [she4 hui4 bao3 xian3] social security (abbr. to 社保[she4 bao3]); 费用 [fei4 yong4] cost; expense; expenditure / CL:筆|笔[bi3],個|个[ge4]
中国的要素市场在一定程度上分为两个部分，例如，劳动力市场，一部分是由市场配置，一部分是由政府调节；金融市场，一部分是正规金融，一部分是民间金融。	0:中国 3:要素 5:市场 8:一定 10:程度 12:上分 13:分为 17:部分 20:例如 23:劳动/劳动力 24:动力 26:市场 29:一部分 30:部分 34:市场 36:配置 39:一部分 40:部分 44:政府 46:调节 49:金融/金融市场 51:市场 54:一部分 55:部分 58:正规 60:金融 63:一部分 64:部分 67:民间 69:金融	一部分 [yi1 bu4 fen5] portion; part of; subset; 上分 [shang4 fen1] (gaming) to level up; 分为 [fen1 wei2] to divide sth into (parts); to subdivide; 动力 [dong4 li4] motive power / (fig.) motivation; impetus; 劳动 [lao2 dong4] work; labor; toil / CL:次[ci4]; 劳动力 [lao2 dong4 li4] labor force; manpower; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]; 金融 [jin1 rong2] finance; banking; financial; 金融市场 [jin1 rong2 shi4 chang3] financial market
去年岁末，法国一家以经营饮料业为主的佩诺—里加集团宣布将其所属的名牌桔味饮料“奥兰吉那”（ＯＲＡＮＧＩＮＡ）以５０亿法郎售价转让给可口可乐公司。	0:去年 1:年岁 2:岁末 5:法国 7:一家 10:经营 12:饮料 15:为主 21:里加 23:集团 25:宣布 28:其所 29:所属 32:名牌 36:饮料 58:法郎 60:售价 62:转让 65:可口/可口可乐/可口可乐公司 67:可乐 69:公司	公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 其所 [qi2 suo3] its place; one's appointed place; 去年 [qu4 nian2] last year; 可乐 [ke3 le4] amusing; entertaining / (loanword) cola; 可口 [ke3 kou3] tasty; to taste good; 可口可乐 [Ke3 kou3 ke3 le4] Coca-Cola; 可口可乐公司 [Ke3 kou3 Ke3 le4 Gong1 si1] The Coca-Cola Company; 岁末 [sui4 mo4] end of the year; 年岁 [nian2 sui4] age; years of age; 所属 [suo3 shu3] affiliated; belonging to / subordinate; under one's command
