sentence	spans	defs
至于如何将自由市场办出民族风格和中国特色来，则是摆在国内市场管理人员面前的全新课题。	0:至于 2:如何 5:自由/自由市/自由市场 7:市场 11:民族 13:风格 16:中国 18:特色 26:国内 28:市场 30:管理/管理人 32:人员 34:面前 37:全新 39:课题	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 管理人 [guan3 li3 ren2] supervisor; manager; administrator; 自由 [zi4 you2] freedom; free / CL:種|种[zhong3]; 自由市 [Zi4 you2 shi4] Libreville, capital of Gabon (Tw); 自由市场 [zi4 you2 shi4 chang3] free market
美国国务院发言人鲁宾２日在这里说，“三不”是美官员一再申明的对台政策。	0:美国/美国国务院 2:国务/国务院 5:发言/发言人 8:鲁宾 13:这里 18:三不 23:官员 25:一再 27:申明 32:政策	发言 [fa1 yan2] to make a speech; statement / CL:個|个[ge4]; 发言人 [fa1 yan2 ren2] spokesperson; 国务 [guo2 wu4] affairs of state; 国务院 [Guo2 wu4 yuan4] (PRC) State Council / (USA) State Department; 美国 [Mei3 guo2] United States; USA; US; 美国国务院 [Mei3 guo2 Guo2 wu4 yuan4] US Department of State
据统计，目前该县已拥有这种联合体９０多个，并不同程度地获得了经济效益。	0:据统计 1:统计 4:目前 9:拥有 11:这种 13:联合 14:合体 18:多个 21:并不 22:不同 24:程度 27:获得 28:得了 30:经济 32:效益	不同 [bu4 tong2] different; not the same; 合体 [he2 ti3] to combine; combination / composite character (i.e. a synonym of 合體字|合体字[he2 ti3 zi4]) / (of clothes) to be a good fit; 并不 [bing4 bu4] not at all; by no means; 得了 [de2 le5] all right! that's enough! | [de2 liao3] (emphatically, in rhetorical questions) possible; 据统计 [ju4 tong3 ji4] according to statistics; 统计 [tong3 ji4] statistics; to count; to add up; 联合 [lian2 he2] to unite; to combine; alliance; 获得 [huo4 de2] to obtain; to receive; to get
目前，市委正着手筹建“咨询决策小组”，１５名党外各界知名人士名列其中。	0:目前 3:市委 5:正着 6:着手 8:筹建 11:咨询 13:决策 15:小组 24:各界 26:知名/知名人士 27:名人 28:人士 30:名列 32:其中	人士 [ren2 shi4] person; figure; 名人 [ming2 ren2] celebrity; personage; 正着 [zheng4 zhao2] head-on / red-handed; 着手 [zhuo2 shou3] to start on a task; to set out; 知名 [zhi1 ming2] well-known; famous; 知名人士 [zhi1 ming2 ren2 shi4] public figure; celebrity
图③：下岗女工刘洁开办了一家计算机技术服务部，安置了６０多名下岗女工。	3:下岗 5:女工 9:开办 12:一家 13:家计 14:计算/计算机 17:技术 19:服务 23:安置 29:名下 30:下岗 32:女工	一家 [yi1 jia1] the whole family; a family / group; 下岗 [xia4 gang3] (of a guard, sentry etc) to come off duty / (of a worker) be to laid off; 名下 [ming2 xia4] under sb's name; 家计 [jia1 ji4] family livelihood; family finances; 计算 [ji4 suan4] to calculate; to compute / to consider; to think over / to plot; to scheme; 计算机 [ji4 suan4 ji1] computer / (Tw) calculator / CL:臺|台[tai2]
会谈前，胡锦涛在人民大会堂东门外广场举行仪式，欢迎巴塔利亚副总统访华。	0:会谈 4:胡锦涛 8:人民/人民大会堂 10:大会 11:会堂 14:门外 16:广场 18:举行 20:仪式 23:欢迎 29:副总统 30:总统 32:访华	人民 [ren2 min2] the people / CL:個|个[ge4]; 人民大会堂 [Ren2 min2 Da4 hui4 tang2] the Great Hall of the People (in Beijing); 会堂 [hui4 tang2] meeting hall; assembly hall; 副总统 [fu4 zong3 tong3] vice-president; 大会 [da4 hui4] general assembly; convention / CL:個|个[ge4],屆|届[jie4]; 总统 [zong3 tong3] president (of a country) / CL:個|个[ge4],位[wei4],名[ming2],屆|届[jie4]
与会者从教育产业化发展、高等教育的职能与智力资本的生产、终身教育以及人才观念等几个方面展开了研讨。	0:与会 3:从教 4:教育 6:产业/产业化 9:发展 12:高等/高等教育 14:教育 17:职能 20:智力 22:资本 25:生产 28:终身 29:身教 30:教育 32:以及 34:人才 36:观念 39:几个 41:方面 43:展开 46:研讨	产业 [chan3 ye4] industry; industrial / estate; property; 产业化 [chan3 ye4 hua4] to industrialize; industrialization; 从教 [cong2 jiao4] to work as a teacher; 教育 [jiao4 yu4] to educate; education; 终身 [zhong1 shen1] lifelong; all one's life / marriage; 身教 [shen1 jiao4] to teach by example; 高等 [gao1 deng3] higher; advanced; 高等教育 [gao1 deng3 jiao4 yu4] higher education
解放军总医院的医疗装备在全军全国都称得上最齐全，不少都是全世界领先的。	0:解放/解放军 3:总医院 4:医院 7:医疗 9:装备 12:全军 14:全国 15:国都 17:称得上 21:齐全 24:不少 28:全世界 29:世界 31:领先	世界 [shi4 jie4] world / CL:個|个[ge4]; 全世界 [quan2 shi4 jie4] worldwide; the entire world; 全国 [quan2 guo2] whole nation; nationwide; national; 医院 [yi1 yuan4] hospital / CL:所[suo3],家[jia1],座[zuo4]; 国都 [guo2 du1] national capital; 总医院 [zong3 yi1 yuan4] general hospital; 解放 [jie3 fang4] to liberate; to emancipate; liberation / refers to the Communists' victory over the Nationalists i... / CL:次[ci4]; 解放军 [Jie3 fang4 jun1] People's Liberation Army (PRC armed forces)
要是再输，强大的舆论会压得他们喘不过气来，这将影响全队参加决赛的士气。	0:要是 5:强大 8:舆论 13:他们 15:喘不过/喘不过气来 16:不过 17:过气 23:影响 27:参加 29:决赛 31:的士 32:士气	不过 [bu4 guo4] only; merely; no more than / but; however / cannot be more (after adjectival); 喘不过 [chuan3 bu5 guo4] to be unable to breathe easily; 喘不过气来 [chuan3 bu5 guo4 qi4 lai2] to be unable to breathe; 士气 [shi4 qi4] morale; 的士 [di1 shi4] taxi (loanword); 过气 [guo4 qi4] past one's prime; has-been
印度内阁财政部长亚什旺·辛哈６月１日终于向人民院提交了１９９８—１９９９年度预算案。	0:印度 2:内阁 4:财政/财政部/财政部长 6:部长 18:终于 21:人民 24:提交 36:年度/年度预算 38:预算	年度 [nian2 du4] year; annual; 年度预算 [nian2 du4 yu4 suan4] annual budget; 财政 [cai2 zheng4] public finance; government finance; 财政部 [Cai2 zheng4 bu4] Ministry of Finance; 财政部长 [cai2 zheng4 bu4 zhang3] minister of finance; 部长 [bu4 zhang3] head of a department; minister / CL:個|个[ge4],位[wei4],名[ming2]; 预算 [yu4 suan4] budget
