sentence	spans	defs
应该承认著作权、专利权、商标权等知识产权相对于物权及债权等权利来说在我国受一般人重视的程度不是很高。	0:应该 2:承认 4:著作/著作权 8:专利/专利权 9:利权 12:商标 16:知识/知识产权 18:产权 20:相对 21:对于 26:债权 29:权利 34:我国 37:一般/一般人 40:重视 43:程度 45:不是	一般 [yi1 ban1] same / ordinary; general; common; 一般人 [yi1 ban1 ren2] average person; 专利 [zhuan1 li4] patent / exclusive right; monopoly; 专利权 [zhuan1 li4 quan2] patent right; 产权 [chan3 quan2] property right; 利权 [li4 quan2] economic rights (e.g. of a state monopoly); 对于 [dui4 yu2] regarding; as far as (sth) is concerned; with regard to; 相对 [xiang1 dui4] relative; opposite; vis-a-vis / to resist; to oppose; 知识 [zhi1 shi5] knowledge / intellectual / CL:門|门[men2]; 知识产权 [zhi1 shi5 chan3 quan2] intellectual property rights (law); 著作 [zhu4 zuo4] to write; literary work; writings / CL:部[bu4]; 著作权 [zhu4 zuo4 quan2] copyright
老一辈科学家是新中国科学技术事业的开拓者和奠基人，为祖国科技事业和整个建设事业的发展建立了丰功伟绩。	0:老一辈 3:科学/科学家 8:中国 10:科学/科学技术 12:技术 14:事业 17:开拓/开拓者 21:奠基/奠基人 26:祖国 28:科技 30:事业 33:整个 35:建设 37:事业 40:发展 42:建立 45:丰功/丰功伟绩 47:伟绩	丰功 [feng1 gong1] brilliant (exploit); meritorious (achievement); 丰功伟绩 [feng1 gong1 wei3 ji4] glorious achievement (idiom); 伟绩 [wei3 ji4] great acts; 奠基 [dian4 ji1] to lay a foundation; 奠基人 [dian4 ji1 ren2] founder; pioneer; 开拓 [kai1 tuo4] to open up; to develop; to pioneer; 开拓者 [kai1 tuo4 zhe3] pioneer; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学家 [ke1 xue2 jia1] scientist / CL:個|个[ge4]; 科学技术 [ke1 xue2 ji4 shu4] science and technology
中国选手在田径赛事中全线溃败，被人们寄予厚望的女子５０００米和１００００米，也只有董艳梅拿了枚铜牌。	0:中国 2:选手 5:田径/田径赛 6:径赛 7:赛事 10:全线 12:溃败 16:人们 18:寄予/寄予厚望 20:厚望 23:女子 39:只有 47:铜牌	厚望 [hou4 wang4] great hopes; great expectations; 寄予 [ji4 yu3] to place (hope, importance etc) on / to express; to show; to give; 寄予厚望 [ji4 yu3 hou4 wang4] to place high hopes; 径赛 [jing4 sai4] track events (athletics competition); 田径 [tian2 jing4] track and field (athletics); 田径赛 [tian2 jing4 sai4] track and field competition; 赛事 [sai4 shi4] competition (e.g. sporting)
这个从黑土地里走出来的庄稼汉子，这个１９７６年由农民合同工转正的年轻人，此时已在石油公司当了八年工人和股长，当了八年公司副经理，还上了三年大学。	0:这个 4:土地 7:走出 8:出来 11:庄稼/庄稼汉 13:汉子 16:这个 24:农民 26:合同 27:同工 29:转正 32:年轻/年轻人 36:此时 40:石油 42:公司 48:工人 51:股长 58:公司 60:副经理 61:经理 69:大学	出来 [chu1 lai2] to come out; to appear; to arise | [chu5 lai5] (after a verb, indicates coming out, completion of an act...; 副经理 [fu4 jing1 li3] deputy director; assistant manager; 合同 [he2 tong5] contract; agreement / CL:份[fen4]; 同工 [tong2 gong1] fellow workers; 年轻 [nian2 qing1] young; 年轻人 [nian2 qing1 ren2] young people; youngster; 庄稼 [zhuang1 jia5] farm crop; 庄稼汉 [zhuang1 jia5 han4] peasant; farmer; 汉子 [han4 zi5] man; fellow / (dialect) husband; 经理 [jing1 li3] manager; director / CL:個|个[ge4],位[wei4],名[ming2]; 走出 [zou3 chu1] to leave (a room etc); to go out through (a door etc)
全书共分六章：第一章为甲午战争前三十年间政局概观。	0:全书 7:第一 11:甲午/甲午战争 13:战争 16:三十 18:年间 20:政局 22:概观	战争 [zhan4 zheng1] war; conflict / CL:場|场[chang2],次[ci4]; 甲午 [jia3 wu3] thirty-first year A7 of the 60 year cycle, e.g. 1954 or 2014; 甲午战争 [Jia3 wu3 Zhan4 zheng1] First Sino-Japanese War (1894-95)
聪明的小女儿凤荣看出了父母的苦处艰难，她拿过录取通知书说：“爸、妈，我不念了，我学手艺去。”	0:聪明 3:小女 4:女儿 8:看出 11:父母 14:苦处 16:艰难 22:录取/录取通知书 24:通知/通知书 41:手艺	女儿 [nu:3 er2] daughter; 小女 [xiao3 nu:3] my daughter (humble); 录取 [lu4 qu3] to admit; to accept; 录取通知书 [lu4 qu3 tong1 zhi1 shu1] admission notice (issued by a university); 通知 [tong1 zhi1] to notify; notification / CL:個|个[ge4]; 通知书 [tong1 zhi1 shu1] written notice
皮损初为圆形，可单发，也可对称发生，后渐呈不规则形，边缘色重，有时中央有正常皮肤或深色斑点，称为皮岛。	4:圆形 13:对称 15:发生 21:不规则 22:规则 26:边缘 31:有时 33:中央 36:正常 38:皮肤 41:深色 42:色斑 43:斑点 46:称为	不规则 [bu4 gui1 ze2] irregular; 斑点 [ban1 dian3] spot; stain; speckle; 深色 [shen1 se4] dark; dark-colored; 色斑 [se4 ban1] colored patch; stain; freckle; lentigo; 规则 [gui1 ze2] rule; regulation / regular; orderly; fixed
人之于味有同嗜，可以理解为人人都欢喜吃，都欢喜吃味道好的东西。	8:可以 10:理解 12:为人 13:人人 16:欢喜 21:欢喜 23:吃味 24:味道 28:东西	为人 [wei2 ren2] to conduct oneself; personal character | [wei4 ren2] for sb; for others' interest; 人人 [ren2 ren2] everyone; every person; 吃味 [chi1 wei4] to be jealous; 味道 [wei4 dao5] flavor; taste / feeling; interest / (dialect) smell; odor
非行与世界银行和国际货币基金机构相配合，为减少非洲负债最重的穷国的债务做出了积极的贡献。	3:世界/世界银行 5:银行 8:国际/国际货币基金 10:货币 12:基金 14:机构 16:相配 17:配合 21:减少 23:非洲 25:负债 30:穷国 33:债务 35:做出 38:积极 41:贡献	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界银行 [Shi4 jie4 Yin2 hang2] World Bank; 国际 [guo2 ji4] international; 国际货币基金 [Guo2 ji4 Huo4 bi4 Ji1 jin1] International Monetary Fund (IMF); 基金 [ji1 jin1] fund; 相配 [xiang1 pei4] to match; to fit; to pair well; 货币 [huo4 bi4] currency; money; monetary; 配合 [pei4 he2] matching; fitting; compatible / to coordinate; to cooperate / to become man and wife; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]
今天下午，胡锦涛一行将结束对日本历时５天的正式友好访问，从大阪乘飞机去韩国进行正式访问。	0:今天 1:天下 2:下午 5:胡锦涛 8:一行 9:行将/行将结束 11:结束 13:对日 14:日本 16:历时 21:正式 23:友好 25:访问 29:大阪 32:飞机 35:韩国 37:进行 39:正式 41:访问	一行 [yi1 xing2] party; delegation; 下午 [xia4 wu3] afternoon; p.m. / CL:個|个[ge4]; 今天 [jin1 tian1] today; the present time; 天下 [tian1 xia4] the world; realm; land under heaven / rule; 对日 [dui4 Ri4] (policy etc) towards Japan; 日本 [Ri4 ben3] Japan; 结束 [jie2 shu4] to finish; to end; to conclude; 行将 [xing2 jiang1] about to; ready to start; 行将结束 [xing2 jiang1 jie2 shu4] approaching the end; about to conclude
