sentence	spans	defs
当前，在亚洲金融风波的影响下，香港正面临着困难。	0:当前 4:亚洲 6:金融/金融风波 8:风波 11:影响 15:香港 17:正面 18:面临 21:困难	正面 [zheng4 mian4] front; obverse side / positive / direct; open; 金融 [jin1 rong2] finance; banking; financial; 金融风波 [jin1 rong2 feng1 bo1] financial crisis; 面临 [mian4 lin2] to face sth; to be confronted with; 风波 [feng1 bo1] disturbance; crisis; turmoil / CL:場|场[chang2]
让美国人了解崭新的中国－－－访美国驻华大使尚慕杰	1:美国/美国人 2:国人 4:了解 6:崭新 9:中国 14:访美 15:美国 17:驻华 19:大使 21:尚慕杰	国人 [guo2 ren2] compatriots; fellow countrymen; 美国 [Mei3 guo2] United States; USA; US; 美国人 [Mei3 guo2 ren2] American; American person / CL:個|个[ge4]; 访美 [fang3 Mei3] to visit the USA
在外向带动战略中，对台经济工作是其重要组成部分。	0:在外 1:外向 3:带动 5:战略 11:经济 13:工作 17:重要 19:组成/组成部分 21:部分	在外 [zai4 wai4] outside; excluded; 外向 [wai4 xiang4] extroverted (personality) / (economics etc) export-oriented; 组成 [zu3 cheng2] to form; to constitute; 组成部分 [zu3 cheng2 bu4 fen4] component; constituent part; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
此举自然引起生产浏览器的竞争对手网景公司的不满。	2:自然 4:引起 6:生产 8:浏览/浏览器 12:竞争/竞争对手 14:对手 16:网景 18:公司 21:不满	对手 [dui4 shou3] opponent; rival; competitor; 浏览 [liu2 lan3] to browse; to skim over; 浏览器 [liu2 lan3 qi4] browser (software); 竞争 [jing4 zheng1] to compete; competition; 竞争对手 [jing4 zheng1 dui4 shou3] rival; competitor
来自各地的２９６名残疾人，正在这里接受高等教育。	0:来自 2:各地 9:残疾/残疾人 13:正在 15:这里 17:接受 19:高等/高等教育 21:教育	教育 [jiao4 yu4] to educate; education; 残疾 [can2 ji2] disabled; handicapped; deformity; 残疾人 [can2 ji2 ren2] disabled person; 高等 [gao1 deng3] higher; advanced; 高等教育 [gao1 deng3 jiao4 yu4] higher education
市场经济机制运行中，许多矛盾和风险都向银行集中。	0:市场/市场经济 2:经济 4:机制 6:运行 10:许多 12:矛盾 14:和风 15:风险 19:银行 21:集中	和风 [he2 feng1] breeze / (Tw) Japanese-style (cooking etc); 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 市场经济 [shi4 chang3 jing1 ji4] market economy; 经济 [jing1 ji4] economy; economic; 风险 [feng1 xian3] risk; hazard
６月９日，韩国总统金大中开始对美国进行国事访问。	5:韩国 7:总统 9:金大中 12:开始 14:对美 15:美国 17:进行 19:国事/国事访问 21:访问	国事 [guo2 shi4] affairs of the nation; politics; 国事访问 [guo2 shi4 fang3 wen4] state visit; 对美 [dui4 Mei3] (policy etc) towards America; 美国 [Mei3 guo2] United States; USA; US; 访问 [fang3 wen4] to visit; to call on (a person or place) / (computing) to visit (a website); to access (a network re... / (Tw) to interview (e.g. for a report or feature story) / CL:次[ci4]
事实证明，我们的理解是不对的，实践也是不成功的。	0:事实 1:实证 2:证明 5:我们 8:理解 11:不对 15:实践 19:不成 20:成功	不成 [bu4 cheng2] won't do; unable to / (at the end of a rhetorical question) can that be?; 事实 [shi4 shi2] fact / CL:個|个[ge4]; 实证 [shi2 zheng4] empirical evidence; empirical; 成功 [Cheng2 gong1] Chenggong or Chengkung town in Taitung County 臺東縣|台东县[Tai... | [cheng2 gong1] to succeed; success; successful; 证明 [zheng4 ming2] to prove; to verify / certificate; identification / CL:個|个[ge4]
今年３月以来，共青团济南市委通过新闻媒体公开招募青年志愿者，为下岗特困职工子女提供义务家教服务。	0:今年 4:以来 7:共青团 8:青团 10:济南/济南市 12:市委 14:通过 16:新闻/新闻媒体 18:媒体 20:公开 22:招募 24:青年 26:志愿/志愿者 31:下岗 35:职工 37:子女 39:提供 41:义务 43:家教 45:服务	共青团 [Gong4 qing1 tuan2] the Communist Youth League, abbr. for 共產主義青年團|共产主义青年团[Gon...; 媒体 [mei2 ti3] media, esp. news media; 市委 [shi4 wei3] municipal committee; 志愿 [zhi4 yuan4] aspiration; ambition / to volunteer; 志愿者 [zhi4 yuan4 zhe3] volunteer; 新闻 [xin1 wen2] news / CL:條|条[tiao2],個|个[ge4]; 新闻媒体 [xin1 wen2 mei2 ti3] news media; 济南 [Ji3 nan2] see 濟南市|济南市[Ji3 nan2 Shi4]; 济南市 [Ji3 nan2 Shi4] Jinan, sub-provincial city and capital of Shandong Provin...; 青团 [qing1 tuan2] qingtuan, green-colored dumpling originating from Jiangna...
企业要对职工负责，并积极帮助他们实现再就业，不能撒手不管，各地区、各有关部门要按照三个“三分之一”的原则，落实所需的资金。	0:企业 4:职工 6:负责 10:积极 12:帮助 14:他们 16:实现 19:就业 22:不能 24:撒手/撒手不管 26:不管 29:各地 30:地区 34:有关 36:部门 39:按照 44:三分/三分之一 45:分之 46:之一 50:原则 53:落实 55:所需 58:资金	三分 [san1 fen1] somewhat; to some degree; 三分之一 [san1 fen1 zhi1 yi1] one third; 不管 [bu4 guan3] regardless of; no matter; 之一 [zhi1 yi1] one of (something) / one (third, quarter, percent etc); 分之 [fen1 zhi1] (indicating a fraction); 各地 [ge4 di4] various regions; all parts of a country; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 撒手 [sa1 shou3] to let go; to give up; 撒手不管 [sa1 shou3 bu4 guan3] to stand aside and do nothing
