sentence	spans	defs
其次是抓好加工载体即龙头企业建设，增强其辐射带动能力。	0:其次 5:加工 7:载体 10:龙头/龙头企业 12:企业 14:建设 17:增强 20:辐射 22:带动 23:动能 24:能力	企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 动能 [dong4 neng2] kinetic energy; 带动 [dai4 dong4] to spur; to provide impetus; to drive; 能力 [neng2 li4] capability; ability / CL:個|个[ge4]; 龙头 [long2 tou2] faucet; tap / bicycle handlebar / chief; leader / figurehead on the prow of a dragon boat 龍船|龙船[long2 chuan2]; 龙头企业 [long2 tou2 qi3 ye4] key enterprises; leading enterprises
博古自第二次国共合作后就是历届国民参政会的中共参政员。	0:博古 3:第二/第二次 4:二次 6:国共/国共合作 8:合作 11:就是 13:历届 15:国民 17:参政 21:中共 23:参政	二次 [er4 ci4] second; twice / (math.) quadratic (of degree two); 合作 [he2 zuo4] to cooperate; to collaborate; to work together; 国共 [Guo2 Gong4] the Chinese Nationalist Party and the Chinese Communist P...; 国共合作 [Guo2 Gong4 He2 zuo4] United Front (either of the two alliances between the Guo...; 第二 [di4 er4] second; number two; next / secondary; 第二次 [di4 er4 ci4] the second time; second
党外人士的朋友———保定市委书记么金铎重视统战工作侧记	0:党外人士 1:外人 2:人士 5:朋友 10:保定/保定市 12:市委 14:书记 19:重视 21:统战 23:工作 25:侧记	人士 [ren2 shi4] person; figure; 保定 [Bao3 ding4] see 保定市[Bao3 ding4 Shi4]; 保定市 [Bao3 ding4 Shi4] Baoding, prefecture-level city in Hebei Province 河北省[He2 ...; 党外人士 [dang3 wai4 ren2 shi4] non-party members; 外人 [wai4 ren2] outsider; foreigner; stranger; 市委 [shi4 wei3] municipal committee
它是生物、营养物质、自然环境等各种因素综合作用的结果。	2:生物 5:营养/营养物质 7:物质 10:自然 12:环境 15:各种 17:因素 19:综合 20:合作 21:作用 24:结果	作用 [zuo4 yong4] to act on; function; effect / purpose; intent / (suffix) -ation, -tion etc, as in 抑制作用[yi4 zhi4 zuo4 yong...; 合作 [he2 zuo4] to cooperate; to collaborate; to work together; 物质 [wu4 zhi4] matter; substance; material / materialistic / CL:個|个[ge4]; 综合 [zong1 he2] comprehensive; composite; to integrate / to sum up; 营养 [ying2 yang3] nutrition; nourishment / CL:種|种[zhong3]; 营养物质 [ying2 yang3 wu4 zhi4] nutrient
因此，在既有铁路线上用摆式列车提速，是这次高潮中的异军突起。	0:因此 4:既有 6:铁路/铁路线 7:路线 8:线上 13:列车 15:提速 21:高潮 23:中的 25:异军突起 27:突起	异军突起 [yi4 jun1 tu1 qi3] to emerge as a new force to be reckoned with (idiom); 突起 [tu1 qi3] to appear suddenly / projection; protrusion; 线上 [xian4 shang4] online; 路线 [lu4 xian4] route; itinerary / political line (e.g. right revisionist road) / CL:條|条[tiao2]; 铁路 [tie3 lu4] railroad; railway / CL:條|条[tiao2]; 铁路线 [tie3 lu4 xian4] railway line
惠普的招聘网页采用“对号入座”的办法，即让求职者先浏览各工种的工作范围以及对工作人员要求的“最低条件”和“理想条件”，以便求职者根据自己的条件和兴趣提出申请。	0:惠普 3:招聘 5:网页 7:采用 10:对号/对号入座 12:入座 16:办法 21:求职/求职者 25:浏览 28:工种 31:工作 33:范围 35:以及 37:对工 38:工作/工作人员 39:作人 40:人员 42:要求 48:条件 53:理想 55:条件 59:以便 61:求职/求职者 64:根据 66:自己 69:条件 72:兴趣 74:提出 76:申请	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 作人 [zuo4 ren2] to conduct oneself / same as 做人; 入座 [ru4 zuo4] to take one's seat; 对号 [dui4 hao4] tick; check mark / number for verification (serial number, seat number etc) / (fig.) two things match up; 对号入座 [dui4 hao4 ru4 zuo4] to take one's assigned seat; to put things in their right place / to take a general comment as a personal attack; 对工 [dui4 gong1] proper; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作人员 [gong1 zuo4 ren2 yuan2] staff member; 求职 [qiu2 zhi2] to seek employment; 求职者 [qiu2 zhi2 zhe3] job applicant
公开信说，自从１９７２年尼克松总统对中国进行历史性访问以来，与中国建立牢固而持久的联系一直是美国外交政策的首要目标，并且得到此后历届政府和两党一致的支持。	0:公开/公开信 5:自从 12:尼克/尼克松 15:总统 18:中国 20:进行 22:历史/历史性 25:访问 27:以来 31:中国 33:建立 35:牢固 38:持久 41:联系 43:一直 46:美国 47:国外 48:外交/外交政策 50:政策 53:首要 54:要目 55:目标 58:并且 60:得到 61:到此 62:此后 64:历届 66:政府 71:一致 74:支持	公开 [gong1 kai1] open; public; to make public; 公开信 [gong1 kai1 xin4] open letter; 到此 [dao4 ci3] hereto; hereunto; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史性 [li4 shi3 xing4] historic; 国外 [guo2 wai4] abroad; foreign; overseas; 外交 [wai4 jiao1] diplomacy; diplomatic; foreign affairs / CL:個|个[ge4]; 外交政策 [wai4 jiao1 zheng4 ce4] foreign policy; 尼克 [Ni2 ke4] Nick (name); 尼克松 [Ni2 ke4 song1] Nixon (surname); Richard Nixon, US president; 得到 [de2 dao4] to get; to obtain; to receive; 政策 [zheng4 ce4] policy / CL:個|个[ge4]; 此后 [ci3 hou4] after this; hereafter; 目标 [mu4 biao1] target / goal; objective / CL:個|个[ge4]; 美国 [Mei3 guo2] United States; USA; US; 要目 [yao4 mu4] important substance; key section; 首要 [shou3 yao4] the most important; of chief importance
此外，张健还向记者们介绍了中心所管辖的艺术体操、蹦床、技巧和健美操４项运动国家队目前的情况和今后的发展方向。	0:此外 7:记者 10:介绍 13:中心 16:管辖 19:艺术/艺术体操 21:体操 24:蹦床 27:技巧 30:健美/健美操 35:运动 37:国家/国家队 40:目前 43:情况 46:今后 49:发展 51:方向	体操 [ti3 cao1] gymnastics; 健美 [jian4 mei3] healthy and beautiful / to do fitness exercises / abbr. for 健美運動|健美运动[jian4 mei3 yun4 dong4]; 健美操 [jian4 mei3 cao1] aerobics; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家队 [guo2 jia1 dui4] national team; 艺术 [yi4 shu4] art; 艺术体操 [yi4 shu4 ti3 cao1] rhythmic gymnastics
南非官方公布的失业率是２７％—３３％，而失业者中有６０％的人从来就没有找到过工作。	0:南非 1:非官方 2:官方 4:公布 7:失业/失业率 20:失业/失业者 21:业者 29:人从 30:从来 33:没有 35:找到 38:工作	业者 [ye4 zhe3] person or company engaged in a trade; 人从 [ren2 cong2] retinue; hangers-on; 从来 [cong2 lai2] always; never (in negative sentences); 南非 [Nan2 fei1] South Africa; Southern Africa; 失业 [shi1 ye4] unemployment; to lose one's job; 失业率 [shi1 ye4 lu:4] unemployment rate; 失业者 [shi1 ye4 zhe3] an unemployed person; 官方 [guan1 fang1] official; government; 非官方 [fei1 guan1 fang1] unofficial
热效高，且避免了通常用金属管护套加热器对水质造成的放射性污染。	5:避免 8:通常 9:常用 11:金属 16:加热 20:水质 22:造成 25:放射/放射性/放射性污染 28:污染	常用 [chang2 yong4] in common usage; 放射 [fang4 she4] to radiate; radioactive; 放射性 [fang4 she4 xing4] radioactive; 放射性污染 [fang4 she4 xing4 wu1 ran3] radioactive contamination; 污染 [wu1 ran3] to pollute; to contaminate (lit. and fig.); 通常 [tong1 chang2] usual; usually
