sentence	spans	defs
进一步加强劳务市场建设，为再就业创造条件。	0:进一步 3:加强 5:劳务/劳务市场 7:市场 9:建设 14:就业 16:创造 18:条件	劳务 [lao2 wu4] services; 劳务市场 [lao2 wu4 shi4 chang3] labor market; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market
不当老板当老师，这一下可苦了黄小目一家人。	0:不当 2:老板 5:老师 9:一下 17:一家/一家人 18:家人	一家 [yi1 jia1] the whole family; a family / group; 一家人 [yi1 jia1 ren2] the whole family; family members; 家人 [jia1 ren2] family member / (old) servant
这是历史原因所造成的，要彻底改变实属不易。	2:历史 4:原因 7:造成 12:彻底 14:改变 16:实属/实属不易 18:不易	不易 [bu4 yi4] not easy; difficult / unchanging; 实属 [shi2 shu3] (to) really (be); 实属不易 [shi2 shu3 bu4 yi4] really not easy (idiom)
２００２年以后的一段时间内，欧元有可能与日元拉大距离，上升为仅次于美元的国际储备货币和第二大国际支付和结算手段。	5:以后 10:时间 14:欧元 16:有可能 17:可能 20:日元 24:距离 27:上升 30:仅次于 31:次于 33:美元 36:国际 38:储备/储备货币 40:货币 43:第二 45:大国 46:国际 48:支付 51:结算 53:手段	仅次于 [jin3 ci4 yu2] second only to ...; ranking behind only ...; 储备 [chu3 bei4] to store up; reserves; 储备货币 [chu3 bei4 huo4 bi4] reserve currency; 可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 国际 [guo2 ji4] international; 大国 [da4 guo2] a power (i.e. a dominant country); 有可能 [you3 ke3 neng2] possible; probably; may; 次于 [ci4 yu2] second only to; 货币 [huo4 bi4] currency; money; monetary
杜伊森贝赫－－－控制通胀的能手（新闻人物）	8:控制 10:通胀 13:能手 16:新闻 17:闻人 18:人物	人物 [ren2 wu4] person; personage; figure (esp. sb of importance) / character (in a play, novel etc) / (genre of traditional Chinese painting) figure painting; 新闻 [xin1 wen2] news / CL:條|条[tiao2],個|个[ge4]; 闻人 [wen2 ren2] famous person
新闻出版署署长于友先与“书”有着不解之缘。	0:新闻 1:闻出 2:出版 6:长于 14:有着 16:不解	出版 [chu1 ban3] to publish; 新闻 [xin1 wen2] news / CL:條|条[tiao2],個|个[ge4]; 闻出 [wen2 chu1] to identify or detect by smell
再次，所有表面要像一面镜子一样，光可鉴人。	0:再次 3:所有 5:表面 9:一面 10:面镜 11:镜子 13:一样	一面 [yi1 mian4] one side; one aspect / simultaneously... (and...) / one's whole face; 镜子 [jing4 zi5] mirror / CL:面[mian4],個|个[ge4]; 面镜 [mian4 jing4] mask (diving)
这些下岗职工每月有了五百元以上的固定收入。	0:这些 2:下岗 4:职工 6:每月 8:有了 13:以上 16:固定/固定收入 18:收入	固定 [gu4 ding4] to fix; to fasten; fixed; regular; 固定收入 [gu4 ding4 shou1 ru4] fixed income; 收入 [shou1 ru4] to take in / income; revenue / CL:筆|笔[bi3],個|个[ge4]
通过考证，考古学家们初步认为，这两处遗址曾是玛雅人的社会生活文化中心，一度相当繁荣。	0:通过 2:考证 5:考古/考古学/考古学家 10:初步 12:认为 18:遗址 22:玛雅/玛雅人 23:雅人 26:社会 28:生活 30:文化 32:中心 35:一度 37:相当 39:繁荣	玛雅 [Ma3 ya3] Maya (civilization); 玛雅人 [Ma3 ya3 ren2] Maya peoples; 考古 [kao3 gu3] archaeology; to do archaeology; 考古学 [kao3 gu3 xue2] archaeology; 考古学家 [kao3 gu3 xue2 jia1] archaeologist; 雅人 [ya3 ren2] person of refined temperament
去年７月，一家瑞士银行和日本长期信用银行还决定合资设立证券公司，在日本从事证券业务。	0:去年 5:一家 7:瑞士 9:银行 12:日本 14:长期 16:信用 18:银行 21:决定 23:合资 25:设立 27:证券/证券公司 29:公司 33:日本 35:从事 36:事证 37:证券 39:业务	事证 [shi4 zheng4] evidence; 从事 [cong2 shi4] to engage in; to undertake; to deal with; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 证券 [zheng4 quan4] securities; stocks and bonds; 证券公司 [zheng4 quan4 gong1 si1] securities company
