sentence	spans	defs
记票板上出现了左金文的名字，而且票数扶摇直上，远远超过另外两名候选人。	4:出现 8:金文 11:名字 14:而且 16:票数 18:扶摇直上 23:远远/远远超过 24:远超/远超过 25:超过 27:另外 31:候选/候选人	候选 [hou4 xuan3] candidate (attributive); 候选人 [hou4 xuan3 ren2] candidate / CL:名[ming2]; 超过 [chao1 guo4] to surpass; to exceed; 远超 [yuan3 chao1] to exceed by far; to greatly surpass; 远超过 [yuan3 chao1 guo4] to exceed by far; to outclass; 远远 [yuan3 yuan3] distant / by far; 远远超过 [yuan3 yuan3 chao1 guo4] surpassing by far
各油田在油气生产成本中能耗费用在２０％左右，石油企业要降低成本，提高效益，实现经济增长方式的转变，实行可持续发展战略，节能降耗是一条重要的措施和途径。	1:油田 4:油气 6:生产/生产成本 8:成本 11:能耗 12:耗费 13:费用 19:左右 22:石油 24:企业 27:降低 28:低成本 29:成本 32:提高 33:高效 34:效益 37:实现 39:经济/经济增长 41:增长 43:方式 46:转变 49:实行 51:可持续/可持续发展 52:持续 54:发展 56:战略 59:节能 66:重要 69:措施 72:途径	低成本 [di1 cheng2 ben3] low cost; inexpensive; 发展 [fa1 zhan3] development; to develop; to grow; 可持续 [ke3 chi2 xu4] sustainable; 可持续发展 [ke3 chi2 xu4 fa1 zhan3] sustainable development; 增长 [zeng1 zhang3] to grow; to increase; 成本 [cheng2 ben3] (manufacturing, production etc) costs; 持续 [chi2 xu4] to continue; to persist; to last; 提高 [ti2 gao1] to raise; to increase; to improve; 效益 [xiao4 yi4] benefit; effectiveness; efficiency; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产成本 [sheng1 chan3 cheng2 ben3] production costs; 经济 [jing1 ji4] economy; economic; 经济增长 [jing1 ji4 zeng1 zhang3] economic growth; 耗费 [hao4 fei4] to expend; to consume; 能耗 [neng2 hao4] energy consumption; 费用 [fei4 yong4] cost; expense; expenditure / CL:筆|笔[bi3],個|个[ge4]; 降低 [jiang4 di1] to reduce; to lower; to bring down; 高效 [gao1 xiao4] efficient; highly effective
加快推进国家信息化，有很多工作要做，任务非常艰巨。	0:加快 2:推进 4:国家 5:家信 6:信息/信息化 12:多工 13:工作 18:任务 20:非常 22:艰巨	信息 [xin4 xi1] information; news; message; 信息化 [xin4 xi1 hua4] informatization (the Information Age analog of industrial...; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 多工 [duo1 gong1] to multiplex / multiple; multi-; 家信 [jia1 xin4] letter to or from home or family; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]
他想，自从美国于１９７５年成功地推出世界第一套集计算机、控制、网络通讯、图形等技术于一体的高科技产品ｄｃｓ以来，以其高可靠、高性能、分散控制、集中监视管理的功能，使工业自动化得以飞速的提高，有力地推动工业生产效率成十上百倍地增长，受到工业界广大用户特别的青睐。	3:自从 5:美国 12:年成 13:成功 15:地推 16:推出 17:出世 18:世界/世界第一 20:第一 21:一套 24:计算/计算机 28:控制 31:网络 33:通讯 36:图形 39:技术 42:一体 45:高科技 46:科技 48:产品 53:以来 59:可靠 62:高性能 63:性能 66:分散 68:控制 71:集中 73:监视 75:管理 78:功能 82:工业 84:自动/自动化 87:得以 89:飞速 92:提高 95:有力 97:地推 98:推动 99:动工 100:工业 102:生产 104:效率 109:百倍 112:增长 115:受到 117:工业 118:业界 120:广大 121:大用 122:用户 124:特别 125:别的 127:青睐	一套 [yi1 tao4] a set; a suit; a collection / the same old stuff; set pattern; 世界 [shi4 jie4] world / CL:個|个[ge4]; 世界第一 [shi4 jie4 di4 yi1] ranked number one in the world; 业界 [ye4 jie4] industry; 出世 [chu1 shi4] to be born; to come into being / to withdraw from worldly affairs; 别的 [bie2 de5] other; else; 动工 [dong4 gong1] to start (a building project); 地推 [di4 tui1] on-the-ground promotion (abbr. for 地面推廣|地面推广[di4 mian4 tu...; 大用 [da4 yong4] to put in a powerful position; to empower; 工业 [gong1 ye4] industry; 年成 [nian2 cheng5] the year's harvest; 广大 [guang3 da4] vast; extensive; widespread; numerous; 性能 [xing4 neng2] function; performance; behavior; 成功 [Cheng2 gong1] Chenggong or Chengkung town in Taitung County 臺東縣|台东县[Tai... | [cheng2 gong1] to succeed; success; successful; 推出 [tui1 chu1] to push out / to launch; to release; to publish / to recommend; 推动 [tui1 dong4] to push (e.g. for acceptance of a plan); to promote; to g...; 特别 [te4 bie2] special; especially; in particular; 用户 [yong4 hu4] user; customer; 科技 [ke1 ji4] science and technology; 第一 [di4 yi1] first; foremost; 自动 [zi4 dong4] automatic / voluntarily; 自动化 [zi4 dong4 hua4] to automate; 计算 [ji4 suan4] to calculate; to compute / to consider; to think over / to plot; to scheme; 计算机 [ji4 suan4 ji1] computer / (Tw) calculator / CL:臺|台[tai2]; 高性能 [gao1 xing4 neng2] high performance; 高科技 [gao1 ke1 ji4] high tech; high technology
今年初通过富布莱特项目被派到中国任教后，除了每周为清华法律系的研究生授课、为学刊撰稿外，他还先后到南开大学、中国人民大学、兰州大学和东北大学等高校去讲学，并在今年５月成功地主持了中美法学教育国际交流会议，为清华大学法律系赢得了很高的声誉。	0:今年 1:年初 3:通过 7:莱特 9:项目 14:中国 16:任教 20:除了 22:每周 25:清华 27:法律 31:研究/研究生 34:授课 40:撰稿 46:先后 49:南开/南开大学 51:大学 54:中国/中国人/中国人民大学 55:国人 56:人民 58:大学 61:兰州/兰州大学 63:大学 66:东北/东北大学 67:北大 68:大学 71:高校 74:讲学 79:今年 83:成功 85:地主 86:主持 89:中美 91:法学 93:教育 95:国际 97:交流 99:会议 103:清华/清华大学 105:大学 107:法律 110:赢得 111:得了 116:声誉	东北 [Dong1 bei3] Northeast China; Manchuria | [dong1 bei3] northeast; 东北大学 [Dong1 bei3 Da4 xue2] Northeastern University (in Shenyang 瀋陽市|沈阳市[Shen3 yang2 ... / Tōhoku University, Sendai, Japan; 中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国人民大学 [Zhong1 guo2 Ren2 min2 Da4 xue2] Renmin University of China; 主持 [zhu3 chi2] to take charge of; to preside over / to uphold; to stand for / to host; anchor; 人民 [ren2 min2] the people / CL:個|个[ge4]; 今年 [jin1 nian2] this year; 兰州 [Lan2 zhou1] see 蘭州市|兰州市[Lan2 zhou1 Shi4]; 兰州大学 [Lan2 zhou1 Da4 xue2] Lanzhou University; 北大 [Bei3 Da4] Peking University (abbr. for 北京大學|北京大学); 南开 [Nan2 kai1] Nankai district of Tianjin municipality 天津市[Tian1 jin1 shi4]; 南开大学 [Nan2 kai1 Da4 xue2] Nankai University (Tianjin); 国人 [guo2 ren2] compatriots; fellow countrymen; 地主 [di4 zhu3] landlord; landowner / host; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 年初 [nian2 chu1] beginning of the year; 得了 [de2 le5] all right! that's enough! | [de2 liao3] (emphatically, in rhetorical questions) possible; 清华 [Qing1 hua2] abbr. for 清華大學|清华大学[Qing1 hua2 Da4 xue2]; 清华大学 [Qing1 hua2 Da4 xue2] Tsinghua University, Beijing / National Tsing Hua University, Hsinchu, Taiwan; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究生 [yan2 jiu1 sheng1] graduate student; postgraduate; 赢得 [ying2 de2] to win; to gain
为此，中方将继续向东盟国家提供力所能及的援助，中国政府近日决定，除继续支持国际货币基金组织援助印尼操作预算外，向印尼政府提供３亿美元的双边贷款援助，进一步支持国际货币基金组织牵头的国际社会援助印尼的融资方案。	0:为此 3:中方 6:继续 8:向东 9:东盟 10:盟国 11:国家 13:提供 15:力所能及 16:所能 20:援助 23:中国 24:国政 25:政府 27:近日 29:决定 33:继续 35:支持 37:国际/国际货币基金/国际货币基金组织 39:货币 41:基金 43:组织 45:援助 47:印尼 49:操作 51:预算 56:印尼 58:政府 60:提供 64:美元 67:双边 69:贷款 71:援助 74:进一步 77:支持 79:国际/国际货币基金/国际货币基金组织 81:货币 83:基金 85:组织 87:牵头 90:国际/国际社会 92:社会 94:援助 96:印尼 99:融资 100:资方 101:方案	东盟 [Dong1 meng2] ASEAN (abbr. for 東南亞國家聯盟|东南亚国家联盟[Dong1 nan2 ya4 Guo2 jia1...; 中国 [Zhong1 guo2] China; 力所能及 [li4 suo3 neng2 ji2] within one's powers; to the best of one's ability; 向东 [xiang4 dong1] eastwards; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 国际 [guo2 ji4] international; 国际社会 [guo2 ji4 she4 hui4] the international community; 国际货币基金 [Guo2 ji4 Huo4 bi4 Ji1 jin1] International Monetary Fund (IMF); 国际货币基金组织 [Guo2 ji4 Huo4 bi4 Ji1 jin1 Zu3 zhi1] International Monetary Fund (IMF); 基金 [ji1 jin1] fund; 所能 [suo3 neng2] what one is capable of; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 方案 [fang1 an4] plan; program; proposal / CL:個|个[ge4],套[tao4]; 盟国 [meng2 guo2] allies; allied countries; 社会 [she4 hui4] society / CL:個|个[ge4]; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 融资 [rong2 zi1] financing; 货币 [huo4 bi4] currency; money; monetary; 资方 [zi1 fang1] the capital side; management
多年来，电力行业提倡的“人民电业为人民”的优良传统和严谨细致的工作作风，在国家电力公司成立后，要继续得到发扬光大，以便更好地为国民经济服务，更好地为人民服务。	0:多年/多年来 1:年来 4:电力 5:力行 6:行业 8:提倡 12:人民 16:为人 17:人民 21:优良 23:传统 26:严谨 28:细致 31:工作 33:作风 37:国家 38:家电 39:电力 41:公司 43:成立 48:继续 50:得到 52:发扬/发扬光大 54:光大 57:以便 63:国民/国民经济 65:经济 67:服务 73:为人/为人民服务 74:人民 76:服务	为人 [wei2 ren2] to conduct oneself; personal character | [wei4 ren2] for sb; for others' interest; 为人民服务 [wei4 ren2 min2 fu2 wu4] Serve the People!, CCP political slogan; 人民 [ren2 min2] the people / CL:個|个[ge4]; 光大 [guang1 da4] splendid; magnificent / abbr. for 中國光大銀行|中国光大银行[Zhong1 guo2 Guang1 da4 Yin2 hang2], China Everbright Bank; 力行 [li4 xing2] to practice diligently; to act energetically; 发扬 [fa1 yang2] to develop; to make full use of; 发扬光大 [fa1 yang2 guang1 da4] to develop and carry forward; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民经济 [guo2 min2 jing1 ji4] national economy; 多年 [duo1 nian2] many years; longstanding; 多年来 [duo1 nian2 lai2] for the past many years; 家电 [jia1 dian4] household electric appliance / abbr. for 家用電器|家用电器; 年来 [nian2 lai2] in recent years; 服务 [fu2 wu4] to serve; service / CL:項|项[xiang4]; 电力 [dian4 li4] electrical power; electricity; 经济 [jing1 ji4] economy; economic; 行业 [hang2 ye4] trade; profession; industry; business
国际观察团由前南问题国际联络小组成员国美、俄、英、法、德、意和欧盟轮值主席国奥地利以及欧安组织轮值主席国波兰等国驻贝尔格莱德的外交官组成。	0:国际 2:观察 8:问题 10:国际 12:联络 14:小组 15:组成 16:成员/成员国 18:国美 31:欧盟 33:轮值 35:主席/主席国 38:奥地利 39:地利 41:以及 43:欧安组织 45:组织 47:轮值 49:主席/主席国 52:波兰 57:贝尔/贝尔格莱德 58:尔格 63:外交/外交官 66:组成	主席 [zhu3 xi2] chairperson; chairman; premier / CL:個|个[ge4],位[wei4]; 主席国 [zhu3 xi2 guo2] chair country; presidency holder; 国美 [Guo2 mei3] GOME, electronics chain founded in Beijing in 1987; 地利 [di4 li4] favorable location; geographical advantage / productivity of land; 外交 [wai4 jiao1] diplomacy; diplomatic; foreign affairs / CL:個|个[ge4]; 外交官 [wai4 jiao1 guan1] diplomat; 奥地利 [Ao4 di4 li4] Austria; 小组 [xiao3 zu3] group; 尔格 [er3 ge2] erg (physics) (loanword); 成员 [cheng2 yuan2] member; 成员国 [cheng2 yuan2 guo2] member country; 欧安组织 [Ou1 An1 Zu3 zhi1] Organization for Security and Cooperation in Europe (OSCE...; 组成 [zu3 cheng2] to form; to constitute; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 贝尔 [Bei4 er3] Bell (person name); 贝尔格莱德 [Bei4 er3 ge2 lai2 de2] Belgrade, capital of Serbia
甘肃省追认张书庭为革命烈士本报讯记者陈伟光报道：甘肃省人民政府近日作出决定，追认见义勇为壮烈牺牲的兰州铁路局优秀共产党员张书庭为革命烈士。	0:甘肃/甘肃省 3:追认 9:革命/革命烈士 11:烈士 13:本报 16:记者 21:报道 24:甘肃/甘肃省 27:人民/人民政府 28:民政 29:政府 31:近日 33:作出 35:决定 38:追认 40:见义勇为 41:义勇 44:壮烈 46:牺牲 49:兰州 51:铁路 54:优秀 56:共产/共产党/共产党员 58:党员 64:革命/革命烈士 66:烈士	义勇 [yi4 yong3] courageous in fighting for a just cause; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民政府 [ren2 min2 zheng4 fu3] people's government; 党员 [dang3 yuan2] party member; 共产 [gong4 chan3] communist; communism; 共产党 [Gong4 chan3 dang3] Communist Party; 共产党员 [Gong4 chan3 dang3 yuan2] Communist Party member; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 民政 [min2 zheng4] civil administration; 烈士 [lie4 shi4] martyr; 甘肃 [Gan1 su4] see 甘肅省|甘肃省[Gan1 su4 Sheng3]; 甘肃省 [Gan1 su4 Sheng3] Gansu Province, capital Lanzhou 蘭州市|兰州市[Lan2 zhou1 Shi4] ...; 见义勇为 [jian4 yi4 yong3 wei2] (idiom, from the Analects) (usu. of a passer-by who comes...; 革命 [ge2 ming4] revolution; to revolt; revolutionary / CL:次[ci4]; 革命烈士 [ge2 ming4 lie4 shi4] martyr of the revolution
本报讯北京人民广播电台、海南军区、海南航空公司等单位联合组织的百校学生“迎海南贫困同学、同做未来合格接班人”互帮互学大型系列活动日前结束。	0:本报 3:北京/北京人 5:人民 7:广播/广播电台 9:电台 12:海南 14:军区 17:海南 18:南航 19:航空/航空公司 21:公司 24:单位 26:联合/联合组织 28:组织 33:学生 37:海南 39:贫困 41:同学 46:未来 48:合格 50:接班/接班人 58:大型 60:系列 62:活动 64:日前 66:结束	人民 [ren2 min2] the people / CL:個|个[ge4]; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 北京 [Bei3 jing1] Beijing municipality, capital of the People's Republic of...; 北京人 [Bei3 jing1 ren2] Beijing resident / Peking ape-man, Homo erectus pekinensis (c. 600,000 BC), ...; 南航 [Nan2 hang2] China Southern Airlines; 广播 [guang3 bo1] to broadcast; to propagate; broadcasting / CL:個|个[ge4]; 广播电台 [guang3 bo1 dian4 tai2] radio station; broadcasting station / CL:個|个[ge4],家[jia1]; 接班 [jie1 ban1] to take over; to succeed sb; 接班人 [jie1 ban1 ren2] successor; 海南 [Hai3 nan2] see 海南省[Hai3 nan2 Sheng3] / see 海南島|海南岛[Hai3 nan2 Dao3] / see 海南區|海南区[Hai3 nan2 Qu1] / see 海南藏族自治州[Hai3 nan2 Zang4 zu2 Zi4 zhi4 zhou1]; 电台 [dian4 tai2] transmitter-receiver / radio station; broadcasting station / CL:個|个[ge4],家[jia1]; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 联合 [lian2 he2] to unite; to combine; alliance; 联合组织 [lian2 he2 zu3 zhi1] syndicate; 航空 [hang2 kong1] aviation; 航空公司 [hang2 kong1 gong1 si1] airline / CL:家[jia1]
