sentence	spans	defs
美国宇航局启用了所有的备用卫星接收站，并动员分布在世界各地的美军基地接收数据，总共收到大约１０％的数据。	0:美国/美国宇航局 2:宇航/宇航局 5:启用 8:所有 9:有的 11:备用 13:卫星 15:接收 20:动员 22:分布 24:在世 25:世界/世界各地 27:各地 30:美军 32:基地 33:地接 34:接收 36:数据 39:总共 41:收到 43:大约 49:数据	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界各地 [shi4 jie4 ge4 di4] all over the world; 各地 [ge4 di4] various regions; all parts of a country; 在世 [zai4 shi4] to be alive; 地接 [di4 jie1] local guide; tour escort; 基地 [Ji1 di4] al-Qaeda | [ji1 di4] base (of operations, industrial, military, research etc); 宇航 [yu3 hang2] space flight; 宇航局 [yu3 hang2 ju2] space agency; 所有 [suo3 you3] all / to have; to possess; to own; 接收 [jie1 shou1] to receive; to accept; to admit / to take over; to expropriate; 有的 [you3 de5] some (who are...); some (exist); 美国 [Mei3 guo2] United States; USA; US; 美国宇航局 [Mei3 guo2 Yu3 hang2 ju2] NASA; US National Aeronautics and Space Administration
在山东省微山县鲁桥镇的一条小街上，有一家小小的推拿按摩诊所，走进去，你会看到一个盲人小伙子在为病人治疗。	1:山东/山东省 4:微山/微山县 8:桥镇 14:街上 18:一家 19:家小 20:小小 21:小的 23:推拿 25:按摩 27:诊所 30:走进 31:进去 36:看到 38:一个 40:盲人 42:小伙/小伙子 47:病人 48:人治 49:治疗	一家 [yi1 jia1] the whole family; a family / group; 人治 [ren2 zhi4] rule of man; 家小 [jia1 xiao3] wife and children; dependents; 小伙 [xiao3 huo3] young guy; lad / CL:個|个[ge4]; 小伙子 [xiao3 huo3 zi5] young man; lad / CL:個|个[ge4]; 小小 [xiao3 xiao3] very small; very minor; 小的 [xiao3 de5] (coll.) young child; the little one(s) of the family / (old) (humble) I; me; my (used by a commoner when speakin...; 山东 [Shan1 dong1] see 山東省|山东省[Shan1 dong1 Sheng3]; 山东省 [Shan1 dong1 Sheng3] Shandong Province, capital Jinan 濟南市|济南市[Ji3 nan2 Shi4] (...; 微山 [Wei1 shan1] Weishan County in Jining 濟寧|济宁[Ji3 ning2], Shandong; 微山县 [Wei1 shan1 Xian4] Weishan County in Jining 濟寧|济宁[Ji3 ning2], Shandong; 治疗 [zhi4 liao2] to treat; medical treatment; therapy; 病人 [bing4 ren2] patient; sick person / CL:個|个[ge4]; 走进 [zou3 jin4] to enter; to step into; 进去 [jin4 qu4] to go in
不久前，中国消费者协会在全国２１个大中城市进行“耐用消费品‘三包’服务调查”。	0:不久/不久前 4:中国/中国消费者协会 6:消费/消费者 9:协会 12:全国 19:城市 21:进行 24:耐用 26:消费/消费品 30:三包 33:服务 35:调查	不久 [bu4 jiu3] soon; before long; 不久前 [bu4 jiu3 qian2] not long ago; 中国 [Zhong1 guo2] China; 中国消费者协会 [Zhong1 guo2 Xiao1 fei4 zhe3 Xie2 hui4] China Consumers' Association (CCA); 协会 [xie2 hui4] an association; a society / CL:個|个[ge4],家[jia1]; 消费 [xiao1 fei4] to consume (goods and services, resources etc); 消费品 [xiao1 fei4 pin3] consumer goods; 消费者 [xiao1 fei4 zhe3] consumer
法国总统希拉克２６日在昂热市与企业家座谈时表示坚信，中国决不会将本国货币贬值。	0:法国 2:总统 4:希拉克 15:企业/企业家 18:座谈 21:表示 23:坚信 26:中国 28:决不 29:不会 32:本国 33:国货 34:货币/货币贬值 36:贬值	不会 [bu4 hui4] will not; unlikely / not able; not having learned / (coll.) (Tw) don't mention it; 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 企业家 [qi3 ye4 jia1] entrepreneur; 决不 [jue2 bu4] not at all; absolutely not; 国货 [guo2 huo4] domestically produced goods; 本国 [ben3 guo2] one's own country; 货币 [huo4 bi4] currency; money; monetary; 货币贬值 [huo4 bi4 bian3 zhi2] currency devaluation; 贬值 [bian3 zhi2] to depreciate; to devaluate
可再生能源（大小水电，以及太阳能、风能、地热能、海洋能、现代生物质能等新能源）利用技术预计会有重大进展。	0:可再生 1:再生/再生能源 3:能源 6:大小 8:水电 11:以及 13:太阳/太阳能 17:风能 20:地热/地热能 21:热能 24:海洋 28:现代 30:生物/生物质/生物质能 31:物质 36:能源 39:利用 41:技术 43:预计 47:重大 49:进展	再生 [zai4 sheng1] to be reborn; to be a second so-and-so / to regenerate; regeneration / recycling; 再生能源 [zai4 sheng1 neng2 yuan2] renewable energy source; 可再生 [ke3 zai4 sheng1] renewable (resource); 地热 [di4 re4] geothermal heat; 地热能 [di4 re4 neng2] geothermal energy; 太阳 [tai4 yang5] sun; sunlight / temple (on the side of the human head) (abbr. for 太陽穴|太阳穴...; 太阳能 [tai4 yang2 neng2] solar energy; 热能 [re4 neng2] heat energy; 物质 [wu4 zhi4] matter; substance; material / materialistic / CL:個|个[ge4]; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 生物质 [sheng1 wu4 zhi4] biomass; 生物质能 [sheng1 wu4 zhi4 neng2] biomass; 能源 [neng2 yuan2] energy sources; energy
中国残联主席邓朴方带领中国残联机关工作人员清晨驱车前往对口扶贫县———河北省永清县、海兴县，走访慰问农村贫困残疾人，并与河北省领导同志一起参加了当地的农村残疾人扶贫解困工作动员大会。	0:中国/中国残联 4:主席 9:带领 11:中国/中国残联 14:联机 15:机关 17:工作/工作人员 18:作人 19:人员 21:清晨 23:驱车 24:车前 25:前往 27:对口 29:扶贫 35:河北/河北省 38:永清/永清县 42:海兴/海兴县 43:兴县 46:走访 48:慰问 50:农村 52:贫困 54:残疾/残疾人 60:河北/河北省 63:领导 65:同志 67:一起 69:参加 71:了当 72:当地 75:农村 77:残疾/残疾人 80:扶贫 84:工作 86:动员 88:大会	中国 [Zhong1 guo2] China; 中国残联 [Zhong1 guo2 Can2 lian2] China Disabled Persons' Federation (abbr. for 中國殘疾人聯合會|中国...; 了当 [liao3 dang4] frank; outspoken / ready; settled; to handle; 人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 作人 [zuo4 ren2] to conduct oneself / same as 做人; 兴县 [Xing1 xian4] Xing county in Lüliang 呂梁|吕梁[Lu:3 liang2], Shanxi 山西; 前往 [qian2 wang3] to leave for; to proceed towards; to go to; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作人员 [gong1 zuo4 ren2 yuan2] staff member; 当地 [dang1 di4] local; 机关 [ji1 guan1] mechanism; machine-operated / office; agency; organ; organization; establishment; insti... / stratagem; scheme; intrigue; plot; trick / CL:個|个[ge4]; 残疾 [can2 ji2] disabled; handicapped; deformity; 残疾人 [can2 ji2 ren2] disabled person; 永清 [Yong3 qing1] see 永清縣|永清县[Yong3 qing1 Xian4]; 永清县 [Yong3 qing1 Xian4] Yongqing, a county in Langfang City 廊坊市[Lang2 fang2 Shi4]...; 河北 [He2 bei3] see 河北省[He2 bei3 Sheng3]; 河北省 [He2 bei3 Sheng3] Hebei Province, capital Shijiazhuang 石家莊市|石家庄市[Shi2 jia1 ...; 海兴 [Hai3 xing1] see 海興縣|海兴县[Hai3 xing1 Xian4]; 海兴县 [Hai3 xing1 Xian4] Haixing, a county in Cangzhou City 滄州市|沧州市[Cang1 zhou1 Sh...; 联机 [lian2 ji1] online; networked; to connect devices; 车前 [che1 qian2] Chinese plantain (Plantago asiatica), perennial herb used...; 驱车 [qu1 che1] to go by car (as driver or passenger)
阿拉伯联合酋长国《联合报》２５日发表评论指出，在过去的１０年里，中美关系在各个层次上都得到了真正的发展，这些发展对两国国内情况尤其是经济发展产生了积极影响。	0:阿拉/阿拉伯/阿拉伯联合酋长国 3:联合 5:酋长/酋长国 9:联合/联合报 16:发表 18:评论 20:指出 24:过去 32:中美 34:关系 37:各个 39:层次 41:上都 43:得到 44:到了 46:真正 49:发展 52:这些 54:发展 57:两国 59:国内 60:内情 61:情况 63:尤其/尤其是 66:经济/经济发展 68:发展 70:产生 73:积极 75:影响	内情 [nei4 qing2] inside story; inside information; 到了 [dao4 liao3] at last; finally; in the end; 发展 [fa1 zhan3] development; to develop; to grow; 国内 [guo2 nei4] domestic; internal to a country / civil; 尤其 [you2 qi2] especially; particularly; 尤其是 [you2 qi2 shi4] especially; in particular; 得到 [de2 dao4] to get; to obtain; to receive; 情况 [qing2 kuang4] circumstances; state of affairs; situation / CL:個|个[ge4],種|种[zhong3]; 经济 [jing1 ji4] economy; economic; 经济发展 [jing1 ji4 fa1 zhan3] economic development; 联合 [lian2 he2] to unite; to combine; alliance; 联合报 [Lian2 he2 Bao4] United Daily News, Taiwan newspaper; 酋长 [qiu2 zhang3] tribal chief; headman; 酋长国 [qiu2 zhang3 guo2] emirate; sheikdom; 阿拉 [A1 la1] Allah (Arabic name of God) | [a1 la1] (Wu dialect) I; me; my; we; us; our; 阿拉伯 [A1 la1 bo2] Arab; Arabian; Arabic; 阿拉伯联合酋长国 [A1 la1 bo2 Lian2 he2 Qiu2 zhang3 guo2] United Arab Emirates (UAE)
大使们认为此举是强制行动，违反了维也纳外交公约，对白俄罗斯方面的要求表示拒绝。	0:大使 3:认为 4:为此 8:强制 10:行动 13:违反 16:维也纳 19:外交 21:公约 24:对白 25:白俄/白俄罗斯 26:俄罗斯 27:罗斯 29:方面 30:面的 32:要求 34:表示 36:拒绝	为此 [wei4 ci3] for this reason; to this end; 俄罗斯 [E2 luo2 si1] Russia; 对白 [dui4 bai2] dialogue (in a movie or a play); 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 白俄 [Bai2 e2] Belarus / abbr. for 白俄羅斯|白俄罗斯[Bai2 e2 luo2 si1]; 白俄罗斯 [Bai2 e2 luo2 si1] Belarus; 罗斯 [Luo2 si1] Ross; Roth (surname) / Rus' (as in Kievan Rus' 基輔羅斯|基辅罗斯[Ji1 fu3 Luo2 si1]); 认为 [ren4 wei2] to believe; to think; to consider; to feel; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
该书以巴黎国家图书馆所藏康熙五十二年五十二年静净斋版《第八才子花笺》为底本，参考十数种版本，详考慎证而成，现由暨南大学出版社出版。	2:以巴 3:巴黎 5:国家/国家图书馆 7:图书/图书馆 8:书馆 12:康熙 14:五十 15:十二 18:五十 19:十二 29:才子 38:参考 40:十数 41:数种 43:版本 55:暨南大学 56:南大 57:大学 59:出版/出版社 62:出版	书馆 [shu1 guan3] teashop with performance by 評書|评书 story tellers / (attached to name of publishing houses) / (in former times) private school / library (of classic texts); 五十 [wu3 shi2] fifty; 以巴 [Yi3 Ba1] Israeli-Palestinian; 出版 [chu1 ban3] to publish; 出版社 [chu1 ban3 she4] publishing house; 十二 [shi2 er4] twelve; 12; 十数 [shi2 shu4] more than ten; a dozen or more; 南大 [Nan2 Da4] Nanjing University, NJU (abbr. for 南京大學|南京大学[Nan2 jing1 D...; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家图书馆 [guo2 jia1 tu2 shu1 guan3] national library; 图书 [tu2 shu1] books (in a library or bookstore) / CL:本[ben3],冊|册[ce4],部[bu4]; 图书馆 [tu2 shu1 guan3] library / CL:家[jia1],個|个[ge4]; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 巴黎 [Ba1 li2] Paris, capital of France; 数种 [shu4 zhong3] numerous types; many kinds; 暨南大学 [Ji4 nan2 Da4 xue2] Jinan University in Guangdong Province, with 4 campuses i...
内蒙古文化出版社的新书《望花台》是中国曲艺家协会会员张付华的一本曲艺、小戏集。	0:内蒙/内蒙古 1:蒙古 2:古文 3:文化 5:出版/出版社 12:望花 13:花台 17:中国 19:曲艺 22:协会 24:会员 32:曲艺	内蒙 [Nei4 meng3] see 內蒙古自治區|内蒙古自治区[Nei4 meng3 gu3 Zi4 zhi4 qu1]; 内蒙古 [Nei4 meng3 gu3] see 內蒙古自治區|内蒙古自治区[Nei4 meng3 gu3 Zi4 zhi4 qu1]; 出版 [chu1 ban3] to publish; 出版社 [chu1 ban3 she4] publishing house; 古文 [gu3 wen2] Classical Chinese; the Classics; 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]; 望花 [Wang4 hua1] Wanghua district of Fushun city 撫順市|抚顺市, Liaoning; 花台 [hua1 tai2] flower bed; flower stand; 蒙古 [Meng3 gu3] Mongolia
