sentence	spans	defs
十几年来，无偿献血在我国的推行并不理想。	0:十几 1:几年/几年来 2:年来 5:无偿 7:献血 10:我国 13:推行 15:并不 16:不理 17:理想	不理 [bu4 li3] to ignore; to pay no attention to; 几年 [ji3 nian2] a few years; several years / how many years?; 几年来 [ji3 nian2 lai2] for the past several years; 十几 [shi2 ji3] more than ten; a dozen or more; 年来 [nian2 lai2] in recent years; 并不 [bing4 bu4] not at all; by no means; 理想 [li3 xiang3] ideal; dream
只要有人类存在，历史学就永远是它的伴侣。	0:只要 1:要有 2:有人 3:人类 5:存在 8:历史/历史学 9:史学 12:永远 17:伴侣	人类 [ren2 lei4] humanity; human race; mankind; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史学 [li4 shi3 xue2] history; 只要 [zhi3 yao4] so long as; provided; if; 史学 [shi3 xue2] historiography; 有人 [you3 ren2] someone; people; anyone / there is someone; occupied; 要有 [yao4 you3] to need; to require; must have
欧洲航天局介绍说，位于法国和西班牙的两个国际天文学家小组，利用红外太空观测卫星上的短波长分光仪对土卫六大气层进行研究时，在３９和４４微米的波长上观测到了发散现象。	0:欧洲/欧洲航天局 2:航天/航天局 5:介绍 9:位于 11:法国 14:西班牙 20:国际 22:天文/天文学/天文学家 23:文学/文学家 25:家小 26:小组 29:利用 31:红外 32:外太空 33:太空 35:观测/观测卫星 37:卫星 41:短波/短波长 42:波长 44:分光 48:土卫/土卫六 51:大气/大气层 54:进行 56:研究 66:微米 69:波长 72:观测 74:到了 76:发散 78:现象	卫星 [wei4 xing1] satellite; moon / CL:顆|颗[ke1]; 土卫 [tu3 wei4] moon of Saturn; 土卫六 [Tu3 wei4 Liu4] Titan (moon of Saturn), aka Saturn VI; 外太空 [wai4 tai4 kong1] outer space; 大气 [da4 qi4] atmosphere (surrounding the earth) / imposing; impressive; stylish; 大气层 [da4 qi4 ceng2] (meteorology) the atmosphere; atmospheric layer; 天文 [tian1 wen2] astronomy; 天文学 [tian1 wen2 xue2] astronomy; 天文学家 [tian1 wen2 xue2 jia1] astronomer; 太空 [tai4 kong1] outer space; 家小 [jia1 xiao3] wife and children; dependents; 小组 [xiao3 zu3] group; 文学 [wen2 xue2] literature / CL:種|种[zhong3]; 文学家 [wen2 xue2 jia1] writer; man of letters / CL:個|个[ge4]; 欧洲 [Ou1 zhou1] Europe (abbr. for 歐羅巴洲|欧罗巴洲[Ou1 luo2 ba1 Zhou1]); 欧洲航天局 [Ou1 zhou1 Hang2 tian1 ju2] European Space Agency (ESA); 波长 [bo1 chang2] wavelength; 短波 [duan3 bo1] shortwave (radio); 短波长 [duan3 bo1 chang2] short wavelength; 红外 [hong2 wai4] infrared (ray); 航天 [hang2 tian1] space flight; 航天局 [hang2 tian1 ju2] space agency; 观测 [guan1 ce4] to observe; to survey; 观测卫星 [guan1 ce4 wei4 xing1] observation satellite
中央的《通知》，江泽民同志的讲话，突出地贯穿了一个主题，就是高举邓小平理论伟大旗帜，把建设有中国特色社会主义事业全面推向二十一世纪。	0:中央 4:通知 8:江泽民 11:同志 14:讲话 17:突出 20:贯穿 23:一个 25:主题 28:就是 30:高举 32:邓小平/邓小平理论 35:理论 37:伟大 38:大旗 39:旗帜 43:建设 44:设有 46:中国/中国特色社会主义 48:特色 50:社会/社会主义 52:主义 54:事业 56:全面 60:二十/二十一世纪 61:十一 62:一世 63:世纪	一世 [yi1 shi4] generation; one's whole lifetime / age; era; times / the whole world / the First (of numbered European kings); 世纪 [shi4 ji4] century / CL:個|个[ge4]; 中国 [Zhong1 guo2] China; 中国特色社会主义 [Zhong1 guo2 te4 se4 she4 hui4 zhu3 yi4] socialism with Chinese characteristics, phrase introduced...; 主义 [zhu3 yi4] -ism; ideology; 二十 [er4 shi2] twenty; 20; 二十一世纪 [er4 shi2 yi1 shi4 ji4] 21st century; 伟大 [wei3 da4] huge; great; grand; worthy of the greatest admiration; im...; 十一 [Shi2 Yi1] PRC National Day (October 1st) | [shi2 yi1] eleven; 11; 大旗 [da4 qi2] banner; 建设 [jian4 she4] to build; to construct; to establish; to develop; to inst...; 旗帜 [qi2 zhi4] flag; ensign; 特色 [te4 se4] a characteristic; a distinctive feature or quality; 理论 [li3 lun4] theory / to argue / to take notice of / CL:個|个[ge4]; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会主义 [she4 hui4 zhu3 yi4] socialism; 设有 [she4 you3] to have; to incorporate; to feature; 邓小平 [Deng4 Xiao3 ping2] Deng Xiaoping (1904-1997), Chinese communist leader, de f...; 邓小平理论 [Deng4 Xiao3 ping2 Li3 lun4] Deng Xiaoping Theory
本报巴黎６月１０日电记者王芳、陈昭报道：本世纪最后一次体育盛会———第十六届世界杯足球赛，今天傍晚在法国法兰西体育场开幕。	0:本报 2:巴黎 8:日电 10:记者 17:报道 21:世纪 23:最后 25:一次 27:体育 29:盛会 35:十六 38:世界/世界杯 41:足球/足球赛 42:球赛 45:今天 47:傍晚 50:法国 51:国法 52:法兰/法兰西/法兰西体育场 53:兰西 55:体育/体育场 58:开幕	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界杯 [Shi4 jie4 bei1] World Cup; 体育 [ti3 yu4] sports; physical education; 体育场 [ti3 yu4 chang3] stadium / CL:個|个[ge4],座[zuo4]; 兰西 [Lan2 xi1] see 蘭西縣|兰西县[Lan2 xi1 Xian4]; 国法 [guo2 fa3] national law; 法兰 [fa3 lan2] flange (loanword); 法兰西 [Fa3 lan2 xi1] France; 法兰西体育场 [Fa3 lan2 xi1 Ti3 yu4 chang3] Stade de France; 法国 [Fa3 guo2] France; 球赛 [qiu2 sai4] (ball sports) game; match / CL:場|场[chang3]; 足球 [zu2 qiu2] soccer; football / a soccer ball; a football (CL:個|个[ge4]); 足球赛 [zu2 qiu2 sai4] soccer match; soccer competition
我代表党中央、国务院，向三峡工程的广大建设者、科技工作者和库区的广大干部群众，表示热烈祝贺和亲切慰问！	1:代表 3:党中央 4:中央 7:国务/国务院 12:三峡 14:工程 17:广大 18:大建 19:建设 23:科技/科技工作者 24:技工 25:工作/工作者 26:作者 32:广大 33:大干 34:干部 36:群众 39:表示 41:热烈 43:祝贺 46:亲切 48:慰问	中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 作者 [zuo4 zhe3] author; writer; 党中央 [Dang3 Zhong1 yang1] Central Committee of the CCP; 国务 [guo2 wu4] affairs of state; 国务院 [Guo2 wu4 yuan4] (PRC) State Council / (USA) State Department; 大干 [da4 gan4] to go all out; to work energetically; 大建 [da4 jian4] lunar month of 30 days / same as 大盡|大尽[da4 jin4]; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作者 [gong1 zuo4 zhe3] worker; 干部 [gan4 bu4] cadre; official; officer; 广大 [guang3 da4] vast; extensive; widespread; numerous; 建设 [jian4 she4] to build; to construct; to establish; to develop; to inst...; 技工 [ji4 gong1] skilled worker; 科技 [ke1 ji4] science and technology; 科技工作者 [ke1 ji4 gong1 zuo4 zhe3] worker in science and technology
从１９７９年到八届人大任期届满，改革开放２０年来，除宪法外，全国人民代表大会及其常务委员会审议通过了法律２３３件，有关法律问题的决定９５件，共计３２８件。	9:人大 11:任期 13:届满 16:改革/改革开放 18:开放 22:年来 26:宪法 27:法外 30:全国/全国人民代表大会 31:国人 32:人民/人民代表 34:代表 36:大会 38:及其 40:常务/常务委员会 42:委员/委员会 44:会审 45:审议 47:通过 50:法律 57:有关 59:法律 61:问题 64:决定 70:共计	人民 [ren2 min2] the people / CL:個|个[ge4]; 人民代表 [ren2 min2 dai4 biao3] deputy to the People's Congress; 代表 [dai4 biao3] to represent; representative / CL:位[wei4],個|个[ge4],名[ming2]; 会审 [hui4 shen3] joint hearing; to review jointly; 全国 [quan2 guo2] whole nation; nationwide; national; 全国人民代表大会 [Quan2 guo2 Ren2 min2 Dai4 biao3 Da4 hui4] National People's Congress (NPC); 国人 [guo2 ren2] compatriots; fellow countrymen; 大会 [da4 hui4] general assembly; convention / CL:個|个[ge4],屆|届[jie4]; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 审议 [shen3 yi4] (of a committee etc) to deliberate; to consider; to discuss; 宪法 [xian4 fa3] constitution (of a country) / CL:部[bu4]; 常务 [chang2 wu4] routine; everyday business; 常务委员会 [chang2 wu4 wei3 yuan2 hui4] standing committee (e.g. of National People's Congress); 开放 [kai1 fang4] to bloom / to open / to be open (to the public or outside) / open-minded; unrestrained; 改革 [gai3 ge2] reform; to reform / CL:次[ci4],種|种[zhong3],項|项[xiang4]; 改革开放 [gai3 ge2 kai1 fang4] reform and opening up; 法外 [fa3 wai4] outside the law; beyond the law; extrajudicial
大赌场外连接着一个占地５５０００公顷的野生动物园和两个１８洞高尔夫球场。	1:赌场 4:连接 5:接着 7:一个 9:占地 16:公顷 19:野生/野生动物 20:生动 21:动物/动物园 30:高尔夫/高尔夫球/高尔夫球场 33:球场	动物 [dong4 wu4] animal / CL:隻|只[zhi1],群[qun2],個|个[ge4]; 动物园 [dong4 wu4 yuan2] zoo / CL:個|个[ge4]; 接着 [jie1 zhe5] to catch and hold on / then; to continue; subsequently; 球场 [qiu2 chang3] sports venue for ball games / CL:個|个[ge4],處|处[chu4]; 生动 [sheng1 dong4] (of descriptions, writing etc) vivid; lively; 连接 [lian2 jie1] to link; to join; to connect; 野生 [ye3 sheng1] wild; undomesticated; 野生动物 [ye3 sheng1 dong4 wu4] wild animal; 高尔夫 [gao1 er3 fu1] (loanword) golf; 高尔夫球 [gao1 er3 fu1 qiu2] golf / golf ball; 高尔夫球场 [gao1 er3 fu1 qiu2 chang3] golf course
上海市区和部分郊区的二十五个演出场所分别上演五十八台绚丽多彩的文艺节目。	0:上海/上海市 1:海市 2:市区 5:部分 7:郊区 10:二十 11:十五 14:演出 15:出场 16:场所 18:分别 20:上演 22:五十 23:十八 26:绚丽/绚丽多彩 28:多彩 31:文艺 33:节目	上海 [Shang4 hai3] Shanghai municipality (abbr. to 滬|沪[Hu4]); 上海市 [Shang4 hai3 Shi4] Shanghai municipality (abbr. to 滬|沪[Hu4]); 二十 [er4 shi2] twenty; 20; 五十 [wu3 shi2] fifty; 出场 [chu1 chang3] to come on stage; to enter the scene / (of an examinee etc) to leave the venue; 十五 [shi2 wu3] fifteen; 15; 十八 [shi2 ba1] eighteen; 18; 场所 [chang3 suo3] location; place; 多彩 [duo1 cai3] colorful; flamboyant; 市区 [shi4 qu1] urban district; downtown; city center; 海市 [hai3 shi4] (lit. and fig.) mirage; 演出 [yan3 chu1] to perform; performance; show / CL:場|场[chang3],次[ci4]; 绚丽 [xuan4 li4] gorgeous; magnificent; 绚丽多彩 [xuan4 li4 duo1 cai3] (idiom) bright and colorful; gorgeous; magnificent
在此关键时刻，广东省科委和珠海市政府伸出了援助之手，帮游景玉渡过了难关。	0:在此 2:关键 4:时刻 7:广东/广东省 13:珠海/珠海市 14:海市 15:市政/市政府 16:政府 18:伸出 21:援助/援助之手 30:渡过 33:难关	市政 [shi4 zheng4] municipal administration; 市政府 [shi4 zheng4 fu3] city hall; city government; 广东 [Guang3 dong1] see 廣東省|广东省[Guang3 dong1 Sheng3]; 广东省 [Guang3 dong1 Sheng3] Guangdong Province, capital Guangzhou 廣州市|广州市[Guang3 zhou...; 援助 [yuan2 zhu4] to help; to aid; assistance; 援助之手 [yuan2 zhu4 zhi1 shou3] a helping hand; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 海市 [hai3 shi4] (lit. and fig.) mirage; 珠海 [Zhu1 hai3] see 珠海市[Zhu1 hai3 Shi4]; 珠海市 [Zhu1 hai3 Shi4] Zhuhai, prefecture-level city in Guangdong Province 廣東省|广...
