sentence	spans	defs
中国葛洲坝工程集团公司在尼泊尔一项大型水电工程项目的招标中中标，后因投资方“易主”，第三方不兑现过去承诺的条款，葛洲坝工程集团公司施工队伍进退两难，继续施工，承诺的条款不能兑现；撤回队伍，前功尽弃，损失惨重。	0:中国 2:葛洲坝 5:工程 7:集团 9:公司 12:尼泊尔 17:大型 19:水电/水电工 20:电工 21:工程 23:项目 24:目的 26:招标 28:中中 29:中标 34:投资 35:资方 38:易主 42:第三方 46:兑现 48:过去 50:承诺 53:条款 56:葛洲坝 59:工程 61:集团 63:公司 65:施工 67:队伍 69:进退/进退两难 71:两难 74:继续 76:施工 79:承诺 82:条款 84:不能 86:兑现 89:撤回 91:队伍 94:前功尽弃 99:损失 101:惨重	两难 [liang3 nan2] dilemma; quandary; 中中 [zhong1 zhong1] middling; average / impartial / (Hong Kong) secondary school that uses Chinese as the med...; 中标 [zhong4 biao1] to win a tender; to win a bid; 工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 投资 [tou2 zi1] investment; to invest; 水电 [shui3 dian4] hydroelectric power / plumbing and electricity; 水电工 [shui3 dian4 gong1] plumbing and electrical work or tradesman; 电工 [dian4 gong1] electrician; electrical work / electrical engineering; 目的 [mu4 di4] purpose; aim; goal; target; objective / CL:個|个[ge4]; 资方 [zi1 fang1] the capital side; management; 进退 [jin4 tui4] to advance or retreat / a sense of propriety; knowing when to advance or retreat; 进退两难 [jin4 tui4 liang3 nan2] in a dilemma; trapped with no way out; 项目 [xiang4 mu4] item; event / project / CL:個|个[ge4]
马赛的警察却没有这般潇洒，通往体育场的所有街道从中午起就已经全部戒严，摆上路障。	0:马赛 3:警察 6:没有 8:这般 10:潇洒 13:通往 15:体育/体育场 19:所有 21:街道 23:从中 24:中午 28:已经 30:全部 32:戒严 36:上路 37:路障	上路 [shang4 lu4] to start on a journey; to be on one's way; 中午 [zhong1 wu3] noon; midday / CL:個|个[ge4]; 从中 [cong2 zhong1] from within; therefrom; 体育 [ti3 yu4] sports; physical education; 体育场 [ti3 yu4 chang3] stadium / CL:個|个[ge4],座[zuo4]; 路障 [lu4 zhang4] roadblock; barricade
树立劳动致富意识，破除为富不仁和富会败德的传统观念。	0:树立 2:劳动 4:致富 6:意识 9:破除 11:为富不仁 13:不仁 14:仁和 18:败德 21:传统 23:观念	不仁 [bu4 ren2] not benevolent; heartless / numb; 为富不仁 [wei2 fu4 bu4 ren2] (idiom) to be wealthy and heartless; 仁和 [Ren2 he2] see 仁和區|仁和区[Ren2 he2 Qu1]
这是麦收时节，在陕西省合阳县农民群众中流传着的一件新鲜事。	4:时节 8:陕西/陕西省 11:合阳/合阳县 14:农民 16:群众 18:中流 19:流传 25:新鲜	中流 [zhong1 liu2] midstream; 合阳 [He2 yang2] Heyang County in Weinan 渭南[Wei4 nan2], Shaanxi; 合阳县 [He2 yang2 Xian4] Heyang County in Weinan 渭南[Wei4 nan2], Shaanxi; 流传 [liu2 chuan2] to spread; to circulate; to hand down; 陕西 [Shan3 xi1] see 陝西省|陕西省[Shan3 xi1 Sheng3]; 陕西省 [Shan3 xi1 Sheng3] Shaanxi Province, capital Xi'an 西安市[Xi1 an1 Shi4] (abbr. ...
泰国人乔旺身穿浅蓝工作服冲大家挥手。	0:泰国 1:国人 5:身穿 9:工作/工作服 13:大家 15:挥手	国人 [guo2 ren2] compatriots; fellow countrymen; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作服 [gong1 zuo4 fu2] work clothes; workwear; 泰国 [Tai4 guo2] Thailand
科学家们费了很大气力才重新进行修正。	0:科学/科学家 7:大气 8:气力 11:重新 13:进行 15:修正	大气 [da4 qi4] atmosphere (surrounding the earth) / imposing; impressive; stylish; 气力 [qi4 li4] strength; energy; vigor / talent; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学家 [ke1 xue2 jia1] scientist / CL:個|个[ge4]
从大门口到黄河边，只有一公里多路程。	1:大门 2:门口 5:黄河 6:河边 9:只有 12:公里 15:路程	大门 [Da4 men2] the Doors, US rock band | [da4 men2] entrance; door; gate / large and influential family; 河边 [he2 bian1] river bank; 门口 [men2 kou3] doorway; gate / CL:個|个[ge4]; 黄河 [Huang2 He2] Yellow River or Huang He
那些奇特的思想和画稿像是一面面镜子，映出他们纯真的年龄，使人欣赏与羡慕。	0:那些 2:奇特 5:思想 8:画稿 12:一面 13:面面 14:面镜 15:镜子 20:他们 22:纯真 23:真的 25:年龄 30:欣赏 33:羡慕	一面 [yi1 mian4] one side; one aspect / simultaneously... (and...) / one's whole face; 真的 [zhen1 de5] real; true; really / (math.) proper; 纯真 [chun2 zhen1] innocent; pure and unaffected; 镜子 [jing4 zi5] mirror / CL:面[mian4],個|个[ge4]; 面镜 [mian4 jing4] mask (diving); 面面 [mian4 mian4] multiple viewpoints
职称的名与实，大抵可分以下三种情况：一是名副其实，二是名不副实，三是有实无名。	0:职称 7:大抵 9:可分 11:以下 15:情况 20:名副其实 22:其实 27:名不副实 36:无名	其实 [qi2 shi2] actually; in fact; really; 名副其实 [ming2 fu4 qi2 shi2] worthy of the name; living up to one's reputation
一次，主人给母亲一块肉，母亲当着人面放在嘴里，扭身就吐在手帕里，带回来给他吃。	0:一次 3:主人 6:母亲 8:一块 12:母亲 14:当着 20:嘴里 28:手帕 32:带回 33:回来	回来 [hui2 lai5] to return; to come back; 带回 [dai4 hui2] to bring back
