sentence	spans	defs
儿子想，爸今年４９岁了，是本命年，就花了两元钱给爸买了一条红裤腰带。	0:儿子 5:今年 13:本命年 30:裤腰/裤腰带 31:腰带	腰带 [yao1 dai4] belt / CL:條|条[tiao2],根[gen1]; 裤腰 [ku4 yao1] waist of trousers; waistband; 裤腰带 [ku4 yao1 dai4] waistband
故宫的“故”字，是指故旧王朝的宫殿，说的是历史，不应该是故步自封的心	0:故宫 10:故旧 12:王朝 15:宫殿 21:历史 25:应该 27:是故 28:故步自封 30:自封	故步自封 [gu4 bu4 zi4 feng1] stuck in the old ways; stagnating and conservative; 是故 [shi4 gu4] therefore; consequently; 自封 [zi4 feng1] self-proclaimed; self-styled / to limit oneself; to isolate oneself
也许有人还会说，这都是『针头线脑』之事，无足轻重，更不会像假药假酒那样要害人性命。	0:也许 2:有人 12:针头/针头线脑 20:无足轻重 22:轻重 26:不会 29:假药 33:那样 35:要害 36:害人 37:人性 38:性命	人性 [ren2 xing4] human nature; the totality of human attributes / humanity; 害人 [hai4 ren2] to harm people; pernicious; 性命 [xing4 ming4] life; 无足轻重 [wu2 zu2 qing1 zhong4] insignificant; 要害 [yao4 hai4] vital part; key point; crucial; 轻重 [qing1 zhong4] degree of severity or importance; 针头 [zhen1 tou2] needle tip; syringe needle; 针头线脑 [zhen1 tou2 xian4 nao3] needle and thread; sewing implements / (fig.) unimportant thing
德吉卓嘎文化不高，又不善言辞，但在施工队，她却是有名的“铁嘴巴”、“大嗓门队长”。	4:文化 10:不善 11:善言/善言辞 12:言辞 17:施工 22:却是 24:有名 29:嘴巴 34:大嗓 35:嗓门 37:队长	不善 [bu4 shan4] bad; ill / not good at / not to be underestimated; quite impressive; 善言 [shan4 yan2] good words; 善言辞 [shan4 yan2 ci2] articulate; eloquent; 嗓门 [sang3 men2] voice / windpipe; 大嗓 [da4 sang3] loud voice; 言辞 [yan2 ci2] words; expression; what one says
它的主人在一旁又是逗又是哄，小鸟儿憋出了一句：“评委还没来，等会儿再说。”	2:主人 5:一旁 14:小鸟 15:鸟儿 20:一句 24:评委 33:再说	小鸟 [xiao3 niao3] small bird; young bird / (fig.) penis (kiddie term) / (golf) birdie; 鸟儿 [niao3 r5] bird
这千头万绪集上心头，搅得他几夜合不上眼，几天吃不下饭。	1:千头万绪 6:上心 7:心头 20:几天 22:吃不下 23:不下 24:下饭	上心 [shang4 xin1] to pay careful attention; to take sth to heart; 下饭 [xia4 fan4] to go with rice; to eat with a side dish; 不下 [bu4 xia4] to be not less than (a certain quantity, amount etc); 吃不下 [chi1 bu5 xia4] unable to eat; 心头 [xin1 tou2] one's heart; one's mind
吆喝声，讨价还价声，使早市显得格外热闹；翠绿欲滴的青菜，活蹦乱跳的鲜鱼，各式各样的杂货摊，构成了一幅集市交易图。	0:吆喝 4:讨价还价 6:还价 11:早市 13:显得 15:格外 17:热闹 20:翠绿 22:欲滴 25:青菜 28:活蹦乱跳 30:乱跳 36:各式各样 38:各样 41:杂货/杂货摊 42:货摊 45:构成 46:成了 50:集市 52:交易	乱跳 [luan4 tiao4] to jump about / (of the heart) to beat wildly; 各式各样 [ge4 shi4 ge4 yang4] of all kinds; various; 各样 [ge4 yang4] many different types; 成了 [cheng2 le5] to be done; that's enough; 杂货 [za2 huo4] groceries; miscellaneous goods; 杂货摊 [za2 huo4 tan1] stall selling various goods; 构成 [gou4 cheng2] to constitute; to form; to compose / to configure (computing); 活蹦乱跳 [huo2 beng4 luan4 tiao4] lively; healthy and active; 讨价还价 [tao3 jia4 huan2 jia4] to haggle; to bargain; 货摊 [huo4 tan1] vendor's stall; 还价 [huan2 jia4] to bargain; to make a counteroffer
地县两级筛选、排查出１４０起典型官僚主义案件线索。	4:筛选 7:排查 8:查出 14:典型 16:官僚/官僚主义 18:主义 20:案件 22:线索	主义 [zhu3 yi4] -ism; ideology; 官僚 [guan1 liao2] bureaucrat; bureaucracy; bureaucratic; 官僚主义 [guan1 liao2 zhu3 yi4] bureaucracy; 排查 [pai2 cha2] to inspect; to audit; to check; 查出 [cha2 chu1] to find out; to discover
另一种是简单化、庸俗化地记取片言只语，断章取义，为我所用。	0:另一 1:一种 4:简单/简单化 8:庸俗/庸俗化 19:断章取义	一种 [yi1 zhong3] one kind of; one type of; 另一 [ling4 yi1] another; the other; 庸俗 [yong1 su2] vulgar; tacky; tawdry; 庸俗化 [yong1 su2 hua4] debasement; vulgarization; 简单 [jian3 dan1] simple; not complicated; 简单化 [jian3 dan1 hua4] simplification; to simplify
世界足坛的判罚也是“三十年河东，三十年河西”，宽宽严严，严严宽宽。	0:世界 2:足坛 5:判罚 10:三十/三十年河东，三十年河西 13:河东 16:三十 19:河西	三十 [san1 shi2] thirty; 三十年河东，三十年河西 [san1 shi2 nian2 he2 dong1 , san1 shi2 nian2 he2 xi1] change is the only constant; 河东 [He2 dong1] Hedong district of Linyi city 臨沂市|临沂市[Lin2 yi2 shi4], Sha...; 河西 [He2 xi1] land west of the Yellow River
