sentence	spans	defs
陪同出访的有全国人大常委会副秘书长吕聪敏、外交部部长助理王毅。	0:陪同 2:出访 6:全国/全国人大/全国人大常委会 7:国人 8:人大 10:常委/常委会 13:副秘书长 14:秘书/秘书长 18:聪敏 21:外交/外交部 24:部长 26:助理 28:王毅	人大 [Ren2 da4] Renmin University of China (abbr. for 中國人民大學|中国人民大学[Zhong... | [ren2 da4] people's congress, a legislative body within the PRC's sy...; 全国 [quan2 guo2] whole nation; nationwide; national; 全国人大 [Quan2 guo2 Ren2 da4] National People's Congress (NPC) (abbr. for 全國人民代表大會|全国人民...; 全国人大常委会 [Quan2 guo2 Ren2 Da4 Chang2 Wei3 hui4] Standing Committee of the National People's Congress (abb...; 副秘书长 [fu4 mi4 shu1 zhang3] vice-secretary; 国人 [guo2 ren2] compatriots; fellow countrymen; 外交 [wai4 jiao1] diplomacy; diplomatic; foreign affairs / CL:個|个[ge4]; 外交部 [Wai4 jiao1 bu4] Ministry of Foreign Affairs; 常委 [chang2 wei3] standing committee (abbr. for 常務委員會|常务委员会[chang2 wu4 wei3... / member of the standing committee (abbr. for 常務委員|常务委员[cha...; 常委会 [chang2 wei3 hui4] standing committee; 秘书 [mi4 shu1] secretary; 秘书长 [mi4 shu1 zhang3] secretary-general
中国共产党和各民主党派长期共存，互相监督，肝胆相照，荣辱与共。	0:中国/中国共产党 1:国共 2:共产/共产党 7:民主/民主党 9:党派 11:长期/长期共存 13:共存 16:互相/互相监督 18:监督 21:肝胆相照 26:荣辱/荣辱与共 28:与共	与共 [yu3 gong4] to experience together with sb; 中国 [Zhong1 guo2] China; 中国共产党 [Zhong1 guo2 Gong4 chan3 dang3] Communist Party of China; 互相 [hu4 xiang1] each other; mutually; 互相监督 [hu4 xiang1 jian1 du1] mutual supervision; 党派 [dang3 pai4] political party; faction; 共产 [gong4 chan3] communist; communism; 共产党 [Gong4 chan3 dang3] Communist Party; 共存 [gong4 cun2] to coexist; 国共 [Guo2 Gong4] the Chinese Nationalist Party and the Chinese Communist P...; 民主 [min2 zhu3] democracy; democratic; 民主党 [Min2 zhu3 dang3] Democratic Party; 监督 [jian1 du1] to supervise; to control; to inspect; 荣辱 [rong2 ru3] honor and disgrace; reputation; 荣辱与共 [rong2 ru3 yu3 gong4] (of friends or partners) to share both the honor and the ...; 长期 [chang2 qi1] long term; long time; 长期共存 [chang2 qi1 gong4 cun2] long-term coexistence
他们不是不知道，中国政府积极参加并推动核裁军，签署了《全面禁止核试验条约》，等等。	0:他们 2:不是 4:不知 5:知道 8:中国 9:国政 10:政府 12:积极 14:参加 17:推动 19:核裁军 20:裁军 23:签署 27:全面/全面禁止/全面禁止核试验条约 29:禁止 31:核试/核试验 32:试验 34:条约 38:等等	不知 [bu4 zhi1] not to know; unaware; unknowingly / fig. not to admit (defeat, hardships, tiredness etc); 中国 [Zhong1 guo2] China; 全面 [quan2 mian4] comprehensive; all-around; overall; 全面禁止 [quan2 mian4 jin4 zhi3] complete prohibition; total ban; 全面禁止核试验条约 [Quan2 mian4 Jin4 zhi3 He2 shi4 yan4 Tiao2 yue1] Comprehensive Nuclear-Test-Ban Treaty; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 条约 [tiao2 yue1] treaty; pact / CL:個|个[ge4]; 核裁军 [he2 cai2 jun1] nuclear disarmament; 核试 [he2 shi4] nuclear weapons test; 核试验 [he2 shi4 yan4] nuclear test; 知道 [zhi1 dao4] to know; to become aware of / also pr. [zhi1dao5]; 禁止 [jin4 zhi3] to prohibit; to forbid; to ban; 裁军 [cai2 jun1] disarmament; 试验 [shi4 yan4] experiment; test; experimental / CL:次[ci4],個|个[ge4]
在美国，每天上因特网的人数有数百万人次。	1:美国 4:每天 5:天上 7:因特网 11:人数 13:有数 14:数百/数百万 15:百万 16:万人 17:人次	万人 [wan4 ren2] ten thousand people; all the people; 人次 [ren2 ci4] person-times; visits / classifier for number of people participating; 天上 [tian1 shang4] the sky; the heavens; 数百 [shu4 bai3] several hundred; 数百万 [shu4 bai3 wan4] several million; 有数 [you3 shu4] to have kept count; to know how many; (fig.) to know exac... / not many; only a few; 每天 [mei3 tian1] every day; 百万 [bai3 wan4] million
出口申请表由对外贸易经济合作部统一印制。	0:出口 2:申请/申请表 6:对外/对外贸易 7:外贸 8:贸易 9:易经 10:经济 12:合作 15:统一 17:印制	外贸 [wai4 mao4] foreign trade; 对外 [dui4 wai4] external; foreign; 对外贸易 [dui4 wai4 mao4 yi4] foreign trade; 易经 [Yi4 jing1] The Book of Changes ("I Ching"); 申请 [shen1 qing3] to apply for; application; 申请表 [shen1 qing3 biao3] application form; 经济 [jing1 ji4] economy; economic; 贸易 [mao4 yi4] (commercial) trade / CL:個|个[ge4]
中共中央政治局常委、全国人大常委会委员长李鹏今天晚上在人民大会堂会见了罗马尼亚前总统扬·伊利埃斯库和由他率领的罗社会民主主义党代表团。	0:中共/中共中央 2:中央 4:政治/政治局 7:常委 10:全国/全国人大/全国人大常委会 11:国人 12:人大 14:常委/常委会 17:委员/委员长 20:李鹏 22:今天 24:晚上 27:人民/人民大会堂 29:大会 30:会堂 32:会见 35:罗马/罗马尼亚 39:前总统 40:总统 44:伊利埃斯库 52:率领 56:社会/社会民主/社会民主主义 58:民主/民主主义 60:主义 63:代表/代表团	中共 [Zhong1 Gong4] abbr. for 中國共產黨|中国共产党[Zhong1 guo2 Gong4 chan3 dang3], Chinese Communist Party; 中共中央 [Zhong1 Gong4 Zhong1 yang1] Central Committee of the Communist Party of China, abbr. ...; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 主义 [zhu3 yi4] -ism; ideology; 人大 [Ren2 da4] Renmin University of China (abbr. for 中國人民大學|中国人民大学[Zhong... | [ren2 da4] people's congress, a legislative body within the PRC's sy...; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民大会堂 [Ren2 min2 Da4 hui4 tang2] the Great Hall of the People (in Beijing); 代表 [dai4 biao3] to represent; representative / CL:位[wei4],個|个[ge4],名[ming2]; 代表团 [dai4 biao3 tuan2] delegation / CL:個|个[ge4]; 会堂 [hui4 tang2] meeting hall; assembly hall; 全国 [quan2 guo2] whole nation; nationwide; national; 全国人大 [Quan2 guo2 Ren2 da4] National People's Congress (NPC) (abbr. for 全國人民代表大會|全国人民...; 全国人大常委会 [Quan2 guo2 Ren2 Da4 Chang2 Wei3 hui4] Standing Committee of the National People's Congress (abb...; 前总统 [qian2 zong3 tong3] former president; 国人 [guo2 ren2] compatriots; fellow countrymen; 大会 [da4 hui4] general assembly; convention / CL:個|个[ge4],屆|届[jie4]; 委员 [wei3 yuan2] committee member; 委员长 [wei3 yuan2 zhang3] head of a committee; 常委 [chang2 wei3] standing committee (abbr. for 常務委員會|常务委员会[chang2 wu4 wei3... / member of the standing committee (abbr. for 常務委員|常务委员[cha...; 常委会 [chang2 wei3 hui4] standing committee; 总统 [zong3 tong3] president (of a country) / CL:個|个[ge4],位[wei4],名[ming2],屆|届[jie4]; 政治 [zheng4 zhi4] politics; political; 政治局 [zheng4 zhi4 ju2] politburo; 民主 [min2 zhu3] democracy; democratic; 民主主义 [min2 zhu3 zhu3 yi4] democracy (as an ideology); 社会 [she4 hui4] society / CL:個|个[ge4]; 社会民主 [she4 hui4 min2 zhu3] social democracy; 社会民主主义 [she4 hui4 min2 zhu3 zhu3 yi4] social democracy; 罗马 [Luo2 ma3] Rome, capital of Italy; 罗马尼亚 [Luo2 ma3 ni2 ya4] Romania
中共中央党校今天举行夏季毕业典礼。	0:中共/中共中央 2:中央/中央党校 4:党校 6:今天 8:举行 10:夏季 12:毕业/毕业典礼 14:典礼	中共 [Zhong1 Gong4] abbr. for 中國共產黨|中国共产党[Zhong1 guo2 Gong4 chan3 dang3], Chinese Communist Party; 中共中央 [Zhong1 Gong4 Zhong1 yang1] Central Committee of the Communist Party of China, abbr. ...; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央党校 [Zhong1 yang1 Dang3 xiao4] Central Party School, China's highest institution specifi...; 党校 [dang3 xiao4] (political) party school; 典礼 [dian3 li3] ceremony; celebration; 毕业 [bi4 ye4] graduation; to graduate; 毕业典礼 [bi4 ye4 dian3 li3] graduation ceremony; commencement exercises
筹备委员会第二次全体会议定于７月１０日在北京举行。	0:筹备 2:委员/委员会 5:第二/第二次 6:二次 8:全体/全体会议 9:体会 10:会议 11:议定 12:定于 20:北京 22:举行	二次 [er4 ci4] second; twice / (math.) quadratic (of degree two); 会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 体会 [ti3 hui4] to understand through experience; understanding; 全体 [quan2 ti3] all; entire; 全体会议 [quan2 ti3 hui4 yi4] plenary meeting; general congress; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 定于 [ding4 yu2] set at; scheduled at; 第二 [di4 er4] second; number two; next / secondary; 第二次 [di4 er4 ci4] the second time; second; 议定 [yi4 ding4] to reach an agreement; to agree upon
一、抓好青少年普法教育，把有关预防少年犯罪法和未成年人保护法列为普法教育内容。	4:青少年 5:少年 7:普法 9:教育 13:有关 15:预防 17:少年/少年犯 19:犯罪 23:未成/未成年/未成年人 24:成年/成年人 26:人保 27:保护 28:护法 30:列为 32:普法 34:教育 36:内容	人保 [ren2 bao3] personal guarantee; to guarantee; 保护 [bao3 hu4] to protect; to safeguard; protection / CL:種|种[zhong3]; 少年 [shao4 nian2] youth; youngster; 少年犯 [shao4 nian2 fan4] young criminal; juvenile delinquent; 成年 [cheng2 nian2] to grow to adulthood; adult / the whole year; 成年人 [cheng2 nian2 ren2] adult person; 护法 [hu4 fa3] to keep the law / to protect Buddhist teachings; dharma protector; 未成 [wei4 cheng2] incomplete; unfinished; 未成年 [wei4 cheng2 nian2] underage; 未成年人 [wei4 cheng2 nian2 ren2] minor (i.e. person under 18); 犯罪 [fan4 zui4] to commit a crime; crime; 青少年 [qing1 shao4 nian2] adolescent; teenager; youth
就在献血业举步维艰之时，１９９７年岁末，全国人大常委会审议通过了《中华人民共和国献血法》，对献血业加以法律规范，确立了无偿献血制度。	2:献血 5:举步/举步维艰 16:年岁 17:岁末 20:全国/全国人大/全国人大常委会 21:国人 22:人大 24:常委/常委会 26:会审 27:审议 29:通过 33:中华/中华人民共和国 34:华人 35:人民 37:共和/共和国 40:献血 46:献血 49:加以 51:法律 53:规范 56:确立 58:了无 59:无偿 61:献血 63:制度	中华 [Zhong1 hua2] China; Chinese civilization; 中华人民共和国 [Zhong1 hua2 Ren2 min2 Gong4 he2 guo2] People's Republic of China; 举步 [ju3 bu4] (literary) to move forward; 举步维艰 [ju3 bu4 wei2 jian1] to make progress only with great difficulty (idiom); 了无 [liao3 wu2] to completely lack; to have not even the slightest; 人大 [Ren2 da4] Renmin University of China (abbr. for 中國人民大學|中国人民大学[Zhong... | [ren2 da4] people's congress, a legislative body within the PRC's sy...; 人民 [ren2 min2] the people / CL:個|个[ge4]; 会审 [hui4 shen3] joint hearing; to review jointly; 全国 [quan2 guo2] whole nation; nationwide; national; 全国人大 [Quan2 guo2 Ren2 da4] National People's Congress (NPC) (abbr. for 全國人民代表大會|全国人民...; 全国人大常委会 [Quan2 guo2 Ren2 Da4 Chang2 Wei3 hui4] Standing Committee of the National People's Congress (abb...; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 华人 [Hua2 ren2] ethnic Chinese person or people; 国人 [guo2 ren2] compatriots; fellow countrymen; 审议 [shen3 yi4] (of a committee etc) to deliberate; to consider; to discuss; 岁末 [sui4 mo4] end of the year; 常委 [chang2 wei3] standing committee (abbr. for 常務委員會|常务委员会[chang2 wu4 wei3... / member of the standing committee (abbr. for 常務委員|常务委员[cha...; 常委会 [chang2 wei3 hui4] standing committee; 年岁 [nian2 sui4] age; years of age; 无偿 [wu2 chang2] free; no charge; at no cost
