sentence	spans	defs
拉埃女士详细解释道，可不要小看履历表的作用，它是方便雇主选择的重要依据，而许多失业者却不善于带有针对性地推销自己。	2:女士 4:详细 6:解释 10:可不 11:不要 13:小看 15:履历/履历表 19:作用 24:方便 26:雇主 28:选择 31:重要 33:依据 37:许多 39:失业/失业者 40:业者 43:不善 44:善于 46:带有 48:针对/针对性 50:性地 51:地推 52:推销 54:自己	不善 [bu4 shan4] bad; ill / not good at / not to be underestimated; quite impressive; 不要 [bu4 yao4] don't!; must not; 业者 [ye4 zhe3] person or company engaged in a trade; 可不 [ke3 bu5] see 可不是[ke3 bu5 shi4]; 善于 [shan4 yu2] to be good at; to be adept at; 地推 [di4 tui1] on-the-ground promotion (abbr. for 地面推廣|地面推广[di4 mian4 tu...; 失业 [shi1 ye4] unemployment; to lose one's job; 失业者 [shi1 ye4 zhe3] an unemployed person; 履历 [lu:3 li4] background; curriculum vitae; résumé; 履历表 [lu:3 li4 biao3] curriculum vitae; résumé; 性地 [xing4 di4] innate quality; natural disposition; 推销 [tui1 xiao1] to market; to sell; 针对 [zhen1 dui4] to target; to focus on; to be aimed at or against; in res...; 针对性 [zhen1 dui4 xing4] targeted relevance; focus; purpose
据报道，唐家璇与奥尔布赖特曾数次通电话，讨论了与会议有关的问题，强调了中美合作及安理会５个常任理事国合作的重要性。	0:据报/据报道 1:报道 4:唐家璇 8:奥尔布赖特 11:赖特 16:通电/通电话 17:电话 20:讨论 23:与会 24:会议 26:有关 29:问题 32:强调 35:中美 37:合作 40:安理会 41:理会 45:常任/常任理事国 47:理事 50:合作 53:重要/重要性	与会 [yu4 hui4] to participate in a meeting; 会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 奥尔布赖特 [Ao4 er3 bu4 lai4 te4] Madeleine Albright (1937–2022), US Secretary of State 199...; 安理会 [An1 Li3 hui4] (United Nations) Security Council; 常任 [chang2 ren4] permanent; 常任理事国 [chang2 ren4 li3 shi4 guo2] permanent member state (of the UN Security Council); 报道 [bao4 dao4] to report news; news report / CL:篇[pian1],份[fen4]; 据报 [ju4 bao4] it is reported; according to reports; 据报道 [ju4 bao4 dao4] according to reports; it is reported that; 理事 [li3 shi4] member of council / (literary) to take care of matters; 理会 [li3 hui4] to understand / to pay attention to; to take notice of; 电话 [dian4 hua4] telephone / phone call / phone number / CL:部[bu4] / CL:通[tong1]; 赖特 [Lai4 te4] Wright (name); 通电 [tong1 dian4] to electrify; to connect to electricity / open telegram; 通电话 [tong1 dian4 hua4] to phone sb up; 重要 [zhong4 yao4] important; significant; major; 重要性 [zhong4 yao4 xing4] importance
秦华孙说，发达国家必须切实履行在乌拉圭回合协议中的承诺，减少各种非关税壁垒，停止滥用反倾销措施，为发展中国家的产品和服务提供更多市场准入机会，并通过增加官方发展援助和减免债务等途径，改善发展中国家的外部经济环境，使之在更大程度上受益于全球化和自由化。	5:发达/发达国/发达国家 7:国家 9:必须 11:切实 13:履行 16:乌拉/乌拉圭 19:回合 21:协议 23:中的 25:承诺 28:减少 30:各种 33:关税/关税壁垒 35:壁垒 38:停止 40:滥用 42:反倾销 43:倾销 45:措施 49:发展/发展中/发展中国家 51:中国 52:国家 53:家的 55:产品 57:和服 58:服务 60:提供 64:市场/市场准入 66:准入 68:机会 72:通过 74:增加 75:加官 76:官方 78:发展 80:援助 83:减免 85:债务 88:途径 91:改善 93:发展/发展中/发展中国家 95:中国 96:国家 97:家的 99:外部 101:经济 103:环境 111:程度 114:受益 117:全球/全球化 121:自由/自由化	中国 [Zhong1 guo2] China; 乌拉 [wu4 la5] leather shoe stuffed with Carex meyeriana 烏拉草|乌拉草[wu4 la5...; 乌拉圭 [Wu1 la1 gui1] Uruguay; 倾销 [qing1 xiao1] to dump (goods, products); 全球 [quan2 qiu2] the whole world; global; 全球化 [quan2 qiu2 hua4] globalization; 关税 [guan1 shui4] customs duty; tariff; 关税壁垒 [guan1 shui4 bi4 lei3] tariff wall; 准入 [zhun3 ru4] access; admittance; 加官 [jia1 guan1] to be promoted; additional post; 反倾销 [fan3 qing1 xiao1] anti-dumping; 发展 [fa1 zhan3] development; to develop; to grow; 发展中 [fa1 zhan3 zhong1] developing; under development; 发展中国家 [fa1 zhan3 zhong1 guo2 jia1] developing country; 发达 [fa1 da2] developed; to prosper; 发达国 [fa1 da2 guo2] developed nation; 发达国家 [fa1 da2 guo2 jia1] developed nation; 和服 [he2 fu2] kimono; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 增加 [zeng1 jia1] to raise; to increase; 壁垒 [bi4 lei3] rampart; barrier; 官方 [guan1 fang1] official; government; 家的 [jia1 de5] (old) wife; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 市场准入 [shi4 chang3 zhun3 ru4] access to markets; 服务 [fu2 wu4] to serve; service / CL:項|项[xiang4]; 自由 [zi4 you2] freedom; free / CL:種|种[zhong3]; 自由化 [zi4 you2 hua4] liberalization; freeing
其中应用最广、最具发展潜力的是液化石油气（ＬＰＧ）和天然气（甲烷）。	0:其中 2:应用 9:发展 11:潜力 15:液化/液化石油气 16:化石 17:石油 18:油气 26:天然/天然气 30:甲烷	化石 [hua4 shi2] fossil; 天然 [tian1 ran2] natural; 天然气 [tian1 ran2 qi4] natural gas; 油气 [you2 qi4] oil and gas; 液化 [ye4 hua4] to liquefy; 液化石油气 [ye4 hua4 shi2 you2 qi4] liquefied petroleum gas; 石油 [shi2 you2] oil; petroleum
美国参议院已于１９９６年批准该条约，但俄国家杜马在此问题上尚无进展。	0:美国/美国参议院 2:参议/参议院 3:议院 12:批准 15:条约 19:俄国 20:国家 22:杜马 24:在此 26:问题 29:尚无 31:进展	俄国 [E2 guo2] Russia; 参议 [can1 yi4] consultant; adviser; 参议院 [can1 yi4 yuan4] senate; upper chamber; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 美国 [Mei3 guo2] United States; USA; US; 美国参议院 [Mei3 guo2 Can1 yi4 yuan4] United States Senate; 议院 [yi4 yuan4] parliament; congress; legislative assembly
让法律的天空更纯净———广西壮族自治区高级法院原副院长潘宜乐落网记。	1:法律 4:天空 7:纯净 12:广西/广西壮族自治区 14:壮族 16:自治/自治区 19:高级 21:法院 24:副院长 25:院长 30:落网	副院长 [fu4 yuan4 zhang3] deputy chair; vice-president; 壮族 [Zhuang4 zu2] Zhuang ethnic group of Guangxi, the PRC's second most num...; 广西 [Guang3 xi1] see 廣西壯族自治區|广西壮族自治区[Guang3 xi1 Zhuang4 zu2 Zi4 zhi4 qu1]; 广西壮族自治区 [Guang3 xi1 Zhuang4 zu2 Zi4 zhi4 qu1] Guangxi Zhuang Autonomous Region, capital Nanning 南寧市|南宁市...; 自治 [zi4 zhi4] autonomy; 自治区 [zi4 zhi4 qu1] autonomous region – a provincial-level administrative div...; 院长 [yuan4 zhang3] the head of an institution whose name ends in 院[yuan4]; c... / CL:個|个[ge4]
笔者认为，管得厉害与否，不是问题的核心，关键是把中小学生从脆弱的心理状况下解脱出来，让他们自立自强，使这一代独生子女具有较强的心理素质。	0:笔者 2:认为 7:厉害 9:与否 12:不是 14:问题 17:核心 20:关键 24:中小学 25:小学/小学生 26:学生 29:脆弱 32:心理 34:状况 37:解脱 38:脱出 39:出来 43:他们 45:自立/自立自强 47:自强 52:一代 54:独生/独生子/独生子女 55:生子 56:子女 58:具有 63:心理 65:素质	中小学 [zhong1 xiao3 xue2] middle and elementary school; 出来 [chu1 lai2] to come out; to appear; to arise | [chu5 lai5] (after a verb, indicates coming out, completion of an act...; 子女 [zi3 nu:3] children; sons and daughters; 学生 [xue2 sheng5] student; schoolchild; 小学 [xiao3 xue2] elementary school; primary school; 小学生 [xiao3 xue2 sheng1] primary school student; schoolchild / (fig.) beginner / CL:個|个[ge4],名[ming2]; 独生 [du2 sheng1] only (child); without siblings / to be the sole survivor; 独生子 [du2 sheng1 zi3] a son who is an only child; 独生子女 [du2 sheng1 zi3 nu:3] an only child; 生子 [sheng1 zi3] to give birth to a child or children; 脱出 [tuo1 chu1] to break away; to escape; 自强 [zi4 qiang2] to strive for self-improvement; 自立 [zi4 li4] independent; self-reliant; 自立自强 [zi4 li4 zi4 qiang2] to be self-reliant; 解脱 [jie3 tuo1] to free; to get free of; to absolve / (Buddhism) to free oneself of worldly worries
广东维达纸业股份有限公司总经理李朝旺先生向男子冠军刘毅伟颁发了奖项。	0:广东 2:维达 6:股份/股份有限公司 8:有限/有限公司 10:公司 12:总经理 13:经理 18:先生 21:男子 23:冠军 25:刘毅 28:颁发 31:奖项	公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 总经理 [zong3 jing1 li3] general manager; CEO; 有限 [you3 xian4] limited; finite; 有限公司 [you3 xian4 gong1 si1] limited company; corporation; 经理 [jing1 li3] manager; director / CL:個|个[ge4],位[wei4],名[ming2]; 股份 [gu3 fen4] share; stock; 股份有限公司 [gu3 fen4 you3 xian4 gong1 si1] joint-stock limited company; corporation
所有这些记者招待会都是为了同一个目的：介绍即将推出的２０美元新纸币。	0:所有 2:这些 4:记者/记者招待会 6:招待/招待会 7:待会 11:为了 13:同一 14:一个 16:目的 19:介绍 21:即将 23:推出 28:美元 31:纸币	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 同一 [tong2 yi1] identical; the same; 待会 [dai1 hui5] wait a moment; 招待 [zhao1 dai4] to hold a reception; to offer hospitality; to entertain (...; 招待会 [zhao1 dai4 hui4] a reception / CL:個|个[ge4],次[ci4]; 记者 [ji4 zhe3] reporter; journalist / CL:個|个[ge4]; 记者招待会 [ji4 zhe3 zhao1 dai4 hui4] press conference
尽管实力数百倍于对手的可口可乐公司吃掉了对手，但也付出相当高的代价。	0:尽管 2:实力 4:数百 5:百倍 8:对手 11:可口/可口可乐/可口可乐公司 13:可乐 15:公司 17:吃掉 20:对手 25:付出 27:相当 31:代价	公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 可乐 [ke3 le4] amusing; entertaining / (loanword) cola; 可口 [ke3 kou3] tasty; to taste good; 可口可乐 [Ke3 kou3 ke3 le4] Coca-Cola; 可口可乐公司 [Ke3 kou3 Ke3 le4 Gong1 si1] The Coca-Cola Company; 数百 [shu4 bai3] several hundred; 百倍 [bai3 bei4] a hundredfold; markedly
