sentence	spans	defs
１９９６年产值超过两亿元，被确定为全国大型二档乡镇企业。	4:年产 5:产值 7:超过 14:确定 17:全国 18:国大 19:大型 23:乡镇 25:企业	产值 [chan3 zhi2] output value; 全国 [quan2 guo2] whole nation; nationwide; national; 国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 大型 [da4 xing2] large; large-scale; 年产 [nian2 chan3] annual production
在当前形势下，银行如不合并就难以形成规模和参加全球竞争。	1:当前 3:形势 7:银行 10:不合 11:合并 14:难以 16:形成 17:成规 18:规模 21:参加 23:全球 25:竞争	不合 [bu4 he2] to not conform to; to be unsuited to / should not; ought not; 合并 [he2 bing4] to merge / to annex / variant of 合併|合并[he2 bing4]; 形成 [xing2 cheng2] to form; to take shape; 成规 [cheng2 gui1] established rules; the beaten track; 规模 [gui1 mo2] scale; scope; extent
据统计，美国平均每天有１４名未成年儿童死于枪支暴力事件。	0:据统计 1:统计 4:美国 6:平均 8:每天 14:未成/未成年 15:成年 17:儿童 21:枪支 23:暴力 25:事件	成年 [cheng2 nian2] to grow to adulthood; adult / the whole year; 据统计 [ju4 tong3 ji4] according to statistics; 未成 [wei4 cheng2] incomplete; unfinished; 未成年 [wei4 cheng2 nian2] underage; 统计 [tong3 ji4] statistics; to count; to add up
日本政府在《中日联合声明》和《中日和平友好条约》这两个规范中日关系的历史性文件中，也在台湾问题上作出过庄严承诺。	0:日本 2:政府 6:中日 8:联合/联合声明 10:声明 15:中日 17:和平 19:友好 21:条约 27:规范 29:中日/中日关系 31:关系 34:历史/历史性 37:文件 42:在台 43:台湾 45:问题 48:作出 51:庄严 53:承诺	中日 [Zhong1 Ri4] China-Japan; 中日关系 [Zhong1 Ri4 guan1 xi4] Sino-Japanese relations; 关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史性 [li4 shi3 xing4] historic; 台湾 [Tai2 wan1] Taiwan / variant of 臺灣|台湾[Tai2 wan1]; 在台 [zai4 Tai2] in Taiwan (used attributively); 声明 [sheng1 ming2] to state; to declare; statement / CL:項|项[xiang4],份[fen4]; 联合 [lian2 he2] to unite; to combine; alliance; 联合声明 [lian2 he2 sheng1 ming2] joint declaration
江苏省省委副书记顾浩等以及６０多位来自全国各有关高校的理论工作者参加了会议。	0:江苏/江苏省 3:省委 5:副书记 6:书记 11:以及 17:来自 19:全国 22:有关 24:高校 27:理论 29:工作/工作者 30:作者 32:参加 35:会议	书记 [shu1 ji5] secretary (chief official of a branch of a socialist or c... / clerk; scribe; 作者 [zuo4 zhe3] author; writer; 副书记 [fu4 shu1 ji5] deputy secretary; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作者 [gong1 zuo4 zhe3] worker; 江苏 [Jiang1 su1] see 江蘇省|江苏省[Jiang1 su1 Sheng3]; 江苏省 [Jiang1 su1 Sheng3] Jiangsu Province, capital Nanjing 南京市[Nan2 jing1 Shi4] (a...
比如在全校８７５名学生中，参加工程设计及其他技术课学习的有３７０名，学习大众传媒的１２５人，服装设计的５０多人。	0:比如 8:名学 9:学生 13:参加 14:加工 15:工程 17:设计 19:及其 20:其他 22:技术 25:学习 34:学习 36:大众 38:传媒 46:服装 47:装设 48:设计	其他 [qi2 ta1] other; else; the rest; 加工 [jia1 gong1] to process; processing; 参加 [can1 jia1] to participate; to take part; to join; 及其 [ji2 qi2] (conjunction linking two nouns) and its ...; and their .....; 名学 [ming2 xue2] (archaic) logic; 学生 [xue2 sheng5] student; schoolchild; 工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 服装 [fu2 zhuang1] clothing; garments / CL:身[shen1]; 装设 [zhuang1 she4] to install; to fit; 设计 [she4 ji4] to design; design
在香港人的意识中，普遍存在自强、自立、不依赖社会的观念。	1:香港/香港人 2:港人 5:意识 9:普遍 11:存在 13:自强 16:自立 19:不依 20:依赖 22:社会 25:观念	不依 [bu4 yi1] not to comply; not to go along with / not to let off easily; 依赖 [yi1 lai4] to depend on; to be dependent on; 港人 [Gang3 ren2] Hong Kong person or people; 香港 [Xiang1 gang3] Hong Kong, special administrative region (SAR) of the PRC...; 香港人 [Xiang1 gang3 ren2] Hong Kong person or people
但是，对于中国汽车产业来说，丰田是强有力的竞争对手之一。	0:但是 3:对于 5:中国 7:汽车 9:产业 14:丰田 17:强有力 18:有力 21:竞争/竞争对手 23:对手 25:之一	对手 [dui4 shou3] opponent; rival; competitor; 强有力 [qiang2 you3 li4] strong; forceful; 有力 [you3 li4] powerful; forceful; 竞争 [jing4 zheng1] to compete; competition; 竞争对手 [jing4 zheng1 dui4 shou3] rival; competitor
其中最引人注目的是叶利钦的“新名称”与桥本的“新建议”。	0:其中 3:引人注目 5:注目 6:目的 9:叶利钦 15:名称 19:桥本 23:新建 24:建议	建议 [jian4 yi4] to suggest; suggestion / CL:個|个[ge4],點|点[dian3]; 引人注目 [yin3 ren2 zhu4 mu4] to attract attention; eye-catching; 新建 [Xin1 jian4] see 新建區|新建区[Xin1 jian4 Qu1] | [xin1 jian4] new construction; newly built; 注目 [zhu4 mu4] to fix one's gaze or attention on; 目的 [mu4 di4] purpose; aim; goal; target; objective / CL:個|个[ge4]
正是在这样的情况下，安理会５个常任理事国举行了外长会议。	0:正是 3:这样 6:情况 10:安理会 11:理会 15:常任/常任理事国 17:理事 20:举行 23:外长 25:会议	安理会 [An1 Li3 hui4] (United Nations) Security Council; 常任 [chang2 ren4] permanent; 常任理事国 [chang2 ren4 li3 shi4 guo2] permanent member state (of the UN Security Council); 理事 [li3 shi4] member of council / (literary) to take care of matters; 理会 [li3 hui4] to understand / to pay attention to; to take notice of
