sentence	spans	defs
长江边长大的长江之子陈亚平这样诠释了“扬子”的含义：弃旧扬新，扬程扬帆，永往直前。	0:长江 1:江边 2:边长 3:长大 6:长江 13:这样 15:诠释 23:含义 33:扬帆	江边 [jiang1 bian1] river bank; 边长 [bian1 chang2] (geometry) side length; 长大 [zhang3 da4] to grow up; 长江 [Chang2 Jiang1] Yangtze River, or Chang Jiang
如在他的《秦松养浩然》、《心似明水云自在》等作品中，人物闭目端坐，纹丝不动，但其挥毫如风驰雨骤、奔放不羁的笔墨气势却充分表达了人物“心同野鹤与尘远”的浩瀚胸涛、慧心千虑的灵动神采。	8:浩然 15:明水 18:自在 22:作品 26:人物 30:端坐 33:纹丝/纹丝不动 35:不动 40:挥毫 48:奔放 50:不羁 53:笔墨 55:气势 58:充分 60:表达 63:人物 75:浩瀚 85:灵动 87:神采	不动 [bu4 dong4] motionless; 纹丝 [wen2 si1] tiny bit; a jot; 纹丝不动 [wen2 si1 bu4 dong4] to not move a single jot (idiom)
在上海最为人传诵的咖啡馆是和西餐联在一起的，名称也是，如“欧玛莉餐厅”、“巴伐利亚美食啤酒餐厅”、“ＰＡＲＫ·９７餐厅”、“硬石餐厅”、“五十号菜馆”。	1:上海 3:最为 4:为人 6:传诵 9:咖啡/咖啡馆 14:西餐 17:在一起 18:一起 22:名称 32:餐厅 37:巴伐利亚 41:美食 43:啤酒 45:餐厅 57:餐厅 64:餐厅 69:五十 72:菜馆	一起 [yi1 qi3] together; in the same place / altogether; in total / an instance of; a case of (murder, accident, dispute etc); 为人 [wei2 ren2] to conduct oneself; personal character | [wei4 ren2] for sb; for others' interest; 咖啡 [ka1 fei1] (loanword) coffee / CL:杯[bei1]; 咖啡馆 [ka1 fei1 guan3] café; coffee shop / CL:家[jia1]; 在一起 [zai4 yi1 qi3] together; 最为 [zui4 wei2] the most
当时，在这所集中营里有６０万名反对德国法西斯的克罗地亚人、犹太人、塞尔维亚人和吉普赛人惨遭屠戮。	0:当时 6:集中/集中营 13:万名 15:反对 17:德国 18:国法 19:法西斯 23:克罗地亚 29:犹太/犹太人 33:塞尔维亚 39:吉普/吉普赛人 40:普赛 43:惨遭 45:屠戮	吉普 [Ji2 pu3] Jeep (car brand); 吉普赛人 [Ji2 pu3 sai4 ren2] Gypsy; 国法 [guo2 fa3] national law; 德国 [De2 guo2] Germany; 普赛 [pu3 sai4] psi (Greek letter Ψψ); 法西斯 [fa3 xi1 si1] fascist (loanword); 犹太 [You2 tai4] the Jews / Judea; 犹太人 [You2 tai4 ren2] Jew; 集中 [ji2 zhong1] to concentrate; to centralize; to focus; 集中营 [ji2 zhong1 ying2] concentration camp
先去除病甲，可选用４０％尿素霜封包，用胶布保护正常皮肤。	1:去除 6:可选 7:选用 12:尿素 15:封包 19:胶布 21:保护 23:正常 25:皮肤	可选 [ke3 xuan3] available / optional; 选用 [xuan3 yong4] to select and use
就是从这个时刻开始，在大鹏湾、深圳湾和维多利亚港湾的辽阔的海面上，飘扬着中华人民共和国国旗的驻香港部队海军舰艇乘风巡航；在绿树掩映的石岗机场，印着八一军徽的直升机定期起飞，翱翔蓝天；在石岗、新围、赤柱，官兵们迎来一个又一个黎明。	0:就是 3:这个 5:时刻 7:开始 11:大鹏 15:深圳 19:维多利亚/维多利亚港 20:多利 23:港湾 26:辽阔 29:海面 33:飘扬 36:中华/中华人民共和国 37:华人 38:人民 40:共和/共和国 43:国旗 47:香港 49:部队 51:海军 52:军舰 53:舰艇 55:乘风 57:巡航 61:绿树 63:掩映 66:石岗 68:机场 78:直升机 81:定期 83:起飞 86:翱翔 88:蓝天 92:石岗 101:官兵 104:迎来 106:一个 109:一个 111:黎明	中华 [Zhong1 hua2] China; Chinese civilization; 中华人民共和国 [Zhong1 hua2 Ren2 min2 Gong4 he2 guo2] People's Republic of China; 人民 [ren2 min2] the people / CL:個|个[ge4]; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 军舰 [jun1 jian4] warship; naval vessel / CL:艘[sou1]; 华人 [Hua2 ren2] ethnic Chinese person or people; 多利 [Duo1 li4] Dolly (1996-2003), female sheep, first mammal to be clone...; 海军 [hai3 jun1] navy; 港湾 [gang3 wan1] bay serving as a harbor; 维多利亚 [Wei2 duo1 li4 ya4] (name) Victoria / (place name) Victoria (capital of the Seychelles, southea...; 维多利亚港 [Wei2 duo1 li4 ya4 Gang3] Victoria Harbor, Hong Kong; 舰艇 [jian4 ting3] warship; naval vessel
不用说周围的人为王玉梅捏着一把汗，就连丈夫陈正君也不相信从未种过地的她“能在石头上种出庄稼来”。	0:不用/不用说 3:周围 6:人为 19:丈夫 26:相信 27:信从 28:从未 38:石头 39:头上 43:庄稼	不用 [bu4 yong4] need not; 不用说 [bu4 yong4 shuo1] needless to say; it goes without saying; 从未 [cong2 wei4] never; 信从 [xin4 cong2] to trust and obey; 头上 [tou2 shang4] overhead; above; 相信 [xiang1 xin4] to believe; to be convinced; to accept as true; 石头 [shi2 tou5] stone / CL:塊|块[kuai4]
但我觉得，以我一人或几个领导干部的寝食不安，换得监利１４０万人民的安居乐业，何尝不是一种快乐。	2:觉得 10:几个 12:领导 14:干部 19:不安 24:监利 29:万人 30:人民 33:安居/安居乐业 35:乐业 38:何尝 40:不是 42:一种 44:快乐	万人 [wan4 ren2] ten thousand people; all the people; 乐业 [Le4 ye4] see 樂業縣|乐业县[Le4 ye4 Xian4]; 人民 [ren2 min2] the people / CL:個|个[ge4]; 安居 [An1 ju1] see 安居區|安居区[An1 ju1 Qu1] | [an1 ju1] to settle down and live peacefully; 安居乐业 [an1 ju1 le4 ye4] to live in peace and work happily (idiom)
我看到连忙站起来过去和先生打招呼，说起１９５０年冬天在燃料部请先生作报告的事，先生居然还记得。	1:看到 3:连忙 5:站起/站起来 6:起来 8:过去 11:先生 13:打招呼 14:招呼 17:说起 24:冬天 27:燃料 31:先生 34:报告 39:先生 41:居然 44:记得	打招呼 [da3 zhao1 hu5] to greet sb by word or action / to give prior notice; 招呼 [zhao1 hu5] to greet; to call out to / to inform / to take care of; to watch out; 站起 [zhan4 qi3] to stand up; to get up / to spring up; 站起来 [zhan4 qi3 lai5] to stand up; 起来 [qi3 lai5] to stand up; to get up / also pr. [qi3lai2] | [qi5 lai5] (after a verb) indicating the beginning and continuation ... / indicating an upward movement (e.g. after 站[zhan4]) / indicating completion / (after a perception verb, e.g. 看[kan4]) expressing prelim... / also pr. [qi3lai5]
１９９２年，国家、省、市共同投资２７０万元，在公主岭市建成了全国最大的赤眼蜂繁殖基地，松辽平原黄金玉米带的生物防治技术已达到全国最先进水平。	6:国家 12:共同 14:投资 23:公主/公主岭/公主岭市 27:建成 28:成了 30:全国 38:繁殖 40:基地 43:松辽平原 45:平原 47:黄金 48:金玉 49:玉米 53:生物 55:防治 57:技术 60:达到 62:全国 64:最先 65:先进/先进水平 66:进水 67:水平	先进 [xian1 jin4] sophisticated; advanced (technology etc) / meritorious; exemplary (deeds etc); 先进水平 [xian1 jin4 shui3 ping2] advanced level; 公主 [gong1 zhu3] princess; 公主岭 [Gong1 zhu3 ling3] see 公主嶺市|公主岭市[Gong1 zhu3 ling3 Shi4]; 公主岭市 [Gong1 zhu3 ling3 Shi4] Gongzhuling, a county-level city in Siping City 四平市[Si4 p...; 平原 [ping2 yuan2] plain; flat land / CL:個|个[ge4]; 建成 [jian4 cheng2] to build; to complete construction; 成了 [cheng2 le5] to be done; that's enough; 最先 [zui4 xian1] (the) very first; 松辽平原 [Song1 liao2 Ping2 yuan2] Songliao Plain of northeast China including Songhua River...; 水平 [shui3 ping2] horizontal; level / a standard; a level (of ability, development etc); 玉米 [yu4 mi3] corn; maize / CL:粒[li4]; 进水 [jin4 shui3] to have water get in; inflow of water; 金玉 [jin1 yu4] gold and jade; precious; 黄金 [huang2 jin1] gold / golden; prime
