sentence	spans	defs
过去，我们作家长的，只想着把温暖和快乐留给孩子，把困难和忧愁留给自己，使孩子在无忧无虑中长大，却失去了爱的能力。	0:过去 3:我们 5:作家 6:家长 14:温暖 15:暖和 17:快乐 19:留给 21:孩子 25:困难 28:忧愁 30:留给 32:自己 36:孩子 39:无忧无虑 44:长大 48:失去 53:能力	作家 [zuo4 jia1] author / CL:個|个[ge4],位[wei4]; 家长 [jia1 zhang3] parent; head of household; 暖和 [nuan3 huo5] warm; nice and warm; 温暖 [wen1 nuan3] warm
阿尔巴尼亚总统迈达尼１７日在对阿南边界地区视察时针对这起边境事件指出，面对任何挑衅，阿尔巴尼亚将保卫自己的边界。	0:阿尔巴尼亚 5:总统 16:南边 17:边界 19:地区 21:视察 23:时针 24:针对 28:边境 30:事件 32:指出 35:面对 37:任何 39:挑衅 42:阿尔巴尼亚 48:保卫 50:自己 53:边界	南边 [nan2 bian5] south; south side; southern part; 时针 [shi2 zhen1] hour hand of a clock; 边界 [bian1 jie4] boundary; border; 针对 [zhen1 dui4] to target; to focus on; to be aimed at or against; in res...
我为了印证这不是错觉，问女儿：“看看，这道焊痕像什么？”	1:为了 3:印证 5:这不 6:不是 8:错觉 12:女儿 16:看看 24:什么	不是 [bu4 shi4] no; is not; not | [bu4 shi5] fault; blame; 这不 [zhe4 bu5] (coll.) As a matter of fact, ... (used to introduce evide...
德国队教练福格茨：我相信，在最后２０分钟我们能转败为胜。	0:德国 1:国队 3:教练 10:相信 14:最后 18:分钟 20:我们 23:转败为胜	国队 [guo2 dui4] national team; 德国 [De2 guo2] Germany
进入９０年代以来，“多媒体”和“信息高速公路”两大技术成为工业化时代向信息时代转变的两个重要杠杆，以惊人的速度改变着人们的工作方式、学习方式、思维方式、交往方式乃至生活方式。	0:进入 4:年代 6:以来 10:多媒体 11:媒体 16:信息 18:高速/高速公路 20:公路 25:技术 27:成为 29:工业/工业化 32:时代 35:信息/信息时代 37:时代 39:转变 44:重要 46:杠杆 50:惊人 53:速度 55:改变 58:人们 61:工作 63:方式 66:学习 68:方式 71:思维 73:方式 76:交往 78:方式 80:乃至 82:生活/生活方式 84:方式	信息 [xin4 xi1] information; news; message; 信息时代 [xin4 xi1 shi2 dai4] information age; 公路 [gong1 lu4] highway; road / CL:條|条[tiao2]; 多媒体 [duo1 mei2 ti3] multimedia; 媒体 [mei2 ti3] media, esp. news media; 工业 [gong1 ye4] industry; 工业化 [gong1 ye4 hua4] to industrialize; industrialization; 方式 [fang1 shi4] way; method; manner; mode; pattern (of behavior etc) / CL:種|种[zhong3]; 时代 [Shi2 dai4] Time, US weekly news magazine | [shi2 dai4] age; era; epoch; period / CL:個|个[ge4]; 生活 [sheng1 huo2] to live; life / livelihood; 生活方式 [sheng1 huo2 fang1 shi4] way of life; lifestyle; 高速 [gao1 su4] high speed / expressway (abbr. for 高速公路[gao1 su4 gong1 lu4]); 高速公路 [gao1 su4 gong1 lu4] expressway; highway; freeway
“银河”人心里清楚，这实际上是要用生产百亿机的经费攻克更高性能巨型机的技术，同时实用性能还要进一步提高。	1:银河 4:人心 5:心里 7:清楚 11:实际/实际上 17:生产 23:经费 25:攻克 27:更高性能 28:高性能 29:性能 31:巨型 35:技术 38:同时 40:实用 42:性能 46:进一步 49:提高	人心 [ren2 xin1] popular feeling; the will of the people; 实际 [shi2 ji4] reality; actual; practical; 实际上 [shi2 ji4 shang4] in fact; in reality; 心里 [xin1 li5] chest / heart; mind; 性能 [xing4 neng2] function; performance; behavior; 更高性能 [geng1 gao1 xing4 neng2] high performance; 高性能 [gao1 xing4 neng2] high performance
事实上，作为“紫禁城”副董事长的北京电影发行公司总经理王珠、宣传策划部经理高军，和卓顺国等一批熟知市场情况的发行人员介入影片的创作和生产，正是《离开雷锋的日子》成功的重要原因之一。	0:事实/事实上 4:作为 7:紫禁城 12:董事/董事长 16:北京 18:电影 20:发行 22:公司 24:总经理 25:经理 30:宣传 32:策划 35:经理 47:熟知 49:市场 51:情况 54:发行/发行人 55:行人 56:人员 58:介入 60:影片 63:创作 66:生产 69:正是 72:离开 74:雷锋 77:日子 80:成功 83:重要 85:原因 86:因之 87:之一	之一 [zhi1 yi1] one of (something) / one (third, quarter, percent etc); 事实 [shi4 shi2] fact / CL:個|个[ge4]; 事实上 [shi4 shi2 shang4] in fact; actually; de facto; 人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 原因 [yuan2 yin1] cause; reason / CL:個|个[ge4]; 发行 [fa1 xing2] to publish; to issue; to release; to distribute; 发行人 [fa1 xing2 ren2] publisher / issuer; 因之 [yin1 zhi1] for this reason; 总经理 [zong3 jing1 li3] general manager; CEO; 经理 [jing1 li3] manager; director / CL:個|个[ge4],位[wei4],名[ming2]; 董事 [dong3 shi4] board member; 董事长 [dong3 shi4 zhang3] chairman of the board of directors; 行人 [xing2 ren2] pedestrian; passer-by / official responsible for arranging audiences with the emp...
她虽然曾经在国民党监狱里受过酷刑摧残，全身重创，但帅大姐身残志坚，同农民同吃同住，共同进行土改，受到群众衷心爱戴。	1:虽然 3:曾经 6:国民/国民党 9:监狱 12:受过 14:酷刑 16:摧残 19:全身 21:重创 26:大姐 34:农民 41:共同 43:进行 45:土改 48:受到 50:群众 52:衷心 53:心爱 54:爱戴	国民 [guo2 min2] nationals; citizens; people of a nation; 国民党 [Guo2 min2 dang3] Kuomintang; Nationalist Party; 心爱 [xin1 ai4] beloved; 爱戴 [ai4 dai4] to love and respect; 衷心 [zhong1 xin1] heartfelt; wholehearted
这些大大小小原先隶属于不同部门的２０余家信用社，人员素质低、业务水平参差不齐、业务种类单一、分散经营、各自为战，要归口到一个部门领导与管理，其难度是可想而知的。	0:这些 2:大大/大大小小 3:大小 4:小小 6:原先 8:隶属 9:属于 11:不同 13:部门 19:家信 20:信用/信用社 24:人员 26:素质 30:业务 32:水平 34:参差/参差不齐 39:业务 41:种类 43:单一 46:分散 48:经营 51:各自 57:归口 60:一个 62:部门 64:领导 67:管理 71:难度 74:可想而知	信用 [xin4 yong4] trustworthiness / (commerce) credit / (literary) to trust and appoint; 信用社 [xin4 yong4 she4] credit union; 参差 [cen1 ci1] uneven; jagged; snaggletooth; ragged; serrated; 参差不齐 [cen1 ci1 bu4 qi2] variable; uneven; irregular; 大大 [da4 da4] greatly; enormously / (dialect) dad; uncle; 大大小小 [da4 da4 xiao3 xiao3] large and small; of all sizes; 大小 [da4 xiao3] size; large and small / adults and children; seniority / at any rate; 家信 [jia1 xin4] letter to or from home or family; 小小 [xiao3 xiao3] very small; very minor; 属于 [shu3 yu2] to belong to; to be part of; 隶属 [li4 shu3] to be subordinate to; to be under the jurisdiction of
中心将把培养研究生放在头等重要的位置，北京天文台和北大天体物理专业已决定联合培养研究生，利用双方最优秀的师资力量为研究生开设最好的课程。	0:中心 4:培养 6:研究/研究生 11:头等 13:重要 16:位置 19:北京 21:天文/天文台 25:北大 27:天体/天体物理 29:物理 31:专业 32:业已 34:决定 36:联合 38:培养 40:研究/研究生 44:利用 46:双方 48:最优 49:优秀 52:师资 54:力量 57:研究/研究生 60:开设 62:最好 65:课程	专业 [zhuan1 ye4] specialty; specialized field / major; main field of study / professional / CL:門|门[men2],個|个[ge4]; 业已 [ye4 yi3] already; 优秀 [you1 xiu4] outstanding; excellent; 天体 [tian1 ti3] celestial body / nude body; 天体物理 [tian1 ti3 wu4 li3] astrophysics; 天文 [tian1 wen2] astronomy; 天文台 [tian1 wen2 tai2] astronomical observatory; 最优 [zui4 you1] optimal; optimum; 物理 [wu4 li3] physics; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究生 [yan2 jiu1 sheng1] graduate student; postgraduate
