sentence	spans	defs
６月１３日上午，３０００多名志愿者汇集金水河畔，捡拾垃圾，清洁绿地。	5:上午 14:志愿/志愿者 17:汇集 19:金水 21:河畔 24:捡拾 26:垃圾 29:清洁 31:绿地	志愿 [zhi4 yuan4] aspiration; ambition / to volunteer; 志愿者 [zhi4 yuan4 zhe3] volunteer
也许就是这种坚强，使这支倦怠的队伍变得昂扬，使企业上下同甘共苦，一次次从逆境中奋起，赢得了今日的骄傲。	0:也许 2:就是 4:这种 6:坚强 12:倦怠 15:队伍 17:变得 19:昂扬 23:企业 25:上下 26:下同 27:同甘共苦 32:一次 36:逆境 39:奋起 42:赢得 43:得了 45:今日 48:骄傲	上下 [shang4 xia4] up and down; top and bottom / before and after (as in 上下文[shang4 xia4 wen2] "context") / (used after a quantity) approximately; ... or so / superiors and subordinates; all members / relative superiority (as in 不相上下[bu4 xiang1 shang4 xia4] ...; 下同 [xia4 tong2] similarly hereinafter; 同甘共苦 [tong2 gan1 gong4 ku3] to share joys and sorrows; for better or for worse; 得了 [de2 le5] all right! that's enough! | [de2 liao3] (emphatically, in rhetorical questions) possible; 赢得 [ying2 de2] to win; to gain
我们是四个十七八岁的农村女孩，我们的父母重男轻女，只让我们马马虎虎念完小学，就再也不让上学了。	0:我们 5:十七 10:农村 12:女孩 15:我们 18:父母 20:重男轻女 27:我们 29:马马虎虎 30:马虎 31:虎虎 35:小学 39:再也 43:上学	虎虎 [hu3 hu3] vigorous; formidable; 马虎 [ma3 hu5] careless; sloppy; negligent; 马马虎虎 [ma3 ma5 hu1 hu1] careless; casual; vague / so-so; passable; tolerable
在一次次与技术难关的较量中，游景玉带领这支精兵强将披荆斩棘，艰难探索，终于使得这套各项性能均已达到、有的指标甚至超过９０年代国际先进水平的秦山３００ｍｗ核电全仿真机在中国大地上诞生了！	1:一次 5:技术 7:难关 10:较量 17:带领 21:精兵 25:披荆斩棘 30:艰难 32:探索 35:终于 37:使得 43:性能 47:达到 50:有的 52:指标 54:甚至 56:超过 60:年代 62:国际 64:先进/先进水平 65:进水 66:水平 76:核电 79:仿真 83:中国 84:国大 85:大地 86:地上 88:诞生	中国 [Zhong1 guo2] China; 先进 [xian1 jin4] sophisticated; advanced (technology etc) / meritorious; exemplary (deeds etc); 先进水平 [xian1 jin4 shui3 ping2] advanced level; 国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 地上 [di4 shang5] on the ground; on the floor; 大地 [da4 di4] earth; mother earth; 水平 [shui3 ping2] horizontal; level / a standard; a level (of ability, development etc); 进水 [jin4 shui3] to have water get in; inflow of water
与此同时，始终如一地坚持各项福利政策，还有生日贺礼、节日祝贺、结婚贺喜等，从而使每个员工在各项活动中保持一种青春的活力，在享受各项福利中有一种归属感，在创造企业的业绩中有一种旺盛的奋斗精神。	0:与此同时 2:同时 5:始终/始终如一 7:如一 10:坚持 14:福利 16:政策 19:还有 21:生日 23:贺礼 26:节日 28:祝贺 31:结婚 33:贺喜 37:从而 40:每个 42:员工 47:活动 49:中保 50:保持 52:一种 54:青春 57:活力 61:享受 65:福利 69:一种 71:归属/归属感 76:创造 78:企业 81:业绩 85:一种 87:旺盛 90:奋斗 92:精神	与此同时 [yu3 ci3 tong2 shi2] at the same time; meanwhile; 中保 [zhong1 bao3] middleman and guarantor; 保持 [bao3 chi2] to keep; to maintain; to preserve; 同时 [tong2 shi2] at the same time; simultaneously; 如一 [ru2 yi1] consistent; the same; unvarying; 始终 [shi3 zhong1] from beginning to end; all along; 始终如一 [shi3 zhong1 ru2 yi1] unswerving from start to finish (idiom); 归属 [gui1 shu3] to belong to; a sense of belonging; 归属感 [gui1 shu3 gan3] sense of belonging
但这些私立学校几乎无一例外地处境艰难：没有资金，学校硬件难达标准；学校条件简陋待遇低，有资格的教师绝少愿来这些学校教书，师资难达标准；收费低廉加上财务无人监督，学校难以积累发展。	1:这些 3:私立/私立学校 5:学校 7:几乎 11:例外 12:外地 13:地处 14:处境 16:艰难 19:没有 21:资金 24:学校 26:硬件 29:达标 30:标准 33:学校 35:条件 37:简陋 39:待遇 43:有资格 44:资格 47:教师 53:这些 55:学校 57:教书 60:师资 63:达标 64:标准 67:收费 69:低廉 71:加上 73:财务 75:无人 77:监督 80:学校 82:难以 84:积累 86:发展	例外 [li4 wai4] exception; to be an exception; 地处 [di4 chu3] to be located at; to be situated in; 处境 [chu3 jing4] situation (of a person); 外地 [wai4 di4] parts of the country other than where one is; 学校 [xue2 xiao4] school / CL:所[suo3]; 有资格 [you3 zi1 ge2] to be qualified; to be entitled; 标准 [biao1 zhun3] standard; norm; conforming to a standard; 私立 [si1 li4] privately-run; private (school, hospital etc) / to set up illegally; 私立学校 [si1 li4 xue2 xiao4] private school; 资格 [zi1 ge2] qualifications / seniority; 达标 [da2 biao1] to reach a set standard
我们认为贯彻十五大精神，就是要更好地利用香港这个窗口，学习资本主义社会科学技术的一切优秀成果，学习先进的经营管理经验，积极参与国际竞争，港事港办，让中资机构在香港发挥更大的作用。	0:我们 2:认为 4:贯彻 6:十五 9:精神 12:就是 17:地利 18:利用 20:香港 22:这个 24:窗口 27:学习 29:资本/资本主义 31:主义 33:社会/社会科学 35:科学/科学技术 37:技术 40:一切 42:优秀 44:成果 47:学习 49:先进 52:经营 54:管理 56:经验 59:积极 61:参与 63:国际 65:竞争 74:中资 76:机构 79:香港 81:发挥 86:作用	主义 [zhu3 yi4] -ism; ideology; 利用 [li4 yong4] to use; to utilize; to exploit; 地利 [di4 li4] favorable location; geographical advantage / productivity of land; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会科学 [she4 hui4 ke1 xue2] social sciences; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学技术 [ke1 xue2 ji4 shu4] science and technology; 资本 [zi1 ben3] capital (economics); 资本主义 [zi1 ben3 zhu3 yi4] capitalism
同时，中科院计划按照“聘任年限制度”，争取未来３年内吸引６００名左右优秀青年学术带头人到科学院工作，与现有优秀科研人员一起，形成面向新世纪的骨干科研队伍。	0:同时 3:中科院 6:计划 8:按照 11:聘任 13:年限 14:限制 15:制度 19:争取 21:未来 24:年内 26:吸引 32:左右 34:优秀 36:青年 38:学术 40:带头/带头人 44:科学/科学院 45:学院 47:工作 51:现有 53:优秀 55:科研/科研人员 57:人员 59:一起 62:形成 64:面向 67:世纪 70:骨干 72:科研 74:队伍	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 制度 [zhi4 du4] system; institution / CL:個|个[ge4]; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 带头 [dai4 tou2] to take the lead; to be the first; to set an example; 带头人 [dai4 tou2 ren2] leader; 年限 [nian2 xian4] age limit; fixed number of years; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学院 [ke1 xue2 yuan4] academy of sciences / CL:個|个[ge4]; 科研 [ke1 yan2] (scientific) research; 科研人员 [ke1 yan2 ren2 yuan2] (scientific) researcher; 限制 [xian4 zhi4] to restrict; to limit; restriction / CL:個|个[ge4]
香港特区政府决心建设大型基础设施工程，包括地铁将军澳支线、九广铁路西铁第一期工程等，将在未来５年时间内投资２３５０亿元，新建工程比新国际机场规模还要庞大。	0:香港 2:特区 4:政府 6:决心 8:建设 10:大型 12:基础/基础设施 14:设施 15:施工 16:工程 19:包括 21:地铁 23:将军 26:支线 31:铁路 35:第一 38:工程 44:未来 48:时间 51:投资 60:新建 62:工程 66:国际/国际机场 68:机场 70:规模 74:庞大	国际 [guo2 ji4] international; 国际机场 [guo2 ji4 ji1 chang3] international airport; 基础 [ji1 chu3] foundation; basic; 基础设施 [ji1 chu3 she4 shi1] infrastructure; 工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 施工 [shi1 gong1] construction; to carry out construction; 机场 [ji1 chang3] airport; airfield / (slang) service provider for Shadowsocks or similar softw... / CL:家[jia1],處|处[chu4]; 设施 [she4 shi1] facilities; installation
１９９６年存栏各类牲畜１６５７．２万头（只），草食牲畜的头数和牛羊肉产量均约占全省的５０％，是四川的主要畜牧业基地，也是全国的六大牧区之一。	7:各类 9:牲畜 23:草食 25:牲畜 30:和牛 31:牛羊 32:羊肉 34:产量 39:全省 47:四川 50:主要 52:畜牧/畜牧业 53:牧业 55:基地 60:全国 65:牧区 67:之一	和牛 [he2 niu2] wagyu; 牛羊 [niu2 yang2] cattle and sheep; livestock; 牧业 [mu4 ye4] livestock husbandry; animal product industry; 畜牧 [xu4 mu4] to raise animals; 畜牧业 [xu4 mu4 ye4] animal husbandry; livestock raising; 羊肉 [yang2 rou4] mutton; goat meat
