sentence	spans	defs
现在，富有戏剧性的最后一幕终于拉开了，谜底将在最后一刻揭开。	0:现在 3:富有 4:有戏 5:戏剧/戏剧性 9:最后 13:终于 15:拉开 19:谜底 23:最后 27:揭开	富有 [fu4 you3] rich; wealthy; affluent / to be rich in; to be replete with; 戏剧 [xi4 ju4] drama; play; theater; 戏剧性 [xi4 ju4 xing4] dramatic; 有戏 [you3 xi4] promising; likely to succeed
１９９３年１１月，阿巴查从肖内坎领导的临时政府手中接管权力。	9:阿巴 16:领导 19:临时/临时政府 20:时政 21:政府 25:接管 27:权力	临时 [lin2 shi2] at the last moment; as the time draws near / temporary; interim; ad hoc; 临时政府 [lin2 shi2 zheng4 fu3] provisional government; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 时政 [shi2 zheng4] current politics
而这正衬托出英模人物崇高的内心世界。	3:衬托 8:人物 10:崇高 13:内心/内心世界 15:世界	世界 [shi4 jie4] world / CL:個|个[ge4]; 内心 [nei4 xin1] heart; innermost being / (math.) incenter; 内心世界 [nei4 xin1 shi4 jie4] (one's) inner world
但谁也未料到，如此皇皇大桥居然成了现代人类厌世绝命之地。	3:未料 4:料到 7:如此 9:皇皇 11:大桥 13:居然 15:成了 17:现代/现代人 19:人类 21:厌世 23:绝命	人类 [ren2 lei4] humanity; human race; mankind; 料到 [liao4 dao4] to foresee; to anticipate; 未料 [wei4 liao4] unexpected; unanticipated; 现代 [Xian4 dai4] Hyundai, South Korean company | [xian4 dai4] modern times; modern era; 现代人 [xian4 dai4 ren2] modern man / Homo sapiens
走到步行街的街心花园时，突然耳边响起熟悉的小提琴曲《梁祝》，循声前去，只见一个头戴狰狞恶狼面具的小提琴手在拉琴。	2:步行/步行街 8:花园 12:突然 16:响起 18:熟悉 21:小提琴 22:提琴 26:梁祝 35:只见 37:一个 38:个头 41:狰狞 45:面具 48:小提琴/小提琴手 49:提琴 50:琴手	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 个头 [ge4 tou2] size; height | [ge5 tou2] (coll.) my ass!; yeah, right! (used to mock a claim sb ju...; 小提琴 [xiao3 ti2 qin2] violin; fiddle; 小提琴手 [xiao3 ti2 qin2 shou3] violinist; fiddler; 提琴 [ti2 qin2] instrument of the violin family (violin, viola, cello or ... / CL:把[ba3]; 步行 [bu4 xing2] to walk; to go on foot; 步行街 [bu4 xing2 jie1] pedestrian street; 琴手 [qin2 shou3] player of a stringed instrument
这是一棵粗大的、十分罕见的紫荆，枝叶被砍光，树根很短，树高近４米，树干盘旋扭曲着，上面长满树瘤和孔洞，最粗的地方将近一米———活脱脱一株硕大无朋的盆景树桩！	4:粗大 8:十分 10:罕见 13:紫荆 16:枝叶 22:树根 33:树干 35:盘旋 37:扭曲 41:上面 43:长满 48:孔洞 54:地方 56:将近 63:活脱/活脱脱 64:脱脱 68:硕大/硕大无朋 73:盆景 75:树桩	活脱 [huo2 tuo1] remarkably alike; 活脱脱 [huo2 tuo1 tuo1] remarkably alike; 硕大 [shuo4 da4] big; huge; massive; 硕大无朋 [shuo4 da4 wu2 peng2] (idiom) very big; huge; 脱脱 [Tuo1 tuo1] Toktoghan (1314-1355), Mongol politician during the Yuan ... / also written Tuoketuo 托克托
每当他累得气喘吁吁瘫坐在地上的时候，一想起那个梦，一想起如今儿子、儿媳也来到山上安了家，就又充满了“搬山”的力气。	0:每当 4:得气 5:气喘/气喘吁吁 6:喘吁吁 7:吁吁 11:在地 12:地上 15:时候 19:想起 21:那个 26:想起 28:如今 29:今儿 30:儿子 33:儿媳 36:来到 46:充满 54:力气	今儿 [jin1 r5] (coll.) today; 儿子 [er2 zi5] son; 吁吁 [xu1 xu1] to pant; to gasp for breath; 喘吁吁 [chuan3 xu1 xu1] to puff and blow; 在地 [zai4 di4] (Tw) local; native (from Taiwanese 在地, Tai-lo pr. [tsāi-...; 地上 [di4 shang5] on the ground; on the floor; 如今 [ru2 jin1] nowadays; now; 得气 [de2 qi4] "to obtain qi", the sensation of electrical tingling, num...; 气喘 [qi4 chuan3] to gasp for breath / asthma; 气喘吁吁 [qi4 chuan3 xu1 xu1] to pant; to gasp for breath
在家里吸，在公共场所也吸；反面人物吸，正面人物也吸；年老的吸，年少的也吸。	0:在家 1:家里 6:公共/公共场所 8:场所 13:反面/反面人物 15:人物 19:正面 21:人物 26:年老 31:年少	人物 [ren2 wu4] person; personage; figure (esp. sb of importance) / character (in a play, novel etc) / (genre of traditional Chinese painting) figure painting; 公共 [gong1 gong4] public; common; communal; 公共场所 [gong1 gong4 chang3 suo3] public place; 反面 [fan3 mian4] reverse side; backside / the other side (of a problem etc) / negative; bad; 反面人物 [fan3 mian4 ren2 wu4] negative character; villain; 在家 [zai4 jia1] to be at home; to be in / (Buddhism etc) to remain a layman (as opposed to becoming...; 场所 [chang3 suo3] location; place; 家里 [jia1 li3] home
若是在阴雨之日，又是萧瑟凄清的秋冬季节，就更不堪其心境之苦了。	0:若是 3:阴雨 10:萧瑟 12:凄清 16:冬季 17:季节 22:不堪 25:心境	冬季 [dong1 ji4] winter; 季节 [ji4 jie2] season; time of year / CL:個|个[ge4]
在仿古迎宾入城仪式的晚上，城楼、敌楼及整个城垛由４０公里长的软管霓虹灯勾勒，远远望去，如夜空中飞腾的金龙和飘舞的金色绸带，蔚为壮观。	1:仿古 3:迎宾 7:仪式 10:晚上 13:城楼 19:整个 26:公里 30:软管 32:霓虹/霓虹灯 35:勾勒 38:远远 39:远望 44:夜空 45:空中 47:飞腾 53:飘舞 56:金色 61:蔚为 63:壮观	夜空 [ye4 kong1] night sky; 空中 [kong1 zhong1] in the sky; in the air; 远望 [yuan3 wang4] to gaze into the distance; 远远 [yuan3 yuan3] distant / by far; 霓虹 [ni2 hong2] (loanword) neon lights (abbr. for 霓虹燈|霓虹灯[ni2 hong2 deng1]) / (literary) rainbow; 霓虹灯 [ni2 hong2 deng1] (loanword) neon lights
