sentence	spans	defs
会上，不断播放背后铲球的一个个镜头，以统一认识。	3:不断 5:播放 7:背后 9:铲球 12:一个/一个个 13:个个 15:镜头 19:统一 21:认识	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 一个个 [yi1 ge4 ge4] each and every one; one by one; 个个 [ge4 ge4] each one individually; each and every
该片导演付小健，主演句号、梁丽也在座谈会上发言。	2:导演 8:主演 10:句号 16:在座 17:座谈/座谈会 21:发言	在座 [zai4 zuo4] to be present; 座谈 [zuo4 tan2] to have an informal discussion / CL:次[ci4],個|个[ge4]; 座谈会 [zuo4 tan2 hui4] conference; symposium
他在“文化大革命”结束后一复出，就主动要求分管教育，并对新时期教育工作作出了我们永志难忘的贡献。	3:文化/文化大革命 6:革命 9:结束 13:复出 17:主动 19:要求 21:分管 22:管教 23:教育 29:时期 31:教育 33:工作 35:作出 38:我们 42:难忘 45:贡献	分管 [fen1 guan3] to be in charge of; to be responsible for / branched passage; 教育 [jiao4 yu4] to educate; education; 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]; 文化大革命 [Wen2 hua4 Da4 ge2 ming4] Cultural Revolution (1966-1976); 管教 [guan3 jiao4] to discipline; to teach; 革命 [ge2 ming4] revolution; to revolt; revolutionary / CL:次[ci4]
惨败的泰币保卫战———泰调查金融风暴前的政策失误	0:惨败 5:保卫 12:调查 14:金融/金融风暴 16:风暴 20:政策 22:失误	金融 [jin1 rong2] finance; banking; financial; 金融风暴 [jin1 rong2 feng1 bao4] financial crisis; 风暴 [feng1 bao4] storm / violent commotion; crisis
世界上没有两个完全相同的人，每一个人都有其优点。	0:世界 3:没有 7:完全 9:相同 15:一个/一个人 16:个人 21:优点	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 一个人 [yi1 ge4 ren2] by oneself; alone; 个人 [ge4 ren2] individual; personal
道指突破９０００点是纽约股市牛劲十足的必然结果。	0:道指 2:突破 10:纽约 12:股市 16:十足 19:必然/必然结果 21:结果	必然 [bi4 ran2] inevitable; certain; necessity; 必然结果 [bi4 ran2 jie2 guo3] inevitable outcome; inescapable consequence; 结果 [jie1 guo3] to bear fruit | [jie2 guo3] outcome; result; as a result / to kill; to dispatch
这样才能使大船冲过种种艰难险阻，达到胜利的彼岸。	0:这样 2:才能 9:种种 11:艰难/艰难险阻 13:险阻 16:达到 18:胜利 21:彼岸	艰难 [jian1 nan2] difficult; hard; challenging; 艰难险阻 [jian1 nan2 xian3 zu3] untold dangers and difficulties (idiom); 险阻 [xian3 zu3] dangerous and difficult (path)
不少失业者认为从事脏、累劳动低人一等，不愿屈就。	0:不少 2:失业/失业者 3:业者 5:认为 7:从事 12:劳动 16:一等 19:不愿	业者 [ye4 zhe3] person or company engaged in a trade; 失业 [shi1 ye4] unemployment; to lose one's job; 失业者 [shi1 ye4 zhe3] an unemployed person
在今年西奈半岛的扫毒战役中，埃及军警发现犯罪分子把毒品作物的种植化整为零，给扫毒行动增加了难度。	1:今年 3:西奈/西奈半岛 5:半岛 10:战役 14:埃及 16:军警 18:发现 20:犯罪/犯罪分子 22:分子 25:毒品 27:作物 30:种植 32:化整为零 40:行动 42:增加 45:难度	分子 [fen4 zi3] member of a class or group; people of a certain type / variant of 分子[fen4 zi3] | [fen1 zi3] (chemistry) molecule / (math) numerator of a fraction | [fen4 zi5] Taiwan variant of 份子[fen4 zi5]; 半岛 [ban4 dao3] peninsula; 犯罪 [fan4 zui4] to commit a crime; crime; 犯罪分子 [fan4 zui4 fen4 zi3] criminal; offender / variant of 犯罪分子[fan4 zui4 fen4 zi3]; 西奈 [Xi1 nai4] Sinai Peninsula; 西奈半岛 [Xi1 nai4 Ban4 dao3] Sinai Peninsula
海洋是所有水体的最终聚集地，随着人口的增加，开发利用海洋强度加大，进入海洋中的污染物质越来越多。	0:海洋 3:所有 4:有水 5:水体 8:最终 10:聚集 14:随着 16:人口 19:增加 22:开发 24:利用 26:海洋 28:强度 30:加大 33:进入 35:海洋 37:中的 39:污染/污染物 41:物质 43:越来越	所有 [suo3 you3] all / to have; to possess; to own; 有水 [you3 shui3] supplied with water (of a house); 水体 [shui3 ti3] body of water; 污染 [wu1 ran3] to pollute; to contaminate (lit. and fig.); 污染物 [wu1 ran3 wu4] pollutant; 物质 [wu4 zhi4] matter; substance; material / materialistic / CL:個|个[ge4]
