sentence	spans	defs
曲目包括贝多芬的第五交响曲《命运》、勃拉姆斯的《Ｄ大调第二交响曲》、何占豪、陈钢的小提琴协奏曲《梁山伯与祝英台》、《红色娘子军》组曲等。	0:曲目 2:包括 4:贝多/贝多芬 5:多芬 8:第五 10:交响/交响曲 14:命运 18:勃拉姆斯 25:大调 27:第二 29:交响/交响曲 41:小提琴 42:提琴 44:协奏/协奏曲 48:梁山/梁山伯与祝英台 58:红色/红色娘子军 60:娘子 64:组曲	交响 [jiao1 xiang3] symphony, symphonic; 交响曲 [jiao1 xiang3 qu3] symphony; 协奏 [xie2 zou4] to perform (a concerto); 协奏曲 [xie2 zou4 qu3] concerto; 多芬 [Duo1 fen1] Dove (brand); 娘子 [niang2 zi3] form of address for a woman or one's wife; 小提琴 [xiao3 ti2 qin2] violin; fiddle; 提琴 [ti2 qin2] instrument of the violin family (violin, viola, cello or ... / CL:把[ba3]; 梁山 [Liang2 shan1] Liangshan city and County in Jining 濟寧|济宁[Ji3 ning2], Sha...; 梁山伯与祝英台 [Liang2 Shan1 bo2 yu3 Zhu4 Ying1 tai2] The Butterfly Lovers, Chinese folktale of the tragic love...; 红色 [hong2 se4] red (color) / revolutionary; 红色娘子军 [Hong2 se4 Niang2 zi5 jun1] Red Detachment of Women, revolutionary opera that premier...; 贝多 [bei4 duo1] pattra palm tree (loan from Sanskrit, Corypha umbraculife...; 贝多芬 [Bei4 duo1 fen1] Ludwig van Beethoven (1770-1827), German composer
５个考上大学的中国人把一床大红苏绣百子图被面递给上田。	2:考上 4:大学 7:中国/中国人 8:国人 13:大红 15:苏绣 20:被面 22:递给 24:上田	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 国人 [guo2 ren2] compatriots; fellow countrymen
在『一国两制』的航道上扬帆前进	2:一国两制 8:航道 10:上扬 11:扬帆 13:前进	上扬 [shang4 yang2] (of prices etc) to rise; 扬帆 [yang2 fan1] to set sail
他信奉“大家走到一起是缘分”。	0:他信 1:信奉 4:大家 8:一起 11:缘分	他信 [Ta1 xin4] Thaksin Shinawatra (1949-), Thai businessman and politici...; 信奉 [xin4 feng4] to believe in; belief
在近岸海域，随处可见奔流的黑水，翻滚的浊浪。	3:海域 6:随处/随处可见 8:可见 10:奔流 13:黑水 16:翻滚	可见 [ke3 jian4] it can clearly be seen; evidently / visible; 随处 [sui2 chu4] everywhere; anywhere; 随处可见 [sui2 chu4 ke3 jian4] can be seen everywhere
女子比赛，李菊与王晨过去互有胜负，不分高下。	0:女子 2:比赛 10:过去 14:胜负 17:不分/不分高下 19:高下	不分 [bu4 fen1] not to distinguish; to make no distinction / (LGBT slang) versatile (open to either penetrative or rec...; 不分高下 [bu4 fen1 gao1 xia4] equally matched; 高下 [gao1 xia4] relative superiority (better or worse, stronger or weaker...
沿着葡萄架搭起的甬道缓缓而行，正值生长期的一串串玉珠般的葡萄，在绿叶的簇拥下，如遮天的片片碧云，隔开了暑热，换来了清凉。	0:沿着 2:葡萄 8:甬道 10:缓缓 15:正值 17:生长 18:长期 22:串串 28:葡萄 32:绿叶 35:簇拥 48:隔开 51:暑热 57:清凉	生长 [sheng1 zhang3] to grow; to grow up; 长期 [chang2 qi1] long term; long time
这次来日展出的文物，大多是１９８６年从三星堆两个大型祭祀坑发掘出土的青铜器、金器和玉器等。	2:来日 4:展出 7:文物 10:大多 19:三星/三星堆 24:大型 26:祭祀 29:发掘 30:掘出 31:出土 34:青铜/青铜器 35:铜器 41:玉器	三星 [San1 xing1] Samsung (South Korean electronics company) / Sanxing or Sanhsing Township in Yilan County 宜蘭縣|宜兰县[Yi2 ... | [san1 xing1] three stars of the Orion constellation / three spirits 福[fu2], 祿|禄[lu4], and 壽|寿[shou4] associated...; 三星堆 [San1 xing1 dui1] archaeological site of Sanxingdui outside Chengdu (Sichua...; 出土 [chu1 tu3] to unearth; to excavate; 发掘 [fa1 jue2] to excavate / to explore; to unearth; to tap into; 掘出 [jue2 chu1] to dig out; to unearth; to exhume; 铜器 [tong2 qi4] copper or bronze ware; 青铜 [qing1 tong2] bronze (alloy of copper 銅|铜 and tin 錫|锡[xi1]); 青铜器 [qing1 tong2 qi4] bronze artifact
诗指新诗和旧体诗词，是第一卷。	5:旧体/旧体诗 7:诗词 11:第一	旧体 [jiu4 ti3] piece in the old style / old form of writing; 旧体诗 [jiu4 ti3 shi1] poetry in the old style; 诗词 [shi1 ci2] verse
滴滴细雨溅落到车窗的玻璃上向下滚落，令人想起白乐天“大珠小珠落玉盘”诗句的幽美意象。	0:滴滴 2:细雨 4:溅落 7:车窗 10:玻璃 13:向下 15:滚落 18:令人 20:想起 23:乐天 34:诗句 37:幽美 38:美意 39:意象	幽美 [you1 mei3] (of a location) beautiful and tranquil; 意象 [yi4 xiang4] image; imagery; 美意 [mei3 yi4] goodwill; kindness
