sentence	spans	defs
或许，深圳特区的出现，只是改革开放大潮中的一朵浪花。	0:或许 3:深圳 5:特区 8:出现 11:只是 13:改革/改革开放 15:开放 16:放大 17:大潮 19:中的 23:浪花	大潮 [da4 chao2] spring tide / (fig.) momentous social change; 开放 [kai1 fang4] to bloom / to open / to be open (to the public or outside) / open-minded; unrestrained; 改革 [gai3 ge2] reform; to reform / CL:次[ci4],種|种[zhong3],項|项[xiang4]; 改革开放 [gai3 ge2 kai1 fang4] reform and opening up; 放大 [fang4 da4] to enlarge; to magnify
经审理查明，被保险人刘某在保险前即患有糖尿病史６年。	1:审理 2:理查 3:查明 6:被保险人 7:保险/保险人 13:保险 17:患有 19:糖尿病 21:病史	保险 [bao3 xian3] insurance; to insure / safe; secure; sure / CL:份[fen4]; 保险人 [bao3 xian3 ren2] insurer; 审理 [shen3 li3] to hear (a case); 查明 [cha2 ming2] to investigate and find out; to ascertain; 理查 [Li3 cha2] (name) Richard; 病史 [bing4 shi3] medical history; 糖尿病 [tang2 niao4 bing4] diabetes; diabetes mellitus; 被保险人 [bei4 bao3 xian3 ren2] insured party; the person or entity covered under an insu...
１、北京市公安局东城分局狠抓窗口服务质量，从机关抽调领导干部下派出所，接待、服务于前来派出所办事的群众。	2:北京/北京市 5:公安/公安局 8:东城 10:分局 14:窗口 15:口服 16:服务/服务质量 18:质量 22:机关 24:抽调 26:领导 28:干部 29:部下 31:派出/派出所 35:接待 38:服务 41:前来 43:派出/派出所 46:办事 49:群众	公安 [Gong1 an1] see 公安縣|公安县[Gong1 an1 Xian4] | [gong1 an1] public security; 公安局 [gong1 an1 ju2] public security bureau (government office similar in func...; 北京 [Bei3 jing1] Beijing municipality, capital of the People's Republic of...; 北京市 [Bei3 jing1 Shi4] Beijing municipality, capital of the People's Republic of...; 口服 [kou3 fu2] to take medicine orally; oral (contraceptive etc) / to say that one is convinced; 干部 [gan4 bu4] cadre; official; officer; 服务 [fu2 wu4] to serve; service / CL:項|项[xiang4]; 服务质量 [fu2 wu4 zhi4 liang4] quality of service; 派出 [pai4 chu1] to send; to dispatch; 派出所 [pai4 chu1 suo3] local police station; 窗口 [chuang1 kou3] window / opening providing restricted access (e.g. customer servic... / computer operating system window / medium; intermediary / showpiece / testing ground; 质量 [zhi4 liang4] (physics) mass / quality; 部下 [bu4 xia4] subordinate; troops under one's command
而全国，每年在垃圾里白白扔掉２５０亿元的可再生资源。	1:全国 4:每年 7:垃圾 10:白白 12:扔掉 20:可再生/可再生资源 21:再生/再生资源 23:资源	再生 [zai4 sheng1] to be reborn; to be a second so-and-so / to regenerate; regeneration / recycling; 再生资源 [zai4 sheng1 zi1 yuan2] renewable resource; 可再生 [ke3 zai4 sheng1] renewable (resource); 可再生资源 [ke3 zai4 sheng1 zi1 yuan2] renewable resource; 资源 [Zi1 yuan2] see 資源縣|资源县[Zi1 yuan2 Xian4] | [zi1 yuan2] resource
北京海关与公安部门联合追缴安非拉酮的行动悄然开始……	0:北京 2:海关 5:公安/公安部 7:部门 8:门联 9:联合 11:追缴 18:行动 20:悄然 22:开始	公安 [Gong1 an1] see 公安縣|公安县[Gong1 an1 Xian4] | [gong1 an1] public security; 公安部 [Gong1 an1 bu4] Ministry of Public Security; 联合 [lian2 he2] to unite; to combine; alliance; 部门 [bu4 men2] department; division; section / CL:個|个[ge4]; 门联 [men2 lian2] couplet (hung on each side of the door frame)
到目前为止，已有１１．４万人通过考试取得了律师资格。	0:到目前为止 1:目前 3:为止 12:万人 14:通过 16:考试 18:取得 19:得了 21:律师 22:师资 23:资格	为止 [wei2 zhi3] until; up to; 到目前为止 [dao4 mu4 qian2 wei2 zhi3] until now; so far; 取得 [qu3 de2] to acquire; to get; to obtain; 师资 [shi1 zi1] qualified teacher; 律师 [lu:4 shi1] lawyer; 得了 [de2 le5] all right! that's enough! | [de2 liao3] (emphatically, in rhetorical questions) possible; 目前 [mu4 qian2] at present; currently; 资格 [zi1 ge2] qualifications / seniority
目前，从村务公开起步的农村民主管理正向乡县两级延伸。	0:目前 6:公开 8:起步 11:农村 12:村民 13:民主 14:主管 15:管理 17:正向 23:延伸	主管 [zhu3 guan3] in charge; manager; 农村 [nong2 cun1] rural area; village / CL:個|个[ge4]; 村民 [cun1 min2] villager; 民主 [min2 zhu3] democracy; democratic; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]
泰山队只是在０∶５之后才由邢锐打入了无关紧要的一球。	0:泰山 3:只是 9:之后 15:打入 17:了无 18:无关/无关紧要 19:关紧 20:紧要	了无 [liao3 wu2] to completely lack; to have not even the slightest; 关紧 [guan1 jin3] to close firmly; to fasten securely; to lock; 无关 [wu2 guan1] unrelated; having nothing to do with; 无关紧要 [wu2 guan1 jin3 yao4] insignificant; of no consequence; 紧要 [jin3 yao4] critical; crucial; vital
十多年来，『花儿』队走遍了全县城乡，唱红了天山南北。	1:多年/多年来 2:年来 6:花儿 14:县城 15:城乡 21:天山 22:山南 23:南北	南北 [nan2 bei3] north and south; north to south; 县城 [xian4 cheng2] county seat; county town; 城乡 [cheng2 xiang1] city and countryside; 多年 [duo1 nian2] many years; longstanding; 多年来 [duo1 nian2 lai2] for the past many years; 天山 [Tian1 Shan1] Tian Shan, mountain range straddling the border between C...; 山南 [Shan1 nan2] see 山南市[Shan1 nan2 Shi4]; 年来 [nian2 lai2] in recent years
因为哨声波和甚低频发射属于空间等离子体波的一种类型。	0:因为 3:声波 8:频发 9:发射 11:属于 13:空间 15:等离子/等离子体 16:离子 21:一种 22:种类 23:类型	一种 [yi1 zhong3] one kind of; one type of; 发射 [fa1 she4] to shoot; to fire; to launch / to emit; to discharge; emission; 离子 [li2 zi3] ion; 种类 [zhong3 lei4] kind; type; category; 等离子 [deng3 li2 zi3] (physics) plasma; 等离子体 [deng3 li2 zi3 ti3] plasma (physics); 类型 [lei4 xing2] type; kind; category / (computer programming) type; 频发 [pin2 fa1] (usu. of bad things) to frequently happen; to occur often
