sentence	spans	defs
就业服务处每年免费为失业者开办多期“积极寻求工作车间”，目的是为失业者提供一场所，把他们组织起来，统一管理，方便谋职。	0:就业/就业服务 2:服务 5:每年 7:免费 10:失业/失业者 11:业者 13:开办 18:积极 20:寻求 22:工作 24:车间 28:目的 32:失业/失业者 33:业者 35:提供 38:场所 42:他们 44:组织 46:起来 49:统一 51:管理 54:方便 56:谋职	业者 [ye4 zhe3] person or company engaged in a trade; 失业 [shi1 ye4] unemployment; to lose one's job; 失业者 [shi1 ye4 zhe3] an unemployed person; 就业 [jiu4 ye4] to get a job; employment; 就业服务 [jiu4 ye4 fu2 wu4] employment service; job placement service; jobseeker assi...; 服务 [fu2 wu4] to serve; service / CL:項|项[xiang4]
葛兰素·威康公司是世界最大的以研究和开发为基础的处方药集团，其经营公司遍布世界８３个国家。	6:公司 9:世界 15:研究 18:开发 21:基础 24:处方/处方药 27:集团 31:经营 33:公司 35:遍布 37:世界 42:国家	处方 [chu3 fang1] medical prescription; to prescribe / recommendation; advice; 处方药 [chu3 fang1 yao4] prescription drug
除了散步、游泳两项强身健魄项目以外，就是认认真真学习、兢兢业业工作，使人常常痛感他实在是太苦、太累了，而他的脸上却又总是洋溢着欢欣和幸福。	0:除了 2:散步 5:游泳 9:强身 13:项目 15:以外 18:就是 21:认真 22:真真 24:学习 27:兢兢业业 31:工作 36:常常 38:痛感 41:实在 58:总是 60:洋溢 63:欢欣 66:幸福	真真 [zhen1 zhen1] really; genuinely; in fact / scrupulously; 认真 [ren4 zhen1] conscientious; serious; to take seriously
声明说，联合国安理会发表的要求以色列立即中止扩建耶路撒冷城计划的主席声明忽视了耶路撒冷扩建计划的基本事实，以政府对于６月２１日通过的耶路撒冷扩建计划已进行过多次解释，认为这一计划不违背以巴双方达成的有关协议。	0:声明 4:联合/联合国 6:国安 7:安理会 8:理会 10:发表 13:要求 15:以色列 18:立即 20:中止 22:扩建 24:耶路撒冷 29:计划 32:主席 34:声明 36:忽视 39:耶路撒冷 43:扩建 45:计划 48:基本 49:本事 50:事实 54:政府 56:对于 63:通过 66:耶路撒冷 70:扩建 72:计划 75:进行 77:过多 78:多次 80:解释 83:认为 87:计划 90:违背 92:以巴 94:双方 96:达成 99:有关 101:协议	事实 [shi4 shi2] fact / CL:個|个[ge4]; 国安 [guo2 an1] national security; 基本 [ji1 ben3] basic; fundamental; 多次 [duo1 ci4] many times; repeatedly; 安理会 [An1 Li3 hui4] (United Nations) Security Council; 本事 [ben3 shi4] source material; original story | [ben3 shi5] ability; skill; 理会 [li3 hui4] to understand / to pay attention to; to take notice of; 联合 [lian2 he2] to unite; to combine; alliance; 联合国 [Lian2 he2 guo2] United Nations; 过多 [guo4 duo1] too many; excessive
记得方志敏在《可爱的中国》里，把“雄伟的峨眉、妩媚的西湖、幽雅的雁荡”以及“秀甲天下的桂林”等可以傲睨一世的山水，看成祖国母亲的天姿玉质的组成部分。	0:记得 2:方志 7:可爱 10:中国 17:雄伟 20:峨眉 23:妩媚 26:西湖 29:幽雅 32:雁荡 35:以及 40:天下 43:桂林 47:可以 49:傲睨 51:一世 54:山水 57:看成 59:祖国 61:母亲 69:组成/组成部分 71:部分	组成 [zu3 cheng2] to form; to constitute; 组成部分 [zu3 cheng2 bu4 fen4] component; constituent part; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
预计２５日晚上到２６日，汉水下游、江淮、江南、华南大部、西南地区东部有小到中雨，江南东部和南部以及华南的部分地区有大到暴雨，局部地区有大暴雨，华北北部、东北地区西部有阵雨或雷阵雨。	0:预计 5:晚上 12:汉水 13:水下 14:下游 20:江南 23:华南 24:南大 25:大部 28:西南 30:地区 32:东部 40:江南 42:东部 45:南部 47:以及 49:华南 52:部分 53:分地 54:地区 59:暴雨 62:局部 64:地区 68:暴雨 71:华北 73:北部 76:东北 78:地区 80:西部 83:阵雨 86:雷阵雨 87:阵雨	下游 [xia4 you2] lower reaches; downstream / lower level; lower echelon; 分地 [fen1 di4] to distribute land; 华南 [Hua2 nan2] Southern China; 南大 [Nan2 Da4] Nanjing University, NJU (abbr. for 南京大學|南京大学[Nan2 jing1 D...; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 大部 [da4 bu4] the greater part; the majority; most; 水下 [shui3 xia4] under the water / submarine; 汉水 [Han4 shui3] Han River (Hanshui); 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]; 阵雨 [zhen4 yu3] shower (rain); 雷阵雨 [lei2 zhen4 yu3] thundershower
北京军区２９２医院护理部主任赵书元（中），从事护理工作２９年来，一心扑在护理事业上，先后获得３项军队科技进步奖，发表护理论文２０余篇，其中一篇荣获全国首届“华佗杯”论文大赛一等奖。	0:北京 2:军区 7:医院 9:护理 12:主任 21:从事 23:护理 24:理工 25:工作 29:年来 32:一心 36:护理 37:理事 38:事业 42:先后 44:获得 48:军队 50:科技 52:进步 56:发表 58:护理 59:理论 60:论文 67:其中 71:荣获 73:全国 75:首届 78:华佗 82:论文 84:大赛 86:一等/一等奖	一等 [yi1 deng3] first class; grade A; 一等奖 [yi1 deng3 jiang3] first prize; 事业 [shi4 ye4] undertaking; cause / publicly funded institution, enterprise or foundation / career; occupation / CL:個|个[ge4]; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 护理 [hu4 li3] to nurse; to tend and protect; 理事 [li3 shi4] member of council / (literary) to take care of matters; 理工 [li3 gong1] science and engineering as academic subjects; 理论 [li3 lun4] theory / to argue / to take notice of / CL:個|个[ge4]; 论文 [lun4 wen2] paper; treatise; thesis / to discuss a paper or thesis (old) / CL:篇[pian1]
前沿指挥员一边来回奔忙，一边介绍说，上午九时至十一时，两小时中右上堤头投入填料四千立方米，戗堤竟未能推进一米，指挥部立即决定改用大型石料，上午十一时至十二时，终于推进零点七米，下午四时后，每小时推进速度达到三米。	0:前沿 2:指挥 5:一边 7:来回 9:奔忙 12:一边 14:介绍 18:上午 23:十一 24:一时 28:小时 31:右上 35:投入 37:填料 41:立方/立方米 48:未能 50:推进 55:指挥/指挥部 58:立即 60:决定 62:改用 64:大型 69:上午 71:十一 72:一时 75:十二 79:终于 81:推进 83:零点 88:下午 90:四时 95:小时 97:推进 99:速度 101:达到	一时 [yi1 shi2] for a while; temporarily; momentarily / at the same time; 十一 [Shi2 Yi1] PRC National Day (October 1st) | [shi2 yi1] eleven; 11; 指挥 [zhi3 hui1] to conduct; to command; to direct; conductor / CL:個|个[ge4]; 指挥部 [zhi3 hui1 bu4] headquarters; command post; 立方 [li4 fang1] cube (math.) / abbr. for 立方體|立方体[li4 fang1 ti3] / abbr. for 立方米[li4 fang1 mi3]; 立方米 [li4 fang1 mi3] cubic meter (unit of volume)
“回家”前的感觉早已珍藏；“回家”时的心情今生今世永远难忘；“回家”后的日子，使很多港人体会到了一种刻骨铭心的真实：“回家”的感觉真好。	1:回家 6:感觉 8:早已 10:珍藏 14:回家 19:心情 21:今生 23:今世 25:永远 27:难忘 31:回家 36:日子 42:港人 43:人体 44:体会 46:到了 48:一种 50:刻骨/刻骨铭心 55:真实 59:回家 63:感觉	人体 [ren2 ti3] human body; 体会 [ti3 hui4] to understand through experience; understanding; 刻骨 [ke4 gu3] ingrained; deep-rooted; entrenched; 刻骨铭心 [ke4 gu3 ming2 xin1] etched in one's memory; unforgettable; 港人 [Gang3 ren2] Hong Kong person or people
这种新的配方和剂型将彻底摆脱传统中药的撮合方式，不再是１１２的各种原始药料的混合体，而是真正具有物理功用和化学反应以及质量相互转换相互发生作用的、具有科学意义的口服药。	0:这种 4:配方 7:剂型 10:彻底 12:摆脱 14:传统 16:中药 19:撮合 21:方式 24:不再 31:各种 33:原始 38:混合/混合体 39:合体 42:而是 44:真正 46:具有 48:物理 50:功用 53:化学/化学反应 55:反应 57:以及 59:质量 61:相互 63:转换 65:相互 67:发生 69:作用 73:具有 75:科学 77:意义 80:口服 81:服药	化学 [hua4 xue2] chemistry; chemical; 化学反应 [hua4 xue2 fan3 ying4] chemical reaction; 反应 [fan3 ying4] to react; to respond; reaction / chemical reaction / CL:個|个[ge4]; 口服 [kou3 fu2] to take medicine orally; oral (contraceptive etc) / to say that one is convinced; 合体 [he2 ti3] to combine; combination / composite character (i.e. a synonym of 合體字|合体字[he2 ti3 zi4]) / (of clothes) to be a good fit; 服药 [fu2 yao4] to take medicine; 混合 [hun4 he2] to mix; hybrid; 混合体 [hun4 he2 ti3] mixture; blend
