sentence	spans	defs
我当时想，这八只黑的白的、在翅上又点缀着白的黑的点点的蝴蝶，若能拼凑相对，黑白组合，就极似有黑有白，白中有黑，黑中有白的阴阳和谐的太极图了。	1:当时 17:点缀 24:点点 27:蝴蝶 32:拼凑 34:相对 37:黑白 39:组合 60:阴阳 62:和谐 65:太极/太极图	太极 [Tai4 ji2] the Absolute or Supreme Ultimate, the source of all thing...; 太极图 [Tai4 ji2 tu2] taiji diagram; Yin-Yang symbol
在锦州湾，一家工厂的排污口正肆无忌惮地向大海倾吐污水，红的、黄的、白的、黑的……好像一个蹩脚的画家，把一湾本该清澈的水涂抹成了“五彩海域”。	1:锦州 5:一家 7:工厂 10:排污 14:肆无忌惮 16:忌惮 20:大海 22:倾吐 24:污水 40:好像 42:一个 44:蹩脚 47:画家 55:清澈 59:涂抹 61:成了 64:五彩 66:海域	忌惮 [ji4 dan4] to be apprehensive; to have misgivings; 肆无忌惮 [si4 wu2 ji4 dan4] absolutely unrestrained; unbridled
贞雅说，广告科在报社也算是个令人羡慕的部门，她的工作与记者编辑相比较为轻松，既不用像记者那样整天在外面跑新闻，又不用像编辑那样长年上夜班。	4:广告 8:报社 11:算是 14:令人 16:羡慕 19:部门 24:工作 27:记者 29:编辑 31:相比 32:比较 33:较为 35:轻松 39:不用 42:记者 44:那样 46:整天 48:在外 49:外面 52:新闻 56:不用 59:编辑 61:那样 63:长年 65:上夜 66:夜班	上夜 [shang4 ye4] to be on night duty; 在外 [zai4 wai4] outside; excluded; 外面 [wai4 mian4] outside; surface; exterior; 夜班 [ye4 ban1] night shift; 比较 [bi3 jiao4] to compare; comparison / comparatively; relatively; quite; 相比 [xiang1 bi3] to compare; 较为 [jiao4 wei2] comparatively; relatively
随着一声令下，院长张永忠大校、政委赵先春大校率领３００名学员，驱车绕道行驶４０多公里，克服重重困难，于９时３０分赶到现场，并立即展开抢险。	0:随着 2:一声 7:院长 12:大校 15:政委 20:大校 22:率领 27:名学 28:学员 31:驱车 33:绕道 34:道行 35:行驶 40:公里 43:克服 45:重重 47:困难 56:赶到 58:现场 61:并立 62:立即 64:展开 66:抢险	名学 [ming2 xue2] (archaic) logic; 学员 [xue2 yuan2] student; trainee / officer cadet; 并立 [bing4 li4] to exist side by side; 立即 [li4 ji2] immediately; 绕道 [rao4 dao4] to go by a roundabout route; to take a detour / (medicine or civil engineering) bypass; 行驶 [xing2 shi3] to travel along a route (of vehicles etc); 道行 [dao4 heng2] skill; ability (originally from religious practice) / Taiwan pr. [dao4 hang5]
每到周末，南片的露天舞台常有歌舞剧团、管弦乐团免费上演各种精彩节目，当然，国庆节或其他节假日，这里更是狂欢的首选之地，燃放烟火、游行聚会，是这儿常见的景观。	2:周末 8:露天 10:舞台 14:歌舞 15:舞剧 16:剧团 19:管弦乐/管弦乐团 20:弦乐 21:乐团 23:免费 25:上演 27:各种 29:精彩 31:节目 34:当然 37:国庆/国庆节 41:其他 43:节假日 44:假日 47:这里 49:更是 51:狂欢 54:首选 59:燃放 61:烟火 64:游行 66:聚会 70:这儿 72:常见 75:景观	乐团 [yue4 tuan2] band; orchestra; 假日 [jia4 ri4] a holiday; a day off; 剧团 [ju4 tuan2] theatrical troupe; 国庆 [Guo2 qing4] National Day; 国庆节 [Guo2 qing4 jie2] PRC National Day (October 1st); 弦乐 [xian2 yue4] string music; 歌舞 [ge1 wu3] singing and dancing; 管弦乐 [guan3 xian2 yue4] orchestral music; 管弦乐团 [guan3 xian2 yue4 tuan2] orchestra; 舞剧 [wu3 ju4] dance drama; ballet; 节假日 [jie2 jia4 ri4] public holiday
１９９１年来到中国，先在北京机械工业学院，后到北大任教，现担任北大研究生院博士研究生英语的教学工作。	4:年来 5:来到 7:中国 12:北京 14:机械/机械工 16:工业 18:学院 23:北大 25:任教 29:担任 31:北大 33:研究/研究生/研究生院 37:博士 39:研究/研究生 42:英语 45:教学 47:工作	工业 [gong1 ye4] industry; 年来 [nian2 lai2] in recent years; 机械 [ji1 xie4] machine; machinery / mechanical / cunning; scheming; 机械工 [ji1 xie4 gong1] a mechanic; 来到 [lai2 dao4] to arrive; to come; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究生 [yan2 jiu1 sheng1] graduate student; postgraduate; 研究生院 [yan2 jiu1 sheng1 yuan4] graduate school
联系我们中小企业的实际，借鉴国内外的经验，切切实实地帮中小企业一把，这应该是当前一项值得重视的工作。	0:联系 2:我们 4:中小企业 5:小企业 6:企业 9:实际 12:借鉴 14:国内/国内外 15:内外 18:经验 21:切切 22:切实 24:实地 27:中小企业 28:小企业 29:企业 35:应该 38:当前 42:值得 44:重视 47:工作	中小企业 [zhong1 xiao3 qi3 ye4] small and medium enterprise; 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 内外 [nei4 wai4] inside and outside; domestic and foreign / approximately; about; 切切 [qie4 qie4] urgently; eagerly; be sure to / worried; 切实 [qie4 shi2] practical; realistic; earnestly; 国内 [guo2 nei4] domestic; internal to a country / civil; 国内外 [guo2 nei4 wai4] domestic and international; at home and abroad; 小企业 [xiao3 qi3 ye4] small enterprise
这一基本观点具体表述了这样的学术思想：明清之际，中国还不具备向资本主义转化的各项条件，无论是李自成农民政权或清政权统一中国，都不可能建立资本主义社会。	2:基本 4:观点 6:具体 7:体表 8:表述 11:这样 14:学术 16:思想 19:明清 21:之际 24:中国 28:具备 31:资本/资本主义 33:主义 35:转化 40:条件 43:无论 46:李自成 49:农民 50:民政 51:政权 55:政权 57:统一 59:中国 63:不可/不可能 64:可能 66:建立 68:资本/资本主义 70:主义 72:社会	不可 [bu4 ke3] cannot; should not; must not; 不可能 [bu4 ke3 neng2] impossible; cannot; 主义 [zhu3 yi4] -ism; ideology; 体表 [ti3 biao3] surface of the body / body thermometer / (literary) a person's appearance; 具体 [ju4 ti3] concrete; specific; detailed; 农民 [nong2 min2] peasant; farmer; 可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 政权 [zheng4 quan2] regime; political power; 民政 [min2 zheng4] civil administration; 表述 [biao3 shu4] to express; to articulate; to formulate; 资本 [zi1 ben3] capital (economics); 资本主义 [zi1 ben3 zhu3 yi4] capitalism
松涛律师事务所成立本报讯我国又一家由司法部核准、国家出资设立的律师事务所松涛律师事务所日前在京成立。	2:律师/律师事务所 4:事务/事务所 7:成立 9:本报 12:我国 15:一家 18:司法/司法部 21:核准 24:国家 26:出资 28:设立 31:律师/律师事务所 33:事务/事务所 38:律师/律师事务所 40:事务/事务所 43:日前 47:成立	事务 [shi4 wu4] affairs; work / transaction (as in a computer database); 事务所 [shi4 wu4 suo3] business office; firm; 司法 [si1 fa3] judicial; justice; 司法部 [Si1 fa3 bu4] Ministry of Justice; Justice Department; 律师 [lu:4 shi1] lawyer; 律师事务所 [lu:4 shi1 shi4 wu4 suo3] law firm
本报讯哥伦比亚全国２１日举行大选的第二轮投票，反对党保守党候选人安德烈斯·帕斯特拉纳当选下届总统（上图为帕斯特拉纳获胜后在首都圣菲波哥大向支持者示意。	0:本报 3:哥伦比亚 5:比亚 7:全国 12:举行 14:大选 17:第二/第二轮 18:二轮 20:投票 23:反对/反对党 26:保守/保守党 29:候选/候选人 32:安德烈 37:帕斯 42:当选 44:下届 46:总统 52:帕斯 57:获胜 61:首都 63:圣菲 65:波哥大 66:哥大 69:支持/支持者 72:示意	二轮 [er4 lun2] second round (of a match or election); 保守 [bao3 shou3] conservative / to guard; to keep; 保守党 [bao3 shou3 dang3] conservative political parties; 候选 [hou4 xuan3] candidate (attributive); 候选人 [hou4 xuan3 ren2] candidate / CL:名[ming2]; 反对 [fan3 dui4] to oppose; to be against; to object to; 反对党 [fan3 dui4 dang3] opposition (political) party; 哥伦比亚 [Ge1 lun2 bi3 ya4] Colombia (country in South America) / Columbia (name of various entities, mostly in the USA); 哥大 [Ge1 Da4] Columbia University (abbr.); 支持 [zhi1 chi2] to support; to back / CL:個|个[ge4]; 支持者 [zhi1 chi2 zhe3] supporter; 比亚 [Bi3 ya4] Bia, daughter of Pallas and Styx in Greek mythology, pers...; 波哥大 [Bo1 ge1 da4] Bogota, capital of Colombia; 第二 [di4 er4] second; number two; next / secondary; 第二轮 [di4 er4 lun2] second round (of match, or election)
