sentence	spans	defs
１０年来，参加处理突发事件上千次，处置重大突发事件１０６起；积极参加“打团伙、破大案、追逃犯、缴黑枪”的“严打”斗争和社会治安综合治理，捣毁犯罪团伙１００余个；派出巡警数十万人次，巡逻官兵坚持依法、文明执勤，打击与服务并举，有效地控制了社会面的治安；还圆满完成了海南重大经贸活动、集会的安全保卫任务以及洋浦经济开发区“封关”仪式和隔离网的警卫、守卫任务。	2:年来 5:参加 7:处理 9:突发/突发事件 11:事件 17:处置 19:重大 21:突发/突发事件 23:事件 30:积极 32:参加 36:团伙 44:逃犯 53:严打 56:斗争 59:社会 61:治安 63:综合 65:治理 68:捣毁 70:犯罪/犯罪团伙 72:团伙 80:派出 81:出巡 82:巡警 85:十万 86:万人 87:人次 90:巡逻 92:官兵 94:坚持 96:依法 99:文明 101:执勤 104:打击 107:服务 109:并举 112:有效 115:控制 118:社会 119:会面 120:面的 122:治安 126:圆满 128:完成 129:成了 131:海南 133:重大 135:经贸 137:活动 140:集会 143:安全 145:保卫 147:任务 149:以及 151:洋浦/洋浦经济开发区 153:经济 155:开发/开发区 162:仪式 165:隔离 169:警卫 172:守卫 174:任务	万人 [wan4 ren2] ten thousand people; all the people; 事件 [shi4 jian4] incident; event; 人次 [ren2 ci4] person-times; visits / classifier for number of people participating; 会面 [hui4 mian4] to meet with; meeting; 出巡 [chu1 xun2] to go on an inspection tour; 十万 [shi2 wan4] hundred thousand; 团伙 [tuan2 huo3] (criminal) gang; accomplice; 完成 [wan2 cheng2] to complete; to accomplish; 巡警 [xun2 jing3] police patrol; patrol officer; 开发 [kai1 fa1] to exploit (a resource); to open up (for development); to...; 开发区 [kai1 fa1 qu1] development zone; 成了 [cheng2 le5] to be done; that's enough; 洋浦 [Yang2 pu3] see 洋浦經濟開發區|洋浦经济开发区[Yang2 pu3 jing1 ji4 kai1 fa1 qu1]; 洋浦经济开发区 [Yang2 pu3 jing1 ji4 kai1 fa1 qu1] Yangpu Economic Development Zone, Hainan; 派出 [pai4 chu1] to send; to dispatch; 犯罪 [fan4 zui4] to commit a crime; crime; 犯罪团伙 [fan4 zui4 tuan2 huo3] a criminal gang; 社会 [she4 hui4] society / CL:個|个[ge4]; 突发 [tu1 fa1] to occur suddenly; 突发事件 [tu1 fa1 shi4 jian4] emergency; sudden occurrence; 经济 [jing1 ji4] economy; economic; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
电脑安全专家们今天指出，美国微软公司和网景公司销售的一些电子邮件软件含有严重的安全缺陷，使得电脑黑客可以轻而易举地通过发送含有病毒的电子邮件使病毒感染收件人的电脑，导致电脑死机或使原有信息遭到破坏。	0:电脑 2:安全 4:专家 7:今天 9:指出 12:美国 14:微软/微软公司 16:公司 19:网景 21:公司 23:销售 26:一些 28:电子/电子邮件 30:邮件 32:软件 34:含有 36:严重 39:安全 41:缺陷 44:使得 46:电脑 48:黑客 50:可以 52:轻而易举 57:通过 59:发送 61:含有 62:有病 63:病毒 66:电子/电子邮件 68:邮件 71:病毒/病毒感染 73:感染 75:收件人 79:电脑 82:导致 83:致电 84:电脑 86:死机 90:原有 92:信息 94:遭到 96:破坏	公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 含有 [han2 you3] to contain; including; 导致 [dao3 zhi4] to lead to; to create; to cause; to bring about; 微软 [Wei1 ruan3] Microsoft Corporation; 微软公司 [Wei1 ruan3 Gong1 si1] Microsoft Corporation; 感染 [gan3 ran3] to infect; infection / (fig.) to influence; 有病 [you3 bing4] to be ill / (coll.) to be not right in the head; 电子 [dian4 zi3] electronic / electron (particle physics); 电子邮件 [dian4 zi3 you2 jian4] email / CL:封[feng1],份[fen4]; 电脑 [dian4 nao3] computer / CL:臺|台[tai2]; 病毒 [bing4 du2] virus; 病毒感染 [bing4 du2 gan3 ran3] viral infection; 致电 [zhi4 dian4] to phone; to telegram; 邮件 [you2 jian4] mail; post / email
仅此一举就可安排相关产业１６万人就业，可拉动相关产业增加产值３８．４亿元，增加国内生产总值１２．７亿元，实现财政收入０．７亿元。	2:一举 6:安排 8:相关 10:产业 14:万人 16:就业 20:拉动 22:相关 24:产业 26:增加 28:产值 37:增加 38:加国 39:国内/国内生产总值 41:生产/生产总值 43:总值 52:实现 54:财政 56:收入	加国 [Jia1 guo2] Canada; 国内 [guo2 nei4] domestic; internal to a country / civil; 国内生产总值 [guo2 nei4 sheng1 chan3 zong3 zhi2] gross domestic product (GDP); 增加 [zeng1 jia1] to raise; to increase; 总值 [zong3 zhi2] total value; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产总值 [sheng1 chan3 zong3 zhi2] gross domestic product; total output value
中国交通银行行长王明权提出，下半年交行业务发展将根据国家货币政策，实行宽指标、严管理的方针，重点抓好加大贷款力度和加快放款速度这两方面的工作。	0:中国 2:交通/交通银行 4:银行 6:行长 8:王明 11:提出 14:下半/下半年 15:半年 18:行业 19:业务 21:发展 24:根据 26:国家 28:货币 30:政策 33:实行 36:指标 40:管理 43:方针 46:重点 50:加大 52:贷款 54:力度 57:加快 59:放款 61:速度 64:两方 65:方面 66:面的 68:工作	下半 [xia4 ban4] second half; 下半年 [xia4 ban4 nian2] second half of the year; 业务 [ye4 wu4] business; professional work; service / CL:項|项[xiang4]; 两方 [liang3 fang1] both sides; the two opposing parties; 交通 [jiao1 tong1] to be connected / traffic; transportation / communications / liaison; 交通银行 [Jiao1 tong1 Yin2 hang2] Bank of Communications; 半年 [ban4 nian2] half a year; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 行业 [hang2 ye4] trade; profession; industry; business; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
意大利物理学家洛特卡和数学家沃尔特拉分别在１９２４年和１９３１年提出过一种线型数学模式，表示相同物种内部竞争关系。	0:意大利 3:物理/物理学/物理学家 4:理学/理学家 10:和数 11:数学/数学家 18:分别 32:提出 35:一种 39:数学 41:模式 44:表示 46:相同 48:物种 50:内部 52:竞争 54:关系	和数 [he2 shu4] sum (math.); 数学 [shu4 xue2] mathematics; 数学家 [shu4 xue2 jia1] mathematician; 物理 [wu4 li3] physics; 物理学 [wu4 li3 xue2] physics; 物理学家 [wu4 li3 xue2 jia1] physicist; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 理学家 [li3 xue2 jia1] scholar of the rationalist school of Neo-Confucianism 理學|...
本报讯近日，几百箱“天缘”鸭梨原汁饮料从中国鸭梨之乡———山东省阳信县悄然运抵中国女排驻地，供女排姑娘们长年免费饮用。	0:本报 3:近日 13:鸭梨 15:原汁 17:饮料 19:从中 20:中国 22:鸭梨 29:山东/山东省 32:阳信/阳信县 35:悄然 39:中国 41:女排 43:驻地 47:女排 49:姑娘 52:长年 54:免费 56:饮用	中国 [Zhong1 guo2] China; 从中 [cong2 zhong1] from within; therefrom; 山东 [Shan1 dong1] see 山東省|山东省[Shan1 dong1 Sheng3]; 山东省 [Shan1 dong1 Sheng3] Shandong Province, capital Jinan 濟南市|济南市[Ji3 nan2 Shi4] (...; 阳信 [Yang2 xin4] Yangxin county in Binzhou 濱州|滨州[Bin1 zhou1], Shandong; 阳信县 [Yang2 xin4 xian4] Yangxin county in Binzhou 濱州|滨州[Bin1 zhou1], Shandong
霍顿介绍，他在同国家队教练和球员谈话时了解到，中国队对体能和技术的要求似乎有些夸大，而对战术训练的要求较少。	0:霍顿 2:介绍 8:国家/国家队 11:教练 14:球员 16:谈话 19:了解 23:中国 24:国队 27:体能 30:技术 33:要求 35:似乎 37:有些 39:夸大 43:对战 44:战术 46:训练 49:要求	中国 [Zhong1 guo2] China; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家队 [guo2 jia1 dui4] national team; 国队 [guo2 dui4] national team; 对战 [dui4 zhan4] to do battle (with sb); 战术 [zhan4 shu4] tactics
上面的干部放纵自己，下面的风气就难以清正；上面的干部严于律己，下面的风气就必然清正，这种“形象”的互动性效应，足以说明领导干部必须始终保持“上梁正”。	0:上面 1:面的 3:干部 5:放纵 7:自己 10:下面 11:面的 13:风气 16:难以 18:清正 21:上面 22:面的 24:干部 26:严于律己 31:下面 32:面的 34:风气 37:必然 39:清正 42:这种 45:形象 49:互动 52:效应 55:足以 57:说明 59:领导 61:干部 63:必须 65:始终 67:保持 70:上梁	上面 [shang4 mian4] on top of / above-mentioned / also pr. [shang4 mian5]; 下面 [xia4 mian4] below; under / next; the following / to boil noodles / also pr. [xia4 mian5]; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
进城农民工中，有的无固定住所，也不办理暂住手续；有的无正当职业，靠偷、骗、抢、卖淫谋生。	0:进城 2:农民/农民工 3:民工 7:有的 10:固定 12:住所 17:办理 20:住手 21:手续 24:有的 27:正当 29:职业 39:卖淫 41:谋生	住手 [zhu4 shou3] to stop; to desist; 农民 [nong2 min2] peasant; farmer; 农民工 [nong2 min2 gong1] migrant worker (who moved from a rural area of China to a...; 手续 [shou3 xu4] procedure; formalities / CL:道[dao4],個|个[ge4]; 民工 [min2 gong1] migrant worker; temporary laborer
是的，正是在镇委、镇政府的支持下，正仪镇建起了全国第一家乡镇书法艺术馆和书法景墙，２００米长的书法碑廊和中国历代书法名家代表人物的石雕也正在筹建中。	0:是的 3:正是 10:政府 13:支持 23:全国 25:第一 26:一家 27:家乡 28:乡镇 30:书法 32:艺术/艺术馆 36:书法 47:书法 52:中国 54:历代 55:代书 56:书法 57:法名 58:名家 60:代表/代表人物 62:人物 65:石雕 68:正在 70:筹建	一家 [yi1 jia1] the whole family; a family / group; 乡镇 [xiang1 zhen4] village and township; 书法 [shu1 fa3] calligraphy; penmanship; 人物 [ren2 wu4] person; personage; figure (esp. sb of importance) / character (in a play, novel etc) / (genre of traditional Chinese painting) figure painting; 代书 [dai4 shu1] to write on sb's behalf; scrivener; 代表 [dai4 biao3] to represent; representative / CL:位[wei4],個|个[ge4],名[ming2]; 代表人物 [dai4 biao3 ren2 wu4] representative individual (of a school of thought); 历代 [li4 dai4] successive generations or dynasties; 名家 [Ming2 jia1] School of Logicians of the Warring States Period (475-220... | [ming2 jia1] renowned expert; master; 家乡 [jia1 xiang1] hometown; native place / CL:個|个[ge4]; 法名 [fa3 ming2] name in religion (of Buddhist or Daoist within monastery) / same as 法號|法号[fa3 hao4]; 第一 [di4 yi1] first; foremost; 艺术 [yi4 shu4] art; 艺术馆 [yi4 shu4 guan3] art gallery; museum of art
