sentence	spans	defs
７月份，巴西有关部门与制药工业协会代表、药品经销商代表一起开会，决定采取一系列措施，严厉打击非法生产贩卖假药的犯罪活动。	1:月份 4:巴西 6:有关 8:部门 11:制药 13:工业 15:协会 17:代表 20:药品 22:经销/经销商 24:商代 25:代表 27:一起 28:起开 29:开会 32:决定 34:采取 36:一系列 37:系列 39:措施 42:严厉/严厉打击 44:打击 46:非法 48:生产 50:贩卖 52:假药 55:犯罪 57:活动	一系列 [yi1 xi4 lie4] a series of; a string of; 一起 [yi1 qi3] together; in the same place / altogether; in total / an instance of; a case of (murder, accident, dispute etc); 严厉 [yan2 li4] severe; strict; 严厉打击 [yan2 li4 da3 ji1] to crack down; to take severe measures; 代表 [dai4 biao3] to represent; representative / CL:位[wei4],個|个[ge4],名[ming2]; 商代 [Shang1 dai4] the prehistoric Shang dynasty (c. 16th-11th century BC); 开会 [kai1 hui4] to hold or attend a meeting; 打击 [da3 ji1] to hit; to strike; to attack; a blow / to crack down on sth / (psychological) shock / percussion (music); 系列 [xi4 lie4] series; set; 经销 [jing1 xiao1] to sell; to distribute; 经销商 [jing1 xiao1 shang1] dealer; distributor; agent; 起开 [qi3 kai5] (dialect) to step aside; Get out of the way!
丹阳市政府要求各乡镇粮管所在夏粮收购期间强行代扣种子粮，并按先种子粮、后定购粮、再议购粮的顺序收购。	0:丹阳/丹阳市 2:市政/市政府 3:政府 5:要求 8:乡镇 12:所在 16:收购 18:期间 20:强行 22:代扣 24:种子 31:种子 36:定购 45:顺序 47:收购	丹阳 [Dan1 yang2] see 丹陽市|丹阳市[Dan1 yang2 Shi4]; 丹阳市 [Dan1 yang2 Shi4] Danyang, a county-level city in Zhenjiang City 鎮江市|镇江市[Zh...; 市政 [shi4 zheng4] municipal administration; 市政府 [shi4 zheng4 fu3] city hall; city government; 政府 [zheng4 fu3] government / CL:個|个[ge4]
资深国会议员李·汉密尔顿在接受本社记者采访时表示不赞成一些国会议员提出的要求克林顿重新考虑访华日程的议案。	0:资深 2:国会/国会议员 3:会议 4:议员 8:汉密尔顿 13:接受 17:记者 19:采访 22:表示 24:不赞成 25:赞成 27:一些 29:国会/国会议员 30:会议 31:议员 33:提出 36:要求 38:克林顿 41:重新 43:考虑 45:访华 47:日程 50:议案	不赞成 [bu4 zan4 cheng2] to disapprove; disapproval; 会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 国会 [Guo2 hui4] national legislature; parliament; congress; 国会议员 [guo2 hui4 yi4 yuan2] member of parliament or congress; 议员 [yi4 yuan2] member of a legislative body; representative; 赞成 [zan4 cheng2] to approve; to endorse / (literary) to assist
长期以来，人类对海洋的认识陷入了误区，把海洋视为取之不尽、用之不竭的资源，同时又是藏污纳垢的无底洞。	0:长期/长期以来 2:以来 5:人类 8:海洋 11:认识 13:陷入 16:误区 20:海洋 22:视为 26:不尽 34:资源 37:同时 41:藏污纳垢 46:无底/无底洞	以来 [yi3 lai2] since (a previous event); 无底 [wu2 di3] bottomless; 无底洞 [wu2 di3 dong4] bottomless pit; 长期 [chang2 qi1] long term; long time; 长期以来 [chang2 qi1 yi3 lai2] for a long time
一般年初公布本年度的垂钓时刻表，从１月１日到１２月３１日，３６５天的起始与收杆时间一天一个样。	0:一般 2:年初 4:公布 6:本年度 7:年度 10:垂钓 12:时刻/时刻表 34:起始 39:时间 41:一天一个样 43:一个/一个样	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 一个样 [yi1 ge5 yang4] the same; of the same type; 一天一个样 [yi1 tian1 yi1 ge5 yang4] to change from day to day; 年度 [nian2 du4] year; annual; 时刻 [shi2 ke4] moment; point in time / juncture / period of time / constantly; always / CL:個|个[ge4],段[duan4]; 时刻表 [shi2 ke4 biao3] timetable; schedule; 本年度 [ben3 nian2 du4] this year; the current year
然而到去年，消费的拉动作用陡跌为百分之三十四点四，是九十年代以来最低的。	0:然而 3:去年 6:消费 9:拉动 10:动作 11:作用 13:陡跌 16:百分/百分之 17:分之 19:三十 20:十四 26:九十 28:年代 30:以来	三十 [san1 shi2] thirty; 作用 [zuo4 yong4] to act on; function; effect / purpose; intent / (suffix) -ation, -tion etc, as in 抑制作用[yi4 zhi4 zuo4 yong...; 分之 [fen1 zhi1] (indicating a fraction); 动作 [dong4 zuo4] movement; action; to act; 十四 [shi2 si4] fourteen; 14; 拉动 [la1 dong4] to pull / to stimulate; to motivate; 百分 [bai3 fen1] percent; percentage; 百分之 [bai3 fen1 zhi1] percent
共青团吉林省委把服务下岗青工再就业工作作为重中之重，切实下大力抓好抓实。	0:共青团 1:青团 3:吉林/吉林省 5:省委 8:服务 10:下岗 12:青工 15:就业 17:工作 19:作为 20:为重 21:重中之重 26:切实 29:大力	为重 [wei2 zhong4] to attach most importance to; 作为 [zuo4 wei2] conduct; deed; accomplishment / as; in the capacity of / to regard as; to view as; 共青团 [Gong4 qing1 tuan2] the Communist Youth League, abbr. for 共產主義青年團|共产主义青年团[Gon...; 吉林 [Ji2 lin2] see 吉林省[Ji2 lin2 Sheng3] / see 吉林市[Ji2 lin2 Shi4]; 吉林省 [Ji2 lin2 Sheng3] Jilin Province, capital Changchun 長春市|长春市[Chang2 chun1 Sh...; 省委 [sheng3 wei3] provincial Party committee; 重中之重 [zhong4 zhong1 zhi1 zhong4] of the utmost importance; top priority; 青团 [qing1 tuan2] qingtuan, green-colored dumpling originating from Jiangna...
正如学者丁东所言：“这一代人的真情实感十分复杂，有理想的狂热，也有觉醒的怀疑，有深沉的悲歌，也有低吟的私语，但这毕竟都是真实的，唯其真实，才可称为精神化石。”	0:正如 2:学者 11:一代 15:真情 19:十分 21:复杂 24:有理 25:理想 28:狂热 33:觉醒 36:怀疑 40:深沉 43:悲歌 48:低吟 51:私语 56:毕竟 60:真实 66:真实 71:称为 73:精神 74:神化 75:化石	化石 [hua4 shi2] fossil; 有理 [you3 li3] reasonable; justified; right / (math.) rational; 理想 [li3 xiang3] ideal; dream; 神化 [shen2 hua4] to deify; apotheosis; 精神 [jing1 shen2] spirit; mind; consciousness / essence; gist / CL:個|个[ge4] | [jing1 shen5] vigor; vitality; spirited / good-looking
价廉物美，购买方便，“巨宝”“农房型”马赛克自然在农村市场走俏。	0:价廉物美 5:购买 6:买方 7:方便 15:农房 16:房型 19:马赛/马赛克 22:自然 25:农村 27:市场 29:走俏	买方 [mai3 fang1] buyer (in contracts); 农房 [nong2 fang2] farm house; 房型 [fang2 xing2] see 戶型|户型[hu4 xing2]; 方便 [fang1 bian4] convenient; to facilitate / having money to spare / (euphemism) to relieve oneself; 购买 [gou4 mai3] to purchase; to buy; 马赛 [Ma3 sai4] Marseille, city in south France / Basay, one of the indigenous peoples of Taiwan; 马赛克 [ma3 sai4 ke4] mosaic (loanword) / pixelation
即使适合写长篇小说，那种高速度、急就章式的创作方式也是不可取的。	0:即使 2:适合 5:长篇/长篇小说 7:小说 10:那种 12:高速 13:速度 21:创作 23:方式 27:不可 28:可取	不可 [bu4 ke3] cannot; should not; must not; 可取 [ke3 qu3] desirable; commendable; 小说 [xiao3 shuo1] novel; fiction / CL:本[ben3],部[bu4]; 速度 [su4 du4] speed; rate; velocity; tempo / CL:個|个[ge4]; 长篇 [chang2 pian1] lengthy (report or speech); 长篇小说 [chang2 pian1 xiao3 shuo1] novel; 高速 [gao1 su4] high speed / expressway (abbr. for 高速公路[gao1 su4 gong1 lu4])
