sentence	spans	defs
大多数球队都把足协杯赛当成联赛的热身，这与赛期安排有关。	0:大多/大多数 1:多数 3:球队 7:足协/足协杯 11:当成 13:联赛 16:热身 23:安排 25:有关	多数 [duo1 shu4] majority; most; 大多 [da4 duo1] mostly; for the most part; 大多数 [da4 duo1 shu4] (great) majority; 足协 [zu2 xie2] soccer association; soccer federation (abbr. for 足球協會|足球协...; 足协杯 [zu2 xie2 bei1] soccer association cup
７月１４日，东亚及太平洋中央银行行长会议在日本东京举行。	6:东亚 9:太平/太平洋 12:中央/中央银行 14:银行 16:行长 18:会议 21:日本 23:东京 25:举行	中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央银行 [zhong1 yang1 yin2 hang2] central bank; 太平 [Tai4 ping2] place name | [tai4 ping2] peace and security; 太平洋 [Tai4 ping2 Yang2] Pacific Ocean; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]
陈和生教授表示，此次飞行的三项目标，前两项已获圆满成功。	2:生教 3:教授 5:表示 8:此次 10:飞行 13:三项 14:项目 15:目标 23:圆满 25:成功	三项 [san1 xiang4] three items; three events; tri- / trinomial, ternary (math.) / triathlon (abbr. for 三項全能|三项全能); 教授 [jiao4 shou4] professor / to instruct; to lecture on / CL:個|个[ge4],位[wei4]; 生教 [sheng1 jiao4] (Tw) student affairs (school office handling discipline a...; 目标 [mu4 biao1] target / goal; objective / CL:個|个[ge4]; 项目 [xiang4 mu4] item; event / project / CL:個|个[ge4]
此外，许多乡镇企业对当前的买方市场不适应，缺乏应对能力。	0:此外 3:许多 5:乡镇 7:企业 10:当前 13:买方/买方市场 15:市场 17:不适 18:适应 21:缺乏 23:应对 25:能力	不适 [bu4 shi4] unwell; indisposed; out of sorts; 买方 [mai3 fang1] buyer (in contracts); 买方市场 [mai3 fang1 shi4 chang3] buyer's market; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 适应 [shi4 ying4] to adapt; to fit; to suit
这不仅是对和平协议的潜在威胁，同时也是引发新动荡的根源。	0:这不 1:不仅 5:和平 7:协议 10:潜在/潜在威胁 12:威胁 15:同时 19:引发 22:动荡 25:根源	不仅 [bu4 jin3] not only; not just; 威胁 [wei1 xie2] to threaten; to menace; 潜在 [qian2 zai4] hidden; potential; latent; 潜在威胁 [qian2 zai4 wei1 xie2] potential threat; 这不 [zhe4 bu5] (coll.) As a matter of fact, ... (used to introduce evide...
英军的营区内训练设施严重不足，部队就自己动手修建训练场。	0:英军 6:训练 8:设施 10:严重 12:不足 15:部队 18:自己/自己动手 20:动手 22:修建 24:训练/训练场	动手 [dong4 shou3] to set about (a task) / to raise a hand to hit sb / to touch; to handle (typically used in cautioning sb *not...; 自己 [zi4 ji3] oneself; one's own; 自己动手 [zi4 ji3 dong4 shou3] to do (sth) oneself / to help oneself to; 训练 [xun4 lian4] to train; training / CL:個|个[ge4]; 训练场 [xun4 lian4 chang3] training ground
双方重申反对民族分裂主义的立场，表示要对恐怖主义活动加以有力打击，以防其对地区稳定构成威胁。	0:双方 2:重申 4:反对 6:民族 8:分裂/分裂主义 10:主义 13:立场 16:表示 20:恐怖/恐怖主义 22:主义 24:活动 26:加以 28:有力 30:打击 33:以防 36:对地 37:地区 39:稳定 41:构成 43:威胁	主义 [zhu3 yi4] -ism; ideology; 分裂 [fen1 lie4] to split up; to divide; to break apart / fission; 分裂主义 [fen1 lie4 zhu3 yi4] separatism; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 对地 [dui4 di4] targeted (e.g. attacks); 恐怖 [kong3 bu4] terrible; frightening; terror / terrorist; 恐怖主义 [kong3 bu4 zhu3 yi4] terrorism
我走过去问他：你钓什么呢，一会儿一条、一会儿一条的？	1:走过 2:过去 9:什么 13:一会/一会儿 19:一会/一会儿	一会 [yi1 hui4] a moment; a while / also pr. [yi1 hui3]; 一会儿 [yi1 hui4 r5] a moment; a while; in a moment / now...now... / also pr. [yi1 hui3 r5]; 走过 [zou3 guo4] to walk past; to pass by; 过去 [guo4 qu4] (in the) past; former; previous / to go over; to pass by | [guo4 qu5] (verb suffix)
有智慧没有权力，智慧得不到很好的应用，有权力没有智慧，想干也干不了。	1:智慧 3:没有 4:有权 5:权力 8:智慧 10:得不到 11:不到 16:应用 19:有权 20:权力 22:没有 24:智慧 31:不了	不到 [bu4 dao4] not reaching; less than; 得不到 [de2 bu4 dao4] cannot get; cannot obtain; 有权 [you3 quan2] to have the right to; to have authority; 权力 [quan2 li4] power; authority; 没有 [mei2 you3] to not have; doesn't exist; haven't
信息社会又是个学习的社会，人们要不断学习，及时更新知识。	0:信息 2:社会 7:学习 10:社会 13:人们 15:要不 16:不断 18:学习 21:及时 23:更新 24:新知 25:知识	不断 [bu4 duan4] unceasing; continuous; 新知 [xin1 zhi1] new knowledge / new friend; 更新 [geng1 xin1] to update; to renew; to renovate; 知识 [zhi1 shi5] knowledge / intellectual / CL:門|门[men2]; 要不 [yao4 bu4] otherwise; or else / how about; either...or...
